,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,21.856224060058594,12799,Esta,DET,33.782474517822266,12619
1,picture,NOUN,21.315954208374023,12799,imagen,NOUN,32.40107345581055,12619
2,is,AUX,22.0018310546875,14699,es,AUX,35.65419006347656,14519
3,from,ADP,20.11821746826172,14699,de,ADP,28.107816696166992,14519
4,my,DET,21.959781646728516,14699,mi,DET,34.84874725341797,14519
5,metro,PROPN,19.983699798583984,14699,tarjeta,NOUN,31.475027084350586,14519
6,0,0,0.0,0,del,ADP,33.87990951538086,14519
7,card,NOUN,15.822713851928711,14699,metro,NOUN,29.587162017822266,14519
8,when,ADV,23.219797134399414,16373,cuando,SCONJ,35.54999923706055,16193
9,spent,VERB,25.194713592529297,16373,pasé,VERB,35.098209381103516,16193
10,I,PRON,25.09366226196289,16373,un,DET,34.01778793334961,16193
11,year,NOUN,20.226484298706055,16373,año,NOUN,30.676549911499023,16193
12,abroad,ADV,20.68878746032715,16373,en,ADP,32.58902359008789,16193
13,Paris,PROPN,22.736488342285156,16373,París,PROPN,36.95698165893555,16193
14,in,ADP,19.354503631591797,16373,en,ADP,29.603425979614258,16193
15,a,DET,23.252037048339844,16373,la,DET,32.774940490722656,16193
16,mid-'90s,PROPN,20.776100158691406,16373,universidad,PROPN,33.24676513671875,16193
17,in,ADP,22.61487579345703,16373,a,ADP,31.151737213134766,16193
18,college,NOUN,19.935314178466797,16373,mediados,NOUN,32.078128814697266,16193
19,in,ADP,20.42947769165039,16373,de,ADP,30.369794845581055,16193
20,the,DET,21.312894821166992,16373,los,DET,33.21974563598633,16193
21,0,0,0.0,0,90,NUM,33.80124282836914,16193
22,0,0,0.0,0,'s,NOUN,32.336666107177734,16193
23,.,PUNCT,17.792238235473633,16373,.,PUNCT,33.975345611572266,16193
24,My,DET,22.927248001098633,20799,Mi,DET,32.34943771362305,20619
25,friend,NOUN,21.727445602416992,20799,amigo,NOUN,33.17424392700195,20619
26,says,VERB,21.409029006958008,20799,dice,VERB,34.82734680175781,20619
