,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,17667,(,PUNCT,12638816674900267446,17667
1,Applause,NOUN,8922310725892301193,17667,Applaudissements,NOUN,16691945809985430977,17667
2,),PUNCT,3842344029291005339,17667,),PUNCT,3842344029291005339,17667
3,Well,INTJ,14379783840816760627,20250,0,0,0,0
4,",",PUNCT,2593208677638477497,20250,",",PUNCT,2593208677638477497,20250
5,it,PRON,10239237003504588839,20250,Elle,PRON,12225682826792831341,20250
6,sure,ADV,2985827712170516640,20250,a,AUX,11901859001352538922,20250
7,changed,VERB,955745193281900021,20250,changé,VERB,3882700475138602393,20250
8,me,PRON,18197037023634208128,20250,elle,PRON,9260199389753928846,20250
9,",",PUNCT,2593208677638477497,20250,a,AUX,11901859001352538922,20250
10,it,PRON,10239237003504588839,20250,m',PRON,9871122146191930138,20250
11,changed,VERB,955745193281900021,20250,changé,VERB,3882700475138602393,20250
12,my,DET,227504873216781231,20250,mon,DET,6098918823203764715,20250
13,company,NOUN,6905553075311563409,20250,entreprise,NOUN,6521758268859605960,20250
14,",",PUNCT,2593208677638477497,20250,0,0,0,0
15,and,CCONJ,2283656566040971221,23583,et,CCONJ,13620178847145827813,23583
16,it,PRON,10239237003504588839,23583,a,AUX,11901859001352538922,23583
17,started,VERB,17976686883172633439,23583,démarré,VERB,4687877776626036341,23583
18,a,DET,11901859001352538922,23583,un,DET,12188161997964598936,23583
19,revelatory,NOUN,16899379312086665984,23583,voyage,NOUN,7719032938580114715,23583
20,journey,NOUN,18070856088500855311,23583,révélateur,ADJ,616382661107701983,23583
21,0,0,0,0,dévoilant,VERB,15799318992933613817,25542
22,about,ADP,942632335873952620,25542,comme,ADP,6699011506843298584,25542
23,how,ADV,16331095434822636218,25542,vos,DET,17351049957000578581,25542
24,adversaries,NOUN,16745676022420343144,25542,adversaires,NOUN,10249790458344277852,25542
25,can,VERB,6635067063807956629,25542,peuvent,VERB,420109334657540332,25542
26,be,AUX,10382539506755952630,25542,être,AUX,198149567613473063,25542
27,your,DET,1572612192562026184,25542,vos,DET,17351049957000578581,25542
28,allies,NOUN,10666989428442005385,25542,meilleurs,NOUN,9603310088739860030,25542
29,best,ADJ,6250203919658647129,25542,alliés,ADJ,52173688860108475,25542
30,.,PUNCT,12646065887601541794,25542,.,PUNCT,12646065887601541794,25542
31,You,PRON,4678963469726251353,29792,0,0,0,0
32,know,VERB,7743033266031195906,29792,la,DET,6804705863737483857,29792
33,",",PUNCT,2593208677638477497,29792,0,0,0,0
34,back,ADV,15255859468896132977,29792,0,0,0,0
35,in,ADP,3002984154512732771,29792,A,ADP,14862748245026736845,29792
36,the,DET,7425985699627899538,29792,des,DET,6923696665978021163,29792
37,late,ADJ,7199752172782760331,29792,80,NUM,14203056109724818855,29792
38,',NOUN,11221368173670222813,29792,années,NOUN,13944270784215112439,29792
39,80s,NOUN,13483902810834580055,29792,fin,NOUN,12721762991029016641,29792
40,",",PUNCT,2593208677638477497,29792,",",PUNCT,2593208677638477497,29792
41,this,DET,1995909169258310477,31375,cette,DET,13014437646612957149,31375
42,Big,PROPN,11424154495882175203,31375,boîte,NOUN,2290994785075630476,31375
43,0,0,0,0,de,ADP,11144093025662894627,31375
44,clamshell,NOUN,7940863145952411587,31375,Big,NOUN,11424154495882175203,31375
45,Mac,PROPN,9578223270207023317,31375,Mac,PROPN,9578223270207023317,31375
46,was,AUX,9921686513378912864,31375,était,AUX,9706033412567555684,31375
47,the,DET,7425985699627899538,31375,le,DET,13361843836202591494,31375
48,symbol,NOUN,12916593181544568117,31375,symbole,NOUN,2449207978390183942,31375
49,of,ADP,886050111519832510,31375,de,ADP,11144093025662894627,31375
50,a,DET,11901859001352538922,31375,la,DET,6804705863737483857,31375
51,crisis,NOUN,17550989057246976473,31375,crise,NOUN,9802521948096659802,31375
52,0,0,0,0,des,DET,6923696665978021163,31375
53,garbage,NOUN,7859000175927776371,31375,déchets,NOUN,12896053775508444588,31375
54,.,PUNCT,12646065887601541794,31375,.,PUNCT,12646065887601541794,31375
55,0,0,0,0,Les,DET,16238897526868850703,36542
56,People,NOUN,4113075906227326583,36542,gens,NOUN,529915263140659624,36542
57,were,AUX,9570894245975188254,36542,étaient,AUX,11819722117786961778,36542
58,really,ADV,14653600329166397554,36542,très,ADV,5241201599711993136,36542
59,angry,ADJ,34402162722383248,36542,en,ADP,14626626061804382878,36542
60,0,0,0,0,colère,NOUN,9795609424639565648,36542
61,.,PUNCT,12646065887601541794,36542,.,PUNCT,12646065887601541794,36542
62,For,ADP,423185678490233567,38542,Par,ADP,1753069579298643653,38542
63,example,NOUN,899618643364689362,38542,exemple,NOUN,6085141703336254892,38542
64,",",PUNCT,2593208677638477497,38542,",",PUNCT,2593208677638477497,38542
65,0,0,0,0,des,DET,6923696665978021163,38542
66,thousands,NOUN,4783127355525135298,38542,milliers,NOUN,3013037901228537805,38542
67,of,ADP,886050111519832510,38542,d',ADP,18329478872494918915,38542
68,students,NOUN,7876819095232981007,38542,étudiants,NOUN,16639827715244614991,38542
69,",",PUNCT,2593208677638477497,38542,",",PUNCT,2593208677638477497,38542
70,young,ADJ,5946595046901399946,40792,jeunes,ADJ,396022005911465314,40792
