,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,16260,Lorsque,SCONJ,12319809501434262461,16260
1,I,PRON,4690420944186131903,16260,j',PRON,7275302914444174311,16260
2,was,AUX,9921686513378912864,16260,avais,VERB,11855491821933414153,16260
3,10,NUM,6572986864102252890,16260,dix,NUM,8320523638810281726,16260
4,years,NOUN,9492612516460955585,16260,ans,NOUN,4232654337548179339,16260
5,old,ADJ,2483095116303079762,16260,0,0,0,0
6,",",PUNCT,2593208677638477497,16260,",",PUNCT,2593208677638477497,16260
7,a,DET,11901859001352538922,19260,mes,DET,11263725817377229159,19260
8,cousin,NOUN,17995568860280024394,19260,un,PRON,12188161997964598936,19260
9,of,ADP,886050111519832510,19260,de,ADP,11144093025662894627,19260
10,mine,NOUN,15511008935841392415,19260,cousins,NOUN,11400569306851736367,19260
11,took,VERB,1524062747651706878,19260,fait,VERB,303196683033024630,19260
12,me,PRON,18197037023634208128,19260,m',PRON,9871122146191930138,19260
13,on,ADP,5640369432778651323,19260,a,AUX,11901859001352538922,19260
14,a,DET,11901859001352538922,19260,visiter,VERB,16114560715262566200,19260
15,tour,NOUN,6598908817114149421,19260,fac,NOUN,241012670430310731,19260
16,of,ADP,886050111519832510,19260,de,ADP,11144093025662894627,19260
17,his,DET,2661093235354845946,19260,sa,DET,397185324164439704,19260
18,medical,ADJ,10039723232229819975,19260,0,0,0,0
19,school,NOUN,13293160603192985325,19260,médecine,NOUN,17046441935247518262,19260
20,.,PUNCT,12646065887601541794,19260,0,0,0,0
21,And,CCONJ,12172435438170721471,22260,Et,CCONJ,1620920187821177431,22260
22,as,SCONJ,7437575085468336610,22260,comme,ADP,6699011506843298584,22260
23,0,0,0,0,clou,NOUN,17652767330087303689,22260
24,special,ADJ,3341329822471248993,22260,de,ADP,11144093025662894627,22260
25,a,DET,11901859001352538922,22260,la,DET,6804705863737483857,22260
26,treat,NOUN,18064169627558009102,22260,visite,NOUN,17936936804799020151,22260
27,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
28,he,PRON,1655312771067108281,24260,il,PRON,8081183868394845856,24260
29,me,PRON,18197037023634208128,24260,m',PRON,9871122146191930138,24260
30,to,ADP,3791531372978436496,24260,a,AUX,11901859001352538922,24260
31,took,VERB,1524062747651706878,24260,emmené,VERB,6865708648733468489,24260
32,0,0,0,0,au,X,11216685815786043991,24260
33,pathology,NOUN,15577905636458924856,24260,labo,ADJ,7276810012386356937,24260
34,the,DET,7425985699627899538,24260,des,DET,6923696665978021163,24260
35,lab,NOUN,16340153075702429707,24260,pathologies,NOUN,496384205656079123,24260
36,0,0,0,0,",",PUNCT,2593208677638477497,24260
37,and,CCONJ,2283656566040971221,26260,a,AUX,11901859001352538922,26260
38,took,VERB,1524062747651706878,26260,pris,VERB,1087397833460969066,26260
39,a,DET,11901859001352538922,26260,un,DET,12188161997964598936,26260
40,real,ADJ,7050692189315705983,26260,0,0,0,0
41,human,ADJ,5674190450704392893,26260,humain,ADJ,11816489196708669003,26260
42,brain,NOUN,3746349434424197164,26260,cerveau,NOUN,15151490516725840226,26260
43,out,SCONJ,1696981056005371314,28260,0,0,0,0
44,of,ADP,886050111519832510,28260,de,ADP,11144093025662894627,28260
45,the,DET,7425985699627899538,28260,son,DET,2555790282192608669,28260
46,jar,NOUN,6364796392168805685,28260,bocal,NOUN,354142901597495818,28260
47,and,CCONJ,2283656566040971221,30260,et,CCONJ,13620178847145827813,30260
48,0,0,0,0,me,PRON,18197037023634208128,30260
49,it,PRON,10239237003504588839,30260,l',PRON,11055277117081255759,30260
50,0,0,0,0,a,AUX,11901859001352538922,30260
51,placed,VERB,8095606972159347277,30260,mis,VERB,5804976024871865433,30260
52,in,ADP,3002984154512732771,30260,entre,ADP,13518256460832573697,30260
53,my,DET,227504873216781231,30260,les,DET,5902437463952755554,30260
54,hands,NOUN,1689680727489136653,30260,mains,NOUN,4349859912578329665,30260
55,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
56,And,CCONJ,12172435438170721471,32260,0,0,0,0
57,there,PRON,2112642640949226496,32260,Il,PRON,4524258024941853120,32260
58,it,PRON,10239237003504588839,32260,là,ADV,12844001651356581174,32260
59,was,AUX,9921686513378912864,32260,était,AUX,9706033412567555684,32260
60,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
61,the,DET,7425985699627899538,34260,la,DET,6804705863737483857,34260
62,seat,NOUN,13522292925360507503,34260,source,NOUN,9032917268300750242,34260
63,of,ADP,886050111519832510,34260,de,ADP,11144093025662894627,34260
64,0,0,0,0,la,DET,6804705863737483857,34260
65,consciousness,NOUN,6945990619234767597,34260,conscience,NOUN,5403708911896127242,34260
66,human,ADJ,5674190450704392893,34260,humaine,ADJ,7467343025303447077,34260
67,",",PUNCT,2593208677638477497,34260,",",PUNCT,2593208677638477497,34260
68,the,DET,7425985699627899538,36260,le,DET,13361843836202591494,36260
69,powerhouse,NOUN,10514308397231161103,36260,centre,NOUN,17010352608710793005,36260
70,of,ADP,886050111519832510,36260,énergétique,ADJ,1363995972626141181,36260
71,the,DET,7425985699627899538,36260,du,DET,17166863280368009634,36260
72,human,ADJ,5674190450704392893,36260,humain,ADJ,11816489196708669003,36260
73,body,NOUN,12275956947298454125,36260,corps,NOUN,8041066274305419141,36260
74,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
75,sitting,VERB,12382101295562943896,38260,0,0,0,0
76,in,ADP,3002984154512732771,38260,dans,ADP,6959196919681770914,38260
77,my,DET,227504873216781231,38260,mes,DET,11263725817377229159,38260
78,hands,NOUN,1689680727489136653,38260,mains,NOUN,4349859912578329665,38260
79,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,38260
80,that,DET,4380130941430378203,40260,Ce,DET,10217257574287006157,40260
81,day,NOUN,1608482186128794349,40260,jour,NOUN,15286960681625860412,40260
82,And,CCONJ,12172435438170721471,40260,-,PUNCT,9153284864653046197,40260
83,when,ADV,15807309897752499399,40260,là,ADV,12844001651356581174,40260
84,knew,VERB,11064807788920563711,40260,",",PUNCT,2593208677638477497,40260
85,I,PRON,4690420944186131903,40260,j',PRON,7275302914444174311,40260
86,0,0,0,0,ai,AUX,4489555979637837711,40260
87,0,0,0,0,su,AUX,14248009254309298022,40260
88,that,SCONJ,4380130941430378203,40260,que,SCONJ,11474801393294414462,40260
89,up,ADP,2199259611705938403,40260,quand,SCONJ,2456370392436531967,40260
90,I,PRON,4690420944186131903,40260,je,PRON,8612506203511071854,40260
91,grew,VERB,15256117247579404240,40260,serai,VERB,7802112270920042844,40260
92,0,0,0,0,grande,ADJ,8911892501226977878,40260
93,",",PUNCT,2593208677638477497,40260,",",PUNCT,2593208677638477497,40260
94,I,PRON,4690420944186131903,42260,je,PRON,8612506203511071854,42260
95,was,AUX,9921686513378912864,42260,0,0,0,0
96,going,VERB,14242014708739787450,42260,neurologue,VERB,2711903042064763649,42260
97,to,PART,3791531372978436496,42260,0,0,0,0
98,become,VERB,12558846041070486771,42260,deviendrais,VERB,3486585134698608153,42260
99,a,DET,11901859001352538922,42260,0,0,0,0
100,brain,NOUN,3746349434424197164,42260,0,0,0,0
101,doctor,NOUN,18058202148154971361,42260,0,0,0,0
102,",",PUNCT,2593208677638477497,42260,",",PUNCT,2593208677638477497,42260
103,other,ADJ,1176656782636220709,44260,scientifique,ADJ,2904220793586157172,44260
104,",",PUNCT,2593208677638477497,44260,",",PUNCT,2593208677638477497,44260
105,or,CCONJ,3740602843040177340,44260,ou,CCONJ,7904677917145870628,44260
106,the,DET,7425985699627899538,44260,quelque,DET,12166229204512560195,44260
107,scientist,NOUN,16370364435822077466,44260,chose,NOUN,16094856241113769018,44260
