,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12133,practicante,ADJ,2700497937056793411,12133
1,'m,AUX,8504683628951808721,12133,Soy,AUX,633139548010732535,12133
2,a,DET,11901859001352538922,12133,y,CONJ,9409450202036847209,12133
3,teacher,NOUN,78820239457828971,12133,profesor,NOUN,7870254519970093974,12133
4,and,CCONJ,2283656566040971221,12133,de,ADP,11144093025662894627,14014
5,a,DET,11901859001352538922,12133,cívica,PROPN,17332474898475625787,14014
6,practitioner,NOUN,10669518379722202270,12133,EE,PROPN,6702891753683598627,14014
7,of,ADP,886050111519832510,14014,en,ADP,14626626061804382878,14014
8,civics,NOUN,8006202357570117460,14014,.,PUNCT,12646065887601541794,14014
9,in,ADP,3002984154512732771,14014,a,ADP,11901859001352538922,16499
10,America,PROPN,13134984502707718284,14014,UU,PROPN,18036911186515040176,14014
11,.,PUNCT,12646065887601541794,14014,.,PUNCT,12646065887601541794,14014
12,Now,ADV,13923566239961886281,16499,amablemente,ADV,943453082962728166,16499
13,",",PUNCT,2593208677638477497,16499,(,PUNCT,12638816674900267446,19571
14,I,PRON,4690420944186131903,16499,Les,PRON,16238897526868850703,16499
15,will,VERB,18307573501153647118,16499,pido,VERB,7689982819798501991,16499
16,kindly,ADV,4673316571265068865,16499,que,PRON,11474801393294414462,16499
17,ask,VERB,203487227105936704,16499,quedado,VERB,9414185339856799257,16499
18,those,DET,5224941539530611462,16499,los,DET,7307884290799599686,16499
19,of,ADP,886050111519832510,16499,que,SCONJ,11474801393294414462,19571
20,you,PRON,7624161793554793053,16499,se,PRON,9839690450034771972,16499
21,who,PRON,3876862883474502309,16499,qué,PRON,2438889091638947136,21683
22,have,AUX,14692702688101715474,16499,han,AUX,6645331381689172409,16499
23,just,ADV,7148522813498185515,16499,.,PUNCT,12646065887601541794,19571
24,fallen,VERB,5922255436203235467,16499,despierten,VERB,1794579033348281672,19571
25,asleep,ADJ,17233027833611348715,16499,dormidos,ADJ,5583081721520819000,16499
26,to,PART,3791531372978436496,19571,Risas,PROPN,1052418954792767806,19571
27,please,VERB,99974891130002844,19571,¿,PUNCT,3095673970880011110,21683
28,wake,VERB,15435128853480396469,19571,la,DET,6804705863737483857,21683
29,up,ADP,2199259611705938403,19571,Por,ADP,623830814368950614,21683
30,.,PUNCT,12646065887601541794,19571,),PUNCT,3842344029291005339,19571
31,(,PUNCT,12638816674900267446,19571,"""",PUNCT,15884554869126768810,21683
32,Laughter,NOUN,9911806888783028371,19571,palabra,NOUN,3638176651598527968,21683
33,),PUNCT,3842344029291005339,19571,"""",PUNCT,15884554869126768810,21683
34,Why,ADV,3341772144230116515,21683,cívica,ADJ,17332474898475625787,21683
35,is,AUX,3411606890003347522,21683,tiene,VERB,12773169655925470509,23974
36,it,PRON,10239237003504588839,21683,nosotros,PRON,8669422429569711216,26865
37,that,SCONJ,4380130941430378203,21683,y,CONJ,9409450202036847209,23974
38,the,DET,7425985699627899538,21683,este,DET,15654890294676217493,23974
39,very,ADJ,9548244504980166557,21683,soporífico,ADJ,2645018674517761359,23974
40,word,NOUN,11916616154811659322,21683,efecto,NOUN,7774148432880819822,23974
41,"""",PUNCT,15884554869126768810,21683,en,ADP,14626626061804382878,26865
42,civics,NOUN,8006202357570117460,21683,Creo,VERB,874957062316343905,28171
43,"""",PUNCT,15884554869126768810,21683,?,PUNCT,8205403955989537350,26865
44,has,AUX,1248239241591158246,23974,es,AUX,10343076919720641053,28171
45,such,DET,13040105543478938413,23974,que,SCONJ,11474801393294414462,28171
46,a,DET,11901859001352538922,23974,la,DET,6804705863737483857,28171
47,soporific,ADJ,3493595087816333984,23974,narcoléptico,ADJ,9909943675030319913,23974
48,",",PUNCT,2593208677638477497,23974,porque,SCONJ,5757082442330786044,28171
49,even,ADV,17339226045912991082,23974,extremadamente,ADV,16428495282141363303,32312
50,a,DET,11901859001352538922,23974,misma,DET,6359451746338806667,28171
51,narcoleptic,ADJ,2717150680094487393,23974,virtuoso,ADJ,16153641778228095273,32312
52,effect,NOUN,10839588858790936965,23974,palabra,NOUN,3638176651598527968,28171
53,on,ADP,5640369432778651323,26865,significa,VERB,1145958209919285197,28171
54,us,PRON,4950757572332304006,26865,algo,PRON,16528986040643271495,28171
55,?,PUNCT,8205403955989537350,26865,",",PUNCT,2593208677638477497,32312
56,I,PRON,4690420944186131903,28171,extremadamente,ADV,16428495282141363303,32312
57,think,VERB,16875814820671380748,28171,importante,ADJ,3371823424964843453,32312
58,it,PRON,10239237003504588839,28171,y,CONJ,9409450202036847209,35420
59,'s,AUX,16428057658620181782,28171,es,AUX,10343076919720641053,37830
60,because,SCONJ,16950148841647037698,28171,Pues,SCONJ,15940722353429701648,37830
61,the,DET,7425985699627899538,28171,.,PUNCT,12646065887601541794,35420
62,very,ADJ,9548244504980166557,28171,aburrido,ADJ,18017401103844519721,35420
63,word,NOUN,11916616154811659322,28171,responsabilidad,NOUN,1403580333268363350,37830
64,signifies,VERB,13373401038405828237,28171,creo,VERB,16439760446226872124,37830
65,something,PRON,17370494668576369452,28171,que,SCONJ,11474801393294414462,37830
66,exceedingly,ADV,4569657988871553447,32312,extremadamente,ADV,16428495282141363303,35420
67,virtuous,ADJ,12841991275600367298,32312,de,ADP,11144093025662894627,37830
68,",",PUNCT,2593208677638477497,32312,gente,NOUN,11998830313806299131,37830
69,exceedingly,ADV,4569657988871553447,32312,como,SCONJ,3817173063683202752,37830
70,important,ADJ,5951875591235763184,32312,nosotros,PRON,8669422429569711216,37830
71,",",PUNCT,2593208677638477497,32312,",",PUNCT,2593208677638477497,37830
72,and,CCONJ,2283656566040971221,35420,gente,NOUN,11998830313806299131,40883
73,exceedingly,ADV,4569657988871553447,35420,ya,ADV,7831648150548777939,42637
74,boring,ADJ,15926259409308087567,35420,reuniones,NOUN,8173003395812372592,40883
75,.,PUNCT,12646065887601541794,35420,como,SCONJ,3817173063683202752,40883
76,Well,INTJ,14379783840816760627,37830,en,ADP,14626626061804382878,40883
77,",",PUNCT,2593208677638477497,37830,",",PUNCT,2593208677638477497,40883
78,I,PRON,4690420944186131903,37830,esta,PRON,5821559423218928566,40883
79,think,VERB,16875814820671380748,37830,o,CONJ,1489474827855109852,42637
80,it,PRON,10239237003504588839,37830,en,ADP,14626626061804382878,42637
81,'s,AUX,16428057658620181782,37830,sea,AUX,3315219263181363146,42637
82,the,DET,7425985699627899538,37830,cualquier,DET,2780096092211682479,42637
83,responsibility,NOUN,1131817234132340819,37830,persona,NOUN,17688060688588333503,42637
84,of,ADP,886050111519832510,37830,en,ADP,14626626061804382878,42637
85,people,NOUN,7593739049417968140,37830,línea,NOUN,4206860300322802285,42637
86,like,SCONJ,18194338103975822726,37830,que,SCONJ,11474801393294414462,45397
87,us,PRON,4950757572332304006,37830,",",PUNCT,2593208677638477497,42637
88,",",PUNCT,2593208677638477497,37830,",",PUNCT,2593208677638477497,42637
89,people,NOUN,7593739049417968140,40883,manera,NOUN,498987833452431579,42637
90,who,PRON,3876862883474502309,40883,posible,ADJ,18363385948347440800,42637
91,show,VERB,1916734850589852068,40883,hacer,AUX,17672920047749692400,45397
92,up,ADP,2199259611705938403,40883,de,ADP,11144093025662894627,42637
93,for,ADP,16037325823156266367,40883,cívica,ADJ,17332474898475625787,45397
94,gatherings,NOUN,3858313419942338807,40883,educación,NOUN,16877568493169718318,45397
95,like,SCONJ,18194338103975822726,40883,sea,AUX,3315219263181363146,45397
96,this,DET,1995909169258310477,40883,la,DET,6804705863737483857,45397
97,in,ADP,3002984154512732771,42637,de,ADP,11144093025662894627,45397
