,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16260,0,0,0,0
1,heard,VERB,12882971233254586938,16260,Escuché,VERB,12637888111641291756,16260
2,this,DET,1995909169258310477,16260,esta,DET,5821559423218928566,16260
3,amazing,ADJ,12968186374132960503,16260,fascinante,ADJ,17715655132469008805,16260
4,story,NOUN,5345497848075657444,16260,historia,NOUN,1358726833428160876,16260
5,about,ADP,942632335873952620,16260,de,ADP,11144093025662894627,16260
6,Miuccia,PROPN,11026531504410379875,16260,Prada,PROPN,2512912303075943577,16260
7,Prada,PROPN,2512912303075943577,16260,Miucha,PROPN,3945023020914400673,16260
8,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
9,She,PRON,5252949303365547547,18260,de,ADP,11144093025662894627,18260
10,'s,AUX,16428057658620181782,18260,Es,AUX,13491050862432847103,18260
11,an,DET,15099054000809333061,18260,una,DET,1019041181156623609,18260
12,Italian,ADJ,2467304008471796504,18260,italiana,ADJ,14905181856916605879,18260
13,fashion,NOUN,8949829011355095681,18260,moda,NOUN,10849082076777802744,18260
14,designer,NOUN,1717920210967147890,18260,diseñadora,NOUN,17588653062738488564,18260
15,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
16,She,PRON,5252949303365547547,20260,Va,AUX,3967314316641335774,20260
17,goes,VERB,18224404223277189725,20260,0,0,0,0
18,to,ADP,3791531372978436496,20260,a,ADP,11901859001352538922,20260
19,this,DET,1995909169258310477,20260,cierta,DET,14158990212679995486,20260
20,vintage,ADJ,10511748712274474699,20260,vintage,ADJ,10511748712274474699,20260
21,store,NOUN,7338335557000497525,20260,tienda,NOUN,13061888549623137575,20260
22,in,ADP,3002984154512732771,20260,en,ADP,14626626061804382878,20260
23,Paris,PROPN,10427160276079242800,20260,París,PROPN,6782441328560627909,20260
24,with,ADP,12510949447758279278,22260,con,ADP,6945313634251781056,22260
25,a,DET,11901859001352538922,22260,una,DET,1019041181156623609,22260
26,friend,NOUN,16302678419497547123,22260,amiga,NOUN,9149191905043673854,22260
27,of,ADP,886050111519832510,22260,0,0,0,0
28,hers,PRON,3483111042227505003,22260,0,0,0,0
29,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
30,She,PRON,5252949303365547547,24260,0,0,0,0
31,'s,AUX,16428057658620181782,24260,Está,AUX,9379993730034426059,24260
32,rooting,VERB,4457651378400054131,24260,rebuscando,VERB,18041414444839682136,24260
33,around,ADV,3194226484742107227,24260,0,0,0,0
34,",",PUNCT,2593208677638477497,24260,.,PUNCT,12646065887601541794,24260
35,she,PRON,6740321247510922449,24260,0,0,0,0
36,finds,VERB,15359173981284316046,24260,Encuentra,VERB,17237536713494195269,24260
37,this,DET,1995909169258310477,24260,una,DET,1019041181156623609,24260
38,one,NUM,17454115351911680600,24260,0,0,0,0
39,jacket,NOUN,18095136948222162000,24260,chaqueta,NOUN,14224080879497864982,24260
40,by,ADP,16764210730586636600,24260,de,ADP,11144093025662894627,24260
41,Balenciaga,PROPN,16269894752244153719,24260,Balenciaga,PROPN,16269894752244153719,24260
42,--,PUNCT,10501404726543969396,24260,.,PUNCT,12646065887601541794,24260
43,she,PRON,6740321247510922449,28260,Le,PRON,17405251050291145966,28260
44,loves,VERB,8053946531962863186,28260,encanta,VERB,10222295095965005079,28260
45,it,PRON,10239237003504588839,28260,0,0,0,0
46,.,PUNCT,12646065887601541794,28260,.,PUNCT,12646065887601541794,28260
47,She,PRON,5252949303365547547,30260,La,DET,6239908149323985340,30260
48,'s,AUX,16428057658620181782,30260,vuelve,NOUN,15767164486210120757,30260
49,turning,VERB,12295270515387169432,30260,del,ADP,14178434899903659559,30260
50,it,PRON,10239237003504588839,30260,revés,NOUN,7053283589086886829,30260
51,inside,ADV,3410355712981309345,30260,0,0,0,0
52,out,ADV,1696981056005371314,30260,0,0,0,0
53,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
54,She,PRON,5252949303365547547,32260,Le,PRON,17405251050291145966,32260
55,'s,AUX,16428057658620181782,32260,0,0,0,0
56,looking,VERB,15185124772021413096,32260,mira,VERB,1716718203689465613,32260
57,at,ADP,11667289587015813222,32260,todas,DET,16541400954320993806,32260
