,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.26900291442871,12531,resultado,NOUN,32.24557876586914,12160
1,",",PUNCT,19.98897933959961,12531,que,SCONJ,30.69076156616211,12160
2,I,PRON,24.873897552490234,12531,como,SCONJ,35.797088623046875,12160
3,guess,VERB,22.603235244750977,12531,Supongo,VERB,31.637632369995117,12160
4,it,PRON,24.917945861816406,12531,de,ADP,30.23115348815918,12160
5,is,AUX,24.42881202697754,12531,es,AUX,32.84459686279297,12160
6,a,DET,24.158592224121094,12531,la,DET,33.06048583984375,12160
7,result,NOUN,23.08513832092285,12531,globalización,NOUN,32.22377395629883,12160
8,of,ADP,25.108062744140625,12531,de,ADP,31.00819969177246,17160
9,globalization,NOUN,21.45348358154297,12531,latas,NOUN,34.76295852661133,17160
10,that,SCONJ,20.60002326965332,16570,que,SCONJ,33.51689529418945,12160
11,you,PRON,24.31473731994629,16570,pueden,AUX,36.23856735229492,12160
12,can,VERB,22.716894149780273,16570,encontrar,VERB,36.76907730102539,12160
13,find,VERB,27.21335220336914,16570,Coca,PROPN,36.35844802856445,17160
14,Coca,PROPN,22.53571128845215,16570,Cola,PROPN,34.769439697265625,17160
15,-,PUNCT,20.555561065673828,16570,en,ADP,31.65606689453125,17160
16,Cola,PROPN,21.729398727416992,16570,Everest,PROPN,35.96995544433594,17160
17,tins,NOUN,20.951904296875,16570,cima,NOUN,31.373430252075195,17160
18,on,ADP,22.500680923461914,16570,del,ADP,33.932273864746094,17160
19,top,NOUN,20.47223472595215,16570,monjes,NOUN,35.592002868652344,17160
20,of,ADP,22.996337890625,16570,en,ADP,32.56159973144531,17160
21,Everest,PROPN,21.793298721313477,16570,Monterey,PROPN,37.962242126464844,17160
22,and,CCONJ,20.756629943847656,20198,y,CONJ,32.28950881958008,17160
23,a,DET,23.685619354248047,20198,la,DET,31.65557098388672,17160
24,Buddhist,ADJ,21.41175651550293,20198,budistas,ADJ,34.06201934814453,17160
25,monk,NOUN,21.585025787353516,20198,días,NOUN,34.71961212158203,25160
26,in,ADP,22.83735466003418,20198,Hace,AUX,36.67461013793945,25160
27,Monterey,PROPN,23.57232093811035,20198,Risas,PROPN,34.865478515625,22160
28,.,PUNCT,18.840112686157227,20198,),PUNCT,32.331058502197266,22160
29,(,PUNCT,19.138301849365234,22160,(,PUNCT,28.748825073242188,22160
30,Laughter,PROPN,20.165264129638672,22160,Himalayas,PROPN,35.807125091552734,25160
31,),PUNCT,20.96363067626953,22160,.,PUNCT,33.41843032836914,17160
32,And,CCONJ,20.171781539916992,25040,dos,NUM,34.74012756347656,25160
33,so,ADV,17.31197738647461,25040,apenas,ADV,35.424930572509766,25160
34,I,PRON,23.932722091674805,25040,que,PRON,31.62164306640625,25160
35,just,ADV,24.710052490234375,25040,de,ADP,30.974584579467773,25160
36,came,VERB,23.433961868286133,25040,llegué,VERB,32.428321838378906,25160
37,",",PUNCT,19.759218215942383,25040,los,DET,33.07665252685547,25160
38,two,NUM,22.1998348236084,25040,gracias,NOUN,29.611480712890625,25160
39,days,NOUN,21.818904876708984,25040,invitación,NOUN,31.479209899902344,25160
40,ago,ADV,19.85029411315918,25040,amable,ADJ,34.58955001831055,25160
41,",",PUNCT,22.600343704223633,25040,;,PUNCT,31.804079055786133,25160
42,from,ADP,20.532794952392578,25040,a,ADP,31.667766571044922,25160
43,the,DET,20.608972549438477,25040,su,DET,31.91065788269043,25160
44,Himalayas,PROPN,20.546838760375977,25040,y,CONJ,32.455631256103516,31160
45,to,ADP,20.198768615722656,30159,de,ADP,29.826047897338867,31160
46,your,DET,24.27429962158203,30159,los,DET,33.60982894897461,31160
47,kind,NOUN,19.062833786010742,30159,modo,NOUN,34.62326431274414,31160
48,invitation,NOUN,18.544038772583008,30159,invito,NOUN,32.37205505371094,31160
49,.,PUNCT,21.537410736083984,30159,igual,ADJ,35.98794937133789,31160
50,So,ADV,17.4663028717041,31603,por,ADP,34.497249603271484,31160
51,I,PRON,25.71395492553711,31603,un,DET,35.46470642089844,31160
52,would,VERB,26.981842041015625,31603,instante,NOUN,33.026206970214844,31160
53,like,VERB,22.142492294311523,31603,a,ADP,31.733287811279297,31160
54,to,PART,22.61106300354004,31603,los,DET,32.62461471557617,31160
55,invite,VERB,24.69198989868164,31603,Himalayas,PROPN,34.97167205810547,31160
56,you,PRON,23.164419174194336,31603,donde,PRON,33.102413177490234,37160
57,",",PUNCT,21.174272537231445,31603,mostrarles,NOUN,34.19095230102539,37160
58,also,ADV,20.941713333129883,31603,lugar,NOUN,30.129289627075195,37160
59,",",PUNCT,20.75454330444336,31603,como,SCONJ,33.31666564941406,37160
60,for,ADP,19.52484703063965,31603,para,ADP,34.70853805541992,37160
61,a,DET,20.560443878173828,31603,el,DET,33.27211380004883,37160
62,while,NOUN,18.538469314575195,31603,meditadores,NOUN,33.4941291809082,37160
63,",",PUNCT,19.756107330322266,31603,",",PUNCT,31.02773094177246,37160
64,to,ADP,20.733745574951172,31603,del,ADP,33.61068344116211,43160
65,the,DET,21.878450393676758,31603,que,SCONJ,31.694608688354492,43160
66,Himalayas,PROPN,20.852745056152344,31603,empecé,AUX,33.60240173339844,43160
67,themselves,PRON,23.141904830932617,31603,yo,PRON,31.341520309448242,37160
68,.,PUNCT,22.225210189819336,31603,siendo,AUX,34.3302001953125,43160
69,And,CCONJ,21.865428924560547,37257,molecular,ADJ,34.0457878112793,43160
70,to,PART,21.97209358215332,37257,Instituto,PROPN,35.729000091552734,43160
71,show,VERB,24.556997299194336,37257,encontró,VERB,35.52663803100586,47160
72,the,DET,23.46549415588379,37257,su,DET,34.29950714111328,47160
73,place,NOUN,20.283809661865234,37257,biólogo,NOUN,33.98727798461914,43160
74,where,ADV,21.956619262695312,37257,Pasteur,PROPN,36.70122528076172,43160
75,meditators,NOUN,19.182336807250977,37257,camino,NOUN,34.67354202270508,47160
76,",",PUNCT,20.398229598999023,37257,",",PUNCT,29.61005401611328,43160
77,like,SCONJ,20.298675537109375,37257,montañas,NOUN,34.96530532836914,47160
78,me,PRON,23.661041259765625,37257,las,DET,31.628984451293945,47160
79,",",PUNCT,21.156801223754883,37257,.,PUNCT,33.589561462402344,47160
80,who,PRON,21.732683181762695,43374,Estas,PRON,29.994600296020508,52160
81,began,VERB,26.611665725708008,43374,tenido,VERB,36.45391845703125,52160
82,with,ADP,21.83553123474121,43374,hacia,ADP,32.62224578857422,47160
83,being,AUX,24.75376319885254,43374,son,AUX,30.510906219482422,52160
84,a,DET,20.502424240112305,43374,algunas,DET,34.866859436035156,52160
85,molecular,ADJ,22.259231567382812,43374,que,PRON,34.26682662963867,52160
86,biologist,NOUN,21.516904830932617,43374,imágenes,NOUN,35.17198944091797,52160
87,in,ADP,21.14534568786621,43374,de,ADP,30.77956771850586,52160
88,Pasteur,PROPN,22.087289810180664,43374,he,AUX,34.61435317993164,52160
89,Institute,PROPN,19.990861892700195,43374,tomar,VERB,34.047977447509766,52160
90,",",PUNCT,20.863496780395508,43374,.,PUNCT,33.6976432800293,52160
91,and,CCONJ,20.292102813720703,47370,y,CONJ,33.05099105834961,52160
92,found,VERB,23.692047119140625,47370,presenciar,VERB,34.5573616027832,52160
93,their,DET,24.56258773803711,47370,la,DET,32.921730041503906,52160
94,way,NOUN,20.705692291259766,47370,suerte,NOUN,31.631559371948242,52160
95,to,ADP,20.480812072753906,47370,Esta,PRON,32.203941345214844,58160
96,the,DET,21.790250778198242,47370,la,DET,33.4897575378418,58160
97,mountains,NOUN,21.06432342529297,47370,montaña,NOUN,31.08776092529297,58160
98,.,PUNCT,20.435644149780273,47370,",",PUNCT,31.145742416381836,58160
99,So,ADV,19.913793563842773,51811,de,ADP,30.24929428100586,58160
100,these,DET,21.572669982910156,51811,Kailash,PROPN,35.85335922241211,58160
101,are,AUX,22.922143936157227,51811,es,AUX,32.72758102416992,58160
102,a,DET,24.11675262451172,51811,al,ADP,34.33309555053711,58160
103,few,ADJ,21.693552017211914,51811,del,ADP,33.58347702026367,58160
104,images,NOUN,21.259687423706055,51811,este,NOUN,29.678482055664062,58160
105,I,PRON,24.29241371154785,51811,Tíbet,PROPN,35.142112731933594,58160
106,was,AUX,25.833206176757812,51811,escenario,NOUN,31.501583099365234,58160
107,lucky,ADJ,21.1812686920166,51811,maravilloso,ADJ,34.576133728027344,58160
108,to,PART,22.48088264465332,51811,.,PUNCT,32.59062957763672,58160
109,take,VERB,22.892793655395508,51811,Esto,PRON,33.20994186401367,64160
110,and,CCONJ,22.288225173950195,51811,del,ADP,34.645423889160156,64160
111,be,AUX,21.199169158935547,51811,es,AUX,34.2549934387207,64160
112,there,ADV,19.09503746032715,51811,mundo,NOUN,31.167997360229492,64160
113,.,PUNCT,22.94251823425293,51811,.,PUNCT,31.183622360229492,64160
114,There,PRON,21.313100814819336,58871,Este,PRON,32.46820831298828,71160
115,'s,AUX,20.989347457885742,58871,es,AUX,29.814577102661133,71160
116,Mount,PROPN,21.074586868286133,58871,Risas,PROPN,34.865478515625,66160
117,Kailash,PROPN,21.647953033447266,58871,Marlboro,PROPN,34.31128692626953,64160
118,in,ADP,21.398700714111328,58871,(,PUNCT,28.748825073242188,66160
119,Eastern,PROPN,22.121294021606445,58871,Lago,PROPN,36.171199798583984,71160
120,Tibet,PROPN,20.92692756652832,58871,Turquesa,PROPN,37.14372253417969,71160
121,--,PUNCT,21.809772491455078,58871,),PUNCT,32.331058502197266,66160
122,wonderful,ADJ,19.123863220214844,58871,el,DET,33.17095184326172,71160
123,setting,NOUN,19.998851776123047,58871,meditador,NOUN,33.11399459838867,73160
124,.,PUNCT,21.879005432128906,58871,.,PUNCT,31.27060890197754,71160
125,This,DET,23.194292068481445,64160,Un,DET,33.566280364990234,73160
126,is,AUX,23.641002655029297,64160,es,AUX,29.838943481445312,76160
127,from,ADP,21.207975387573242,64160,del,ADP,33.123146057128906,76160
128,Marlboro,PROPN,20.86370849609375,64160,Este,PRON,32.385398864746094,76160
129,country,NOUN,18.41813087463379,64160,día,NOUN,31.802671432495117,76160
130,.,PUNCT,20.754358291625977,64160,.,PUNCT,31.472253799438477,73160
131,(,PUNCT,19.138301849365234,66160,más,ADV,35.8899040222168,76160
132,Laughter,PROPN,20.165264129638672,66160,caluroso,ADJ,33.66508102416992,76160
133,),PUNCT,20.96363067626953,66160,año,NOUN,30.71172332763672,76160
134,This,DET,23.328449249267578,71553,el,DET,34.49976348876953,76160
135,is,AUX,24.370920181274414,71553,en,ADP,33.58506774902344,76160
136,a,DET,24.290267944335938,71553,algún,DET,35.57938766479492,76160
137,turquoise,NOUN,20.342077255249023,71553,lugar,NOUN,31.897876739501953,76160
138,lake,NOUN,18.08025360107422,71553,este,NOUN,30.45160675048828,76160
139,.,PUNCT,21.632463455200195,71553,al,ADP,34.206268310546875,76160
140,A,DET,22.834074020385742,73925,del,ADP,33.64585876464844,76160
141,meditator,NOUN,19.540424346923828,73925,Tíbet,PROPN,35.350341796875,76160
142,.,PUNCT,20.652420043945312,73925,",",PUNCT,30.101320266723633,76160
143,This,DET,23.395753860473633,76033,un,DET,31.626394271850586,76160
144,is,AUX,24.132863998413086,76033,primero,ADJ,30.170835494995117,76160
145,the,DET,22.33896255493164,76033,La,DET,34.47450256347656,81160
146,hottest,ADJ,21.084096908569336,76033,anterior,ADJ,30.525611877441406,81160
147,day,NOUN,20.347532272338867,76033,agosto,NOUN,31.09659194946289,76160
148,of,ADP,22.553369522094727,76033,de,ADP,31.683393478393555,76160
149,the,DET,23.27788734436035,76033,mis,DET,32.708858489990234,81160
150,year,NOUN,18.85886573791504,76033,noche,NOUN,30.710763931274414,81160
151,somewhere,ADV,19.145851135253906,76033,acampamos,NOUN,30.288745880126953,81160
152,in,ADP,21.56202507019043,76033,y,CONJ,34.353816986083984,81160
153,Eastern,PROPN,21.952037811279297,76033,amigos,NOUN,33.919002532958984,81160
154,Tibet,PROPN,21.545656204223633,76033,tibetanos,ADJ,35.639625549316406,81160
155,",",PUNCT,22.223054885864258,76033,.,PUNCT,31.241146087646484,76160
156,on,ADP,19.176973342895508,76033,a,ADP,33.54521942138672,86160
157,August,PROPN,22.676116943359375,76033,que,SCONJ,30.02165412902832,86160
158,1,NUM,19.804346084594727,76033,íbamos,AUX,33.613037109375,86160
159,.,PUNCT,20.627328872680664,76033,dijeron,VERB,33.34606170654297,81160
160,And,CCONJ,19.294588088989258,81160,dormir,VERB,35.231563568115234,86160
161,the,DET,22.957901000976562,81160,lo,DET,34.65662384033203,86160
162,night,NOUN,19.345495223999023,81160,afuera,NOUN,29.262630462646484,86160
163,before,ADV,20.081974029541016,81160,a,ADP,32.946754455566406,86160
164,",",PUNCT,21.16180992126465,81160,",",PUNCT,28.857141494750977,86160
165,we,PRON,22.23013687133789,81160,que,PRON,32.16399383544922,86160
166,camped,VERB,21.76220703125,81160,dije,VERB,33.39059066772461,86160
167,",",PUNCT,23.112720489501953,81160,",",PUNCT,28.88359832763672,86160
168,and,CCONJ,20.167194366455078,81160,"""",PUNCT,29.92269515991211,86160
169,my,DET,22.518369674682617,81160,Por,ADP,33.61509323120117,86160
170,Tibetan,ADJ,21.063833236694336,81160,suficiente,ADJ,39.1607666015625,86160
171,friends,NOUN,22.094297409057617,81160,espacio,NOUN,33.88868713378906,86160
172,said,VERB,22.771224975585938,81160,Si,SCONJ,34.44552993774414,86160
173,",",PUNCT,19.97767448425293,81160,¿,PUNCT,30.983116149902344,86160
174,"""",PUNCT,21.24778175354004,86160,?,PUNCT,33.535526275634766,86160
175,We,PRON,24.191221237182617,86160,qué,PRON,31.81989288330078,86160
176,are,AUX,26.33187484741211,86160,hay,AUX,33.35316848754883,86160
177,going,VERB,25.02801513671875,86160,en,ADP,32.54723358154297,86160
178,to,PART,21.502180099487305,86160,la,DET,32.43748092651367,86160
179,sleep,VERB,21.8998966217041,86160,tienda,NOUN,30.52766227722168,86160
180,outside,ADV,20.887393951416016,86160,Sí,ADV,34.52558135986328,90160
181,.,PUNCT,22.98020362854004,86160,.,PUNCT,33.41096496582031,86160
182,"""",PUNCT,21.272090911865234,86160,"""",PUNCT,32.8378791809082,86160
183,And,CCONJ,19.906715393066406,88420,",",PUNCT,31.166645050048828,90160
184,I,PRON,24.693819046020508,88420,"""",PUNCT,29.363996505737305,90160
185,said,VERB,23.12294578552246,88420,Contestaron,VERB,33.24640655517578,90160
186,",",PUNCT,22.18662452697754,88420,",",PUNCT,28.252084732055664,90160
187,"""",PUNCT,21.226293563842773,88420,"""",PUNCT,32.049713134765625,90160
188,Why,ADV,22.199871063232422,88420,Bien,ADV,33.0638427734375,97160
189,?,PUNCT,22.24214744567871,88420,.,PUNCT,33.06040573120117,90160
190,We,PRON,23.884859085083008,88420,pero,CONJ,33.23185729980469,90160
191,have,AUX,22.389080047607422,88420,es,AUX,32.36356735229492,90160
192,enough,ADJ,21.20224380493164,88420,Risas,PROPN,34.865478515625,92160
193,space,NOUN,19.429231643676758,88420,verano,NOUN,31.657461166381836,90160
194,in,ADP,20.924434661865234,88420,de,ADP,31.87904167175293,97160
195,the,DET,22.154682159423828,88420,la,DET,32.649024963378906,97160
196,tent,NOUN,19.028522491455078,88420,felicidad,NOUN,32.45548629760742,97160
197,.,PUNCT,19.22939109802246,88420,",",PUNCT,34.00400924682617,97160
198,"""",PUNCT,21.70549201965332,88420,),PUNCT,32.331058502197266,92160
199,They,PRON,24.289722442626953,91032,ahora,ADV,34.87507247924805,97160
200,said,VERB,23.659902572631836,91032,hablemos,VERB,31.48188591003418,97160
201,",",PUNCT,22.165382385253906,91032,(,PUNCT,28.748825073242188,92160
