,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Martin,PROPN,22.697856903076172,17260,Martin,PROPN,33.53748321533203,17260
1,Luther,PROPN,19.777345657348633,17260,Luther,PROPN,36.451927185058594,17260
2,King,PROPN,22.395320892333984,17260,King,PROPN,35.40438461303711,17260
3,did,AUX,23.588895797729492,19260,no,ADV,35.052494049072266,19260
4,not,PART,21.977872848510742,19260,0,0,0.0,0
5,say,VERB,22.22494888305664,19260,dijo,VERB,35.74561309814453,19260
6,",",PUNCT,19.749876022338867,19260,:,PUNCT,32.47270202636719,19260
7,"""",PUNCT,20.93635368347168,21260,"""",PUNCT,31.541414260864258,21260
8,I,PRON,24.606788635253906,21260,tengo,VERB,35.86198043823242,21260
9,have,AUX,23.28471565246582,21260,0,0,0.0,0
10,a,DET,20.99788475036621,21260,una,DET,35.3750114440918,21260
11,nightmare,NOUN,19.709562301635742,21260,pesadilla,NOUN,30.272140502929688,21260
12,",",PUNCT,20.221134185791016,21260,",",PUNCT,30.944820404052734,21260
13,"""",PUNCT,22.418916702270508,21260,"""",PUNCT,33.44762420654297,21260
14,when,ADV,23.85719108581543,23260,al,ADP,34.91938018798828,23260
15,he,PRON,25.383399963378906,23260,de,ADP,33.30032730102539,23260
16,inspired,VERB,25.489595413208008,23260,inspirar,VERB,35.07325744628906,23260
17,the,DET,21.425058364868164,23260,los,DET,36.541725158691406,23260
18,civil,ADJ,21.823049545288086,23260,civiles,ADJ,36.353336334228516,23260
19,rights,NOUN,19.106184005737305,23260,derechos,NOUN,31.93698501586914,23260
20,movements,NOUN,20.255823135375977,23260,movimientos,NOUN,35.81331253051758,23260
21,.,PUNCT,20.29109001159668,23260,.,PUNCT,33.108219146728516,23260
22,He,PRON,24.94774627685547,26260,Dijo,VERB,34.6703987121582,26260
23,said,VERB,24.139415740966797,26260,tengo,VERB,36.50823211669922,26260
24,",",PUNCT,22.99115562438965,26260,"""",PUNCT,31.91498374938965,26260
25,"""",PUNCT,20.739126205444336,26260,:,PUNCT,33.391571044921875,26260
26,I,PRON,24.267013549804688,26260,0,0,0.0,0
27,have,AUX,23.05166244506836,26260,0,0,0.0,0
28,a,DET,21.65390968322754,26260,un,DET,37.21125411987305,26260
29,dream,NOUN,20.656179428100586,26260,sueño,NOUN,32.38447952270508,26260
30,.,PUNCT,20.59249496459961,26260,.,PUNCT,32.94963836669922,26260
31,"""",PUNCT,21.73269271850586,26260,"""",PUNCT,30.7174129486084,26260
32,And,CCONJ,20.209190368652344,29260,Y,CONJ,34.05636215209961,29260
33,I,PRON,25.330703735351562,29260,yo,PRON,33.360042572021484,29260
34,have,AUX,22.189350128173828,29260,tengo,VERB,36.020938873291016,29260
35,a,DET,21.76519012451172,29260,un,DET,37.67464828491211,29260
36,dream,NOUN,21.05939483642578,29260,sueño,NOUN,33.04350280761719,29260
37,.,PUNCT,21.590068817138672,29260,.,PUNCT,31.46741485595703,29260
38,I,PRON,25.225915908813477,31260,que,PRON,32.614593505859375,31260
39,have,AUX,23.000259399414062,31260,con,ADP,32.66448211669922,31260
40,a,DET,21.58626365661621,31260,0,0,0.0,0
41,dream,NOUN,21.171764373779297,31260,Sueño,NOUN,31.212615966796875,31260
42,that,DET,20.845972061157227,31260,de,ADP,31.20230484008789,31260
43,we,PRON,24.269926071166992,31260,0,0,0.0,0
44,can,VERB,24.770362854003906,31260,pensar,VERB,36.756717681884766,31260
45,stop,VERB,26.943050384521484,31260,dejemos,VERB,34.00376892089844,31260
46,thinking,VERB,20.75275993347168,31260,0,0,0.0,0
47,that,SCONJ,18.473176956176758,33260,que,SCONJ,31.35990333557129,33260
48,the,DET,21.71735191345215,33260,el,DET,36.545108795166016,33260
49,future,NOUN,19.10997772216797,33260,futuro,NOUN,31.323148727416992,33260
50,will,VERB,25.639202117919922,33260,0,0,0.0,0
51,be,AUX,25.37474250793457,33260,será,AUX,32.5503044128418,33260
52,a,DET,21.006702423095703,33260,una,DET,35.306461334228516,33260
53,nightmare,NOUN,20.091266632080078,33260,pesadilla,NOUN,32.11983108520508,33260
54,",",PUNCT,19.58262062072754,33260,;,PUNCT,32.36415481567383,33260
55,and,CCONJ,19.54753875732422,36260,y,CONJ,33.543792724609375,36260
56,this,DET,22.934511184692383,36260,esto,PRON,33.723602294921875,36260
57,is,AUX,24.996599197387695,36260,es,AUX,32.65256881713867,36260
58,going,VERB,23.71440315246582,36260,0,0,0.0,0
59,to,PART,21.981489181518555,36260,0,0,0.0,0
60,be,AUX,24.93268585205078,36260,0,0,0.0,0
61,a,DET,22.185592651367188,36260,un,DET,36.416534423828125,36260
62,challenge,NOUN,18.424755096435547,36260,desafío,NOUN,32.71628952026367,36260
63,",",PUNCT,20.66681480407715,36260,0,0,0.0,0
64,because,SCONJ,20.23304557800293,38260,porque,SCONJ,34.32828140258789,38260
65,",",PUNCT,20.20188331604004,38260,0,0,0.0,0
66,if,SCONJ,21.49225616455078,38260,si,SCONJ,34.08897018432617,38260
67,you,PRON,24.797012329101562,38260,uno,PRON,32.32450485229492,38260
68,think,VERB,23.143152236938477,38260,piensa,VERB,34.117645263671875,38260
69,of,ADP,21.06609535217285,40260,en,ADP,33.57754135131836,40260
70,every,DET,22.760868072509766,40260,las,DET,32.33785629272461,40260
71,major,ADJ,20.392112731933594,40260,principales,ADJ,32.61575698852539,40260
72,blockbusting,NOUN,20.714143753051758,40260,películas,NOUN,35.09786605834961,40260
73,film,NOUN,19.65241813659668,40260,los,DET,35.81169891357422,40260
74,of,ADP,22.32256507873535,40260,de,ADP,32.175968170166016,40260
75,recent,ADJ,20.445533752441406,40260,últimos,ADJ,33.20486068725586,40260
76,times,NOUN,19.3128719329834,40260,tiempos,NOUN,35.41957092285156,40260
77,",",PUNCT,18.761865615844727,40260,",",PUNCT,31.429664611816406,40260
78,nearly,ADV,21.575820922851562,44260,casi,ADV,33.94243621826172,44260
79,all,DET,21.953899383544922,44260,todas,PRON,31.780771255493164,44260
80,of,ADP,22.164148330688477,44260,ven,VERB,34.5128288269043,44260
81,its,DET,23.229467391967773,44260,la,DET,30.088396072387695,44260
82,visions,NOUN,21.195255279541016,44260,Humanidad,PROPN,36.18341827392578,44260
83,for,ADP,23.21392059326172,44260,0,0,0.0,0
84,humanity,NOUN,18.991413116455078,44260,0,0,0.0,0
85,are,AUX,22.154787063598633,47260,de,ADP,31.358028411865234,47260
86,0,0,0.0,0,forma,NOUN,33.96298599243164,47260
87,apocalyptic,ADJ,21.559078216552734,47260,apocalíptica,ADJ,34.874107360839844,47260
88,.,PUNCT,21.66515350341797,47260,.,PUNCT,33.12559509277344,47260
