,0,1,2,3,4,5,6,7
0,kid,NOUN,12240597187821890630,12613,Enfant,NOUN,5499667965589181284,12613
1,",",PUNCT,2593208677638477497,12613,",",PUNCT,2593208677638477497,12613
2,a,DET,11901859001352538922,12613,j',PRON,7275302914444174311,12613
3,was,AUX,9921686513378912864,12613,étais,AUX,314502805875500918,12613
4,As,SCONJ,4315396256372657493,12613,fasciné,VERB,8149577029869579461,12613
5,with,ADP,12510949447758279278,12613,par,ADP,11560817535472117264,12613
6,0,0,0,0,tout,ADJ,15661096398690594318,12613
7,I,PRON,4690420944186131903,12613,ce,PRON,5293259605002647980,12613
8,things,NOUN,3586418546468265269,12613,qui,PRON,18025162834834030610,12613
9,fascinated,VERB,11082910820959289182,12613,concernait,VERB,15767792207007908187,12613
10,all,DET,13409319323822384369,12613,l',DET,11055277117081255759,12613
11,air,NOUN,11605145041906211243,12613,air,NOUN,11605145041906211243,12613
12,and,CCONJ,2283656566040971221,12613,et,CCONJ,13620178847145827813,12613
13,0,0,0,0,l',DET,11055277117081255759,12613
14,space,NOUN,14527154806029863691,12613,espace,NOUN,6805327079281769577,12613
15,.,PUNCT,12646065887601541794,12613,.,PUNCT,12646065887601541794,12613
16,I,PRON,4690420944186131903,17051,Je,PRON,2628248770713310789,17051
17,would,VERB,6992604926141104606,17051,regarderais,VERB,7978842480837075404,17051
18,watch,VERB,2054481287215635300,17051,Nova,ADP,14602184317504458414,17051
19,Nova,PROPN,14602184317504458414,17051,0,0,0,0
20,on,ADP,5640369432778651323,17051,sur,ADP,14175982410302701706,17051
21,PBS,PROPN,16128833142461914016,17051,PBS,NOUN,16128833142461914016,17051
22,.,PUNCT,12646065887601541794,17051,.,PUNCT,12646065887601541794,17051
23,Our,DET,10852253267983130536,19592,Notre,DET,9944641451907696103,19592
24,school,NOUN,13293160603192985325,19592,école,NOUN,8656209310663779362,19592
25,Bill,PROPN,64021084765094941,19592,nous,PRON,15994519860812886258,19592
26,show,VERB,1916734850589852068,19592,montrait,VERB,4090522401566394904,19592
27,would,VERB,6992604926141104606,19592,Bill,VERB,64021084765094941,19592
28,Nye,PROPN,243758644100248683,19592,Nye,PROPN,243758644100248683,19592
29,Science,PROPN,10994862047350104265,19592,",",PUNCT,2593208677638477497,19592
30,the,DET,7425985699627899538,19592,l',DET,11055277117081255759,19592
