,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Some,DET,21.162487030029297,16160,Algunos,PRON,32.249412536621094,16160
1,of,ADP,21.603965759277344,16160,de,ADP,31.414121627807617,16160
2,you,PRON,22.105104446411133,16160,ustedes,PRON,32.868309020996094,16160
3,have,AUX,23.16106414794922,16160,han,AUX,33.87421798706055,16160
4,heard,VERB,24.76691436767578,16160,escuchado,VERB,33.73427200317383,16160
5,the,DET,22.278532028198242,16160,esta,DET,35.77137756347656,16160
6,story,NOUN,20.02834129333496,16160,historia,NOUN,34.34947204589844,16160
7,before,ADV,20.987285614013672,16160,ya,ADV,33.32721710205078,16160
8,",",PUNCT,21.4194278717041,16160,pero,CONJ,32.25564956665039,18160
9,but,CCONJ,21.83064842224121,18120,de,ADP,31.609968185424805,18160
10,",",PUNCT,18.52826690673828,18120,hecho,NOUN,28.299930572509766,18160
11,in,ADP,21.848312377929688,18120,entre,ADP,32.06120300292969,18160
12,fact,NOUN,20.027633666992188,18120,público,NOUN,30.86342430114746,18160
13,",",PUNCT,20.807262420654297,18120,",",PUNCT,30.818218231201172,20160
14,there,PRON,23.494958877563477,18120,el,DET,34.00450134277344,18160
15,'s,AUX,23.704010009765625,18120,hay,AUX,33.65304946899414,18160
16,somebody,PRON,21.26995277404785,18120,nunca,ADV,35.50209045410156,20160
17,in,ADP,22.27735710144043,18120,que,SCONJ,31.980365753173828,20160
18,the,DET,22.861801147460938,18120,una,DET,35.423851013183594,18160
19,audience,NOUN,17.548343658447266,18120,persona,NOUN,33.08485412597656,18160
20,who,PRON,20.95970916748047,20320,antes,ADV,35.03080749511719,20160
21,'s,AUX,22.604389190673828,20320,ha,AUX,33.63710403442383,20160
22,never,ADV,25.250749588012695,20320,así,ADV,37.05469512939453,22160
23,heard,VERB,21.582294464111328,20320,escuchado,VERB,34.50641632080078,20160
24,this,DET,24.016109466552734,20320,esta,DET,34.72881317138672,20160
25,story,NOUN,19.632783889770508,20320,charla,NOUN,33.731544494628906,20160
26,in,ADP,20.58506965637207,20320,que,SCONJ,30.551795959472656,22160
27,front,NOUN,19.11898422241211,20320,estoy,AUX,33.098350524902344,22160
28,of,ADP,22.195158004760742,20320,poco,ADV,33.30860900878906,22160
29,an,DET,22.92658042907715,20320,un,DET,31.928138732910156,22160
30,audience,NOUN,20.239452362060547,20320,costumbre,NOUN,31.754655838012695,22160
31,before,ADV,21.45104217529297,20320,más,ADV,37.21143341064453,22160
32,",",PUNCT,21.428150177001953,20320,.,PUNCT,34.34101486206055,22160
