,0,1,2,3,4,5,6,7
0,Era,AUX,16977074426817811479,17442,j',PRON,7275302914444174311,17442
1,un,DET,12188161997964598936,17442,étais,VERB,314502805875500918,17442
2,viaje,NOUN,12873751131493332947,17442,excursion,NOUN,13665056443757022305,17442
3,de,ADP,11144093025662894627,17442,en,ADP,14626626061804382878,17442
4,estudios,NOUN,14355526071894347152,17442,0,0,0,0
5,con,ADP,6945313634251781056,17442,avec,ADP,18367549186037839347,17442
6,mis,DET,5804976024871865433,17442,mes,DET,11263725817377229159,17442
7,estudiantes,NOUN,16394443896911518154,17442,étudiants,NOUN,16639827715244614991,17442
8,de,ADP,11144093025662894627,17442,en,ADP,14626626061804382878,17442
9,arquitectura,NOUN,10377233550654450216,17442,architecture,NOUN,8777566262802878005,17442
10,",",PUNCT,2593208677638477497,17442,",",PUNCT,2593208677638477497,17442
11,de,ADP,11144093025662894627,17442,de,ADP,11144093025662894627,17442
12,Zúrich,PROPN,3425975194364086185,17442,Zurich,PROPN,9884598063672701983,17442
13,.,PUNCT,12646065887601541794,17442,0,0,0,0
14,0,0,0,0,et,CCONJ,13620178847145827813,21660
15,0,0,0,0,",",PUNCT,2593208677638477497,21660
16,Cuando,SCONJ,15264642694225760754,21660,lorsque,SCONJ,4657206681427371241,21660
17,un,DET,12188161997964598936,21660,nous,PRON,15994519860812886258,21660
18,situado,ADJ,14350497048421181749,21660,sommes,AUX,10877652818660484091,21660
19,llegamos,VERB,14939276739237723777,21660,arrivés,VERB,15939580619568194597,21660
20,en,ADP,14626626061804382878,21660,jusqu',ADP,10373369020310480197,21660
21,a,ADP,11901859001352538922,21660,en,ADP,14626626061804382878,21660
22,alto,ADJ,18411866999517628997,21660,haut,ADJ,7695593509034375962,21660
23,0,0,0,0,d',ADP,18329478872494918915,21660
24,lo,DET,12507729120330568444,21660,une,DET,16752500866415647,21660
25,valle,NOUN,730084002819427614,21660,vallée,NOUN,9052823396246106596,21660
26,",",PUNCT,2593208677638477497,21660,",",PUNCT,2593208677638477497,21660
27,les,PRON,5902437463952755554,25799,je,PRON,8612506203511071854,25799
28,dije,VERB,1572286615806740231,25799,les,DET,5902437463952755554,25799
29,0,0,0,0,ai,NOUN,4489555979637837711,25799
30,reservé,VERB,18006242519081261559,25799,surpris,VERB,11391182105697469876,25799
31,0,0,0,0,avec,ADP,18367549186037839347,25799
32,ninguna,DET,8109229106878281695,25799,la,DET,6804705863737483857,25799
33,cabaña,NOUN,1655367127972546519,25799,nouvelle,NOUN,16918530750341475812,25799
34,que,SCONJ,11474801393294414462,25799,qu',SCONJ,13574260379477198189,25799
35,0,0,0,0,il,PRON,8081183868394845856,25799
36,no,ADV,13055779130471031426,25799,n',ADV,6790753473526118935,25799
37,0,0,0,0,y,PRON,9409450202036847209,25799
38,0,0,0,0,avait,VERB,13530271013657210905,25799
39,0,0,0,0,ni,CCONJ,13213308835019175813,25799
40,0,0,0,0,cabane,ADJ,16441848726441160952,25799
41,ni,CONJ,13213308835019175813,28292,ni,CCONJ,13213308835019175813,28602
42,ningún,DET,2454387163103737880,28292,0,0,0,0
43,hotel,NOUN,10491429878208300068,28292,reservé,ADJ,18006242519081261559,28602
44,para,ADP,17491956544424926374,28292,pour,ADP,4302925298007755726,28602
45,pasar,VERB,8365782747564503572,28292,hôtel,VERB,15619970242926364565,28602
46,la,DET,6804705863737483857,28292,la,DET,6804705863737483857,28602
47,noche,NOUN,152461195486411646,28292,nuit,NOUN,2107558029895848859,28602
48,.,PUNCT,12646065887601541794,28292,.,PUNCT,12646065887601541794,28602
49,me,PRON,18197037023634208128,31552,Ce,PRON,10217257574287006157,31552
50,No,ADV,9692231336188541085,31552,n',ADV,6790753473526118935,31552
51,es,AUX,10343076919720641053,31552,était,AUX,9706033412567555684,31552
52,porque,SCONJ,5757082442330786044,31552,pas,ADV,162626740300448766,31552
53,equivocase,VERB,16892674746113008163,31552,une,DET,16752500866415647,31552
54,0,0,0,0,erreur,NOUN,1559786999967667257,31552
55,.,PUNCT,12646065887601541794,31552,.,PUNCT,12646065887601541794,31552
56,Lo,PRON,3892584616005055440,33243,C',PRON,13529430013742482571,33243
57,había,AUX,11746775058755771264,33243,était,AUX,9706033412567555684,33243
58,hecho,VERB,12144731232849489260,33243,fait,VERB,303196683033024630,33243
59,intencionadamente,ADV,7244103266740745954,33243,exprès,ADV,11562633215956293038,33243
60,.,PUNCT,12646065887601541794,33243,.,PUNCT,12646065887601541794,33243
61,El,DET,2536664749893722438,37093,Le,DET,17405251050291145966,37093
62,reto,NOUN,579322002043362857,37093,défi,NOUN,3150313929778272915,37093
63,:,PUNCT,11532473245541075862,37093,était,AUX,9706033412567555684,37093
64,0,0,0,0,de,ADP,11144093025662894627,37093
65,hacer,VERB,17672920047749692400,37093,construire,VERB,16592107499306382881,37093
66,un,DET,12188161997964598936,37093,notre,DET,16699583448167008180,37093
67,lo,DET,12507729120330568444,37093,propre,ADJ,18070621495724971681,37093
68,refugio,NOUN,6809978493654637054,37093,refuge,NOUN,3859274387421438055,37093
69,con,ADP,6945313634251781056,37093,avec,ADP,18367549186037839347,39662
70,que,PRON,11474801393294414462,37093,ce,PRON,5293259605002647980,39662
71,0,0,0,0,que,PRON,11474801393294414462,39662
72,0,0,0,0,nous,PRON,15994519860812886258,39662
73,sea,AUX,3315219263181363146,37093,pouvions,AUX,11419869142866030091,39662
74,0,0,0,0,trouver,VERB,4554446641187492011,39662
75,.,PUNCT,12646065887601541794,37093,.,PUNCT,12646065887601541794,39662
76,Y,CONJ,16961793518281001049,42662,Et,CCONJ,1620920187821177431,42662
77,todos,PRON,5361417614589746890,42662,nous,PRON,15994519860812886258,42662
