,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Five,NUM,22.983068466186523,13349,cinco,NUM,36.06028747558594,13349
1,years,NOUN,23.5045166015625,13349,años,NOUN,36.69957733154297,13349
2,ago,ADV,20.775300979614258,13349,Hace,AUX,36.71829605102539,13349
3,",",PUNCT,22.964231491088867,13349,una,DET,35.06873321533203,13349
4,I,PRON,24.69411277770996,13349,charla,ADJ,32.67702865600586,13349
5,stood,VERB,24.352243423461914,13349,di,VERB,30.730464935302734,13349
6,on,ADP,21.766983032226562,13349,sobre,ADP,33.34195327758789,13349
7,the,DET,21.478321075439453,13349,mi,DET,33.057987213134766,13349
8,TED,PROPN,22.72385597229004,13349,TED,PROPN,34.3236198425293,13349
9,stage,NOUN,21.08004379272461,13349,trabajo,NOUN,32.544151306152344,13349
10,",",PUNCT,20.72945785522461,13349,.,PUNCT,31.453649520874023,13349
11,and,CCONJ,18.987220764160156,13349,0,0,0.0,0
12,I,PRON,26.474775314331055,13349,0,0,0.0,0
13,spoke,VERB,23.64183807373047,13349,0,0,0.0,0
14,about,ADP,20.893667221069336,13349,0,0,0.0,0
15,my,DET,20.585355758666992,13349,0,0,0.0,0
16,work,NOUN,19.118743896484375,13349,0,0,0.0,0
17,.,PUNCT,22.05203628540039,13349,0,0,0.0,0
18,But,CCONJ,22.026540756225586,17373,Pero,CONJ,33.34531784057617,17373
19,one,NUM,22.741193771362305,17373,un,DET,33.904502868652344,17373
20,year,NOUN,20.721359252929688,17373,año,NOUN,32.111839294433594,17373
21,later,ADV,20.215526580810547,17373,después,ADV,33.29737091064453,17373
22,",",PUNCT,20.144275665283203,17373,0,0,0.0,0
23,I,PRON,24.401498794555664,18700,sufrí,VERB,32.26738739013672,18700
24,a,DET,23.717193603515625,18700,un,DET,35.62718963623047,18700
25,terrible,ADJ,22.1083984375,18700,terrible,ADJ,36.066261291503906,18700
26,accident,NOUN,20.36018180847168,18700,accidente,NOUN,33.74176025390625,18700
27,had,AUX,24.433996200561523,18700,al,ADP,33.48435592651367,18700
28,left,VERB,22.910320281982422,18700,salir,VERB,33.74466323852539,18700
29,I,PRON,24.90729331970215,18700,de,ADP,31.53923225402832,18700
30,as,SCONJ,21.508142471313477,18700,un,DET,35.62718963623047,18700
31,pub,NOUN,19.01812744140625,18700,bar,NOUN,31.015636444091797,18700
32,one,NUM,19.342710494995117,18700,con,ADP,33.63594055175781,18700
33,night,NOUN,19.802682876586914,18700,amigos,NOUN,34.598426818847656,18700
34,a,DET,21.858440399169922,18700,una,DET,32.91307830810547,21877
35,friends,NOUN,21.46906852722168,18700,noche,NOUN,32.322547912597656,21877
36,dark,ADJ,20.803070068359375,18700,oscura,ADJ,32.78111267089844,21877
37,",",PUNCT,20.48300552368164,18700,",",PUNCT,29.602243423461914,21877
38,with,ADP,19.837570190429688,18700,en,ADP,31.07413673400879,21877
39,0,0,0.0,0,Escocia,PROPN,36.13873291015625,21877
40,0,0,0.0,0,.,PUNCT,31.94017219543457,21877
41,0,0,0.0,0,Mientras,SCONJ,32.65824890136719,23810
42,Scotland,PROPN,21.078432083129883,22417,caminábamos,VERB,34.43183898925781,23810
43,in,ADP,18.877344131469727,22417,por,ADP,33.71233367919922,23810
44,0,0,0.0,0,el,DET,33.31317901611328,23810
45,0,0,0.0,0,sendero,NOUN,30.0118350982666,23810
46,0,0,0.0,0,de,ADP,31.809629440307617,23810
47,0,0,0.0,0,un,DET,34.823055267333984,23810
48,0,0,0.0,0,bosque,NOUN,32.1517219543457,23810
49,.,PUNCT,19.806880950927734,22417,",",PUNCT,30.693748474121094,23810
50,As,SCONJ,21.356840133666992,23870,0,0,0.0,0
51,we,PRON,25.926034927368164,23870,0,0,0.0,0
52,followed,VERB,26.077959060668945,23870,sentí,VERB,33.14179611206055,26232
53,the,DET,22.674074172973633,23870,un,DET,37.26119613647461,26232
54,path,NOUN,20.787220001220703,23870,golpe,NOUN,31.829923629760742,26232
55,through,ADP,21.469728469848633,23870,de,ADP,31.389371871948242,26232
56,a,DET,23.301652908325195,23870,luego,ADV,35.20927429199219,26232
57,forest,NOUN,19.888153076171875,23870,pronto,NOUN,30.28635597229004,26232
58,",",PUNCT,20.33774757385254,23870,",",PUNCT,30.63579559326172,26232
59,I,PRON,24.04917335510254,23870,otro,PRON,30.383747100830078,26232
60,suddenly,ADV,24.1010684967041,23870,más,ADV,35.17420196533203,26232
61,felt,VERB,22.46843719482422,23870,0,0,0.0,0
62,a,DET,24.11772346496582,23870,0,0,0.0,0
63,massive,ADJ,21.83875846862793,23870,seco,ADJ,34.352294921875,26232
64,thud,NOUN,21.60902976989746,23870,0,0,0.0,0
65,",",PUNCT,21.675111770629883,23870,0,0,0.0,0
66,and,CCONJ,19.45005226135254,29996,y,CONJ,31.963335037231445,29996
67,I,PRON,26.913877487182617,29996,me,PRON,31.32830238342285,29996
68,fell,VERB,23.1563720703125,29996,desplomé,VERB,31.925941467285156,29996
69,to,ADP,20.865127563476562,29996,0,0,0.0,0
70,the,DET,23.26786994934082,29996,0,0,0.0,0
71,ground,NOUN,18.25583839416504,29996,0,0,0.0,0
72,.,PUNCT,20.88517189025879,29996,",",PUNCT,29.404296875,29996
73,I,PRON,24.26142120361328,31687,qué,PRON,32.59341812133789,31687
74,had,AUX,23.64472198486328,31687,saber,AUX,37.54389572143555,31687
75,no,DET,23.26994514465332,31687,sin,ADP,34.86812973022461,31687
76,idea,NOUN,20.047639846801758,31687,0,0,0.0,0
77,what,PRON,19.818716049194336,31687,me,PRON,31.403505325317383,31687
78,had,AUX,24.03141975402832,31687,había,AUX,32.53075408935547,31687
79,hit,VERB,23.932710647583008,31687,golpeado,VERB,33.88634490966797,31687
80,me,PRON,25.099328994750977,31687,0,0,0.0,0
81,.,PUNCT,20.869895935058594,31687,.,PUNCT,33.392086029052734,31687
82,I,PRON,22.69485092163086,34211,se,PRON,33.35398483276367,34211
83,later,ADV,22.855117797851562,34211,Después,ADV,33.93662643432617,34211
84,found,VERB,23.983539581298828,34211,supe,VERB,34.87550735473633,34211
85,out,ADP,22.462594985961914,34211,que,SCONJ,31.9499568939209,34211
86,that,SCONJ,20.87526512145996,34211,cuando,SCONJ,35.70965576171875,34211
87,when,ADV,22.26011848449707,34211,0,0,0.0,0
88,the,DET,22.91172218322754,34211,la,DET,33.669307708740234,34211
89,gate,NOUN,19.23825454711914,34211,verja,NOUN,30.811222076416016,34211
90,was,AUX,22.367372512817383,34211,0,0,0.0,0
91,opened,VERB,23.67266082763672,34211,abrió,VERB,36.96931457519531,34211
92,on,ADP,22.07572364807129,34211,de,ADP,30.919580459594727,34211
93,a,DET,22.52497673034668,34211,una,DET,33.24272918701172,34211
94,garden,NOUN,19.129343032836914,34211,jardín,NOUN,29.87684440612793,34211
95,",",PUNCT,20.38163948059082,34211,",",PUNCT,31.028329849243164,34211
96,a,DET,21.10932731628418,38657,un,DET,36.59959030151367,38657
97,wild,ADJ,18.930957794189453,38657,venado,ADJ,33.2310791015625,38657
98,stag,NOUN,22.17005157470703,38657,salvaje,ADJ,34.09196090698242,38657
99,stampeded,VERB,23.390377044677734,38657,salió,VERB,35.46110153198242,38657
100,along,ADP,22.468631744384766,38657,descontrolado,ADJ,32.074581146240234,38657
101,the,DET,22.775957107543945,38657,y,CONJ,32.17852783203125,38657
102,path,NOUN,18.956541061401367,38657,se,PRON,30.74329376220703,38657
103,and,CCONJ,22.915470123291016,38657,0,0,0.0,0
104,ran,VERB,23.89484214782715,38657,abalanzó,VERB,33.360748291015625,38657
105,straight,ADV,23.715412139892578,38657,directamente,ADV,36.44291687011719,38657
106,into,ADP,22.631832122802734,38657,sobre,ADP,33.99843978881836,38657
107,me,PRON,25.289836883544922,38657,mí,PRON,33.27846145629883,38657
108,.,PUNCT,20.335609436035156,38657,.,PUNCT,32.568111419677734,38657
109,0,0,0.0,0,Me,PRON,31.973339080810547,44054
110,penetrated,VERB,24.3302059173584,44054,incrustó,VERB,38.02225112915039,44054
111,Its,DET,21.981367111206055,44054,su,DET,35.116451263427734,44054
112,antler,NOUN,21.57044792175293,44054,cuerno,NOUN,33.56193923950195,44054
113,and,CCONJ,23.229768753051758,44054,en,ADP,31.594003677368164,44054
114,my,DET,22.09856605529785,44054,la,DET,31.49831771850586,44054
115,trachea,NOUN,18.84459114074707,44054,tráquea,NOUN,32.6390380859375,44054
116,0,0,0.0,0,y,CONJ,31.181825637817383,44054
117,my,DET,20.638416290283203,44054,el,DET,33.32630920410156,44054
118,esophagus,NOUN,19.774682998657227,44054,esófago,NOUN,29.42462730407715,44054
119,0,0,0.0,0,",",PUNCT,29.276575088500977,44054
120,and,CCONJ,21.627723693847656,47471,0,0,0.0,0
121,stopped,VERB,21.194656372070312,47471,y,CONJ,32.07209014892578,47471
122,at,ADP,22.615650177001953,47471,hasta,ADP,36.29865646362305,47471
123,my,DET,22.726757049560547,47471,la,DET,33.82676315307617,47471
124,spinal,ADJ,18.705167770385742,47471,vertebral,ADJ,32.68417739868164,47471
125,cord,NOUN,17.92510414123535,47471,columna,NOUN,33.332637786865234,47471
126,and,CCONJ,23.614017486572266,47471,me,PRON,31.145042419433594,47471
127,fractured,VERB,21.377723693847656,47471,quebró,VERB,34.793128967285156,47471
128,my,DET,21.667829513549805,47471,el,DET,35.48488235473633,47471
129,neck,NOUN,20.764827728271484,47471,cuello,NOUN,31.622535705566406,47471
130,.,PUNCT,20.73352813720703,47471,.,PUNCT,31.880388259887695,47471
131,My,DET,21.620281219482422,51502,Mi,DET,32.99043273925781,51502
132,best,ADJ,21.592771530151367,51502,mejor,ADJ,34.58562469482422,51502
133,friend,NOUN,23.239091873168945,51502,amiga,NOUN,32.24296569824219,51502
134,me,PRON,24.620384216308594,51502,me,PRON,30.974321365356445,51502
135,found,VERB,24.13153076171875,51502,encontró,VERB,35.55360794067383,51502
136,lying,VERB,22.477848052978516,51502,tendida,ADJ,35.76390838623047,51502
137,on,ADP,21.1029052734375,51502,en,ADP,31.90595817565918,51502
138,the,DET,22.16879653930664,51502,el,DET,33.56821823120117,51502
139,floor,NOUN,17.5458927154541,51502,piso,NOUN,32.64215850830078,51502
140,",",PUNCT,20.406143188476562,51502,",",PUNCT,30.215286254882812,51502
141,for,ADP,20.522205352783203,53775,balbuceando,PROPN,32.15557861328125,53775
142,gurgling,VERB,21.58127212524414,53775,pidiendo,VERB,33.795902252197266,53775
143,help,NOUN,19.661479949951172,53775,ayuda,NOUN,31.64773178100586,53775
144,through,ADP,21.147029876708984,53775,con,ADP,33.369537353515625,53775
145,a,DET,24.826114654541016,53775,un,DET,36.10982894897461,53775
146,hole,NOUN,21.34501838684082,53775,orificio,NOUN,32.00764846801758,53775
147,in,ADP,19.669038772583008,53775,en,ADP,31.007022857666016,53775
148,my,DET,23.073793411254883,53775,el,DET,30.959396362304688,53775
149,neck,NOUN,21.22138214111328,53775,cuello,NOUN,31.319900512695312,53775
150,.,PUNCT,20.7054386138916,53775,.,PUNCT,31.80687141418457,53775
151,And,CCONJ,20.395679473876953,56641,0,0,0.0,0
152,we,PRON,23.652009963989258,56641,y,CONJ,35.556339263916016,56641
153,locked,VERB,20.94874382019043,56641,Intercambiamos,VERB,30.73554229736328,56641
154,eyes,NOUN,20.03013801574707,56641,miradas,NOUN,31.675701141357422,56641
155,",",PUNCT,22.277986526489258,56641,",",PUNCT,29.289764404296875,56641
156,and,CCONJ,21.271190643310547,56641,bien,ADV,34.41557312011719,56641
157,although,SCONJ,19.9111328125,56641,si,SCONJ,31.88514518737793,56641
158,I,PRON,23.513917922973633,56641,yo,PRON,33.31143569946289,56641
159,could,VERB,26.29099464416504,56641,no,ADV,34.62337875366211,56641
160,n't,PART,27.100147247314453,56641,podía,AUX,36.257957458496094,56641
161,speak,VERB,24.00454330444336,56641,hablar,VERB,36.826236724853516,56641
162,",",PUNCT,19.712173461914062,56641,",",PUNCT,30.201692581176758,56641
163,she,PRON,25.586835861206055,59347,ella,PRON,33.13705825805664,59347
164,could,VERB,25.37381362915039,59347,leyó,VERB,34.87647247314453,59347
165,understand,VERB,24.40855598449707,59347,mis,DET,35.23563766479492,59347
166,what,PRON,20.938552856445312,59347,pensamientos,NOUN,34.300193786621094,59347
167,I,PRON,25.496782302856445,59347,0,0,0.0,0
168,was,AUX,26.006000518798828,59347,0,0,0.0,0
169,thinking,VERB,21.37359619140625,59347,0,0,0.0,0
170,.,PUNCT,21.53020668029785,59347,.,PUNCT,32.9139404296875,59347
171,she,PRON,24.52396011352539,61387,Me,PRON,31.97377586364746,61387
172,told,VERB,26.834115982055664,61387,dijo,VERB,35.52566146850586,61387
173,",",PUNCT,21.884897232055664,61387,",",PUNCT,29.434778213500977,61387
174,"""",PUNCT,21.15690803527832,61387,"""",PUNCT,31.063125610351562,61387
