,0,1,2,3,4,5,6,7
0,Mi,DET,16281271840332988529,21117,Il,PRON,4524258024941853120,21117
1,0,0,0,0,y,PRON,9409450202036847209,21117
2,',SYM,11221368173670222813,21117,a,AUX,11901859001352538922,21117
3,dice,VERB,14840232511926861974,21117,écrit,VERB,3898483786858888349,21117
4,',SYM,11221368173670222813,21117,Raiders,ADJ,16763695035000829698,21117
5,Raiders,PROPN,16763695035000829698,21117,au,PROPN,11216685815786043991,21117
6,chaqueta,NOUN,14224080879497864982,21117,dos,NOUN,14014603652905717938,21117
7,atrás,ADV,3820141125173522023,21117,de,ADP,11144093025662894627,21117
8,0,0,0,0,ma,DET,14862970882317863919,21117
9,0,0,0,0,veste,NOUN,7623878008274885668,21117
10,0,0,0,0,en,ADP,14626626061804382878,21117
11,0,0,0,0,daim,NOUN,1078345626379611066,21117
12,0,0,0,0,Starters,NOUN,17575188175696115435,21117
13,.,PUNCT,12646065887601541794,21117,.,PUNCT,12646065887601541794,21117
14,Estoy,VERB,17107300623539537124,25665,Je,PRON,2628248770713310789,25665
15,a,ADP,11901859001352538922,25665,suis,AUX,9227762830378992001,25665
16,moda,NOUN,10849082076777802744,25665,stylé,NOUN,12516954068562472341,25665
17,",",PUNCT,2593208677638477497,25665,",",PUNCT,2593208677638477497,25665
18,0,0,0,0,souriant,NOUN,14334424666521451743,25665
19,",",PUNCT,2593208677638477497,25665,",",PUNCT,2593208677638477497,25665
20,sonrío,PROPN,2083643873408857904,25665,j',PRON,7275302914444174311,25665
21,luzco,PROPN,18111531768191324862,25665,ai,VERB,4489555979637837711,25665
22,la,DET,6804705863737483857,25665,l',DET,11055277117081255759,25665
23,verdad,NOUN,7775753967344835232,25665,air,NOUN,11605145041906211243,25665
24,en,ADP,14626626061804382878,25665,d',ADP,18329478872494918915,25665
25,0,0,0,0,un,DET,12188161997964598936,25665
26,0,0,0,0,vrai,NOUN,17524364835280506940,25665
27,malo,ADJ,11676691495569935364,25665,dur,ADJ,9788726309119552437,25665
28,;,PUNCT,631425121691394544,25665,",",PUNCT,2593208677638477497,25665
29,0,0,0,0,parce,SCONJ,3029210411987363175,28655
30,trata,VERB,10057761612695374184,28655,qu',SCONJ,13574260379477198189,28655
31,se,PRON,9839690450034771972,28655,il,PRON,8081183868394845856,28655
32,no,ADV,13055779130471031426,28655,ne,ADV,6065859282030310819,28655
33,ser,AUX,940341820454552972,28655,s',PRON,13057294305572976255,28655
34,escuchado,VERB,3225927705214222340,28655,agit,VERB,287779762099403045,28655
35,sino,CONJ,12797216016232341552,28655,pas,ADV,162626740300448766,28655
36,de,ADP,11144093025662894627,28655,d',ADP,18329478872494918915,28655
37,ser,AUX,940341820454552972,28655,être,AUX,198149567613473063,28655
38,visto,VERB,7249354072924073641,28655,entendu,VERB,15313836511946893761,28655
39,",",PUNCT,2593208677638477497,28655,",",PUNCT,2593208677638477497,28655
40,0,0,0,0,mais,CCONJ,3927803321315481089,28655
41,0,0,0,0,juste,ADV,5260049946928565178,28655
42,de,ADP,11144093025662894627,28655,d',ADP,18329478872494918915,28655
43,0,0,0,0,être,AUX,198149567613473063,28655
44,0,0,0,0,vu,VERB,14128868414998774409,28655
45,.,PUNCT,12646065887601541794,28655,.,PUNCT,12646065887601541794,28655
