,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.79605484008789,15776,0,0,0.0,0
1,'m,AUX,23.091541290283203,15776,Suelo,AUX,32.96206283569336,15260
2,used,ADJ,22.083362579345703,15776,0,0,0.0,0
3,to,ADP,20.010875701904297,15776,a,ADP,32.76920700073242,15260
4,thinking,VERB,22.165019989013672,15776,considerar,VERB,34.56178283691406,15260
5,of,ADP,22.185855865478516,15776,de,ADP,33.12145233154297,15260
6,the,DET,22.057817459106445,15776,la,DET,34.34819030761719,15260
7,TED,PROPN,21.940994262695312,15776,TED,PROPN,34.8682861328125,15260
8,audience,NOUN,19.229053497314453,15776,audiencia,NOUN,31.31027603149414,15260
9,as,SCONJ,22.930126190185547,17767,como,SCONJ,33.98191833496094,15260
10,a,DET,24.533674240112305,17767,una,DET,33.28795623779297,15260
11,wonderful,ADJ,20.475284576416016,17767,maravillosa,ADJ,34.59397506713867,15260
12,collection,NOUN,21.836383819580078,17767,colección,NOUN,33.26076889038086,15260
13,of,ADP,23.544458389282227,17767,0,0,0.0,0
14,some,DET,22.622974395751953,17767,0,0,0.0,0
15,of,ADP,22.113807678222656,17767,0,0,0.0,0
16,the,DET,21.042190551757812,17767,0,0,0.0,0
17,most,ADV,21.203794479370117,17767,0,0,0.0,0
18,effective,ADJ,19.118778228759766,17767,0,0,0.0,0
19,",",PUNCT,20.281339645385742,17767,0,0,0.0,0
20,intelligent,ADJ,18.904890060424805,20475,intelectuales,NOUN,34.508750915527344,20260
21,",",PUNCT,20.456409454345703,20475,",",PUNCT,30.34514617919922,20260
22,intellectual,ADJ,20.831729888916016,20475,conocedoras,ADJ,34.66685485839844,20260
23,",",PUNCT,19.275705337524414,20475,",",PUNCT,30.82823944091797,20260
24,savvy,ADJ,19.027280807495117,20475,0,0,0.0,0
25,",",PUNCT,20.408573150634766,20475,0,0,0.0,0
26,worldly,ADV,21.21712303161621,23260,0,0,0.0,0
27,and,CCONJ,22.56856346130371,23260,e,CONJ,31.812145233154297,23260
28,innovative,ADJ,20.259235382080078,23260,experimentadas,ADJ,33.87205505371094,23260
29,people,NOUN,22.2948055267334,23260,innovadoras,NOUN,33.94845962524414,23260
30,in,ADP,22.6354923248291,23260,del,ADP,34.089508056640625,23260
31,the,DET,23.052936553955078,23260,0,0,0.0,0
32,world,NOUN,18.483600616455078,23260,mundo,NOUN,31.23476791381836,23260
33,.,PUNCT,21.845373153686523,23260,.,PUNCT,32.20021438598633,23260
34,And,CCONJ,19.731836318969727,25378,Y,CONJ,33.207584381103516,25260
35,I,PRON,26.14840316772461,25378,eso,PRON,31.95013427734375,25260
36,think,VERB,21.478614807128906,25378,creo,VERB,38.2258186340332,25260
