,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,There,ADV,19.276248931884766,12823,Allí,ADV,32.44129180908203,12823
1,we,PRON,23.69769287109375,12823,estábamos,VERB,31.65764808654785,12823
2,were,AUX,24.47175407409668,12823,y,CONJ,33.85346984863281,15354
3,",",PUNCT,20.241296768188477,12823,",",PUNCT,30.702268600463867,12823
4,souls,NOUN,20.655712127685547,15354,almas,NOUN,35.15199279785156,15354
5,and,CCONJ,23.300338745117188,15354,apretujados,ADJ,37.02655792236328,15354
6,bodies,NOUN,21.133508682250977,15354,cuerpos,NOUN,33.66200256347656,15354
7,packed,VERB,19.83782958984375,15354,en,ADP,32.70792007446289,15354
8,into,ADP,21.547876358032227,15354,de,ADP,30.617612838745117,15354
9,a,DET,23.994600296020508,15354,una,DET,34.951637268066406,15354
10,Texas,PROPN,23.66398811340332,15354,Texas,PROPN,37.5186767578125,15354
11,church,NOUN,20.11121368408203,15354,iglesia,NOUN,33.03385925292969,15354
12,on,ADP,20.444868087768555,19428,en,ADP,34.198421478271484,19428
13,the,DET,21.328449249267578,19428,la,DET,32.926353454589844,19428
14,last,ADJ,22.018274307250977,19428,última,ADJ,34.38029861450195,19428
15,night,NOUN,21.883573532104492,19428,noche,NOUN,32.16592788696289,19428
16,of,ADP,22.63979148864746,19428,de,ADP,29.84101676940918,19428
17,our,DET,24.32678985595703,19428,nuestras,DET,32.40400314331055,19428
18,lives,NOUN,20.567304611206055,19428,vidas,NOUN,33.99493408203125,19428
19,.,PUNCT,21.564191818237305,19428,.,PUNCT,33.13276290893555,19428
20,Packed,VERB,20.636301040649414,22856,Abarrotando,VERB,33.479984283447266,22856
21,into,ADP,21.044952392578125,22856,con,ADP,31.587915420532227,25542
22,a,DET,22.95566177368164,22856,un,DET,36.49663162231445,22856
23,room,NOUN,19.1362361907959,22856,salón,NOUN,33.60005187988281,22856
24,just,ADV,21.61967658996582,22856,justo,ADJ,33.4825439453125,22856
25,like,SCONJ,20.6590518951416,22856,como,SCONJ,33.86663055419922,22856
26,this,DET,20.943893432617188,22856,este,PRON,30.44622230529785,22856
27,",",PUNCT,21.213645935058594,22856,",",PUNCT,31.669160842895508,22856
28,but,CCONJ,22.2351016998291,25542,pero,CONJ,32.47766876220703,25542
29,with,ADP,19.835384368896484,25542,de,ADP,31.65572166442871,25542
30,creaky,ADJ,17.643444061279297,25542,ruidosas,ADJ,33.981483459472656,25542
31,wooden,ADJ,19.12431526184082,25542,forradas,ADJ,33.41990280151367,25542
32,pews,NOUN,21.4226131439209,25542,madera,NOUN,29.996074676513672,25542
33,draped,VERB,20.18560218811035,25542,bancas,NOUN,35.88689422607422,25542
34,in,ADP,22.639007568359375,25542,con,ADP,32.16254806518555,25542
35,worn,VERB,19.769214630126953,25542,una,DET,33.995201110839844,25542
36,-,PUNCT,20.572620391845703,25542,",",PUNCT,29.332399368286133,25542
37,down,ADP,21.05603790283203,25542,roja,ADJ,34.11784362792969,25542
38,red,ADJ,20.332670211791992,25542,desgastada,ADJ,32.84172058105469,25542
39,fabric,NOUN,19.109895706176758,25542,tela,NOUN,31.299846649169922,25542
40,",",PUNCT,20.341726303100586,25542,",",PUNCT,30.762426376342773,31287
41,with,ADP,21.084070205688477,31287,con,ADP,33.890785217285156,31287
42,an,DET,23.08059310913086,31287,un,DET,37.69541931152344,31287
43,organ,NOUN,22.023210525512695,31287,órgano,NOUN,33.663143157958984,31287
44,to,ADP,19.066261291503906,31287,a,ADP,33.32659912109375,31287
45,my,DET,22.089895248413086,31287,mi,DET,33.06893539428711,31287
46,left,NOUN,19.383365631103516,31287,izquierda,NOUN,30.035409927368164,31287
47,and,CCONJ,20.310726165771484,31287,y,CONJ,34.01795196533203,33982
48,a,DET,20.422840118408203,31287,un,DET,35.58494567871094,31287
49,choir,NOUN,19.801679611206055,31287,coro,NOUN,31.01323890686035,31287
50,at,ADP,24.01083755493164,31287,a,ADP,32.372337341308594,31287
51,my,DET,20.067949295043945,31287,mis,DET,32.889339447021484,31287
52,back,NOUN,18.907302856445312,31287,espaldas,NOUN,34.1640510559082,31287
53,and,CCONJ,19.146480560302734,33982,bautismal,ADJ,33.43715286254883,33982
54,a,DET,22.032522201538086,33982,una,DET,33.4291877746582,33982
55,baptism,NOUN,18.642614364624023,33982,pila,NOUN,34.05538558959961,33982
56,pool,NOUN,18.28868293762207,33982,hecha,ADJ,33.11375045776367,33982
57,built,VERB,23.130088806152344,33982,detrás,ADV,30.968103408813477,33982
58,into,ADP,23.498964309692383,33982,tras,ADP,33.328739166259766,33982
59,the,DET,22.610864639282227,33982,una,DET,34.74559783935547,33982
60,wall,NOUN,18.4678897857666,33982,pared,NOUN,31.768768310546875,33982
61,behind,ADP,22.412418365478516,33982,de,ADP,32.009925842285156,33982
62,them,PRON,25.067506790161133,33982,ellos,PRON,35.43788146972656,33982
63,.,PUNCT,21.543867111206055,33982,.,PUNCT,32.309288024902344,33982
64,A,DET,23.53915786743164,37502,Un,DET,32.63168716430664,37502
65,room,NOUN,18.808490753173828,37502,salón,NOUN,31.071006774902344,37502
66,like,SCONJ,20.49091339111328,37502,como,SCONJ,34.61689758300781,37502
67,this,DET,21.203950881958008,37502,este,PRON,30.671876907348633,37502
68,",",PUNCT,21.948265075683594,37502,",",PUNCT,33.122554779052734,37502
69,nonetheless,ADV,20.956262588500977,37502,no,PART,31.51877784729004,37502
70,.,PUNCT,21.651416778564453,37502,.,PUNCT,32.22129440307617,37502
71,With,ADP,20.857154846191406,41356,Con,ADP,32.63084030151367,41356
72,the,DET,23.277873992919922,41356,misma,DET,32.974178314208984,41356
73,same,ADJ,22.186687469482422,41356,la,DET,32.965110778808594,41356
74,great,ADJ,20.29833984375,41356,gran,ADJ,35.98088073730469,41356
75,feelings,NOUN,20.963850021362305,41356,obstante,NOUN,33.651092529296875,37502
76,of,ADP,24.094894409179688,41356,de,ADP,29.703102111816406,41356
77,suspense,NOUN,18.718429565429688,41356,sensación,NOUN,32.367042541503906,41356
78,",",PUNCT,20.970170974731445,41356,",",PUNCT,29.429264068603516,41356
79,the,DET,21.37439727783203,45080,las,DET,32.6443977355957,45080
80,same,ADJ,22.1485538482666,45080,suspenso,NOUN,31.260881423950195,41356
81,deep,ADJ,19.907331466674805,45080,mismas,DET,37.54197692871094,45080
82,hopes,NOUN,21.1099796295166,45080,esperanzas,NOUN,36.27832794189453,45080
83,for,ADP,22.596899032592773,45080,de,ADP,31.588043212890625,45080
84,salvation,NOUN,19.8186092376709,45080,salvación,NOUN,29.75226402282715,45080
85,",",PUNCT,21.460620880126953,45080,",",PUNCT,30.2824649810791,45080
86,the,DET,21.172225952148438,48743,el,DET,34.454708099365234,48743
87,same,ADJ,21.384428024291992,48743,profundas,ADJ,34.89365768432617,45080
88,sweat,NOUN,21.65601348876953,48743,sudor,NOUN,34.14552688598633,48743
89,in,ADP,20.064970016479492,48743,en,ADP,31.44321060180664,48743
90,the,DET,22.742631912231445,48743,mismo,DET,36.35578155517578,48743
91,palms,NOUN,16.458871841430664,48743,manos,NOUN,32.35997009277344,48743
92,and,CCONJ,18.520538330078125,50403,",",PUNCT,31.25722312927246,48743
93,the,DET,22.692487716674805,50403,las,DET,31.852197647094727,48743
94,same,ADJ,21.19064712524414,50403,y,CONJ,34.10432434082031,50403
95,people,NOUN,20.648086547851562,50403,gente,NOUN,33.02265167236328,50403
96,in,ADP,21.835460662841797,50403,al,ADP,34.17340087890625,50403
97,the,DET,22.16415786743164,50403,misma,DET,34.68876266479492,50403
98,back,NOUN,18.79170799255371,50403,fondo,NOUN,31.34451675415039,50403
99,not,PART,23.56788444519043,50403,que,PRON,33.9655876159668,50403
100,paying,VERB,22.684165954589844,50403,prestar,VERB,34.85622787475586,50403
101,attention,NOUN,19.81000518798828,50403,atención,NOUN,33.6618766784668,50403
102,.,PUNCT,20.795677185058594,50403,no,ADV,34.107147216796875,50403
103,(,PUNCT,19.138301849365234,53918,.,PUNCT,33.20417022705078,50403
104,Laughter,PROPN,20.165264129638672,53918,suele,AUX,35.15480422973633,50403
105,),PUNCT,20.96363067626953,53918,(,PUNCT,28.748825073242188,53918
106,This,DET,23.207674026489258,56770,la,DET,33.15886688232422,50403
107,was,AUX,20.333600997924805,56770,Era,AUX,34.990962982177734,56770
108,December,PROPN,21.602825164794922,56770,Risas,PROPN,34.865478515625,53918
109,31,NUM,22.242446899414062,56770,31,NUM,32.18086624145508,56770
110,",",PUNCT,24.693477630615234,56770,),PUNCT,32.331058502197266,53918
111,1999,NUM,22.518604278564453,56770,1999,NUM,30.551891326904297,56770
112,",",PUNCT,20.726778030395508,56770,",",PUNCT,31.30767059326172,56770
113,the,DET,21.98187255859375,61033,de,ADP,32.57575988769531,56770
114,night,NOUN,18.135879516601562,61033,diciembre,NOUN,31.237972259521484,56770
115,of,ADP,21.094879150390625,61033,de,ADP,33.64794158935547,56770
116,the,DET,20.380882263183594,61033,la,DET,33.61787033081055,61033
117,Second,PROPN,19.925729751586914,61033,noche,NOUN,32.7580680847168,61033
118,Coming,PROPN,20.406286239624023,61033,Advenimiento,PROPN,34.73735046386719,61033
119,of,ADP,22.91341209411621,61033,del,ADP,32.635005950927734,61033
120,Christ,PROPN,22.712848663330078,61033,Cristo,PROPN,34.28523635864258,61033
121,",",PUNCT,21.71479034423828,61033,",",PUNCT,29.936521530151367,61033
122,and,CCONJ,18.555526733398438,64222,Segundo,ADJ,34.11254119873047,61033
123,the,DET,20.78427505493164,64222,y,CONJ,32.718441009521484,64222
124,end,NOUN,18.108877182006836,64222,fin,NOUN,29.180389404296875,64222
125,of,ADP,23.71025276184082,64222,de,ADP,30.516359329223633,61033
126,the,DET,22.663381576538086,64222,el,DET,31.170612335205078,64222
127,world,NOUN,18.456878662109375,64222,mundo,NOUN,29.550537109375,64222
128,as,SCONJ,19.454269409179688,64222,como,SCONJ,34.33589172363281,64222
129,I,PRON,24.267433166503906,64222,del,ADP,34.21827697753906,64222
130,knew,VERB,26.72210121154785,64222,conocía,VERB,33.042518615722656,64222
131,it,PRON,22.920305252075195,64222,lo,PRON,31.20758628845215,64222
132,.,PUNCT,20.30803680419922,64222,.,PUNCT,32.86507034301758,64222
133,I,PRON,24.531600952148438,68022,y,CONJ,33.2265625,69672
134,had,AUX,24.768884658813477,68022,ese,DET,34.35176086425781,68022
135,turned,VERB,21.420793533325195,68022,Cumplía,VERB,30.23611068725586,68022
136,12,NUM,19.564855575561523,68022,12,NUM,31.502059936523438,68022
137,that,DET,21.99217414855957,68022,la,DET,33.260807037353516,69672
138,year,NOUN,19.87824249267578,68022,año,NOUN,33.34108352661133,68022
139,and,CCONJ,20.237098693847656,69672,moral,ADJ,33.701908111572266,69672
140,had,AUX,23.142335891723633,69672,había,AUX,34.662322998046875,69672
141,reached,VERB,23.049203872680664,69672,alcanzado,VERB,34.59765625,69672
142,the,DET,24.093793869018555,69672,la,DET,34.1026496887207,69672
143,age,NOUN,19.722013473510742,69672,edad,NOUN,30.878732681274414,69672
144,of,ADP,23.19100570678711,69672,de,ADP,28.92622184753418,69672
145,accountability,NOUN,19.61952018737793,69672,conciencia,NOUN,32.42499923706055,69672
146,.,PUNCT,21.999269485473633,69672,.,PUNCT,33.43674850463867,69672
147,And,CCONJ,21.584714889526367,72742,Y,CONJ,31.873228073120117,72742
148,once,SCONJ,19.180736541748047,72742,ni,CONJ,33.80659866333008,72742
149,I,PRON,24.676342010498047,72742,bien,ADV,32.45275115966797,72742
150,stopped,VERB,24.423906326293945,72742,dejé,VERB,34.48445510864258,72742
151,complaining,VERB,21.84211540222168,72742,de,ADP,32.05337905883789,72742
152,about,ADP,18.768844604492188,74566,sobre,ADP,31.965373992919922,74566
153,how,ADV,21.913503646850586,74566,cuán,ADV,35.330772399902344,74566
154,unfair,ADJ,19.767393112182617,74566,injusto,ADJ,32.97562789916992,74566
155,it,PRON,22.828012466430664,74566,quejarme,PROPN,29.732316970825195,72742
156,was,AUX,25.376916885375977,74566,era,AUX,33.28626251220703,74566
