,0,1,2,3,4,5,6,7
0,Chris,PROPN,9844691959392486895,20160,0,0,0,0
1,Anderson,PROPN,11742044099050732912,20160,Anderson,PROPN,11742044099050732912,20160
2,:,PUNCT,11532473245541075862,20160,:,PUNCT,11532473245541075862,20160
3,Y,CONJ,16961793518281001049,20160,Allons,NOUN,18237485863967671846,20160
4,ahora,ADV,12999935214748759028,20160,0,0,0,0
5,vamos,VERB,6033137825740555313,20160,Chris,VERB,9844691959392486895,20160
6,en,ADP,14626626061804382878,20160,de,ADP,11144093025662894627,20160
7,vivo,NOUN,8782345941848222088,20160,direct,NOUN,3396428638438620601,20160
8,a,ADP,11901859001352538922,20160,en,ADP,14626626061804382878,20160
9,Caracas,PROPN,6250997116838248048,20160,Caracas,PROPN,6250997116838248048,20160
10,para,ADP,17491956544424926374,23160,0,0,0,0
11,ver,VERB,16203534885047373824,23160,voir,VERB,12819628417946534543,23160
12,a,ADP,11901859001352538922,23160,l',DET,11055277117081255759,23160
13,uno,PRON,8171375619591740969,23160,un,PRON,12188161997964598936,23160
14,de,ADP,11144093025662894627,23160,de,ADP,11144093025662894627,23160
15,los,DET,7307884290799599686,23160,des,DET,6923696665978021163,23160
16,grandes,ADJ,3923687001980770117,23160,grands,ADJ,14192169691041644403,23160
17,discípulos,NOUN,14252480205197320160,23160,protégés,NOUN,13671939439682310308,23160
18,del,ADP,14178434899903659559,23160,0,0,0,0
19,Maestro,PROPN,7001338232113237759,23160,Abreu,PROPN,7425369878617046943,23160
20,Abreu,PROPN,7425369878617046943,23160,Maestro,PROPN,7001338232113237759,23160
21,.,PUNCT,12646065887601541794,23160,.,PUNCT,12646065887601541794,23160
22,Él,PRON,2783853345432528310,26160,C',PRON,13529430013742482571,26160
23,es,AUX,10343076919720641053,26160,est,AUX,14619786160612475726,26160
24,el,DET,11488171005156075516,26160,le,DET,13361843836202591494,26160
25,nuevo,ADJ,18164165726872120377,26160,nouveau,ADJ,118291236760038600,26160
26,director,NOUN,269131395021514181,26160,directeur,NOUN,11878821933488635175,26160
27,musical,ADJ,9315008164443532889,26160,musical,ADJ,9315008164443532889,26160
28,de,ADP,11144093025662894627,26160,de,ADP,11144093025662894627,26160
29,la,DET,6804705863737483857,26160,l',DET,11055277117081255759,26160
30,Orquesta,PROPN,14103557867602777696,26160,Orchestre,PROPN,1552193355654688943,26160
31,Filarmónica,PROPN,2244683840762526589,26160,Philarmonique,ADJ,258865357121364105,26160
32,de,ADP,11144093025662894627,26160,de,ADP,11144093025662894627,26160
33,Los,DET,8281310487209232694,26160,Los,ADJ,8281310487209232694,26160
