,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.447954177856445,13375,¿,PUNCT,30.88933563232422,13375
1,what,PRON,21.17387580871582,13375,Qué,PRON,30.95040512084961,13375
2,there,PRON,24.839670181274414,13375,pasaría,VERB,35.27924728393555,13375
3,if,SCONJ,23.270099639892578,13375,si,SCONJ,33.50486373901367,13375
4,were,AUX,23.879108428955078,13375,tuviesen,VERB,33.28030776977539,13375
5,a,DET,22.23113250732422,13375,un,DET,38.77882766723633,13375
6,problem,NOUN,19.28639793395996,13375,problema,NOUN,33.17011260986328,13375
7,highly,ADV,24.771053314208984,13375,realmente,ADV,34.784732818603516,13375
8,obvious,ADJ,22.817140579223633,13375,obvio,ADJ,33.75604248046875,13375
9,right,ADV,21.166912078857422,17375,justo,ADV,34.5435791015625,17375
10,in,ADP,20.762866973876953,17375,enfrente,ADV,33.54261016845703,17375
11,front,NOUN,19.768144607543945,17375,0,0,0.0,0
12,of,ADP,23.248796463012695,17375,0,0,0.0,0
13,you,PRON,22.604183197021484,17375,suyo,PRON,30.028141021728516,17375
14,?,PUNCT,23.042020797729492,17375,?,PUNCT,32.95021438598633,17375
15,One,NUM,18.06536293029785,19000,Uno,PRON,31.687143325805664,19000
16,about,ADP,19.900739669799805,19000,del,ADP,32.28620529174805,19000
17,everyone,PRON,22.43039321899414,19000,que,PRON,32.35068130493164,19000
18,that,DET,20.7391414642334,19000,todo,DET,33.88334655761719,19000
19,0,0,0.0,0,el,DET,35.582618713378906,19000
20,0,0,0.0,0,mundo,NOUN,32.69599151611328,19000
21,was,AUX,25.39527702331543,19000,estuviese,AUX,32.11320495605469,19000
22,talking,VERB,24.354433059692383,19000,hablando,VERB,35.04427719116211,19000
23,",",PUNCT,20.85260009765625,19000,",",PUNCT,31.736801147460938,19000
24,one,NUM,18.86957359313965,22167,uno,PRON,34.473819732666016,22167
25,that,DET,19.693065643310547,22167,que,SCONJ,31.642356872558594,22167
26,you,PRON,23.38698959350586,22167,los,PRON,32.82065200805664,22167
27,affected,VERB,22.406152725219727,22167,afectase,VERB,33.02680206298828,22167
28,directly,ADV,24.001970291137695,22167,directamente,ADV,35.60792541503906,22167
29,.,PUNCT,21.734329223632812,22167,.,PUNCT,32.85531997680664,22167
30,Would,VERB,23.688949584960938,25542,¿,PUNCT,27.72174644470215,25542
