,0,1,2,3,4,5,6,7
0,0,0,0,0,Tous,ADJ,512893539203435327,13995
1,Cada,DET,11514517510091489081,13995,les,DET,5902437463952755554,13995
2,fin,NOUN,12721762991029016641,13995,week,NOUN,14249255431398666181,13995
3,de,ADP,11144093025662894627,13995,-,PUNCT,9153284864653046197,13995
4,semana,NOUN,5115876900174477068,13995,ends,NOUN,9504871355430204756,13995
5,desde,ADP,15141126369269946138,13995,",",PUNCT,2593208677638477497,13995
6,tengo,VERB,7324164443595346055,13995,aussi,ADV,10514909888095890428,13995
7,uso,NOUN,6924770253814089593,13995,loin,ADV,17900650383625780769,13995
8,que,SCONJ,11474801393294414462,13995,que,SCONJ,11474801393294414462,13995
9,de,ADP,11144093025662894627,13995,je,PRON,8612506203511071854,13995
10,0,0,0,0,m',PRON,9871122146191930138,13995
11,0,0,0,0,en,PRON,14626626061804382878,13995
12,razón,NOUN,14793312081528560500,13995,souvienne,NOUN,10796015616521829227,13995
13,",",PUNCT,2593208677638477497,13995,",",PUNCT,2593208677638477497,13995
14,los,DET,7307884290799599686,17746,mon,DET,6098918823203764715,17746
15,sábados,NOUN,9733938391589100310,17746,père,NOUN,7868908576196234494,17746
16,",",PUNCT,2593208677638477497,17746,0,0,0,0
17,mi,DET,8676063341920465065,17746,le,DET,13361843836202591494,17746
18,padre,NOUN,1316895367074462630,17746,samedi,NOUN,1681652470359952492,17746
19,se,PRON,9839690450034771972,17746,se,PRON,9839690450034771972,17746
20,levantaba,VERB,1400163062061804098,17746,levait,VERB,10613262792921768779,17746
21,",",PUNCT,2593208677638477497,17746,",",PUNCT,2593208677638477497,17746
22,se,PRON,9839690450034771972,20597,0,0,0,0
23,ponía,VERB,1870873698544337024,20597,enfilait,VERB,3398390307192555416,20597
24,una,DET,1019041181156623609,20597,un,DET,12188161997964598936,20597
25,camiseta,NOUN,1212213379077508986,20597,vieux,ADJ,16232501243308022477,20597
26,desgastada,ADJ,16104766919098690830,20597,pull,ADJ,3554185783557172748,20597
27,y,CONJ,9409450202036847209,23163,et,CCONJ,13620178847145827813,23163
28,0,0,0,0,il,PRON,8081183868394845856,23163
29,raspaba,VERB,14375540515137794162,23163,décapait,VERB,2413373769072989032,23163
30,en,ADP,14626626061804382878,24342,0,0,0,0
31,la,DET,6804705863737483857,24342,la,DET,6804705863737483857,24342
32,vieja,ADJ,477853759941649605,24342,vieille,ADJ,12812524369321210321,24342
33,rueda,NOUN,8179130097751707967,24342,maison,NOUN,13612974498286601321,24342
34,chirriante,ADJ,3862253492666954023,24342,grinçante,ADJ,2500601104657937836,24342
35,de,ADP,11144093025662894627,24342,dans,ADP,6959196919681770914,24342
36,la,DET,6804705863737483857,24342,laquelle,PRON,17478342198274008676,24342
37,casa,NOUN,749505760248740847,24342,0,0,0,0
38,donde,PRON,15978451798512932743,24342,nous,PRON,15994519860812886258,24342
39,vivíamos,VERB,18385823185799056327,24342,vivions,VERB,1732866829399544039,24342
40,.,PUNCT,12646065887601541794,24342,.,PUNCT,12646065887601541794,24342
41,lo,PRON,12507729120330568444,27681,Ce,PRON,10217257574287006157,27681
42,Ni,CONJ,13641905453570181422,27681,n',ADV,6790753473526118935,27681
43,siquiera,NOUN,6342637334616700271,27681,était,AUX,9706033412567555684,27681
44,llamaría,VERB,3883583034886131048,27681,pas,ADV,162626740300448766,27681
45,0,0,0,0,de,ADP,11144093025662894627,27681
46,0,0,0,0,la,DET,6804705863737483857,27681
47,restauración,NOUN,16116290728171360677,27681,restauration,NOUN,7673304224491013868,27681
48,;,PUNCT,631425121691394544,27681,",",PUNCT,2593208677638477497,27681
49,0,0,0,0,c',PRON,3614287697118523228,29493
50,era,AUX,7478797442728669872,29493,était,AUX,9706033412567555684,29493
51,un,DET,12188161997964598936,29493,un,DET,12188161997964598936,29493
52,ritual,NOUN,8488407222098706580,29493,rituel,NOUN,17485557787285879759,29493
53,",",PUNCT,2593208677638477497,29493,",",PUNCT,2593208677638477497,29493
54,una,DET,1019041181156623609,29493,une,DET,16752500866415647,29493
55,catarsis,NOUN,9448187304173042157,29493,catharsis,NOUN,5827324991111812831,29493
56,.,PUNCT,12646065887601541794,29493,.,PUNCT,12646065887601541794,29493
57,Pasaba,VERB,4807987343548386568,31436,passait,VERB,7459624609477214614,31906
58,todo,DET,1039296168925561739,31436,Il,PRON,4524258024941853120,31906
59,el,DET,11488171005156075516,31436,l',DET,11055277117081255759,31906
60,año,NOUN,12462213889476236780,31436,année,NOUN,8237185677528573230,31906
61,raspando,VERB,12654814172567038412,31436,décaper,VERB,6855492641896142914,31906
62,la,DET,6804705863737483857,31436,la,DET,6804705863737483857,31906
63,pintura,NOUN,17676767180693928631,31436,peinture,NOUN,11010221642568005822,31906
64,con,ADP,6945313634251781056,31436,à,ADP,1840659177240090782,31906
65,esta,DET,5821559423218928566,31436,son,DET,2555790282192608669,31906
66,vieja,ADJ,477853759941649605,31436,toute,ADJ,12342536481348422681,31906
67,pistola,NOUN,15411792642621745163,31436,pistolet,NOUN,1262091527670559109,31906
68,de,ADP,11144093025662894627,31436,avec,ADP,18367549186037839347,31906
69,aire,NOUN,9009463198302282339,31436,0,0,0,0
70,caliente,ADJ,11696267061213834764,31436,thermique,ADJ,14446121343505092021,31906
71,y,CONJ,9409450202036847209,35306,et,CCONJ,13620178847145827813,35386
72,una,DET,1019041181156623609,35306,son,DET,2555790282192608669,35386
73,espátula,NOUN,323025306956323715,35306,couteau,NOUN,15096980058781740790,35386
74,",",PUNCT,2593208677638477497,35306,à,ADP,1840659177240090782,35386
75,0,0,0,0,enduire,NOUN,370056515773939709,35386
76,0,0,0,0,puis,CCONJ,18081945031024637612,36558
77,0,0,0,0,il,PRON,8081183868394845856,36558
78,0,0,0,0,repeignait,VERB,7319201758384341365,36558
79,0,0,0,0,ce,PRON,5293259605002647980,36558
80,0,0,0,0,qu',PRON,13574260379477198189,36558
81,0,0,0,0,il,PRON,8081183868394845856,36558
82,0,0,0,0,avait,AUX,13530271013657210905,36558
83,0,0,0,0,décapé,VERB,1683123227065141464,36558
84,para,ADP,17491956544424926374,38659,et,CCONJ,13620178847145827813,38659
85,comenzar,VERB,3149494711183897109,38659,recommençait,VERB,11729882558686971593,38659
86,de,ADP,11144093025662894627,38659,l',DET,11055277117081255759,38659
87,nuevo,ADJ,18164165726872120377,38659,suivante,ADJ,830570167905071707,38659
88,al,ADP,8222700718889469974,38659,0,0,0,0
89,año,NOUN,12462213889476236780,38659,année,NOUN,8237185677528573230,38659
90,siguiente,ADJ,4459599829713956026,38659,0,0,0,0
91,.,PUNCT,12646065887601541794,38659,.,PUNCT,12646065887601541794,38659
92,Raspando,VERB,3559961427435932138,41052,Décaper,VERB,12477418135561202739,41052
93,y,CONJ,9409450202036847209,41052,et,CCONJ,13620178847145827813,41052
94,volviendo,VERB,4803932279129672022,41052,re-décaper,NUM,16860968948040852478,41052
95,a,ADP,11901859001352538922,41052,et,CCONJ,13620178847145827813,41052
96,raspar,VERB,5681359638970092621,41052,peindre,ADJ,13649787605469938008,41052
97,",",PUNCT,2593208677638477497,41052,",",PUNCT,2593208677638477497,41052
98,pintando,VERB,11358934247342338028,41052,repeindre,VERB,3712624128108375782,41052
99,y,CONJ,9409450202036847209,41052,0,0,0,0
100,volviendo,VERB,4803932279129672022,41052,0,0,0,0
101,a,ADP,11901859001352538922,41052,0,0,0,0
102,pintar,VERB,14177568053117173545,41052,0,0,0,0
103,:,PUNCT,11532473245541075862,41052,:,PUNCT,11532473245541075862,41052
104,de,ADP,11144093025662894627,44688,dans,ADP,6959196919681770914,44688
105,el,DET,11488171005156075516,44688,une,DET,16752500866415647,44688
106,vieja,ADJ,477853759941649605,44688,vieille,ADJ,12812524369321210321,44688
107,trabajo,NOUN,1376217758131583815,44688,maison,NOUN,13612974498286601321,44688
108,0,0,0,0,",",PUNCT,2593208677638477497,44688
109,una,DET,1019041181156623609,44688,le,DET,13361843836202591494,44688
110,casa,NOUN,749505760248740847,44688,travail,NOUN,464273237196873268,44688
111,nunca,ADV,4734915417268997138,44688,n',ADV,6790753473526118935,44688
112,a,ADP,11901859001352538922,44688,est,AUX,14619786160612475726,44688
113,terminarse,NOUN,7075011779216178340,44688,jamais,ADV,18256579310662257439,44688
114,llega,VERB,6315068945773545903,44688,terminé,VERB,13777048342341549246,44688
115,.,PUNCT,12646065887601541794,44688,.,PUNCT,12646065887601541794,44688
116,El,DET,2536664749893722438,49589,Le,DET,17405251050291145966,49589
117,día,NOUN,10320613927756879670,49589,jour,NOUN,15286960681625860412,49589
118,mi,DET,8676063341920465065,49589,des,DET,6923696665978021163,49589
119,52,NUM,15104847124764556434,49589,52,NUM,15104847124764556434,49589
120,padre,NOUN,1316895367074462630,49589,ans,NOUN,4232654337548179339,49589
121,cumplió,VERB,2953199543298065286,49589,de,ADP,11144093025662894627,49589
122,una,DET,1019041181156623609,49589,mon,DET,6098918823203764715,49589
123,años,NOUN,8746864843512539013,49589,père,NOUN,7868908576196234494,49589
124,",",PUNCT,2593208677638477497,49589,",",PUNCT,2593208677638477497,49589
125,que,PRON,11474801393294414462,49589,j',PRON,7275302914444174311,49589
126,0,0,0,0,ai,AUX,4489555979637837711,49589
127,recibió,VERB,7914201613729186263,49589,reçu,VERB,17196060554506150453,49589
128,telefónica,ADJ,241699488502379924,49589,un,DET,12188161997964598936,49589
129,llamada,NOUN,16856865464941430323,49589,appel,NOUN,7435916386878511571,49589
130,.,PUNCT,12646065887601541794,49589,.,PUNCT,12646065887601541794,49589
131,mi,DET,8676063341920465065,52945,Ma,DET,16500886647994450219,52945
132,madre,NOUN,10512109315562786158,52945,mère,NOUN,1745104184344853739,52945
133,Era,AUX,16977074426817811479,52945,m',PRON,9871122146191930138,52945
134,0,0,0,0,appelait,VERB,14487010875997417590,52945
135,0,0,0,0,pour,ADP,4302925298007755726,52945
136,0,0,0,0,me,PRON,18197037023634208128,52945
137,0,0,0,0,dire,VERB,14258168727630584276,52945
138,para,ADP,17491956544424926374,54391,0,0,0,0
139,decirme,NOUN,7621869806925632620,54391,médecins,NOUN,2907997460312641255,54447
140,que,SCONJ,11474801393294414462,54391,que,SCONJ,11474801393294414462,54447
141,los,DET,7307884290799599686,54391,les,DET,5902437463952755554,54447
142,médicos,NOUN,10480963205710248168,54391,tumeur,NOUN,11043502763792910114,54447
143,le,PRON,13361843836202591494,54391,0,0,0,0
144,habían,AUX,10153310932123341519,54391,avaient,AUX,3163488656981493304,54447
145,encontrado,VERB,1131787292149841661,54391,trouvé,VERB,13677985760047326498,54447
146,un,DET,12188161997964598936,54391,son,DET,2555790282192608669,54447
147,bulto,NOUN,13431038104908939323,54391,estomac,NOUN,12878785346007368476,54447
148,en,ADP,14626626061804382878,54391,dans,ADP,6959196919681770914,54447
149,el,DET,11488171005156075516,54391,une,DET,16752500866415647,54447
150,estómago,NOUN,12094793356127163845,54391,0,0,0,0
151,",",PUNCT,2593208677638477497,54391,--,PUNCT,10501404726543969396,54447
152,cáncer,PROPN,8825877826961944887,58153,cancer,NOUN,10205677187807328549,58153
153,0,0,0,0,en,ADP,14626626061804382878,58153
154,terminal,NOUN,16245334424492783231,58153,phase,NOUN,3373771470920887123,58153
155,0,0,0,0,terminale,ADJ,13227171819860158886,58153
156,",",PUNCT,2593208677638477497,58153,",",PUNCT,2593208677638477497,58153
157,me,PRON,18197037023634208128,58153,m',PRON,9871122146191930138,58153
158,dijo,VERB,8367545516374751326,58153,a,VERB,11901859001352538922,58153
159,",",PUNCT,2593208677638477497,58153,-,PUNCT,9153284864653046197,58153
160,0,0,0,0,t,NOUN,15369245168918225700,58153
161,0,0,0,0,-,PUNCT,9153284864653046197,58153
162,0,0,0,0,elle,PRON,9260199389753928846,58153
163,0,0,0,0,dit,VERB,17081335077687568740,58153
164,0,0,0,0,",",PUNCT,2593208677638477497,58153
165,y,CONJ,9409450202036847209,60196,0,0,0,0
166,le,PRON,13361843836202591494,60196,il,PRON,8081183868394845856,60196
167,habían,AUX,10153310932123341519,60196,que,SCONJ,11474801393294414462,60196
168,dado,VERB,11301671358236861278,60196,avait,VERB,13530271013657210905,60196
169,solo,ADV,3505255310390259426,60196,n',ADV,6790753473526118935,60196
170,tres,NUM,12263923104162374949,60196,3,NUM,602994839685422785,60196
171,semanas,NOUN,2992829669063639893,60196,semaines,NOUN,4096907582091959157,60196
172,de,ADP,11144093025662894627,60196,à,ADP,1840659177240090782,60196
173,vida,NOUN,16889263832523057820,60196,vivre,NOUN,6823172019545345156,60196
174,.,PUNCT,12646065887601541794,60196,.,PUNCT,12646065887601541794,60196
175,De,ADP,9709023768673339208,64269,Je,PRON,2628248770713310789,64269
176,inmediato,NOUN,17380384761588173877,64269,suis,AUX,9227762830378992001,64269
177,0,0,0,0,immédiatement,ADV,15843763713637259940,64269
178,trasladé,VERB,3979387455020968856,64269,retourné,ADJ,3697217023468200457,64269
179,a,ADP,11901859001352538922,64269,chez,ADP,8868037028703655498,64269
180,me,PRON,18197037023634208128,64269,moi,PRON,3970053486024285833,64269
181,a,ADP,11901859001352538922,64269,à,ADP,1840659177240090782,64269
182,Poughkeepsie,PROPN,9316465677356428508,64269,Poughkeepsie,PROPN,9316465677356428508,64269
183,",",PUNCT,2593208677638477497,64269,",",PUNCT,2593208677638477497,64269
184,casa,NOUN,749505760248740847,64269,État,NOUN,16608772941594875311,64269
185,Nueva,PROPN,12377269440909859748,64269,de,ADP,11144093025662894627,64269
186,York,PROPN,7898044819112200372,64269,New,NOUN,7503827727184870577,64269
187,0,0,0,0,York,NOUN,7898044819112200372,64269
188,",",PUNCT,2593208677638477497,64269,",",PUNCT,2593208677638477497,64269
189,para,ADP,17491956544424926374,67814,pour,ADP,4302925298007755726,67840
190,sentarme,NOUN,11982712049996599586,67814,rester,VERB,1987896363710960303,67840
191,con,ADP,6945313634251781056,67814,près,ADP,14071819033749199937,67840
192,0,0,0,0,de,ADP,11144093025662894627,67840
193,mi,DET,8676063341920465065,67814,mon,DET,6098918823203764715,67840
194,padre,NOUN,1316895367074462630,67814,père,NOUN,7868908576196234494,67840
195,a,ADP,11901859001352538922,67814,en,ADP,14626626061804382878,67840
196,esperar,VERB,2612014110471538031,67814,attendant,VERB,15735830704982672520,67840
197,su,DET,14248009254309298022,67814,sa,DET,397185324164439704,67840
198,muerte,NOUN,18445030978461390728,67814,mort,NOUN,17545349033671241320,67840
199,",",PUNCT,2593208677638477497,67814,",",PUNCT,2593208677638477497,67840
200,sin,ADP,1903330255553929531,70246,ne,ADV,6065859282030310819,70246
201,saber,AUX,17611604145141490645,70246,sachant,VERB,4616688545421880814,70246
202,qué,PRON,2438889091638947136,70246,pas,ADV,162626740300448766,70246
203,nos,PRON,6968452539944589995,70246,quoi,PRON,6514670271018046660,70246
204,depararían,VERB,17654567570582937337,70246,attendre,VERB,10614609134102052649,70246
205,los,DET,7307884290799599686,70246,des,DET,6923696665978021163,70246
206,días,NOUN,601239994617328157,70246,jours,NOUN,8912546954998223104,70246
207,próximos,ADJ,2523029458372895012,70246,à,ADP,1840659177240090782,70246
208,0,0,0,0,venir,VERB,11436627399126521484,70246
209,.,PUNCT,12646065887601541794,70246,.,PUNCT,12646065887601541794,70246
210,Para,ADP,10333969874311743441,73529,Pour,ADP,1064552762910369986,73529
211,mantenerme,NOUN,7029407924997548688,73529,m',PRON,9871122146191930138,73529
212,distraído,PROPN,14036458631683931458,73529,occuper,VERB,16548907022678643942,73529
213,",",PUNCT,2593208677638477497,73529,",",PUNCT,2593208677638477497,73529
214,me,PRON,18197037023634208128,74920,je,PRON,8612506203511071854,74920
215,arremangué,VERB,14531931052772042586,74920,remontais,VERB,14636151091123309318,74920
216,",",PUNCT,2593208677638477497,74920,mes,DET,11263725817377229159,74920
217,0,0,0,0,manches,NOUN,8765321637971841820,74920
218,0,0,0,0,et,CCONJ,13620178847145827813,76698
219,que,PRON,11474801393294414462,76697,j',PRON,7275302914444174311,76698
220,lo,DET,12507729120330568444,76697,ai,AUX,4489555979637837711,76698
221,terminar,VERB,12490998422317520370,76697,essayé,VERB,18364980084282921652,76698
222,para,ADP,17491956544424926374,76697,de,ADP,11144093025662894627,76698
223,acabar,VERB,18132422985182933649,76697,terminer,VERB,13914670737737755309,76698
224,él,PRON,15857385564908023410,76697,ce,PRON,5293259605002647980,76698
225,0,0,0,0,qu',PRON,13574260379477198189,76698
226,0,0,0,0,il,PRON,8081183868394845856,76698
227,no,ADV,13055779130471031426,76697,ne,ADV,6065859282030310819,76698
228,podía,AUX,6322549281127416637,76697,pouvait,AUX,17491158758207173845,76698
229,0,0,0,0,plus,ADV,2123754640991541914,76698
230,0,0,0,0,faire,VERB,3866958562204505264,76698
231,",",PUNCT,2593208677638477497,76697,:,PUNCT,11532473245541075862,76698
232,0,0,0,0,la,DET,6804705863737483857,80627
233,0,0,0,0,restauration,NOUN,7673304224491013868,80627
234,0,0,0,0,de,ADP,11144093025662894627,80627
235,0,0,0,0,notre,DET,16699583448167008180,80627
236,0,0,0,0,vieille,ADJ,12812524369321210321,80627
237,0,0,0,0,maison,NOUN,13612974498286601321,80627
238,0,0,0,0,.,PUNCT,12646065887601541794,80627
239,Cuando,SCONJ,15264642694225760754,83666,Quand,SCONJ,7762459376893381567,83666
240,ese,DET,17080020411610877296,83666,cette,DET,13014437646612957149,83666
241,inminente,ADJ,11269664653664551075,83666,date,NOUN,15387552459474943870,83666
242,plazo,NOUN,15820694097625692599,83666,limite,NOUN,8165318058619442242,83666
243,de,ADP,11144093025662894627,83666,de,ADP,11144093025662894627,83666
244,tres,NUM,12263923104162374949,83666,trois,NUM,13725032408782032944,83666
245,semanas,NOUN,2992829669063639893,83666,semaines,NOUN,4096907582091959157,83666
246,0,0,0,0,est,AUX,14619786160612475726,83666
247,pasó,VERB,3010544243581282156,83666,arrivée,VERB,586583290288009032,83666
248,0,0,0,0,puis,CCONJ,18081945031024637612,86731
249,0,0,0,0,est,AUX,14619786160612475726,86731
250,0,0,0,0,passée,VERB,6453093402118843312,86731
251,",",PUNCT,2593208677638477497,83666,",",PUNCT,2593208677638477497,86731
252,él,PRON,15857385564908023410,87703,il,PRON,8081183868394845856,87913
253,estaba,AUX,14917719296641627475,87703,était,AUX,9706033412567555684,87913
254,todavía,ADV,10177267277660848382,87703,encore,ADV,11855764264454003551,87913
255,vivo,ADJ,8782345941848222088,87703,en,ADP,14626626061804382878,87913
256,0,0,0,0,vie,NOUN,1847880880418315348,87913
257,.,PUNCT,12646065887601541794,87703,.,PUNCT,12646065887601541794,87913
258,Y,CONJ,16961793518281001049,89904,0,0,0,0
259,a,ADP,11901859001352538922,89904,Après,ADP,3334109967650948994,89904
260,los,DET,7307884290799599686,89904,0,0,0,0
261,tres,NUM,12263923104162374949,89904,3,NUM,602994839685422785,89904
262,meses,NOUN,9306682263510131333,89904,mois,NOUN,17316059834606091534,89904
263,",",PUNCT,2593208677638477497,89904,",",PUNCT,2593208677638477497,89904
264,se,PRON,9839690450034771972,91410,il,PRON,8081183868394845856,91410
265,mí,PRON,12975109311118457898,91410,s',PRON,13057294305572976255,91410
266,0,0,0,0,est,AUX,14619786160612475726,91410
267,unió,VERB,8682244053082026587,91410,joint,VERB,16712673244130481015,91410
268,a,ADP,11901859001352538922,91410,à,ADP,1840659177240090782,91410
269,0,0,0,0,moi,PRON,3970053486024285833,91410
270,.,PUNCT,12646065887601541794,91410,.,PUNCT,12646065887601541794,91410
271,Desolados,ADJ,15722048397964631599,92901,Nous,PRON,5584058749415059490,92901
272,0,0,0,0,avons,AUX,12697074425369119824,92901
273,pintamos,VERB,10101102950063182150,92901,vidé,VERB,14668486860225440004,92901
274,0,0,0,0,et,CCONJ,13620178847145827813,92901
275,0,0,0,0,repeint,VERB,8162257224018128197,92901
276,el,DET,11488171005156075516,92901,l',DET,11055277117081255759,92901
277,interior,NOUN,12510118381124562640,92901,intérieur,NOUN,8139270573768933766,92901
278,.,PUNCT,12646065887601541794,92901,.,PUNCT,12646065887601541794,92901
279,0,0,0,0,Après,ADP,3334109967650948994,95600
280,0,0,0,0,6,NUM,10999827425508017904,95600
281,0,0,0,0,mois,NOUN,17316059834606091534,95600
282,0,0,0,0,",",PUNCT,2593208677638477497,95600
283,0,0,0,0,les,DET,5902437463952755554,95600
284,0,0,0,0,vieilles,ADJ,412073070310926748,95600
285,0,0,0,0,fenêtres,NOUN,15902904886656403568,95600
286,0,0,0,0,étaient,AUX,11819722117786961778,95600
287,0,0,0,0,repolies,VERB,3343236252043907587,95600
288,y,CONJ,9409450202036847209,98918,et,CCONJ,13620178847145827813,98918
289,a,ADP,11901859001352538922,98918,après,ADP,15585056804782321368,98918
290,los,DET,7307884290799599686,98918,0,0,0,0
291,18,NUM,3049302120552557844,98918,18,NUM,3049302120552557844,98918
292,meses,NOUN,9306682263510131333,98918,mois,NOUN,17316059834606091534,98918
293,",",PUNCT,2593208677638477497,98918,",",PUNCT,2593208677638477497,98918
294,el,DET,11488171005156075516,100237,le,DET,13361843836202591494,100237
295,porche,PROPN,14679830470156683178,100237,porche,NOUN,14679830470156683178,100237
296,podrido,ADJ,4660756341627002304,100237,pourri,ADJ,3718739373281699350,100237
297,fue,AUX,6922200418372124953,100237,était,AUX,9706033412567555684,100237
298,finalmente,ADV,12761395749565106494,100237,enfin,ADV,12213877924503121858,100237
299,reemplazado,ADJ,3757055614748377407,100237,changé,VERB,3882700475138602393,100237
300,.,PUNCT,12646065887601541794,100237,.,PUNCT,12646065887601541794,100237
301,Y,CONJ,16961793518281001049,103575,Et,CCONJ,1620920187821177431,103575
302,mi,DET,8676063341920465065,103575,mon,DET,6098918823203764715,103575
303,padre,NOUN,1316895367074462630,103575,père,NOUN,7868908576196234494,103575
304,estaba,VERB,14917719296641627475,103575,était,AUX,9706033412567555684,103575
305,allí,ADV,17964402279426095661,103575,là,ADV,12844001651356581174,103575
306,",",PUNCT,2593208677638477497,103575,",",PUNCT,2593208677638477497,103575
307,pie,NOUN,4596647267086746846,105427,il,PRON,8081183868394845856,105427
308,conmigo,PRON,14211479878505843858,105427,se,PRON,9839690450034771972,105427
309,afuera,NOUN,8645665608707550035,105427,tenait,VERB,12989720493510632149,105427
310,de,ADP,11144093025662894627,105427,dehors,ADP,7139125126982637767,105427
311,de,ADP,11144093025662894627,105427,avec,ADP,18367549186037839347,105427
312,0,0,0,0,moi,PRON,3970053486024285833,105427
313,",",PUNCT,2593208677638477497,105427,",",PUNCT,2593208677638477497,105427
314,admirando,VERB,17955873724257098656,105427,admirant,VERB,12584064374258612194,105427
315,un,DET,12188161997964598936,105427,le,DET,13361843836202591494,105427
316,trabajo,NOUN,1376217758131583815,105427,travail,NOUN,464273237196873268,105427
317,0,0,0,0,accompli,VERB,14132570497705439600,105427
318,0,0,0,0,ce,DET,5293259605002647980,105427
319,día,NOUN,10320613927756879670,105427,jour,NOUN,15286960681625860412,105427
320,",",PUNCT,2593208677638477497,105427,-,PUNCT,9153284864653046197,105427
321,0,0,0,0,là,ADV,12844001651356581174,105427
322,0,0,0,0,",",PUNCT,2593208677638477497,105427
323,con,ADP,6945313634251781056,108704,des,DET,6923696665978021163,108720
324,pelo,NOUN,14596918195622253234,108704,cheveux,NOUN,16183082794940400415,108720
