,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,22.60280418395996,15260,Las,DET,30.4052677154541,15260
1,things,NOUN,20.379423141479492,15260,cosas,NOUN,34.757999420166016,15260
2,we,PRON,25.998666763305664,15260,que,PRON,35.113529205322266,15260
3,make,VERB,24.458232879638672,15260,hacemos,VERB,33.71733474731445,15260
4,have,AUX,18.780059814453125,17260,tienen,VERB,37.2672119140625,17260
5,one,NUM,21.475391387939453,17260,una,DET,35.59482955932617,17260
6,supreme,ADJ,20.67478370666504,17260,suprema,ADJ,34.60810470581055,17260
7,quality,NOUN,18.001863479614258,17260,calidad,NOUN,32.49443435668945,17260
8,--,PUNCT,19.31238555908203,17260,",",PUNCT,30.647478103637695,17260
9,they,PRON,25.80017852783203,20260,tiempo,NOUN,35.919677734375,20260
10,live,VERB,24.595590591430664,20260,viven,VERB,35.966487884521484,20260
11,longer,ADV,22.814674377441406,20260,más,ADV,34.24882507324219,20260
12,than,SCONJ,22.780729293823242,20260,que,SCONJ,31.952960968017578,20260
13,us,PRON,24.287492752075195,20260,nosotros,PRON,32.232601165771484,20260
14,.,PUNCT,21.091644287109375,20260,.,PUNCT,33.57091522216797,20260
15,We,PRON,24.413955688476562,22260,Perecemos,VERB,28.391672134399414,22260
16,perish,VERB,20.785558700561523,22260,sobreviven,VERB,32.97938919067383,22260
17,",",PUNCT,20.025299072265625,22260,pero,CONJ,30.381105422973633,22260
18,they,PRON,24.179201126098633,22260,ellas,PRON,30.703189849853516,22260
19,survive,VERB,22.473297119140625,22260,tenemos,VERB,35.28532409667969,24260
20,;,PUNCT,19.14441680908203,22260,;,PUNCT,32.57522201538086,22260
21,we,PRON,24.54956817626953,24260,ellas,PRON,32.1286735534668,24260
22,have,AUX,22.510486602783203,24260,una,DET,34.10380172729492,24260
23,one,NUM,22.36849594116211,24260,tienen,VERB,36.315242767333984,24260
24,life,NOUN,20.6097412109375,24260,vida,NOUN,31.98105239868164,24260
25,",",PUNCT,21.980510711669922,24260,",",PUNCT,31.098928451538086,24260
26,they,PRON,23.92828369140625,24260,muchas,PRON,33.264156341552734,24260
27,have,AUX,23.94568634033203,24260,pueden,AUX,34.176605224609375,27260
28,many,ADJ,20.776832580566406,24260,y,CONJ,32.95535659790039,27260
29,lives,NOUN,22.170677185058594,24260,vida,NOUN,32.177433013916016,27260
30,",",PUNCT,21.616785049438477,24260,",",PUNCT,30.871883392333984,24260
31,and,CCONJ,19.95053482055664,27260,cada,DET,35.94658279418945,27260
32,in,ADP,20.9515438079834,27260,en,ADP,32.69333267211914,27260
33,each,DET,24.59260368347168,27260,distintas,DET,35.25933074951172,27260
34,life,NOUN,19.739971160888672,27260,cosas,NOUN,35.24765396118164,27260
35,they,PRON,23.59224510192871,27260,nosotros,PRON,33.62845230102539,30260
36,can,VERB,25.60069465637207,27260,significar,VERB,37.15311050415039,27260
37,mean,VERB,23.456361770629883,27260,tenemos,VERB,36.52110290527344,30260
38,different,ADJ,23.779537200927734,27260,Mientras,CONJ,33.50102996826172,30260
39,things,NOUN,22.026628494262695,27260,biografía,NOUN,32.47999954223633,30260
40,.,PUNCT,22.17050552368164,27260,.,PUNCT,34.33759307861328,27260
41,Which,DET,21.97601318359375,30260,una,DET,34.198543548583984,30260
42,means,VERB,21.584264755249023,30260,tienen,VERB,36.05877685546875,33260
43,that,SCONJ,19.526765823364258,30260,que,SCONJ,32.3050537109375,30260
44,",",PUNCT,21.460880279541016,30260,",",PUNCT,30.700380325317383,30260
45,while,SCONJ,21.14259147644043,30260,ellas,PRON,31.68209457397461,33260
46,we,PRON,22.146284103393555,30260,muchas,PRON,33.79816436767578,33260
47,all,DET,20.49657440185547,30260,Esta,DET,34.32630157470703,35260
48,have,AUX,21.53945541381836,30260,contarles,ADJ,34.5855827331543,35260
49,one,NUM,22.757131576538086,30260,quiero,VERB,32.47571563720703,35260
50,biography,NOUN,19.716686248779297,30260,mañana,NOUN,33.426788330078125,35260
51,",",PUNCT,22.623788833618164,30260,.,PUNCT,33.59018325805664,33260
52,they,PRON,25.123695373535156,33260,la,DET,34.711124420166016,37260
53,have,AUX,24.09791374206543,33260,historia,NOUN,32.39528274536133,37260
54,many,ADJ,19.274192810058594,33260,dicho,ADJ,33.28940963745117,37260
55,.,PUNCT,22.21347427368164,33260,",",PUNCT,30.508501052856445,37260
56,I,PRON,24.868732452392578,35260,la,DET,32.80284118652344,37260
57,want,VERB,22.995193481445312,35260,-mejor,PROPN,33.13113784790039,37260
58,this,DET,23.554798126220703,35260,las,DET,33.258399963378906,37260
59,morning,NOUN,20.519445419311523,35260,biografía,NOUN,30.950666427612305,37260
60,to,PART,22.93669891357422,35260,",",PUNCT,29.472578048706055,37260
61,talk,VERB,23.41274642944336,35260,biografías-,PROPN,32.15542984008789,37260
62,about,ADP,19.930883407592773,37260,de,ADP,31.80164909362793,40260
63,the,DET,20.172922134399414,37260,un,DET,35.51583480834961,40260
64,story,NOUN,16.945947647094727,37260,objeto,NOUN,31.297155380249023,40260
65,",",PUNCT,21.41788673400879,37260,",",PUNCT,31.5780086517334,40260
66,the,DET,20.639604568481445,37260,peculiar,ADJ,34.17809295654297,40260
67,biography,NOUN,20.27882957458496,37260,pieza,NOUN,32.635982513427734,43260
68,--,PUNCT,19.796823501586914,37260,.,PUNCT,34.72026443481445,43260
69,or,CCONJ,22.18672752380371,37260,de,ADP,32.98588180541992,43260
70,rather,ADV,20.591402053833008,37260,no,ADV,33.15277099609375,45260
71,the,DET,21.04896354675293,37260,una,DET,34.27555847167969,43260
72,biographies,NOUN,20.684635162353516,37260,acuerdo,NOUN,31.455785751342773,45260
73,--,PUNCT,19.64018440246582,37260,",",PUNCT,30.422534942626953,45260
74,of,ADP,20.477720260620117,40260,De,ADP,32.77570724487305,45260
75,one,NUM,19.03568458557129,40260,dice,VERB,34.455543518066406,45260
76,particular,ADJ,18.814388275146484,40260,notable,ADJ,34.32698059082031,43260
