,0,1,2,3,4,5,6,7
0,Nature,PROPN,9334527341433101005,25000,Naturaleza,PROPN,3277699799285692821,25000
1,'s,PART,16428057658620181782,25000,La,DET,6239908149323985340,25000
2,my,DET,227504873216781231,25000,mi,DET,8676063341920465065,25000
3,muse,NOUN,4479601176481244395,25000,musa,NOUN,12582676127517198025,25000
4,and,CCONJ,2283656566040971221,25000,0,0,0,0
5,it,PRON,10239237003504588839,25000,y,CONJ,9409450202036847209,25000
6,'s,AUX,16428057658620181782,25000,es,AUX,10343076919720641053,25000
7,been,AUX,12517269084653561647,25000,0,0,0,0
8,my,DET,227504873216781231,25000,mi,DET,8676063341920465065,25000
9,passion,NOUN,1424398646560115,25000,pasión,NOUN,4174364567479914841,25000
10,.,PUNCT,12646065887601541794,25000,.,PUNCT,12646065887601541794,25000
11,As,SCONJ,4315396256372657493,28000,Como,SCONJ,4970798220701330131,28000
12,a,DET,11901859001352538922,28000,0,0,0,0
13,photographer,NOUN,6969988165921311087,28000,fotógrafo,NOUN,16977775391607451442,28000
14,for,ADP,16037325823156266367,28000,del,ADP,14178434899903659559,28000
15,National,PROPN,6068526400946705953,28000,Geographic,PROPN,6719296242632663537,28000
16,Geographic,PROPN,6719296242632663537,28000,National,PROPN,6068526400946705953,28000
17,",",PUNCT,2593208677638477497,28000,",",PUNCT,2593208677638477497,28000
18,I,PRON,4690420944186131903,28000,la,PRON,6804705863737483857,28000
19,'ve,AUX,2989924464908128948,28000,mucho,ADV,3038928633385455635,28000
20,portrayed,VERB,6185595428515389581,28000,retraté,VERB,7567207797241074273,28000
21,it,PRON,10239237003504588839,28000,0,0,0,0
22,for,ADP,16037325823156266367,28000,0,0,0,0
23,many,ADJ,9720044723474553187,28000,0,0,0,0
24,.,PUNCT,12646065887601541794,28000,.,PUNCT,12646065887601541794,28000
25,But,CCONJ,18004243461113809161,34000,Pero,CONJ,3012608552889114327,34000
26,five,NUM,12866751920382582095,34000,cinco,NUM,9685066194629388739,34000
27,years,NOUN,9492612516460955585,34000,años,NOUN,8746864843512539013,34000
28,ago,ADV,18432988265768819336,34000,hace,AUX,12135968124517883173,34000
29,",",PUNCT,2593208677638477497,34000,",",PUNCT,2593208677638477497,34000
30,I,PRON,4690420944186131903,34000,comencé,NOUN,7102655235571874462,34000
31,went,VERB,6077427682057990751,34000,0,0,0,0
32,on,ADP,5640369432778651323,34000,0,0,0,0
33,a,DET,11901859001352538922,34000,un,DET,12188161997964598936,34000
34,personal,ADJ,861244163374911113,34000,personal,ADJ,861244163374911113,34000
35,journey,NOUN,18070856088500855311,34000,viaje,NOUN,12873751131493332947,34000
36,.,PUNCT,12646065887601541794,34000,.,PUNCT,12646065887601541794,34000
37,I,PRON,4690420944186131903,38000,0,0,0,0
38,wanted,VERB,3439263888874234947,38000,visualizar,VERB,12790301443829447923,38000
39,to,PART,3791531372978436496,38000,la,DET,6804705863737483857,38000
40,visualize,VERB,12241967224838114286,38000,Quería,VERB,10663287276208466686,38000
41,the,DET,7425985699627899538,38000,la,DET,6804705863737483857,38000
42,story,NOUN,5345497848075657444,38000,historia,NOUN,1358726833428160876,38000
43,of,ADP,886050111519832510,38000,de,ADP,11144093025662894627,38000
44,life,NOUN,16477424308483498569,38000,vida,NOUN,16889263832523057820,38000
45,.,PUNCT,12646065887601541794,38000,.,PUNCT,12646065887601541794,38000
