,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,12180,Il,PRON,4524258024941853120,12180
1,'s,AUX,16428057658620181782,12180,est,AUX,14619786160612475726,12180
2,six,NUM,14386902641064052387,12180,six,NUM,14386902641064052387,12180
3,o'clock,NOUN,15944149891796232253,12180,heures,NOUN,5348081460261744823,12180
4,in,ADP,3002984154512732771,12180,0,0,0,0
5,the,DET,7425985699627899538,12180,du,DET,17166863280368009634,12180
6,morning,NOUN,128801579471171342,12180,matin,NOUN,8722915570752869512,12180
7,",",PUNCT,2593208677638477497,12180,",",PUNCT,2593208677638477497,12180
8,0,0,0,0,il,PRON,8081183868394845856,14420
9,outside,ADV,12341974070768608367,14420,fait,VERB,303196683033024630,14420
10,pitch,NOUN,1850001871084432198,14420,nuit,NOUN,2107558029895848859,14420
11,black,ADJ,6088217638129078516,14420,noire,ADJ,16328907388129519557,14420
12,0,0,0,0,dehors,ADP,7139125126982637767,14420
13,.,PUNCT,12646065887601541794,14420,.,PUNCT,12646065887601541794,14420
14,My,DET,16248400320781648534,16460,Mon,DET,5851399462210448754,16460
15,14-year,NUM,86174551755065748,16460,14,NUM,9798277639574861054,16460
16,-,PUNCT,9153284864653046197,16460,de,ADP,11144093025662894627,16460
17,old,ADJ,2483095116303079762,16460,fils,NOUN,12782933457956629079,16460
18,son,NOUN,2555790282192608669,16460,ans,NOUN,4232654337548179339,16460
19,is,AUX,3411606890003347522,16460,dort,ADV,11116572795971075259,16460
20,fast,ADV,1826119438242743099,16460,profondément,ADV,15099814063892891131,16460
21,asleep,ADJ,17233027833611348715,16460,0,0,0,0
22,in,ADP,3002984154512732771,16460,dans,ADP,6959196919681770914,16460
23,his,DET,2661093235354845946,16460,son,DET,2555790282192608669,16460
24,bed,NOUN,4438452234869292107,16460,lit,NOUN,8065424250576853507,16460
25,",",PUNCT,2593208677638477497,16460,0,0,0,0
26,sleeping,VERB,3789958209697244072,19700,0,0,0,0
27,the,DET,7425985699627899538,19700,du,DET,17166863280368009634,19700
28,reckless,ADJ,12051584448782095624,19700,insouciant,ADJ,9714405779345265408,19700
29,",",PUNCT,2593208677638477497,19700,",",PUNCT,2593208677638477497,19700
30,deep,ADJ,12691978708603459222,19700,profond,ADJ,8315552452229231621,19700
31,sleep,NOUN,9840574412351606749,19700,sommeil,NOUN,11815257147271215961,19700
32,of,ADP,886050111519832510,19700,d',ADP,18329478872494918915,19700
33,a,DET,11901859001352538922,19700,un,DET,12188161997964598936,19700
34,teenager,NOUN,5696077515721901335,19700,adolescent,NOUN,12608758840092573450,19700
35,.,PUNCT,12646065887601541794,19700,.,PUNCT,12646065887601541794,19700
36,I,PRON,4690420944186131903,23820,J',PRON,13625533891298606388,23820
37,flip,VERB,5542394297506187061,23820,allume,VERB,4576192261504249491,23820
38,on,ADP,5640369432778651323,23820,pour,ADP,4302925298007755726,23820
39,the,DET,7425985699627899538,23820,la,DET,6804705863737483857,23820
40,light,NOUN,6098669707108623374,23820,lumière,NOUN,12272752275397693177,23820
41,and,CCONJ,2283656566040971221,23820,et,CCONJ,13620178847145827813,23820
42,physically,ADV,7286945522219047597,23820,le,DET,13361843836202591494,23820
43,shake,VERB,9100562122183665148,23820,secoue,VERB,1685325244575220369,23820
44,the,DET,7425985699627899538,23820,le,DET,13361843836202591494,23820
45,poor,ADJ,13558078257114079636,23820,garçon,ADJ,10934414907323639137,23820
46,boy,NOUN,6943052338024606995,23820,pauvre,NOUN,2640616608169925538,23820
47,awake,ADJ,16241269348225305986,23820,réveiller,NOUN,12360996329794768030,23820
48,",",PUNCT,2593208677638477497,23820,0,0,0,0
49,because,SCONJ,16950148841647037698,27820,car,CCONJ,17545852598994811774,27820
50,I,PRON,4690420944186131903,27820,je,PRON,8612506203511071854,27820
51,know,VERB,7743033266031195906,27820,sais,VERB,7555694786626883578,27820
52,that,SCONJ,4380130941430378203,27820,que,SCONJ,11474801393294414462,27820
53,",",PUNCT,2593208677638477497,27820,c',PRON,3614287697118523228,27820
54,like,SCONJ,18194338103975822726,27820,est,AUX,14619786160612475726,27820
55,ripping,VERB,12330141478558610958,27820,arracher,VERB,4384785545732859286,27820
56,off,ADP,7039397736629347729,27820,comme,ADP,6699011506843298584,27820
57,a,DET,11901859001352538922,27820,un,DET,12188161997964598936,27820
58,Band,PROPN,3274553646799644611,27820,0,0,0,0
59,-,PUNCT,9153284864653046197,27820,",",PUNCT,2593208677638477497,27820
60,Aid,NOUN,4475664174047812614,27820,pansement,NOUN,8908952816649661088,27820
61,",",PUNCT,2593208677638477497,27820,0,0,0,0
62,it,PRON,10239237003504588839,30460,c',PRON,3614287697118523228,30460
63,'s,AUX,16428057658620181782,30460,est,AUX,14619786160612475726,30460
64,better,ADJ,13468287115010965206,30460,mieux,ADV,7601652742004098736,30460
65,to,PART,3791531372978436496,30460,0,0,0,0
66,get,AUX,2013399242189103424,30460,finir,VERB,9013686036391460994,30460
67,it,PRON,10239237003504588839,30460,en,PRON,14626626061804382878,30460
68,over,ADP,5456543204961066030,30460,d',ADP,18329478872494918915,30460
69,with,ADP,12510949447758279278,30460,0,0,0,0
70,quickly,ADV,7007696535375059571,30460,vite,ADV,1393359594169227748,30460
71,.,PUNCT,12646065887601541794,30460,.,PUNCT,12646065887601541794,30460
72,(,PUNCT,12638816674900267446,32420,(,PUNCT,12638816674900267446,32420
73,Laughter,PROPN,9911806888783028371,32420,Rires,NOUN,11291050488124262083,32420
74,),PUNCT,3842344029291005339,32420,),PUNCT,3842344029291005339,32420
75,I,PRON,4690420944186131903,34100,J',PRON,13625533891298606388,34100
76,have,AUX,14692702688101715474,34100,ai,VERB,4489555979637837711,34100
77,a,DET,11901859001352538922,34100,une,DET,16752500866415647,34100
78,friend,NOUN,16302678419497547123,34100,amie,NOUN,4254334627129456155,34100
79,who,PRON,3876862883474502309,34100,qui,PRON,18025162834834030610,34100
80,yells,VERB,10666689907869637837,34100,crie,NOUN,2528568942780766754,34100
81,"""",PUNCT,15884554869126768810,34100,«,PUNCT,1373379536816847062,34100
82,Fire,NOUN,8477147217195544546,34100,feu,NOUN,4009213496480245388,34100
83,!,PUNCT,17494803046312582752,34100,au,PROPN,11216685815786043991,34100
84,"""",PUNCT,15884554869126768810,34100,!,PUNCT,17494803046312582752,34100
85,just,ADV,7148522813498185515,34100,»,PRON,5342463183827332990,34100
86,to,PART,3791531372978436496,34100,pour,ADP,4302925298007755726,34100
87,rouse,VERB,1810772521863212495,34100,réveiller,VERB,12360996329794768030,34100
88,her,DET,4115755726172261197,34100,son,DET,2555790282192608669,34100
89,sleeping,VERB,3789958209697244072,34100,endormi,VERB,7040993974008380425,34100
90,teen,NOUN,10856218940655562675,34100,adolescent,NOUN,12608758840092573450,34100
91,.,PUNCT,12646065887601541794,34100,.,PUNCT,12646065887601541794,34100
92,And,CCONJ,12172435438170721471,38860,autre,ADJ,5188504825155044570,38860
93,another,DET,7270490914741406701,38860,Une,DET,15683828717504468070,38860
94,who,PRON,3876862883474502309,38860,en,PRON,14626626061804382878,38860
95,got,VERB,12579384389446384672,38860,a,AUX,11901859001352538922,38860
96,so,ADV,9781598966686434415,38860,tellement,ADV,2575277910885032647,38860
97,fed,VERB,3424110546541975516,38860,eu,VERB,4859553437162253712,38860
98,up,ADP,2199259611705938403,38860,marre,ADJ,15553893102714445745,38860
99,that,SCONJ,4380130941430378203,40860,qu',SCONJ,13574260379477198189,40860
100,she,PRON,6740321247510922449,40860,elle,PRON,9260199389753928846,40860
101,had,AUX,12960022596163002503,40860,a,AUX,11901859001352538922,40860
102,to,PART,3791531372978436496,40860,dû,AUX,4573093790660866289,40860
103,dump,VERB,3132864383886709487,40860,verser,VERB,2427960540959500089,40860
104,on,ADP,5640369432778651323,40860,de,ADP,11144093025662894627,40860
105,her,DET,4115755726172261197,40860,l',DET,11055277117081255759,40860
106,water,NOUN,7248544922998488549,40860,eau,NOUN,13385344159061043783,40860
107,cold,ADJ,3117178197819627377,40860,froide,ADJ,5977774406759241876,40860
108,0,0,0,0,sur,ADP,14175982410302701706,40860
109,'s,PART,16428057658620181782,40860,la,DET,6804705863737483857,40860
110,head,NOUN,8419699711262724776,40860,tête,NOUN,5314112860348730837,40860
111,0,0,0,0,de,ADP,11144093025662894627,40860
112,0,0,0,0,son,DET,2555790282192608669,40860
113,son,NOUN,2555790282192608669,40860,fils,NOUN,12782933457956629079,40860
114,just,ADV,7148522813498185515,43740,0,0,0,0
115,to,PART,3791531372978436496,43740,sortir,VERB,15564804308493310213,43740
116,get,AUX,2013399242189103424,43740,faire,VERB,3866958562204505264,43740
117,him,PRON,1739263527992748485,43740,le,PRON,13361843836202591494,43740
118,out,SCONJ,1696981056005371314,43740,du,DET,17166863280368009634,43740
119,of,ADP,886050111519832510,43740,pour,ADP,4302925298007755726,43740
120,bed,NOUN,4438452234869292107,43740,lit,NOUN,8065424250576853507,43740
121,.,PUNCT,12646065887601541794,43740,.,PUNCT,12646065887601541794,43740
122,Sound,ADJ,10311559949328506146,46420,Cela,PRON,2184652085015185993,46420
123,0,0,0,0,semble,VERB,12100177352287747627,46420
124,brutal,ADJ,3142747457312686581,46420,brutal,ADJ,3142747457312686581,46420
125,...,PUNCT,10875615029400813363,46420,...,PUNCT,10875615029400813363,46420
126,but,CCONJ,14560795576765492085,48180,mais,CCONJ,3927803321315481089,48180
127,perhaps,ADV,1559552927328850413,48180,peut,AUX,18189483339446925138,48180
128,?,PUNCT,8205403955989537350,48180,-,PUNCT,9153284864653046197,48180
129,familiar,ADJ,5822865963143960024,48180,être,AUX,198149567613473063,48180
130,0,0,0,0,est,,14619786160612475726,48180
131,0,0,0,0,-ce,PRON,18265511929968616396,48180
132,0,0,0,0,familier,NOUN,13261198748933407553,48180
133,0,0,0,0,?,PUNCT,8205403955989537350,48180
134,0,0,0,0,Tous,ADJ,512893539203435327,51420
135,Every,DET,1467247763645113831,51420,les,DET,5902437463952755554,51420
136,morning,NOUN,128801579471171342,51420,matins,NOUN,2396610378768569238,51420
137,",",PUNCT,2593208677638477497,51420,",",PUNCT,2593208677638477497,51420
138,myself,PRON,2177690308569554941,51420,je,PRON,8612506203511071854,51420
139,I,PRON,4690420944186131903,51420,me,PRON,18197037023634208128,51420
140,ask,VERB,203487227105936704,51420,demande,VERB,11454716214376333131,51420
141,0,0,0,0,:,PUNCT,11532473245541075862,51420
142,0,0,0,0,en,ADP,14626626061804382878,54300
143,knowing,VERB,12647327665339559443,54300,sachant,VERB,4616688545421880814,54300
144,I,PRON,4690420944186131903,54300,ce,PRON,5293259605002647980,54300
145,what,PRON,5865838185239622912,54300,que,PRON,11474801393294414462,54300
146,0,0,0,0,je,PRON,8612506203511071854,54300
147,know,VERB,7743033266031195906,54300,sais,VERB,7555694786626883578,54300
148,and,CCONJ,2283656566040971221,57660,et,CCONJ,13620178847145827813,57660
149,0,0,0,0,en,ADP,14626626061804382878,57660
150,doing,VERB,10515043043501955111,57660,faisant,VERB,11912171365937895062,57660
151,I,PRON,4690420944186131903,57660,ce,PRON,5293259605002647980,57660
152,what,PRON,5865838185239622912,57660,que,PRON,11474801393294414462,57660
153,do,AUX,2158845516055552166,57660,je,PRON,8612506203511071854,57660
154,a,DET,11901859001352538922,57660,fais,VERB,17202122439965940944,57660
155,for,ADP,16037325823156266367,57660,comme,ADP,6699011506843298584,57660
156,living,NOUN,15682350408950521769,57660,travail,NOUN,464273237196873268,57660
157,--,PUNCT,10501404726543969396,57660,--,PUNCT,10501404726543969396,57660
158,be,AUX,10382539506755952630,60100,cela,PRON,10113288157935512298,60100
159,doing,VERB,10515043043501955111,60100,faire,VERB,3866958562204505264,60100
160,this,DET,1995909169258310477,60100,mon,DET,6098918823203764715,60100
161,to,ADP,3791531372978436496,60100,à,ADP,1840659177240090782,60100
162,my,DET,227504873216781231,60100,propre,ADJ,18070621495724971681,60100
163,own,ADJ,2646123857127441627,60100,»,ADJ,5342463183827332990,60100
164,son,NOUN,2555790282192608669,60100,fils,NOUN,12782933457956629079,60100
165,?,PUNCT,8205403955989537350,60100,?,PUNCT,8205403955989537350,60100
166,"""",PUNCT,15884554869126768810,60100,0,0,0,0
167,You,PRON,4678963469726251353,62860,Vous,PRON,4939484282041169227,62860
168,see,VERB,11925638236994514241,62860,voyez,PRON,558074746627998263,62860
169,",",PUNCT,2593208677638477497,62860,",",PUNCT,2593208677638477497,62860
170,I,PRON,4690420944186131903,64180,je,PRON,8612506203511071854,64180
171,'m,AUX,8504683628951808721,64180,suis,AUX,9227762830378992001,64180
172,0,0,0,0,chercheuse,ADJ,12436068552153925110,64180
173,sleep,NOUN,9840574412351606749,64180,sur,ADP,14175982410302701706,64180
174,a,DET,11901859001352538922,64180,le,DET,13361843836202591494,64180
175,researcher,NOUN,1317581537614213870,64180,sommeil,NOUN,11815257147271215961,64180
176,.,PUNCT,12646065887601541794,64180,.,PUNCT,12646065887601541794,64180
177,So,ADV,3893465145528745987,65900,J',PRON,13625533891298606388,65900
178,I,PRON,4690420944186131903,65900,en,PRON,14626626061804382878,65900
179,know,VERB,7743033266031195906,65900,sais,AUX,7555694786626883578,65900
180,far,ADV,6785115870927179060,65900,bien,ADV,8265441118321635764,65900
181,too,ADV,12286903790479710773,65900,trop,ADV,14543024876703554092,65900
182,much,ADJ,1935074700818135162,65900,le,DET,13361843836202591494,65900
183,about,ADP,942632335873952620,65900,sur,ADP,14175982410302701706,65900
184,sleep,NOUN,9840574412351606749,65900,sommeil,NOUN,11815257147271215961,65900
185,and,CCONJ,2283656566040971221,69940,et,CCONJ,13620178847145827813,69940
186,the,DET,7425985699627899538,69940,les,DET,5902437463952755554,69940
187,consequences,NOUN,5417664415424718494,69940,conséquences,NOUN,13808098118377414678,69940
188,0,0,0,0,du,DET,17166863280368009634,69940
189,sleep,NOUN,9840574412351606749,69940,déficit,NOUN,11882183066473904243,69940
190,of,ADP,886050111519832510,69940,de,ADP,11144093025662894627,69940
191,loss,NOUN,80859674766354010,69940,sommeil,NOUN,11815257147271215961,69940
192,.,PUNCT,12646065887601541794,69940,.,PUNCT,12646065887601541794,69940
193,I,PRON,4690420944186131903,72660,Je,PRON,2628248770713310789,72660
194,know,VERB,7743033266031195906,72660,sais,VERB,7555694786626883578,72660
195,that,SCONJ,4380130941430378203,72660,que,SCONJ,11474801393294414462,72660
196,I,PRON,4690420944186131903,72660,je,PRON,8612506203511071854,72660
197,depriving,VERB,5775207179865933885,72660,prive,VERB,7156924052045187704,72660
198,my,DET,227504873216781231,72660,mon,DET,6098918823203764715,72660
199,son,NOUN,2555790282192608669,72660,fils,NOUN,12782933457956629079,72660
200,of,ADP,886050111519832510,72660,d',ADP,18329478872494918915,72660
201,the,DET,7425985699627899538,72660,un,DET,12188161997964598936,72660
202,sleep,NOUN,9840574412351606749,72660,sommeil,NOUN,11815257147271215961,72660
203,'m,AUX,8504683628951808721,72660,dont,PRON,4501752004708075930,72660
204,he,PRON,1655312771067108281,72660,il,PRON,8081183868394845856,72660
