,0,1,2,3,4,5,6,7
0,So,CCONJ,3893465145528745987,15260,Je,PRON,2628248770713310789,15260
1,",",PUNCT,2593208677638477497,15260,0,0,0,0
2,I,PRON,4690420944186131903,15260,vous,PRON,6151699640482831038,15260
3,am,AUX,959164148857638496,15260,0,0,0,0
4,indeed,ADV,8426076641132451626,15260,0,0,0,0
5,going,VERB,14242014708739787450,15260,parler,VERB,3955094953687558631,15260
6,to,PART,3791531372978436496,15260,0,0,0,0
7,talk,VERB,13939146775466599234,15260,vais,VERB,17994082318775013634,15260
8,about,ADP,942632335873952620,15260,0,0,0,0
9,the,DET,7425985699627899538,18260,des,DET,6923696665978021163,18260
10,spaces,NOUN,12881529573166798753,18260,espaces,NOUN,5040756150325913138,18260
11,0,0,0,0,que,SCONJ,11474801393294414462,18260
12,0,0,0,0,les,DET,5902437463952755554,18260
13,men,NOUN,14856451825348452620,18260,hommes,NOUN,8847442213763756180,18260
14,create,VERB,10217138629343254602,18260,créent,VERB,7646557842430109716,18260
15,for,ADP,16037325823156266367,18260,pour,ADP,4302925298007755726,18260
16,themselves,PRON,5127922817989868237,18260,leur,DET,9043354729336809481,18260
17,0,0,0,0,usage,NOUN,9334215494470796586,18260
18,0,0,0,0,privé,ADJ,640563895553778931,18260
19,",",PUNCT,2593208677638477497,18260,.,PUNCT,12646065887601541794,18260
20,but,CCONJ,14560795576765492085,20260,Mais,CCONJ,3985832202445185970,20260
21,0,0,0,0,d',ADP,18329478872494918915,20260
22,first,ADV,11860158879560853892,20260,abord,ADV,16777147272656447420,20260
23,to,PART,3791531372978436496,20260,",",PUNCT,2593208677638477497,20260
24,I,PRON,4690420944186131903,20260,je,PRON,8612506203511071854,20260
25,tell,VERB,63172552626595070,20260,vais,VERB,17994082318775013634,20260
26,you,PRON,7624161793554793053,20260,vous,PRON,6151699640482831038,20260
27,want,VERB,7597692042947428029,20260,dire,VERB,14258168727630584276,20260
28,why,ADV,16315412628806490806,20260,pourquoi,ADV,10296499511166091654,20260
29,I,PRON,4690420944186131903,20260,je,PRON,8612506203511071854,20260
30,'m,AUX,8504683628951808721,20260,suis,AUX,9227762830378992001,20260
31,here,ADV,411390626470654571,20260,ici,ADV,16082578346872542639,20260
32,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
33,I,PRON,4690420944186131903,22260,Il,PRON,4524258024941853120,22260
34,'m,AUX,8504683628951808721,22260,y,PRON,9409450202036847209,22260
35,here,ADV,411390626470654571,22260,a,VERB,11901859001352538922,22260
36,for,ADP,16037325823156266367,22260,petits,ADJ,10184158029089246116,22260
37,two,NUM,11711838292424000352,22260,2,NUM,15180167692696242062,22260
38,reasons,NOUN,15484397239115399678,22260,raisons,NOUN,17349259313864793110,22260
39,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
40,These,DET,9581245737645370779,22260,Ces,DET,5121796338014571893,22260
41,two,NUM,11711838292424000352,22260,deux,NUM,11334962332053205890,22260
42,guys,NOUN,14681040874823774150,22260,gars,NOUN,9745117872252039641,22260
43,are,AUX,5012629990875267006,24260,sont,AUX,2183785841973629617,24260
44,my,DET,227504873216781231,24260,mes,DET,11263725817377229159,24260
45,two,NUM,11711838292424000352,24260,2,NUM,15180167692696242062,24260
46,sons,NOUN,15015095366927501568,24260,fils,NOUN,12782933457956629079,24260
47,Ford,PROPN,675920440172019325,24260,:,PUNCT,11532473245541075862,24260
48,0,0,0,0,Ford,NOUN,675920440172019325,24260
49,and,CCONJ,2283656566040971221,24260,et,CCONJ,13620178847145827813,24260
50,Wren,PROPN,1244989727449008721,24260,Wren,PROPN,1244989727449008721,24260
51,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
52,When,ADV,10109588199364727116,27260,Quand,SCONJ,7762459376893381567,27260
53,Ford,PROPN,675920440172019325,27260,Ford,NOUN,675920440172019325,27260
54,was,AUX,9921686513378912864,27260,avait,AUX,13530271013657210905,27260
55,about,ADV,942632335873952620,27260,environ,ADV,12896288304825051812,27260
56,three,NUM,8241648526530492509,27260,3,NUM,602994839685422785,27260
57,years,NOUN,9492612516460955585,27260,ans,NOUN,4232654337548179339,27260
58,old,ADJ,2483095116303079762,27260,0,0,0,0
59,",",PUNCT,2593208677638477497,27260,",",PUNCT,2593208677638477497,27260
60,we,PRON,16064069575701507746,29260,nous,PRON,15994519860812886258,29260
61,shared,VERB,4361563519079368632,29260,partagions,VERB,12423511456812759005,29260
62,a,DET,11901859001352538922,29260,une,DET,16752500866415647,29260
63,very,ADV,9548244504980166557,29260,toute,ADJ,12342536481348422681,29260
64,small,ADJ,16938367552274787525,29260,petite,ADJ,11038683268322560846,29260
65,room,NOUN,14629044596807299988,29260,chambre,NOUN,9435463418922001486,29260
66,together,ADV,12060003407050460571,29260,0,0,0,0
67,",",PUNCT,2593208677638477497,29260,0,0,0,0
68,in,ADP,3002984154512732771,31260,dans,ADP,6959196919681770914,31260
69,a,DET,11901859001352538922,31260,un,DET,12188161997964598936,31260
70,very,ADV,9548244504980166557,31260,tout,NOUN,15661096398690594318,31260
71,small,ADJ,16938367552274787525,31260,petit,ADJ,5852198352922792238,31260
72,space,NOUN,14527154806029863691,31260,espace,NOUN,6805327079281769577,31260
73,.,PUNCT,12646065887601541794,31260,.,PUNCT,12646065887601541794,31260
74,My,DET,16248400320781648534,33260,Mon,DET,5851399462210448754,33260
75,office,NOUN,10874922665013127783,33260,bureau,NOUN,7283437468210832964,33260
76,was,AUX,9921686513378912864,33260,occupait,VERB,1613592107066546651,33260
77,on,ADP,5640369432778651323,33260,la,DET,6804705863737483857,33260
78,one,NUM,17454115351911680600,33260,0,0,0,0
79,half,NOUN,11367834210198928698,33260,moitié,NOUN,13509468111980041763,33260
80,of,ADP,886050111519832510,33260,de,ADP,11144093025662894627,33260
81,the,DET,7425985699627899538,33260,la,DET,6804705863737483857,33260
