,0,1,2,3,4,5,6,7
0,Este,PRON,5783993104369099660,12950,Voici,VERB,14619007227185558366,13060
1,un,DET,12188161997964598936,12950,un,DET,12188161997964598936,13060
2,pabellón,NOUN,4466034937383200221,12950,sanatorium,NOUN,15954620344798823432,13060
3,",",PUNCT,2593208677638477497,12950,",",PUNCT,2593208677638477497,13060
4,para,ADP,17491956544424926374,12950,et,CCONJ,13620178847145827813,16100
5,con,ADP,6945313634251781056,12950,à,ADP,1840659177240090782,16100
6,pacientes,NOUN,6549233108077723705,12950,l',DET,11055277117081255759,16100
7,tuberculosis,NOUN,8538533385985379593,12950,époque,NOUN,18076015608170148627,16100
8,se,PRON,9839690450034771972,16135,où,PRON,779685322035147723,16100
9,esta,DET,5821559423218928566,16135,cette,DET,13014437646612957149,16100
10,fotografía,NOUN,2272363641416479176,16135,photo,NOUN,12453600060201764970,16100
11,es,AUX,10343076919720641053,12950,a,AUX,11901859001352538922,16100
12,cuando,SCONJ,10847943810515898149,16135,été,AUX,416107850921971791,16100
13,tomó,VERB,15274977929225699295,16135,prise,VERB,17105019548218260669,16100
14,",",PUNCT,2593208677638477497,16135,",",PUNCT,2593208677638477497,16100
15,a,ADP,11901859001352538922,16135,à,ADP,1840659177240090782,16100
16,fines,NOUN,14583770991391525740,16135,la,DET,6804705863737483857,16100
17,siglo,NOUN,11586798234027516443,16135,fin,NOUN,12721762991029016641,16100
18,del,ADP,14178434899903659559,16135,des,DET,6923696665978021163,16100
19,XIX,NOUN,3867141435890604611,16135,année,NOUN,8237185677528573230,16100
20,cada,NUM,9828466699353315767,19936,1800,NUM,9969620308638539234,16100
21,",",PUNCT,2593208677638477497,16135,",",PUNCT,2593208677638477497,16100
22,una,PRON,1019041181156623609,19936,une,DET,16752500866415647,19939
23,personas,NOUN,1891828540174324529,19936,personne,NOUN,5160379149065496598,19939
24,de,ADP,11144093025662894627,19936,sur,ADP,14175982410302701706,19939
25,siete,NUM,7312729636572476683,19936,sept,NUM,4502772940782421374,19939
26,moría,VERB,3820209929079326915,22490,mourait,AUX,3820168228432089080,22580
27,de,ADP,11144093025662894627,22490,de,ADP,11144093025662894627,22580
