,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12827,j',PRON,7275302914444174311,12827
1,was,AUX,9921686513378912864,12827,ai,AUX,4489555979637837711,12827
2,recently,ADV,1240383662128343654,12827,Récemment,ADV,14468061765803641728,12827
3,traveling,VERB,4386335507830398018,12827,voyagé,VERB,3043769294972570051,12827
4,in,ADP,3002984154512732771,12827,dans,ADP,6959196919681770914,12827
5,the,DET,7425985699627899538,12827,les,DET,5902437463952755554,12827
6,Highlands,PROPN,10376994600035216380,12827,hauteurs,NOUN,10606523042514240377,12827
7,of,ADP,886050111519832510,12827,de,ADP,11144093025662894627,12827
8,New,PROPN,7503827727184870577,12827,la,DET,6804705863737483857,12827
9,Guinea,PROPN,1995432223292694434,12827,Nouvelle,NOUN,15418661628520795859,12827
10,",",PUNCT,2593208677638477497,12827,",",PUNCT,2593208677638477497,12827
11,and,CCONJ,2283656566040971221,15912,et,CCONJ,13620178847145827813,15912
12,I,PRON,4690420944186131903,15912,j',PRON,7275302914444174311,15912
13,was,AUX,9921686513378912864,15912,ai,AUX,4489555979637837711,15912
14,talking,VERB,3577425109143670181,15912,parlé,VERB,10578551238092983663,15912
15,with,ADP,12510949447758279278,15912,à,ADP,1840659177240090782,15912
16,a,DET,11901859001352538922,15912,un,DET,12188161997964598936,15912
17,man,NOUN,3104811030673030468,15912,Guinée,NOUN,5563075804766346428,12827
18,who,PRON,3876862883474502309,15912,qui,PRON,18025162834834030610,15912
19,had,AUX,12960022596163002503,15912,a,AUX,11901859001352538922,15912
20,three,NUM,8241648526530492509,15912,trois,NUM,13725032408782032944,15912
21,wives,NOUN,12760765294646853075,15912,homme,NOUN,13500024391815458698,15912
22,.,PUNCT,12646065887601541794,15912,-,PUNCT,9153284864653046197,12827
23,I,PRON,4690420944186131903,18905,Je,PRON,2628248770713310789,18905
24,asked,VERB,16606816274036414542,18905,femmes,NOUN,16618962085507175276,15912
25,him,PRON,1739263527992748485,18905,lui,PRON,18433398419770100958,18905
26,",",PUNCT,2593208677638477497,18905,.,PUNCT,12646065887601541794,15912
27,"""",PUNCT,15884554869126768810,18905,ai,AUX,4489555979637837711,18905
28,How,ADV,16762307017182994292,18905,combien,ADV,6108216804805788798,18905
29,many,ADJ,9720044723474553187,18905,de,ADP,11144093025662894627,18905
30,wives,NOUN,12760765294646853075,18905,femmes,NOUN,16618962085507175276,18905
