,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.991270065307617,13120,[,PROPN,35.11372756958008,13120
1,This,DET,23.074033737182617,13120,Esta,DET,31.494876861572266,13120
2,0,0,0.0,0,charla,PROPN,33.51931381225586,13120
3,contains,VERB,24.278715133666992,13120,contiene,VERB,34.29450607299805,13120
4,talk,NOUN,20.3708438873291,13120,imágenes,NOUN,32.92939758300781,13120
5,0,0,0.0,0,que,PRON,35.400489807128906,13120
6,],PUNCT,23.05191993713379,13120,pueden,AUX,36.34723663330078,13120
7,0,0,0.0,0,herir,VERB,37.36481475830078,13120
8,0,0,0.0,0,su,DET,35.597354888916016,13120
9,images,NOUN,20.289104461669922,13120,sensibilidad,NOUN,33.24746322631836,13120
10,graphic,ADJ,20.66613006591797,13120,],ADJ,31.524934768676758,13120
11,My,DET,23.337100982666016,17680,Mis,DET,30.878515243530273,17680
12,parents,NOUN,21.544504165649414,17680,padres,NOUN,33.12449645996094,17680
13,always,ADV,23.284160614013672,17680,siempre,ADV,36.100887298583984,17680
14,wanted,VERB,23.995206832885742,17680,quisieron,VERB,35.14748001098633,17680
15,me,PRON,24.76504898071289,17680,que,SCONJ,33.07942199707031,17680
16,be,AUX,25.371191024780273,17680,fuera,AUX,36.282047271728516,17680
17,to,PART,21.180057525634766,17680,médica,ADJ,30.4123592376709,17680
18,.,PUNCT,22.13911247253418,17680,.,PUNCT,33.226036071777344,17680
19,0,0,0.0,0,Pero,CONJ,33.29859161376953,21240
20,a,DET,22.06682014465332,17680,una,DET,34.028934478759766,21240
21,doctor,NOUN,19.55289649963379,17680,médica,NOUN,32.14626693725586,21240
22,0,0,0.0,0,que,PRON,34.44096374511719,21240
23,0,0,0.0,0,se,PRON,30.492019653320312,21240
24,0,0,0.0,0,dedicara,VERB,35.54103469848633,21240
25,But,CCONJ,21.259153366088867,21440,a,ADP,33.03144836425781,22870
26,studies,VERB,21.056102752685547,21440,estudiar,VERB,36.30412673950195,22870
27,a,DET,22.315824508666992,21440,el,DET,36.13414001464844,22870
28,doctor,NOUN,20.42238426208496,21440,modo,NOUN,30.096616744995117,22870
29,0,0,0.0,0,en,ADP,32.61355209350586,22870
30,how,ADV,24.335445404052734,21440,que,SCONJ,32.35281753540039,22870
31,that,DET,21.723779678344727,21440,los,DET,35.037384033203125,22870
32,vultures,NOUN,24.021913528442383,21440,buitres,NOUN,35.79863739013672,22870
33,0,0,0.0,0,se,PRON,33.412540435791016,22870
34,eat,VERB,25.14579200744629,21440,alimentan,VERB,37.01043701171875,22870
35,0,0,0.0,0,de,ADP,32.48603820800781,22870
36,things,NOUN,21.32254981994629,21440,seres,NOUN,36.63507080078125,22870
37,dead,ADJ,20.644004821777344,21440,muertos,ADJ,34.8973274230957,22870
38,is,AUX,22.790246963500977,25000,fue,AUX,34.3772087097168,26040
39,probably,ADV,25.904233932495117,25000,no,ADV,33.950653076171875,26040
40,not,PART,22.872051239013672,25000,quizá,ADV,33.580223083496094,26040
41,the,DET,21.64493751525879,25000,la,DET,34.62028884887695,26040
42,type,NOUN,19.870502471923828,25000,especialidad,NOUN,33.87388610839844,26040
43,of,ADP,24.1063232421875,25000,que,PRON,31.56124496459961,26040
44,doctor,NOUN,20.060043334960938,25000,padres,NOUN,34.18645095825195,26040
45,my,DET,22.627347946166992,25000,mis,DET,31.559539794921875,26040
46,parents,NOUN,21.656330108642578,25000,tenían,VERB,34.525611877441406,26040
47,had,AUX,21.54526710510254,25000,0,0,0.0,0
48,in,ADP,23.26769256591797,25000,en,ADP,33.32711410522461,26040
49,mind,NOUN,19.192718505859375,25000,mente,NOUN,29.881092071533203,26040
50,.,PUNCT,22.170120239257812,25000,.,PUNCT,32.54676055908203,26040
51,(,PUNCT,19.138301849365234,29200,Estudio,VERB,31.647565841674805,29416
52,Laughter,PROPN,20.165264129638672,29200,el,DET,37.209041595458984,29416
53,),PUNCT,20.96363067626953,29200,comportamiento,NOUN,31.646045684814453,29416
54,0,0,0.0,0,carroñero,ADJ,33.300926208496094,29416
55,0,0,0.0,0,de,ADP,30.080276489257812,29416
56,0,0,0.0,0,los,DET,36.019683837890625,29416
57,0,0,0.0,0,buitres,NOUN,35.009971618652344,29416
58,I,PRON,24.511667251586914,30960,cómo,PRON,34.26886749267578,33190
59,study,VERB,20.726314544677734,30960,participan,VERB,35.630367279052734,33190
60,vulture,NOUN,18.93747329711914,30960,estas,DET,32.81306076049805,33190
61,scavenging,NOUN,22.061153411865234,30960,aves,NOUN,35.89772415161133,33190
