,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,19.51282501220703,30480,Siempre,ADV,35.601009368896484,25000
1,this,DET,22.740524291992188,30480,quise,VERB,34.31599044799805,25000
2,is,AUX,24.063322067260742,30480,ser,AUX,36.57337951660156,25000
3,a,DET,24.97693634033203,30480,un,DET,35.14623260498047,25000
4,little,ADJ,21.393245697021484,30480,.,PUNCT,33.01219177246094,25000
5,bit,NOUN,21.820186614990234,30480,cyborg,NOUN,32.78703689575195,25000
6,closer,ADV,22.13408660888672,30480,Uno,PRON,32.01548767089844,27000
7,to,ADP,21.621732711791992,30480,de,ADP,30.75104331970215,27000
8,the,DET,20.113676071166992,30480,mis,DET,33.763572692871094,27000
9,240-dollar,NUM,23.420801162719727,30480,favoritos,ADJ,32.38821029663086,27000
10,man,NOUN,19.526220321655273,30480,programas,NOUN,33.647117614746094,27000
11,or,CCONJ,22.206220626831055,30480,era,AUX,32.38372039794922,27000
12,so,ADV,17.935279846191406,30480,El,DET,31.889476776123047,27000
13,",",PUNCT,20.568626403808594,30480,"""",PUNCT,31.7723445892334,27000
14,but,CCONJ,20.06153678894043,30480,Hombre,PROPN,35.35084915161133,27000
15,--,PUNCT,19.341041564941406,30480,",",PUNCT,29.491670608520508,27000
16,(,PUNCT,19.138301849365234,33680,"""",PUNCT,30.4078426361084,27000
17,Laughter,PROPN,20.165264129638672,33680,Nuclear,PROPN,33.93031692504883,27000
18,),PUNCT,20.96363067626953,33680,y,CONJ,33.54749298095703,29000
19,At,ADP,21.38758087158203,35000,es,AUX,33.59822463989258,29000
20,any,DET,23.95849609375,35000,un,DET,32.87556076049805,29000
21,rate,NOUN,19.70058822631836,35000,parecido,ADJ,33.0754280090332,29000
22,",",PUNCT,21.400197982788086,35000,",",PUNCT,30.02174949645996,29000
23,I,PRON,23.358572006225586,35000,esto,PRON,33.681968688964844,29000
24,would,VERB,26.069698333740234,35000,pero,CONJ,33.43863296508789,29000
25,normally,ADV,28.26919174194336,35000,poco,ADV,34.70893478393555,29000
26,feel,VERB,23.698680877685547,35000,Risas,PROPN,34.865478515625,33000
27,very,ADV,23.86296844482422,35000,más,ADV,34.87169647216797,29000
28,self,NOUN,21.85848617553711,35000,",",PUNCT,30.909526824951172,29000
29,-,PUNCT,21.564321517944336,35000,(,PUNCT,28.748825073242188,33000
30,conscious,ADJ,20.410614013671875,35000,barato,ADJ,34.94557189941406,29000
31,and,CCONJ,21.84245491027832,35000,),PUNCT,32.331058502197266,33000
32,geeky,ADJ,19.723678588867188,35000,auto,ADJ,35.47301483154297,35000
33,wearing,VERB,24.65462875366211,38440,soy,AUX,33.96422576904297,35000
34,this,DET,20.93618392944336,38440,muy,ADV,38.0946159362793,35000
35,around,ADP,21.57341957092285,38440,Normalmente,ADV,33.2857780456543,35000
36,",",PUNCT,19.298641204833984,38440,-,PUNCT,33.53388977050781,35000
37,but,CCONJ,20.54883575439453,39680,",",PUNCT,30.18111228942871,35000
38,a,DET,21.931049346923828,39680,un,DET,31.299711227416992,35000
39,few,ADJ,21.371042251586914,39680,consciente,ADJ,31.579145431518555,35000
40,days,NOUN,22.0414981842041,39680,y,CONJ,32.97517776489258,35000
41,ago,ADV,20.62974739074707,39680,poco,ADV,33.75511169433594,35000
42,I,PRON,24.4511661529541,39680,esto,PRON,34.32323455810547,38000
