,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,And,CCONJ,19.26589584350586,15130,Y,CONJ,33.97654342651367,14920
1,the,DET,20.754648208618164,15130,la,DET,33.66547393798828,14920
2,question,NOUN,19.608781814575195,15130,pregunta,NOUN,32.99565124511719,14920
3,I,PRON,25.361055374145508,15130,que,PRON,31.41106414794922,14920
4,want,VERB,23.43486213684082,15130,quiero,VERB,32.5717658996582,14920
5,to,PART,23.219018936157227,15130,0,0,0.0,0
6,ask,VERB,26.38503646850586,15130,plantear,VERB,33.94124984741211,14920
7,and,CCONJ,23.6707763671875,15130,y,CONJ,32.16336441040039,14920
8,answer,VERB,20.785968780517578,15130,contestar,VERB,34.999267578125,14920
9,is,AUX,22.430866241455078,15130,es,AUX,35.274024963378906,14920
10,this,DET,20.05011749267578,15130,0,0,0.0,0
11,:,PUNCT,18.657243728637695,15130,:,PUNCT,30.004226684570312,14920
12,"""",PUNCT,20.79802703857422,18190,0,0,0.0,0
13,Why,ADV,22.347087860107422,18190,0,0,0.0,0
14,do,AUX,24.565317153930664,18190,0,0,0.0,0
15,we,PRON,22.207866668701172,18190,0,0,0.0,0
16,work,VERB,23.849943161010742,18190,0,0,0.0,0
17,?,PUNCT,20.818883895874023,18190,0,0,0.0,0
18,"""",PUNCT,21.721054077148438,18190,0,0,0.0,0
19,Why,ADV,23.080930709838867,21140,¿,PUNCT,30.787561416625977,21140
20,do,AUX,24.910579681396484,21140,Por,ADP,33.402767181396484,21140
21,we,PRON,23.03171157836914,21140,qué,PRON,32.32062530517578,21140
22,ourselves,PRON,23.13994789123535,21140,nos,PRON,32.659515380859375,21140
23,drag,VERB,22.472763061523438,21140,arrastramos,VERB,36.20225143432617,21140
24,out,SCONJ,22.356624603271484,21140,fuera,ADV,33.70598602294922,21140
25,of,ADP,21.52790641784668,21140,de,ADP,31.592653274536133,21140
26,every,DET,20.94926643371582,21140,la,DET,31.834857940673828,21140
27,bed,NOUN,17.284074783325195,21140,cama,NOUN,31.657379150390625,21140
28,0,0,0.0,0,todas,DET,32.110286712646484,21140
29,0,0,0.0,0,las,DET,32.777976989746094,21140
