,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13160,Diseñé,PROPN,18358174096821283835,13160
1,design,VERB,4105053907530138126,13160,de,ADP,11144093025662894627,13160
2,engineering,NOUN,5835438034023771766,13160,proyectos,NOUN,15083090771591438763,13160
3,projects,NOUN,13592068229117206805,13160,ingeniería,NOUN,12426777985176237944,13160
4,for,ADP,16037325823156266367,14920,para,ADP,17491956544424926374,14920
5,middle,ADJ,14082204141634183532,14920,de,ADP,11144093025662894627,14920
6,school,NOUN,13293160603192985325,14920,estudiantes,NOUN,16394443896911518154,14920
7,and,CCONJ,2283656566040971221,14920,y,CONJ,9409450202036847209,14920
8,high,ADJ,8587113882175654237,14920,secundaria,ADJ,15109469813864576451,14920
9,school,NOUN,13293160603192985325,14920,primaria,NOUN,16680358868782139686,14920
10,students,NOUN,7876819095232981007,14920,0,0,0,0
11,",",PUNCT,2593208677638477497,14920,",",PUNCT,2593208677638477497,14920
12,often,ADV,8603663329082222656,17280,a,ADP,11901859001352538922,17280
13,using,VERB,16421957100465448365,17280,usando,VERB,11016080632141083611,17280
14,materials,NOUN,6301741662401588999,17280,menudo,NOUN,10411645001025701576,17280
15,that,DET,4380130941430378203,17280,materiales,NOUN,8067192159395230622,17280
16,are,AUX,5012629990875267006,17280,0,0,0,0
17,pretty,ADV,7379188904070621703,17280,bastante,ADV,17905951697900682507,17280
18,unexpected,ADJ,10170622645922597014,17280,inesperados,ADJ,7298264239672516899,17280
19,.,PUNCT,12646065887601541794,17280,.,PUNCT,12646065887601541794,17280
20,My,DET,16248400320781648534,21000,Mi,DET,16281271840332988529,21000
21,inspiration,NOUN,14263296502147485162,21000,inspiración,NOUN,3451991025473697516,21000
22,comes,VERB,10038222706987769888,21000,viene,VERB,18029391393609711962,21000
23,from,ADP,7831658034963690409,21000,de,ADP,11144093025662894627,21000
24,problems,NOUN,12400684381872086361,21000,problemas,NOUN,9800059711726938999,21000
25,in,ADP,3002984154512732771,21000,de,ADP,11144093025662894627,21000
26,my,DET,227504873216781231,21000,mi,DET,8676063341920465065,21000
27,daily,ADJ,7369875328865446693,21000,cotidiana,ADJ,13290472868001099062,21000
28,life,NOUN,16477424308483498569,21000,vida,NOUN,16889263832523057820,21000
29,.,PUNCT,12646065887601541794,21000,.,PUNCT,12646065887601541794,21000
30,For,ADP,423185678490233567,24880,Por,ADP,623830814368950614,24880
31,example,NOUN,899618643364689362,24880,ejemplo,NOUN,7343501568198578495,24880
32,",",PUNCT,2593208677638477497,24880,",",PUNCT,2593208677638477497,24880
33,one,NUM,17454115351911680600,26120,una,DET,1019041181156623609,26120
34,time,NOUN,8885804376230376864,26120,vez,NOUN,8246815288216585998,26120
35,I,PRON,4690420944186131903,26120,para,ADP,17491956544424926374,26120
36,needed,VERB,9839220791660699563,26120,necesitaba,VERB,8497218625374043061,26120
37,a,DET,11901859001352538922,26120,un,DET,12188161997964598936,26120
38,costume,NOUN,17729477541544367933,26120,traje,NOUN,17825498253896102051,26120
39,to,PART,3791531372978436496,26120,a,ADP,11901859001352538922,26120
40,go,VERB,8004577259940138793,26120,ir,VERB,11349421989631431936,26120
41,to,ADP,3791531372978436496,26120,de,ADP,11144093025662894627,26120
42,a,DET,11901859001352538922,26120,una,DET,1019041181156623609,26120
43,comic,ADJ,16752607110867169087,26120,convención,NOUN,4303142919259490389,26120
44,convention,NOUN,6123595341547764214,26120,cómics,NOUN,6346309490340287681,26120
45,",",PUNCT,2593208677638477497,26120,",",PUNCT,2593208677638477497,26120
46,but,CCONJ,14560795576765492085,30160,pero,CONJ,4949779210556390094,30160
47,I,PRON,4690420944186131903,30160,no,ADV,13055779130471031426,30160
48,did,AUX,13583488448875926965,30160,0,0,0,0
49,n't,PART,2043519015752540944,30160,0,0,0,0
50,want,VERB,7597692042947428029,30160,gastar,VERB,401641596491444182,30160
51,to,PART,3791531372978436496,30160,0,0,0,0
52,spend,VERB,4002794779261404727,30160,quería,VERB,9694205093660223910,30160
53,too,ADV,12286903790479710773,30160,demasiado,ADV,10589794394674326975,30160
54,much,ADJ,1935074700818135162,30160,0,0,0,0
55,money,NOUN,14917444839815175757,30160,dinero,NOUN,13356274629815975018,30160
56,",",PUNCT,2593208677638477497,30160,",",PUNCT,2593208677638477497,30160
57,so,CCONJ,9781598966686434415,32240,así,ADV,13388538489347049961,32240
58,I,PRON,4690420944186131903,32240,que,SCONJ,11474801393294414462,32240
59,made,VERB,7136294487848412980,32240,hice,VERB,12340180544994629387,32240
60,my,DET,227504873216781231,32240,mis,DET,5804976024871865433,32240
61,own,ADJ,2646123857127441627,32240,propias,ADJ,5593999626853563221,32240
62,...,PUNCT,10875615029400813363,32240,...,PUNCT,10875615029400813363,32240
63,with,ADP,12510949447758279278,34800,corona,PROPN,15911170923921954704,34800
64,a,DET,11901859001352538922,34800,y,CONJ,9409450202036847209,34800
65,light,NOUN,6098669707108623374,34800,falda,PROPN,15422487957035954617,34800
66,-,PUNCT,9153284864653046197,34800,.,PUNCT,12646065887601541794,34800
67,up,ADP,2199259611705938403,34800,luminosas,PROPN,3915785441635684259,34800
68,crown,NOUN,15835153999929349215,34800,0,0,0,0
69,and,CCONJ,2283656566040971221,34800,0,0,0,0
70,skirt,NOUN,5493905191515222622,34800,0,0,0,0
71,.,PUNCT,12646065887601541794,34800,0,0,0,0
72,(,PUNCT,12638816674900267446,36720,(,PUNCT,12638816674900267446,36720
73,Laughter,PROPN,9911806888783028371,36720,Risas,PROPN,1052418954792767806,36720
74,),PUNCT,3842344029291005339,36720,),PUNCT,3842344029291005339,36720
75,Another,DET,7281588815941221186,38640,Otra,DET,11718761595567749513,38640
76,time,NOUN,8885804376230376864,38640,vez,NOUN,8246815288216585998,38640
77,",",PUNCT,2593208677638477497,38640,",",PUNCT,2593208677638477497,38640
78,I,PRON,4690420944186131903,39880,estaba,AUX,14917719296641627475,39880
79,favorite,ADJ,4906751406723967475,39880,devastada,ADJ,5654879724049445463,39880
80,because,SCONJ,16950148841647037698,39880,porque,SCONJ,5757082442330786044,39880
81,was,AUX,9921686513378912864,39880,habían,AUX,10153310932123341519,39880
82,devastated,VERB,14439366173895408507,39880,sacado,VERB,16187095769974345161,39880
83,my,DET,227504873216781231,39880,mi,DET,8676063341920465065,39880
84,game,NOUN,6371478730979445275,39880,juego,NOUN,8224480485599798696,39880
85,mobile,ADJ,13895322422246515550,39880,favorito,ADJ,15494914009090477068,39880
86,0,0,0,0,para,ADP,17491956544424926374,39880
87,0,0,0,0,móviles,NOUN,9762245577130554175,39880
88,",",PUNCT,2593208677638477497,39880,",",PUNCT,2593208677638477497,39880
89,Flappy,PROPN,17298150476484445141,43840,Flappy,PROPN,17298150476484445141,43840
90,Bird,PROPN,15457739884780427154,43840,Bird,PROPN,15457739884780427154,43840
91,",",PUNCT,2593208677638477497,43840,",",PUNCT,2593208677638477497,43840
92,was,AUX,9921686513378912864,45080,lo,PRON,12507729120330568444,45080
93,being,AUX,3899131925553995529,45080,habían,AUX,10153310932123341519,45080
94,taken,VERB,10068469413441223976,45080,sacado,VERB,16187095769974345161,45080
95,off,ADP,7039397736629347729,45080,del,ADP,14178434899903659559,45080
96,the,DET,7425985699627899538,45080,app,PROPN,18048227666019031926,45080
