,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Architecture,PROPN,24.185779571533203,12817,La,DET,34.44688034057617,12817
1,0,0,0.0,0,arquitectura,NOUN,31.690223693847656,12817
2,is,AUX,24.307680130004883,12817,es,AUX,34.94697570800781,12817
3,amazing,ADJ,20.396881103515625,12817,increíble,ADJ,36.25364685058594,12817
4,",",PUNCT,21.970413208007812,12817,",",PUNCT,31.064809799194336,12817
5,for,ADP,20.92275619506836,12817,sin,ADP,34.30390548706055,12817
6,sure,ADJ,17.25946617126465,12817,duda,NOUN,32.10877227783203,12817
7,.,PUNCT,20.47868537902832,12817,.,PUNCT,32.18224334716797,12817
8,It,PRON,23.145524978637695,17357,0,0,0.0,0
9,'s,AUX,24.15020751953125,17357,Es,AUX,34.74351119995117,17357
10,amazing,ADJ,22.747365951538086,17357,increíble,ADJ,36.277713775634766,17357
11,because,SCONJ,19.836755752563477,17357,porque,SCONJ,36.40672302246094,17357
12,it,PRON,25.443288803100586,17357,0,0,0.0,0
13,'s,AUX,21.996673583984375,17357,es,AUX,33.19340896606445,17357
14,art,NOUN,19.496654510498047,17357,arte,NOUN,33.15876770019531,17357
15,.,PUNCT,20.04234504699707,17357,.,PUNCT,31.68538475036621,17357
16,But,CCONJ,21.901256561279297,20659,Pero,CONJ,33.6248893737793,20659
17,you,PRON,23.51087760925293,20659,0,0,0.0,0
18,know,VERB,23.33236312866211,20659,0,0,0.0,0
19,",",PUNCT,18.36196517944336,20659,tipo,NOUN,31.841842651367188,20659
20,it,PRON,23.91914176940918,20659,0,0,0.0,0
21,'s,AUX,21.620080947875977,20659,es,AUX,32.53147888183594,20659
22,a,DET,21.257658004760742,20659,un,DET,37.379539489746094,20659
23,very,ADV,26.718936920166016,20659,muy,ADV,38.67097473144531,20659
24,funny,ADJ,22.039379119873047,20659,divertido,ADJ,35.23869705200195,20659
25,kind,NOUN,20.91269302368164,20659,arte,NOUN,32.91434860229492,20659
26,of,ADP,23.48291778564453,20659,de,ADP,31.9790096282959,20659
27,art,NOUN,20.222888946533203,20659,0,0,0.0,0
28,.,PUNCT,21.09664535522461,20659,.,PUNCT,34.781673431396484,20659
29,'s,AUX,21.916961669921875,23061,Es,AUX,33.76277160644531,23061
30,It,PRON,23.566925048828125,23061,un,DET,36.63796615600586,23061
31,art,NOUN,22.872690200805664,23061,arte,NOUN,31.812532424926758,23061
32,at,ADP,21.051048278808594,23061,en,ADP,33.302860260009766,23061
33,an,DET,24.355510711669922,23061,la,DET,33.129371643066406,23061
34,frontier,NOUN,19.227218627929688,23061,frontera,NOUN,31.707643508911133,23061
35,between,ADP,22.450586318969727,23061,entre,ADP,32.295162200927734,23061
36,the,DET,21.04132843017578,23061,el,DET,34.22509002685547,23061
37,art,NOUN,20.301427841186523,23061,arte,NOUN,31.243200302124023,23061
38,and,CCONJ,23.694339752197266,23061,y,CONJ,31.767518997192383,23061
39,0,0,0.0,0,la,DET,33.560325622558594,23061
40,science,NOUN,17.651042938232422,23061,ciencia,NOUN,31.02906036376953,23061
41,.,PUNCT,22.178964614868164,23061,.,PUNCT,33.850303649902344,23061
42,It,PRON,22.80889320373535,27593,Se,PRON,32.94043731689453,27593
43,'s,AUX,24.306907653808594,27593,de,ADP,29.720808029174805,27593
44,fed,VERB,21.047744750976562,27593,nutre,VERB,32.80223846435547,27593
45,by,ADV,21.338714599609375,27593,0,0,0.0,0
46,...,PUNCT,19.82835578918457,27593,0,0,0.0,0
47,by,ADP,22.43267250061035,31053,la,DET,34.54212951660156,31053
48,life,NOUN,18.357925415039062,31053,vida,NOUN,31.382549285888672,31053
49,real,ADJ,19.89765167236328,31053,real,ADJ,32.45528030395508,31053
50,",",PUNCT,21.00281524658203,31053,",",PUNCT,31.62507438659668,31053
51,every,DET,22.154903411865234,31053,todos,DET,33.66683578491211,31053
52,0,0,0.0,0,los,DET,35.072078704833984,31053
53,day,NOUN,21.483518600463867,31053,días,NOUN,34.933746337890625,31053
54,.,PUNCT,20.375106811523438,31053,.,PUNCT,31.959003448486328,31053
55,'s,AUX,24.119047164916992,33631,Es,AUX,35.997840881347656,33631
56,driven,VERB,23.479324340820312,33631,impulsado,VERB,34.84860610961914,33631
57,by,ADP,23.65440559387207,33631,por,ADP,34.185211181640625,33631
58,It,PRON,22.627086639404297,33631,la,DET,33.80436706542969,33631
59,force,NOUN,21.861812591552734,33631,fuerza,NOUN,31.088350296020508,33631
