,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,13436,junio,NOUN,3210914418035999946,13436
1,was,AUX,9921686513378912864,13436,Era,AUX,16977074426817811479,13436
2,June,PROPN,187940016428511799,13436,de,ADP,11144093025662894627,13436
3,2014,NUM,12806413577551072805,13436,2014,NUM,12806413577551072805,13436
4,.,PUNCT,12646065887601541794,13436,.,PUNCT,12646065887601541794,13436
5,I,PRON,4690420944186131903,16754,Tenía,VERB,16740493471016511149,16754
6,was,AUX,9921686513378912864,16754,0,0,0,0
7,30,NUM,17750038938330149908,16754,30,NUM,17750038938330149908,16754
8,years,NOUN,9492612516460955585,16754,años,NOUN,8746864843512539013,16754
9,old,ADJ,2483095116303079762,16754,0,0,0,0
10,",",PUNCT,2593208677638477497,16754,",",PUNCT,2593208677638477497,16754
11,and,CCONJ,2283656566040971221,19119,y,CONJ,9409450202036847209,19119
12,I,PRON,4690420944186131903,19119,me,PRON,18197037023634208128,19119
13,received,VERB,8054871301319024843,19119,llamaron,VERB,17024494649622188173,19119
14,a,DET,11901859001352538922,19119,la,DET,6804705863737483857,19119
15,call,NOUN,14229572451745258962,19119,de,ADP,11144093025662894627,19119
16,from,ADP,7831658034963690409,19119,de,ADP,11144093025662894627,19119
17,my,DET,227504873216781231,19119,mi,DET,8676063341920465065,19119
18,doctor,NOUN,18058202148154971361,19119,consulta,NOUN,16111565346372639359,19119
19,'s,PART,16428057658620181782,19119,0,0,0,0
20,office,NOUN,10874922665013127783,19119,doctora,NOUN,3099228093254855770,19119
21,to,PART,3791531372978436496,21253,para,ADP,17491956544424926374,21253
22,say,VERB,8685289367999165211,21253,tenían,VERB,6792309770759683252,21253
23,my,DET,227504873216781231,21253,los,DET,7307884290799599686,21253
24,test,NOUN,1618900948208871284,21253,decirme,NOUN,7621869806925632620,21253
25,results,NOUN,14589115831107487419,21253,resultados,NOUN,5630034842916689455,21253
26,were,AUX,9570894245975188254,21253,que,SCONJ,11474801393294414462,21253
27,in,ADP,3002984154512732771,21253,de,ADP,11144093025662894627,21253
28,.,PUNCT,12646065887601541794,21253,.,PUNCT,12646065887601541794,21253
29,So,ADV,3893465145528745987,24460,mi,DET,8676063341920465065,21253
30,I,PRON,4690420944186131903,24460,test,NOUN,1618900948208871284,21253
31,walked,VERB,13599267190527002141,24460,0,0,0,0
32,up,ADP,2199259611705938403,24460,0,0,0,0
33,to,PART,3791531372978436496,24460,0,0,0,0
34,see,VERB,11925638236994514241,24460,0,0,0,0
35,her,PRON,4115755726172261197,24460,0,0,0,0
36,in,ADP,3002984154512732771,24460,0,0,0,0
37,my,DET,227504873216781231,24460,0,0,0,0
38,lunch,NOUN,7857862308360435530,24460,0,0,0,0
39,break,NOUN,5527797886271786622,24460,0,0,0,0
40,",",PUNCT,2593208677638477497,24460,0,0,0,0
41,and,CCONJ,2283656566040971221,24460,0,0,0,0
42,my,DET,227504873216781231,24460,0,0,0,0
43,doctor,NOUN,18058202148154971361,24460,0,0,0,0
44,said,VERB,17573686707662795042,24460,0,0,0,0
45,she,PRON,6740321247510922449,28857,me,PRON,18197037023634208128,27807
46,was,AUX,9921686513378912864,28857,y,CONJ,9409450202036847209,27807
47,very,ADV,9548244504980166557,28857,dijo,VERB,8367545516374751326,27807
48,sorry,ADJ,1753226303697734352,28857,0,0,0,0
49,to,PART,3791531372978436496,28857,decirme,NOUN,7621869806925632620,27807
50,tell,VERB,63172552626595070,28857,sentía,VERB,1948756737307096512,27807
51,me,PRON,18197037023634208128,28857,que,PRON,11474801393294414462,27807
52,that,SCONJ,4380130941430378203,28857,que,SCONJ,11474801393294414462,27807
53,I,PRON,4690420944186131903,28857,tenía,VERB,9004033731572856802,27807
54,had,AUX,12960022596163002503,28857,de,ADP,11144093025662894627,27807
55,breast,NOUN,14936222230607316648,28857,pecho,NOUN,1186911425661667661,27807
