,0,1,2,3,4,5,6,7
0,Marco,PROPN,122077257724183481,15260,Marco,PROPN,122077257724183481,15260
1,Tempest,PROPN,13306745213033436847,15260,Tempest,PROPN,13306745213033436847,15260
2,:,PUNCT,11532473245541075862,15260,:,PUNCT,11532473245541075862,15260
3,What,PRON,5931147113347055926,15260,Ce,PRON,10217257574287006157,15260
4,I,PRON,4690420944186131903,15260,que,PRON,11474801393294414462,15260
5,'d,VERB,11195369525898364697,15260,je,PRON,8612506203511071854,15260
6,like,VERB,18194338103975822726,15260,veux,VERB,7883451973128120010,15260
7,to,PART,3791531372978436496,15260,0,0,0,0
8,show,VERB,1916734850589852068,15260,montrer,VERB,18072471512532703544,15260
9,you,PRON,7624161793554793053,15260,vous,PRON,6151699640482831038,15260
10,today,NOUN,11042482332948150395,15260,aujourdhui,ADJ,9438365736516771552,15260
11,is,AUX,3411606890003347522,17260,cest,AUX,9701969361467893879,17260
12,something,PRON,17370494668576369452,17260,0,0,0,0
13,in,ADP,3002984154512732771,17260,sorte,ADJ,10534049660238455812,17260
14,the,DET,7425985699627899538,17260,une,DET,16752500866415647,17260
15,way,NOUN,6878210874361030284,17260,dexpérience,NOUN,6802304891747530103,17260
16,of,ADP,886050111519832510,17260,0,0,0,0
17,an,DET,15099054000809333061,17260,0,0,0,0
18,experiment,NOUN,13610744978208838129,17260,0,0,0,0
19,.,PUNCT,12646065887601541794,17260,.,PUNCT,12646065887601541794,17260
20,Today,NOUN,9590909481597011968,20260,Aujourdhui,NOUN,6247875148678339562,20260
21,'s,PART,16428057658620181782,20260,cest,AUX,9701969361467893879,20260
22,its,DET,12513610393978129441,20260,la,DET,6804705863737483857,20260
23,debut,NOUN,9363127666572358241,20260,première,ADJ,17888992579011702209,20260
24,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
25,It,PRON,7859011591137717335,22260,0,0,0,0
26,'s,AUX,16428057658620181782,22260,Cest,AUX,11107633658883683445,22260
27,a,DET,11901859001352538922,22260,une,DET,16752500866415647,22260
28,demonstration,NOUN,14252520340610662313,22260,démonstration,NOUN,13697184315025155701,22260
29,of,ADP,886050111519832510,22260,de,ADP,11144093025662894627,22260
30,augmented,VERB,2243211451651970658,22260,augmentée,VERB,9387620802661370810,22260
31,reality,NOUN,18292763329807423426,22260,réalité,NOUN,6836198764758120299,22260
32,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
33,And,CCONJ,12172435438170721471,25260,Et,CCONJ,1620920187821177431,25260
34,the,DET,7425985699627899538,25260,les,DET,5902437463952755554,25260
35,visuals,NOUN,6273888658064803219,25260,visuels,NOUN,5995046632114348772,25260
36,you,PRON,7624161793554793053,25260,que,PRON,11474801393294414462,25260
37,'re,AUX,523464648099722843,25260,vous,PRON,6151699640482831038,25260
38,about,ADJ,942632335873952620,25260,préenregistrés,ADJ,10238314750518623248,25260
39,to,PART,3791531372978436496,25260,ne,ADV,6065859282030310819,25260
40,see,VERB,11925638236994514241,25260,voir,VERB,12819628417946534543,25260
41,are,AUX,5012629990875267006,25260,sont,AUX,2183785841973629617,25260
42,not,PART,447765159362469301,25260,pas,ADV,162626740300448766,25260
43,prerecorded,VERB,14732322795195517081,25260,allez,VERB,3712252304723536263,25260
44,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
45,They,PRON,14947529218328092544,28260,Ils,PRON,1233637810823532730,28260
46,are,AUX,5012629990875267006,28260,sont,AUX,2183785841973629617,28260
47,live,ADJ,13874798850131827181,28260,tous,ADJ,9219070020730443276,28260
48,0,0,0,0,en,ADP,14626626061804382878,28260
49,0,0,0,0,direct,NOUN,3396428638438620601,28260
50,and,CCONJ,2283656566040971221,30260,et,CCONJ,13620178847145827813,30260
51,reacting,VERB,2640771038507607106,30260,réagissent,VERB,2837217415103295688,30260
52,to,ADP,3791531372978436496,30260,avec,ADP,18367549186037839347,30260
53,me,PRON,18197037023634208128,30260,moi,PRON,3970053486024285833,30260
54,in,ADP,3002984154512732771,30260,en,ADP,14626626061804382878,30260
55,real,ADJ,7050692189315705983,30260,réel,ADJ,5296586320148986648,30260
56,time,NOUN,8885804376230376864,30260,temps,NOUN,8980423852226619333,30260
57,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
58,I,PRON,4690420944186131903,32260,le,PRON,13361843836202591494,32260
59,like,VERB,18194338103975822726,32260,Jaime,VERB,4720674178154676129,32260
60,to,PART,3791531372978436496,32260,0,0,0,0
61,think,VERB,16875814820671380748,32260,voir,VERB,12819628417946534543,32260
62,of,ADP,886050111519832510,32260,comme,ADP,6699011506843298584,32260
63,it,PRON,10239237003504588839,32260,0,0,0,0
64,as,SCONJ,7437575085468336610,32260,0,0,0,0
65,a,DET,11901859001352538922,32260,une,DET,16752500866415647,32260
66,kind,NOUN,11997309252971546427,32260,magie,NOUN,9701522570442796129,32260
67,of,ADP,886050111519832510,32260,de,ADP,11144093025662894627,32260
68,technological,ADJ,7847966104704935627,32260,technologique,ADJ,8593315373502280096,32260
69,magic,NOUN,15327358390841282919,32260,sorte,NOUN,10534049660238455812,32260
70,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
71,So,SCONJ,3893465145528745987,37260,Croisons,NOUN,5955961279436278335,37260
72,fingers,NOUN,2566992891138358045,37260,doigts,NOUN,4263988430537156742,37260
73,crossed,VERB,13528453212239406832,37260,les,DET,5902437463952755554,37260
74,.,PUNCT,12646065887601541794,37260,0,0,0,0
75,And,CCONJ,12172435438170721471,40260,Et,CCONJ,1620920187821177431,40260
76,keep,VERB,9099225972875567996,40260,regardez,VERB,5659757566831642770,40260
77,your,DET,1572612192562026184,40260,bien,ADV,8265441118321635764,40260
78,eyes,NOUN,17253078544852491660,40260,lécran,VERB,10000091189652680192,40260
79,on,ADP,5640369432778651323,40260,0,0,0,0
80,the,DET,7425985699627899538,40260,0,0,0,0
81,big,ADJ,15511632813958231649,40260,0,0,0,0
82,screen,NOUN,4948993851417212146,40260,0,0,0,0
83,.,PUNCT,12646065887601541794,40260,.,PUNCT,12646065887601541794,40260
84,0,0,0,0,La,DET,6239908149323985340,44260
85,reality,NOUN,18292763329807423426,44260,réalité,NOUN,6836198764758120299,44260
86,Augmented,VERB,1737323605752838108,44260,augmentée,VERB,9387620802661370810,44260
87,is,AUX,3411606890003347522,46260,est,AUX,14619786160612475726,46260
88,the,DET,7425985699627899538,46260,un,DET,12188161997964598936,46260
89,melding,NOUN,15102555523533466002,46260,mélange,NOUN,14627474618389560969,46260
90,of,ADP,886050111519832510,46260,de,ADP,11144093025662894627,46260
91,the,DET,7425985699627899538,46260,monde,PROPN,6271367927324676804,46260
92,real,ADJ,7050692189315705983,46260,réel,ADJ,5296586320148986648,46260
93,world,NOUN,1703489418272052182,46260,0,0,0,0
94,with,ADP,12510949447758279278,49260,par,ADP,11560817535472117264,49260
95,computer,NOUN,4912942957612137283,49260,dimages,NOUN,986063389344724371,49260
96,-,PUNCT,9153284864653046197,49260,et,CCONJ,13620178847145827813,49260
97,generated,VERB,2222337184370579890,49260,générées,VERB,8254028015041868752,49260
98,imagery,NOUN,8008367808066632601,49260,lordinateur,NOUN,4320918321791314005,49260
99,.,PUNCT,12646065887601541794,49260,.,PUNCT,12646065887601541794,49260
100,It,PRON,7859011591137717335,52260,Cest,PROPN,11107633658883683445,52260
101,seems,VERB,2446979777954330933,52260,appremment,ADV,12373178104553965888,52260
102,the,DET,7425985699627899538,52260,le,DET,13361843836202591494,52260
103,perfect,ADJ,1665682026658446649,52260,meilleur,ADJ,9932848326772889269,52260
104,medium,NOUN,4199598185158715671,52260,moyen,ADJ,6560830660221009853,52260
105,to,PART,3791531372978436496,54260,la,DET,6804705863737483857,54260
106,investigate,VERB,9327029060991632983,54260,détudier,VERB,17296262893324848361,54260
107,magic,NOUN,15327358390841282919,54260,magie,NOUN,9701522570442796129,54260
108,and,CCONJ,2283656566040971221,56260,et,CCONJ,13620178847145827813,56260
109,0,0,0,0,de,ADP,11144093025662894627,56260
110,0,0,0,0,nous,PRON,15994519860812886258,56260
111,ask,VERB,203487227105936704,56260,demander,VERB,1687404580159575482,56260
112,",",PUNCT,2593208677638477497,56260,",",PUNCT,2593208677638477497,56260
113,why,ADV,16315412628806490806,56260,pourquoi,ADV,10296499511166091654,56260
114,",",PUNCT,2593208677638477497,56260,",",PUNCT,2593208677638477497,56260
115,in,ADP,3002984154512732771,56260,dans,ADP,6959196919681770914,56260
116,a,DET,11901859001352538922,56260,une,DET,16752500866415647,56260
117,age,NOUN,10400321950887182855,56260,ère,NOUN,12716017267298969229,56260
118,technological,ADJ,7847966104704935627,56260,technologique,ADJ,8593315373502280096,56260
119,",",PUNCT,2593208677638477497,56260,",",PUNCT,2593208677638477497,56260
120,we,PRON,16064069575701507746,59260,nous,PRON,15994519860812886258,59260
121,continue,VERB,7058970474994285413,59260,continuons,VERB,17035369268331867628,59260
122,to,PART,3791531372978436496,59260,à,ADP,1840659177240090782,59260
123,have,AUX,14692702688101715474,59260,avoir,AUX,11059948118366003969,59260
124,this,DET,1995909169258310477,61260,ce,DET,5293259605002647980,61260
