,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,23.19581413269043,15260,todos,PRON,34.214115142822266,15260
1,feels,VERB,25.668376922607422,15260,Parece,VERB,34.5756950378418,15260
2,like,SCONJ,21.400278091430664,15260,que,SCONJ,33.97669982910156,15260
3,we,PRON,22.568748474121094,15260,o,CONJ,31.98680877685547,17260
4,'re,AUX,22.397279739379883,15260,la,DET,33.915122985839844,17260
5,all,DET,21.69650650024414,15260,el,DET,35.26332092285156,17260
6,suffering,VERB,22.681882858276367,15260,sufrimos,VERB,34.598270416259766,15260
7,from,ADP,20.708728790283203,17260,de,ADP,30.664331436157227,17260
8,information,NOUN,19.968997955322266,17260,información,NOUN,29.156280517578125,17260
9,overload,NOUN,18.167659759521484,17260,sobrecarga,NOUN,31.12421417236328,17260
10,or,CCONJ,22.021602630615234,17260,de,ADP,31.00263023376465,17260
11,data,NOUN,22.03940200805664,17260,exceso,NOUN,29.128522872924805,17260
12,glut,NOUN,17.375783920288086,17260,datos,NOUN,34.15155029296875,17260
13,.,PUNCT,20.75816535949707,17260,.,PUNCT,32.80614471435547,17260
14,And,CCONJ,19.92186737060547,20260,bueno,ADJ,35.84555435180664,20260
15,the,DET,21.888774871826172,20260,Lo,DET,30.49309730529785,20260
16,good,PROPN,17.377965927124023,20260,es,AUX,33.76487731933594,20260
17,news,PROPN,17.938655853271484,20260,que,SCONJ,34.49626922607422,20260
18,is,AUX,24.1243896484375,20260,puede,AUX,33.78817367553711,20260
19,there,PRON,23.27578353881836,20260,eso,PRON,33.29176330566406,20260
20,might,VERB,23.787418365478516,20260,que,SCONJ,32.39631271362305,20260
21,be,AUX,25.207427978515625,20260,haya,AUX,34.42185974121094,20260
22,an,DET,22.408050537109375,20260,una,DET,34.49367141723633,20260
23,easy,ADJ,22.31195068359375,20260,fácil,ADJ,34.65278244018555,20260
24,solution,NOUN,20.96923065185547,20260,solución,NOUN,33.025901794433594,20260
25,to,ADP,20.46920394897461,20260,para,ADP,34.13456726074219,20260
26,that,DET,19.763490676879883,20260,simplemente,ADV,36.514102935791016,22260
27,",",PUNCT,20.80657196044922,20260,",",PUNCT,28.991853713989258,20260
28,and,CCONJ,18.439790725708008,22260,más,ADV,36.63920593261719,22260
29,that,DET,19.715415954589844,22260,los,DET,35.130767822265625,22260
30,'s,AUX,20.50360870361328,22260,ojos,NOUN,34.39804458618164,22260
31,using,VERB,27.36570167541504,22260,usando,VERB,34.258575439453125,22260
32,our,DET,23.64332389831543,22260,la,DET,33.9564208984375,24260
33,eyes,NOUN,18.976158142089844,22260,Es,NOUN,33.66392135620117,24260
34,more,ADJ,19.8469181060791,22260,decir,NOUN,34.455020904541016,24260
35,.,PUNCT,22.931589126586914,22260,",",PUNCT,32.07396697998047,24260
36,So,ADV,20.706790924072266,24260,para,ADP,33.3433837890625,24260
37,",",PUNCT,21.23480796813965,24260,.,PUNCT,32.33095169067383,22260
38,visualizing,VERB,22.725534439086914,24260,visualizando,VERB,37.57087326049805,24260
39,information,NOUN,20.27878189086914,24260,información,NOUN,29.887657165527344,24260
40,",",PUNCT,21.1044979095459,24260,podamos,AUX,33.10598373413086,24260
41,so,SCONJ,19.068876266479492,24260,que,SCONJ,33.782161712646484,24260
42,that,SCONJ,21.216629028320312,24260,importantes,ADJ,35.42473602294922,26260
43,we,PRON,24.5223331451416,24260,y,CONJ,34.27033615112305,26260
44,can,VERB,24.29344367980957,24260,ver,VERB,36.852054595947266,24260
45,see,VERB,23.47220802307129,24260,diseñando,VERB,36.34874725341797,29260
46,the,DET,20.421892166137695,26260,los,DET,33.019371032714844,26260
