,0,1,2,3,4,5,6,7
0,is,AUX,3411606890003347522,14920,pourrait,AUX,11855723137980050585,14920
1,poised,VERB,7755941990008153158,14920,très,ADV,5241201599711993136,14920
2,to,PART,3791531372978436496,14920,bien,ADV,8265441118321635764,14920
3,become,VERB,12558846041070486771,14920,transformer,VERB,17223546183614153100,14920
4,a,DET,11901859001352538922,14920,se,PRON,9839690450034771972,14920
5,multibillion,NUM,8575930147864977737,14920,en,ADP,14626626061804382878,14920
6,-,PUNCT,9153284864653046197,14920,0,0,0,0
7,dollar,NOUN,5968252327454094987,14920,aventure,NOUN,18152856111998935829,14920
8,industry,NOUN,16409696763006672153,14920,0,0,0,0
9,.,PUNCT,12646065887601541794,14920,.,PUNCT,12646065887601541794,14920
10,Inspection,NOUN,8225198364452172462,17880,0,0,0,0
11,",",PUNCT,2593208677638477497,17880,0,0,0,0
12,environmental,ADJ,15091995114702057010,17880,industrielle,ADJ,15435337582095917023,14920
13,monitoring,NOUN,5213964085912026073,17880,0,0,0,0
14,",",PUNCT,2593208677638477497,17880,0,0,0,0
15,photography,NOUN,10056420174014241620,17880,0,0,0,0
16,and,CCONJ,2283656566040971221,17880,0,0,0,0
17,film,NOUN,1827453542365867094,17880,0,0,0,0
18,and,CCONJ,2283656566040971221,17880,0,0,0,0
19,journalism,NOUN,2748011400743941131,17880,0,0,0,0
20,:,PUNCT,11532473245541075862,17880,0,0,0,0
21,these,DET,6459564349623679250,21960,surveillance,NOUN,17125625520346170717,21010
22,are,AUX,5012629990875267006,21960,",",PUNCT,2593208677638477497,21010
23,some,DET,7000492816108906599,21960,monitoring,X,5213964085912026073,21010
24,of,ADP,886050111519832510,21960,photographie,NOUN,2544592743173622414,21010
25,the,DET,7425985699627899538,21960,",",PUNCT,2593208677638477497,21010
26,potential,ADJ,15822686403977818401,21960,environnemental,ADJ,5417521317070278432,21010
27,applications,NOUN,7746610524179417841,21960,cinéma,NOUN,6191870180849870719,21010
28,for,ADP,16037325823156266367,21960,",",PUNCT,2593208677638477497,21010
29,commercial,ADJ,2369086909702694846,21960,ou,CCONJ,7904677917145870628,21010
30,drones,NOUN,1114698814806939390,21960,journalisme,NOUN,2648177757014872982,21010
31,",",PUNCT,2593208677638477497,21960,.,PUNCT,12646065887601541794,21010
32,and,CCONJ,2283656566040971221,25160,C',PRON,13529430013742482571,25160
33,are,AUX,5012629990875267006,25160,est,AUX,14619786160612475726,25160
34,their,DET,4244585616942201722,25160,possible,ADJ,1322442146463163273,25160
35,enablers,NOUN,4848674927554629545,25160,grâce,NOUN,13335332314178031738,25160
36,the,DET,7425985699627899538,25160,au,PROPN,11216685815786043991,25160
37,capabilities,NOUN,1857409343916197507,25160,savoir,VERB,8377395032146333815,25160
38,being,AUX,3899131925553995529,25160,-,PUNCT,9153284864653046197,25160
39,developed,VERB,1643864808317370832,25160,faire,VERB,3866958562204505264,25160
40,0,0,0,0,qui,PRON,18025162834834030610,25160
41,0,0,0,0,se,PRON,9839690450034771972,25160
42,0,0,0,0,développe,VERB,7489445461413278142,25160
43,at,ADP,11667289587015813222,27800,dans,ADP,6959196919681770914,27710
44,research,NOUN,4129690550177407157,27800,les,DET,5902437463952755554,27710
45,facilities,NOUN,2799794155939217706,27800,centres,NOUN,7955268269255219056,27710
46,around,ADP,3194226484742107227,27800,de,ADP,11144093025662894627,27710
47,the,DET,7425985699627899538,27800,le,DET,13361843836202591494,27710
48,world,NOUN,1703489418272052182,27800,recherche,NOUN,8806048816990155829,27710
49,.,PUNCT,12646065887601541794,27800,0,0,0,0
50,For,ADP,423185678490233567,29760,dans,ADP,6959196919681770914,27710
51,example,NOUN,899618643364689362,29760,monde,NOUN,6271367927324676804,27710
52,",",PUNCT,2593208677638477497,29760,.,PUNCT,12646065887601541794,27710
53,before,ADP,11320251846592927908,29760,0,0,0,0
54,aerial,ADJ,202141554292152643,29760,0,0,0,0
55,package,NOUN,3355784113702652033,29760,0,0,0,0
56,delivery,NOUN,6661454958982098866,29760,0,0,0,0
57,entered,VERB,6471315918988267800,32400,Avant,ADP,8659298824824785019,29816
58,our,DET,17577015140245084783,32400,les,DET,5902437463952755554,29816
59,social,ADJ,7479279373136274171,32400,que,SCONJ,11474801393294414462,29816
60,consciousness,NOUN,6945990619234767597,32400,livraisons,NOUN,17682432315664476566,29816
61,",",PUNCT,2593208677638477497,32400,de,ADP,11144093025662894627,29816
62,an,DET,15099054000809333061,34240,ne,ADV,6065859282030310819,29816
63,autonomous,ADJ,9558915150818865765,34240,aériennes,ADJ,6000788621236993251,29816
64,fleet,NOUN,13778572024159794413,34240,colis,NOUN,9189951029258179315,29816
65,of,ADP,886050111519832510,34240,de,ADP,11144093025662894627,29816
66,flying,VERB,10201567516353534822,34240,fassent,VERB,3735825378919937324,29816
67,machines,NOUN,14852171828751526697,34240,partie,NOUN,1349726525384029033,29816
68,built,VERB,4356439182563492767,34240,0,0,0,0
69,a,DET,11901859001352538922,34240,notre,DET,16699583448167008180,29816
70,six,NUM,14386902641064052387,34240,0,0,0,0
71,-,PUNCT,9153284864653046197,34240,",",PUNCT,2593208677638477497,29816
72,meter,NOUN,4310622994758650622,34240,vie,NOUN,1847880880418315348,29816
73,-,PUNCT,9153284864653046197,34240,0,0,0,0
74,tall,ADJ,4006774883095897820,34240,0,0,0,0
75,tower,NOUN,13145444814428553805,34240,0,0,0,0
76,composed,VERB,10830638626001299196,38240,0,0,0,0
77,of,ADP,886050111519832510,38240,de,ADP,11144093025662894627,38216
78,"1,500",NUM,13185217660199458533,38240,1500,NUM,14427219713538673966,38216
79,bricks,NOUN,16225011695626628593,38240,briques,NOUN,12322302223930704741,38216
80,in,ADP,3002984154512732771,40200,.,PUNCT,12646065887601541794,38216
81,front,NOUN,18406620953616287770,40200,composées,NOUN,2458002876787292303,38216
82,of,ADP,886050111519832510,40200,0,0,0,0
83,a,DET,11901859001352538922,40200,0,0,0,0
84,live,ADJ,13874798850131827181,40200,0,0,0,0
85,audience,NOUN,1887105629196476915,40200,0,0,0,0
86,at,ADP,11667289587015813222,40200,0,0,0,0
87,the,DET,7425985699627899538,40200,0,0,0,0
88,FRAC,PROPN,12418168175866546143,40200,0,0,0,0
89,Centre,PROPN,12488127276277555940,40200,0,0,0,0
90,in,ADP,3002984154512732771,40200,0,0,0,0
91,France,PROPN,6613816697677965370,40200,0,0,0,0
92,",",PUNCT,2593208677638477497,40200,0,0,0,0
93,and,CCONJ,2283656566040971221,43160,Depuis,ADP,9794724394624720893,43136
94,several,ADJ,16652247175759725537,43160,quelques,DET,9823807482778656159,43136
95,years,NOUN,9492612516460955585,43160,années,NOUN,13944270784215112439,43136
96,ago,ADV,18432988265768819336,43160,ces,DET,10477575395255680452,43136
97,",",PUNCT,2593208677638477497,43160,",",PUNCT,2593208677638477497,43136
98,they,PRON,16875582379069451158,43160,objets,NOUN,14891702193772126377,43136
99,started,VERB,17976686883172633439,43160,volent,VERB,11513657165749397341,43136
