,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12527,(,PUNCT,12638816674900267446,12527
1,Mosquitos,PROPN,1398437173253239772,12527,Bourdonnement,NOUN,3188312917431194900,12527
2,zumbando,PROPN,15431253360668142278,12527,de,ADP,11144093025662894627,12527
3,0,0,0,0,moustique,NOUN,1305576647823496406,12527
4,),PUNCT,3842344029291005339,12527,),PUNCT,3842344029291005339,12527
5,(,PUNCT,12638816674900267446,22009,(,PUNCT,12638816674900267446,22009
6,Palmada,PROPN,3242993320904577393,22009,Vlan,PROPN,17826429514402219002,22009
7,),PUNCT,3842344029291005339,22009,),PUNCT,3842344029291005339,22009
8,¡,PUNCT,2520741703198981157,25034,Je,PRON,2628248770713310789,25034
9,Muerto,INTJ,10895014533437007691,25034,t',AUX,17230206540856503815,25034
10,0,0,0,0,ai,AUX,4489555979637837711,25034
11,0,0,0,0,eu,VERB,4859553437162253712,25034
12,!,PUNCT,17494803046312582752,25034,.,PUNCT,12646065887601541794,25034
13,Mosquitos,NOUN,1398437173253239772,28017,Je,PRON,2628248770713310789,28017
14,.,PUNCT,12646065887601541794,28017,hais,VERB,751933792129377363,28017
15,Los,DET,8281310487209232694,28017,les,DET,5902437463952755554,28017
16,odio,NOUN,6855120227851113724,28017,moustiques,NOUN,10355602729378966948,28017
17,.,PUNCT,12646065887601541794,28017,.,PUNCT,12646065887601541794,28017
18,¿,PUNCT,3095673970880011110,31741,0,0,0,0
19,Uds.,PROPN,15662192352283334821,31741,vous,PRON,6151699640482831038,31741
20,no,ADV,13055779130471031426,31741,Pas,ADV,4514123921079938305,31741
21,?,PUNCT,8205403955989537350,31741,?,PUNCT,8205403955989537350,31741
22,¿,PUNCT,3095673970880011110,33509,0,0,0,0
23,Ese,DET,9548668832634925705,33509,Cet,DET,11156752108865011802,33509
24,zumbido,NOUN,10916821966696117987,33509,horrible,NOUN,7427181392772256425,33509
25,horrible,ADJ,7427181392772256425,33509,bourdonnement,VERB,2883708967268609175,33509
26,en,ADP,14626626061804382878,33509,dans,ADP,6959196919681770914,33509
27,los,DET,7307884290799599686,33509,la,DET,6804705863737483857,33509
28,oídos,NOUN,7536286708805843994,33509,nuit,NOUN,2107558029895848859,33509
