,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.280006408691406,12770,Aquí,ADV,33.90791320800781,12770
1,is,AUX,24.36893653869629,12770,hay,AUX,33.84972381591797,12770
2,a,DET,24.944929122924805,12770,muchos,DET,34.57439422607422,12770
3,lot,NOUN,22.431283950805664,12770,unos,PRON,32.93861389160156,12770
4,of,ADP,24.89082908630371,12770,y,CONJ,34.78426742553711,12770
5,ones,NOUN,19.859220504760742,12770,ceros,ADJ,33.533233642578125,12770
6,and,CCONJ,24.12895965576172,12770,0,0,0.0,0
7,zeros,NOUN,19.88688087463379,12770,0,0,0.0,0
8,.,PUNCT,19.625350952148438,12770,.,PUNCT,33.12796401977539,12770
9,It,PRON,22.558542251586914,15032,lo,DET,34.03970718383789,15032
10,'s,AUX,23.013324737548828,15032,Es,AUX,33.63032531738281,15032
11,what,PRON,22.913066864013672,15032,que,PRON,32.0401611328125,15032
12,we,PRON,25.29998779296875,15032,0,0,0.0,0
13,call,VERB,24.05092430114746,15032,llamamos,VERB,34.404842376708984,15032
14,binary,ADJ,20.572242736816406,15032,binaria,ADJ,33.41061782836914,15032
15,information,NOUN,19.411691665649414,15032,información,NOUN,32.16669464111328,15032
16,.,PUNCT,22.388280868530273,15032,.,PUNCT,34.114200592041016,15032
17,This,DET,23.113788604736328,18131,las,DET,32.82828140258789,18131
18,is,AUX,23.715251922607422,18131,0,0,0.0,0
19,how,ADV,21.91254425048828,18131,Así,ADV,32.67031478881836,18131
20,computers,NOUN,21.743011474609375,18131,computadoras,NOUN,33.879608154296875,18131
21,talk,VERB,19.7873477935791,18131,hablan,VERB,34.635719299316406,18131
22,.,PUNCT,21.720504760742188,18131,.,PUNCT,32.92384719848633,18131
23,It,PRON,22.809001922607422,19573,0,0,0.0,0
24,'s,AUX,23.14117431640625,19573,0,0,0.0,0
25,how,ADV,22.38845443725586,19573,Así,ADV,35.76633834838867,19573
26,they,PRON,23.509992599487305,19573,0,0,0.0,0
27,store,VERB,20.966764450073242,19573,almacenan,VERB,35.39744567871094,19573
28,information,NOUN,17.943302154541016,19573,información,NOUN,33.02108383178711,19573
29,.,PUNCT,21.502418518066406,19573,.,PUNCT,33.44703674316406,19573
30,It,PRON,22.713937759399414,21502,0,0,0.0,0
31,'s,AUX,23.065052032470703,21502,las,DET,32.92267990112305,21502
32,how,ADV,22.338045120239258,21502,Así,ADV,33.81578063964844,21502
33,computers,NOUN,22.827198028564453,21502,computadoras,NOUN,33.81131362915039,21502
34,think,VERB,23.212677001953125,21502,piensan,VERB,36.930686950683594,21502
35,.,PUNCT,21.070960998535156,21502,.,PUNCT,32.846221923828125,21502
36,It,PRON,22.714120864868164,23128,0,0,0.0,0
37,'s,AUX,23.114072799682617,23128,las,DET,32.8115348815918,23128
38,how,ADV,22.448575973510742,23128,Así,ADV,33.63513946533203,23128
39,computers,NOUN,22.71715545654297,23128,computadoras,NOUN,33.476200103759766,23128
40,do,AUX,20.7504940032959,23128,0,0,0.0,0
41,everything,PRON,20.865659713745117,24747,hacen,VERB,33.92668151855469,24747
42,that,SCONJ,21.688798904418945,24747,todo,DET,34.08134078979492,24747
43,is,AUX,24.83824348449707,24747,lo,DET,33.23108673095703,24747
44,it,PRON,21.477815628051758,24747,que,PRON,33.9859504699707,24747
45,computers,NOUN,22.62358283996582,24747,saben,VERB,35.87852478027344,24747
46,do,AUX,20.319381713867188,24747,hacer,VERB,36.467674255371094,24747
47,.,PUNCT,22.013826370239258,24747,.,PUNCT,33.207313537597656,24747
48,'m,AUX,23.38374900817871,27129,Soy,AUX,31.059640884399414,27129
49,cybersecurity,NOUN,21.220348358154297,27129,investigador,NOUN,33.76285171508789,27129
50,I,PRON,24.91347885131836,27129,de,ADP,31.355749130249023,27129
51,researcher,NOUN,19.28044319152832,27129,seguridad,NOUN,31.847368240356445,27129
52,a,DET,22.568986892700195,27129,informática,ADJ,31.319211959838867,27129
53,",",PUNCT,21.85206413269043,27129,;,PUNCT,32.625953674316406,27129
54,which,DET,21.992048263549805,29176,o,CONJ,34.24558639526367,29176
55,means,VERB,19.45277976989746,29176,consiste,VERB,34.91719436645508,29176
56,my,DET,22.16176414489746,29176,mi,DET,33.597442626953125,29176
57,job,NOUN,19.047555923461914,29176,sea,NOUN,32.009220123291016,29176
58,is,AUX,21.36857795715332,29176,",",PUNCT,28.086891174316406,29176
59,to,PART,24.465961456298828,29176,trabajo,NOUN,32.896854400634766,29176
60,sit,VERB,24.763872146606445,29176,analizar,VERB,35.567134857177734,29176
61,down,ADP,22.388235092163086,29176,en,ADP,33.03660583496094,29176
62,with,ADP,22.200584411621094,29176,0,0,0.0,0
63,this,DET,23.3837947845459,29176,esta,DET,35.25455856323242,29176
64,information,NOUN,20.568498611450195,29176,información,NOUN,31.890941619873047,29176
65,and,CCONJ,20.702722549438477,31246,y,CONJ,33.042030334472656,31246
66,try,VERB,22.89620018005371,31246,tratar,VERB,35.57068634033203,31246
67,to,PART,23.307666778564453,31246,0,0,0.0,0
68,make,VERB,26.611677169799805,31246,darle,NOUN,31.03713035583496,31246
69,sense,NOUN,20.709911346435547,31246,sentido,NOUN,31.450050354003906,31246
70,of,ADP,23.29636001586914,31246,de,ADP,30.064804077148438,31246
71,it,PRON,22.340377807617188,31246,0,0,0.0,0
72,",",PUNCT,21.654050827026367,31246,",",PUNCT,29.851402282714844,31246
73,to,PART,20.909053802490234,32930,tratar,AUX,34.612953186035156,32930
74,try,VERB,25.70916748046875,32930,de,ADP,31.273561477661133,32930
75,to,PART,23.2802677154541,32930,entender,AUX,37.25434875488281,32930
76,understand,VERB,24.61457061767578,32930,significan,VERB,34.06796646118164,32930
77,what,PRON,20.8516845703125,32930,qué,PRON,33.14588928222656,32930
78,all,DET,20.13911247253418,32930,esos,DET,32.92173385620117,32930
79,the,DET,21.27246856689453,32930,unos,PRON,31.903528213500977,32930
80,ones,NOUN,18.744312286376953,32930,y,CONJ,35.124752044677734,32930
81,and,CCONJ,24.43597984313965,32930,ceros,ADJ,33.54855728149414,32930
82,zeroes,NOUN,20.00017547607422,32930,0,0,0.0,0
83,mean,VERB,19.40709686279297,32930,0,0,0.0,0
84,.,PUNCT,21.312210083007812,32930,.,PUNCT,33.12419509887695,32930
85,Unfortunately,ADV,20.070077896118164,35683,Por,ADP,33.0516357421875,35683
86,me,PRON,23.625150680541992,35683,desgracia,NOUN,32.26865005493164,35683
87,for,ADP,22.970483779907227,35683,para,ADP,33.829402923583984,35683
88,we,PRON,22.838048934936523,35683,mí,PRON,33.004966735839844,35683
89,",",PUNCT,20.82331085205078,35683,",",PUNCT,30.851154327392578,35683
90,not,PART,23.141223907470703,35683,no,PART,32.190677642822266,35683
91,just,ADV,25.23746109008789,35683,solo,NOUN,31.473405838012695,35683
92,'re,AUX,22.739242553710938,35683,estamos,AUX,34.42337417602539,35683
93,talking,VERB,23.9500675201416,35683,hablando,VERB,35.319549560546875,35683
94,about,ADP,19.591201782226562,37526,de,ADP,32.43539810180664,37526
95,the,DET,20.889846801757812,37526,los,DET,32.23749923706055,37526
96,ones,NOUN,17.737255096435547,37526,unos,PRON,32.320186614990234,37526
97,and,CCONJ,23.822254180908203,37526,y,CONJ,33.438568115234375,37526
98,zeros,NOUN,18.152782440185547,37526,ceros,NOUN,34.00705337524414,37526
99,I,PRON,25.790252685546875,37526,que,PRON,32.166107177734375,37526
100,have,AUX,20.760969161987305,37526,tengo,VERB,36.5312614440918,37526
101,here,ADV,21.574678421020508,37526,aquí,ADV,37.46970748901367,37526
102,on,ADP,20.542327880859375,37526,en,ADP,33.60411834716797,37526
103,the,DET,21.681211471557617,37526,la,DET,33.634517669677734,37526
104,screen,NOUN,18.918668746948242,37526,pantalla,NOUN,30.829151153564453,37526
105,.,PUNCT,22.456298828125,37526,.,PUNCT,32.85420608520508,37526
106,We,PRON,24.016094207763672,39760,unos,PRON,31.46725082397461,39760
107,'re,AUX,22.477943420410156,39760,estamos,AUX,36.433563232421875,39760
108,not,PART,23.113502502441406,39760,0,0,0.0,0
109,just,ADV,26.10179901123047,39760,No,ADV,33.454219818115234,39760
110,talking,VERB,24.514041900634766,39760,hablando,VERB,35.1407470703125,39760
111,about,ADP,20.670866012573242,39760,de,ADP,32.71233367919922,39760
112,a,DET,21.285152435302734,39760,pocas,DET,35.726585388183594,39760
113,few,ADJ,21.498092651367188,39760,ceros,ADJ,33.72896194458008,39760
114,pages,NOUN,21.542394638061523,39760,páginas,NOUN,34.41708755493164,39760
115,of,ADP,23.939409255981445,39760,de,ADP,32.01093292236328,39760
116,ones,NOUN,19.44291114807129,39760,y,CONJ,33.650482177734375,39760
117,and,CCONJ,23.879220962524414,39760,0,0,0.0,0
118,zeros,NOUN,19.97787857055664,39760,0,0,0.0,0
119,.,PUNCT,19.625350952148438,39760,.,PUNCT,33.106971740722656,39760
120,'re,AUX,22.71358871459961,42443,Estamos,AUX,32.18592071533203,42443
121,talking,VERB,26.301185607910156,42443,hablando,VERB,35.040042877197266,42443
