,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Twice,ADV,20.2303409576416,13523,Dos,NUM,34.766029357910156,13523
1,week,NOUN,20.27757453918457,13523,veces,NOUN,34.45929718017578,13523
2,0,0,0.0,0,a,ADP,32.30984115600586,13523
3,a,DET,22.74521255493164,13523,la,DET,33.035518646240234,13523
4,0,0,0.0,0,semana,NOUN,32.00969314575195,13523
5,",",PUNCT,19.860980987548828,13523,",",PUNCT,29.793476104736328,13523
6,drive,VERB,22.688373565673828,14984,conduzco,VERB,34.175559997558594,14984
7,from,ADP,21.005403518676758,14984,desde,ADP,33.85526657104492,14984
8,my,DET,21.514488220214844,14984,mi,DET,34.79616928100586,14984
9,home,NOUN,20.780832290649414,14984,casa,NOUN,30.41560173034668,14984
10,I,PRON,25.18592071533203,14984,cerca,ADV,33.90861511230469,14984
11,near,SCONJ,19.37436294555664,14984,de,ADP,31.988452911376953,14984
12,Tijuana,PROPN,19.704666137695312,14984,Tijuana,PROPN,34.846092224121094,14984
13,",",PUNCT,21.580839157104492,14984,",",PUNCT,29.898801803588867,14984
14,Mexico,PROPN,21.55310821533203,14984,México,PROPN,36.6557731628418,14984
15,",",PUNCT,21.39644432067871,14984,",",PUNCT,30.484642028808594,14984
16,over,ADP,20.659931182861328,17516,atravesando,VERB,35.470863342285156,17516
17,the,DET,21.313508987426758,17516,la,DET,32.32677459716797,17516
18,border,NOUN,19.84510612487793,17516,frontera,NOUN,31.322118759155273,17516
19,to,ADP,20.269779205322266,17516,de,ADP,31.936800003051758,17516
20,US,PROPN,22.502567291259766,17516,EE,PROPN,35.55236053466797,17516
21,",",PUNCT,18.92770767211914,17516,.,PUNCT,32.23450469970703,17516
22,San,PROPN,22.57847023010254,17516,UU,PROPN,31.5967960357666,17516
23,0,0,0.0,0,.,PUNCT,31.330612182617188,17516
24,.,PUNCT,18.782745361328125,17516,",",PUNCT,30.870107650756836,17516
25,in,ADP,19.447553634643555,17516,hasta,ADP,35.31465148925781,17516
26,my,DET,23.09871482849121,17516,mi,DET,34.31758117675781,17516
27,office,NOUN,19.137062072753906,17516,oficina,NOUN,31.001585006713867,17516
28,0,0,0.0,0,en,ADP,33.13316345214844,17516
29,Diego,PROPN,22.107006072998047,17516,San,PROPN,34.91862106323242,17516
30,0,0,0.0,0,Diego,PROPN,37.573604583740234,17516
31,0,0,0.0,0,.,PUNCT,32.58591842651367,17516
32,The,DET,21.061349868774414,20698,El,DET,35.3365592956543,20698
33,stark,ADJ,18.816362380981445,20698,marcado,ADJ,32.68209457397461,20698
34,contrast,NOUN,20.088560104370117,20698,contraste,NOUN,33.62198257446289,20698
35,between,ADP,23.494382858276367,20698,entre,ADP,32.87148666381836,20698
36,the,DET,22.57352066040039,20698,la,DET,32.35637664794922,20698
37,poverty,NOUN,17.770313262939453,20698,pobreza,NOUN,31.197721481323242,20698
38,and,CCONJ,23.14447784423828,20698,y,CONJ,33.87865447998047,20698
39,desperation,NOUN,19.98654556274414,20698,desesperación,NOUN,32.8016357421875,20698
40,on,ADP,19.371843338012695,20698,en,ADP,34.139801025390625,20698
41,one,NUM,22.867752075195312,20698,un,DET,35.95755386352539,20698
42,side,NOUN,19.063404083251953,20698,lado,NOUN,28.898941040039062,20698
43,of,ADP,22.749813079833984,20698,de,ADP,30.205062866210938,20698
44,the,DET,21.491867065429688,20698,la,DET,32.681129455566406,20698
45,border,NOUN,18.24364471435547,20698,frontera,NOUN,31.010141372680664,20698
46,0,0,0.0,0,.,PUNCT,33.099998474121094,20698
47,and,CCONJ,18.84712028503418,24878,y,CONJ,33.976036071777344,24878
48,the,DET,22.134944915771484,24878,la,DET,34.47248840332031,24878
49,conspicuous,ADJ,21.54524803161621,24878,conspicua,ADJ,32.78513717651367,24878
50,wealth,NOUN,21.34687614440918,24878,riqueza,NOUN,31.14655876159668,24878
51,on,ADP,20.098302841186523,24878,del,ADP,33.94166564941406,24878
52,the,DET,21.705951690673828,24878,otro,PRON,34.352752685546875,24878
53,other,ADJ,18.994531631469727,24878,0,0,0.0,0
54,always,ADV,19.113773345947266,26761,siempre,ADV,36.1335563659668,26761
55,feels,VERB,22.367937088012695,26761,se,PRON,31.86945915222168,26761
56,jarring,VERB,21.081966400146484,26761,siente,VERB,35.60783767700195,26761
57,0,0,0.0,0,perversa,ADJ,31.94998550415039,26761
58,.,PUNCT,21.30555534362793,26761,.,PUNCT,33.071929931640625,26761
59,But,CCONJ,21.338558197021484,28473,Pero,CONJ,32.15019989013672,28473
60,this,DET,23.140254974365234,28473,lo,DET,32.40612030029297,28473
61,what,PRON,22.534086227416992,28473,qué,PRON,31.871795654296875,28473
62,makes,VERB,26.248315811157227,28473,hace,VERB,35.873252868652344,28473
63,0,0,0.0,0,que,SCONJ,33.47393798828125,28473
64,0,0,0.0,0,este,DET,37.89210510253906,28473
65,contrast,NOUN,21.074779510498047,28473,contraste,NOUN,33.83567428588867,28473
66,starker,ADJ,16.638137817382812,28473,se,PRON,30.71518898010254,28473
67,feel,VERB,22.47027015686035,28473,sienta,VERB,34.96533203125,28473
68,even,ADV,20.705434799194336,28473,aún,ADV,35.040382385253906,28473
