,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.628015518188477,13208,Cuando,SCONJ,32.461456298828125,13208
1,I,PRON,24.191987991333008,13208,muera,NOUN,34.450523376464844,13208
2,die,VERB,23.723222732543945,13208,0,0,0.0,0
3,",",PUNCT,20.738962173461914,13208,",",PUNCT,29.252315521240234,13208
4,I,PRON,24.86505126953125,14845,que,SCONJ,32.1922492980957,14845
5,would,VERB,26.51473617553711,14845,quisiera,VERB,32.772705078125,14845
6,like,VERB,22.529525756835938,14845,arrojaran,VERB,36.33951187133789,14845
7,for,ADP,19.581432342529297,14845,para,ADP,33.27253723144531,14845
8,my,DET,21.62337875366211,14845,mi,DET,33.50713348388672,14845
9,body,NOUN,20.73975944519043,14845,cuerpo,NOUN,30.957937240600586,14845
10,to,PART,21.990966796875,14845,que,SCONJ,34.38700485229492,14845
11,be,AUX,25.17857551574707,14845,lo,PRON,29.853673934936523,14845
12,laid,VERB,22.247358322143555,14845,coman,VERB,34.33572769165039,14845
13,out,ADP,20.839075088500977,14845,los,DET,35.42626953125,14845
14,to,PART,22.32863998413086,14845,0,0,0.0,0
15,be,AUX,24.697675704956055,14845,0,0,0.0,0
16,eaten,VERB,24.937620162963867,14845,0,0,0.0,0
17,by,ADP,21.866247177124023,14845,0,0,0.0,0
18,animals,NOUN,22.591638565063477,14845,animales,NOUN,36.68929672241211,14845
19,.,PUNCT,20.213882446289062,14845,.,PUNCT,32.62050247192383,14845
20,Having,VERB,22.43164825439453,20920,Que,SCONJ,30.959184646606445,20920
21,laid,VERB,22.694416046142578,20920,arrojen,VERB,32.79377746582031,20920
22,your,DET,24.419395446777344,20920,tu,DET,32.24856185913086,20920
23,body,NOUN,22.71442413330078,20920,cuerpo,NOUN,31.672962188720703,20920
24,out,ADP,21.149927139282227,20920,para,ADP,33.77133560180664,20920
25,to,PART,22.155921936035156,20920,que,SCONJ,34.46927261352539,20920
26,be,AUX,24.693960189819336,20920,lo,PRON,29.834436416625977,20920
27,eaten,VERB,24.90336036682129,20920,coman,VERB,34.294769287109375,20920
28,by,ADP,21.591951370239258,20920,los,DET,35.19798278808594,20920
29,animals,NOUN,22.638002395629883,20920,animales,NOUN,35.7725715637207,20920
30,0,0,0.0,0,",",PUNCT,30.151926040649414,20920
31,not,PART,21.995235443115234,20920,no,ADV,32.86931228637695,20920
32,is,AUX,24.490053176879883,20920,es,AUX,33.879783630371094,20920
33,for,ADP,21.022438049316406,20920,para,ADP,31.574092864990234,20920
34,everyone,PRON,20.6588077545166,20920,cualquiera,PRON,32.5659294128418,20920
