,0,1,2,3,4,5,6,7
0,On,ADP,9434774322673848734,13912,Le,DET,17405251050291145966,13912
1,November,PROPN,18377804213225050648,13912,5,NUM,2090661578966068036,13912
2,5th,NOUN,14777363887688624875,13912,novembre,NOUN,12847267700797866078,13912
3,",",PUNCT,2593208677638477497,13912,",",PUNCT,2593208677638477497,13912
4,1990,NUM,8737485628806624193,13912,1990,NUM,8737485628806624193,13912
5,",",PUNCT,2593208677638477497,13912,0,0,0,0
6,a,DET,11901859001352538922,16333,un,DET,12188161997964598936,16333
7,man,NOUN,3104811030673030468,16333,homme,NOUN,13500024391815458698,16333
8,named,VERB,6719370519630147158,16333,",",PUNCT,2593208677638477497,16333
9,El,PROPN,2536664749893722438,16333,El,NOUN,2536664749893722438,16333
10,-,PUNCT,9153284864653046197,16333,-,PUNCT,9153284864653046197,16333
11,Sayyid,PROPN,13177256503578712436,16333,Sayyid,PROPN,13177256503578712436,16333
12,Nosair,PROPN,17380173196908119184,16333,Nosair,ADV,17380173196908119184,16333
13,0,0,0,0,",",PUNCT,2593208677638477497,16333
14,0,0,0,0,est,AUX,14619786160612475726,16333
15,walked,VERB,13599267190527002141,16333,entré,VERB,4506184695859709145,16333
16,into,ADP,3278561384161438710,19132,dans,ADP,6959196919681770914,19132
17,a,DET,11901859001352538922,19132,le,DET,13361843836202591494,19132
18,hotel,NOUN,10491429878208300068,19132,hall,NOUN,6811010198686381007,19132
19,in,ADP,3002984154512732771,19132,d',ADP,18329478872494918915,19132
20,0,0,0,0,un,DET,12188161997964598936,19132
21,0,0,0,0,hôtel,NOUN,15619970242926364565,19132
22,0,0,0,0,à,ADP,1840659177240090782,19132
23,Manhattan,PROPN,5124154980077692052,19132,Manhattan,PROPN,5124154980077692052,19132
24,and,CCONJ,2283656566040971221,21517,et,CCONJ,13620178847145827813,21517
25,Rabbi,PROPN,4032833307343501778,21517,a,AUX,11901859001352538922,21517
26,assassinated,VERB,4881666042424314405,21517,assassiné,VERB,3017243552725448445,21517
27,Meir,PROPN,18044173162887750009,21517,le,DET,13361843836202591494,21517
28,0,0,0,0,rabbin,NOUN,13400283116226862456,21517
29,0,0,0,0,Meir,ADV,18044173162887750009,21517
30,Kahane,PROPN,1810271169276620163,21517,Kahane,PROPN,1810271169276620163,21517
31,",",PUNCT,2593208677638477497,21517,",",PUNCT,2593208677638477497,21517
32,the,DET,7425985699627899538,24482,le,DET,13361843836202591494,24482
33,leader,NOUN,12541414842550961509,24482,leader,NOUN,12541414842550961509,24482
34,of,ADP,886050111519832510,24482,de,ADP,11144093025662894627,24482
35,the,DET,7425985699627899538,24482,la,DET,6804705863737483857,24482
36,Defense,PROPN,12628401388889577622,24482,Ligue,PROPN,12861717624838892250,24482
37,0,0,0,0,de,ADP,11144093025662894627,24482
38,League,PROPN,303894265455322974,24482,Défense,NOUN,18275268602291618341,24482
39,Jewish,ADJ,16792795272306292492,24482,Juive,ADJ,2952942105710544018,24482
40,.,PUNCT,12646065887601541794,24482,.,PUNCT,12646065887601541794,24482
41,Nosair,PROPN,17380173196908119184,28280,Nosair,NOUN,17380173196908119184,28280
42,0,0,0,0,a,NOUN,11901859001352538922,28280
43,of,ADP,886050111519832510,28280,d',ADP,18329478872494918915,28280
