,0,1,2,3,4,5,6,7
0,Les,PRON,16238897526868850703,12378,J',PRON,13625533891298606388,12378
1,tengo,VERB,7324164443595346055,12378,ai,VERB,4489555979637837711,12378
2,una,DET,1019041181156623609,12378,une,DET,16752500866415647,12378
3,pregunta,NOUN,4649682638661680852,12378,question,NOUN,10779227342117629034,12378
4,:,PUNCT,11532473245541075862,12378,:,PUNCT,11532473245541075862,12378
5,¿,PUNCT,3095673970880011110,14271,qui,PRON,18025162834834030610,14271
6,Quiénes,NOUN,14629545742593618358,14271,parmi,ADP,776432989587986008,14271
7,aquí,ADV,11304695278136339124,14271,vous,PRON,6151699640482831038,14271
8,0,0,0,0,se,PRON,9839690450034771972,14271
9,recuerdan,VERB,6639861480472493441,14271,rappelle,VERB,3722127024898810020,14271
10,vez,NOUN,8246815288216585998,14271,de,ADP,11144093025662894627,14271
11,la,DET,6804705863737483857,14271,la,DET,6804705863737483857,14271
12,primera,ADJ,7070894873218415832,14271,première,ADJ,17888992579011702209,14271
13,cuenta,NOUN,3545150841059450590,14271,fois,NOUN,25389435430533786,14271
14,se,PRON,9839690450034771972,14271,qu',PRON,13574260379477198189,14271
15,que,PRON,11474801393294414462,14271,il,PRON,8081183868394845856,14271
16,0,0,0,0,a,AUX,11901859001352538922,14271
17,dieron,VERB,17290914713056654281,14271,compris,VERB,1832355479245686832,14271
18,de,ADP,11144093025662894627,17648,il,PRON,8081183868394845856,17648
19,que,SCONJ,11474801393294414462,17648,qu',SCONJ,13574260379477198189,17648
20,iban,AUX,6877964299184142035,17648,allait,VERB,13489995763106032241,17648
21,a,ADP,11901859001352538922,17648,0,0,0,0
22,morir,VERB,18301034946544221358,17648,mourir,VERB,3649018755769799406,17648
23,?,PUNCT,8205403955989537350,17648,?,PUNCT,8205403955989537350,17648
24,0,0,0,0,Moi,ADV,15396384805573962642,21071
25,lo,PRON,12507729120330568444,21071,je,PRON,8612506203511071854,21071
26,Yo,PRON,2551954419372217230,21071,m',PRON,9871122146191930138,21071
27,recuerdo,VERB,17563250391094682705,21071,en,ADP,14626626061804382878,21071
28,niño,NOUN,8005805082778371725,21071,rappelle,NOUN,3722127024898810020,21071
29,.,PUNCT,12646065887601541794,21071,.,PUNCT,12646065887601541794,21071
30,un,DET,12188161997964598936,21071,J',PRON,13625533891298606388,21071
31,Era,AUX,16977074426817811479,21071,étais,AUX,314502805875500918,21071
32,0,0,0,0,petit,ADJ,5852198352922792238,21071
33,0,0,0,0,garçon,NOUN,10934414907323639137,21071
34,0,0,0,0,",",PUNCT,2593208677638477497,21071
35,mi,DET,8676063341920465065,23573,mon,DET,6098918823203764715,23573
36,abuelo,NOUN,7909670251738021061,23573,grand-père,NOUN,2974810307092266023,23573
37,y,CONJ,9409450202036847209,23573,venait,VERB,17969949381009310829,23573
38,de,ADP,11144093025662894627,23573,de,ADP,11144093025662894627,23573
39,morir,VERB,18301034946544221358,23573,mourir,VERB,3649018755769799406,23573
40,acababa,AUX,13484226410045035605,23573,",",PUNCT,2593208677638477497,23573
41,y,CONJ,9409450202036847209,26628,et,CCONJ,13620178847145827813,26628
42,unos,DET,692935343199726814,26628,je,PRON,8612506203511071854,26628
43,que,SCONJ,11474801393294414462,26628,me,PRON,18197037023634208128,26628
44,recuerdo,VERB,17563250391094682705,26628,souviens,VERB,5985553557935694951,26628
45,acostado,ADJ,4726162690023046524,26628,",",PUNCT,2593208677638477497,26628
46,la,DET,6804705863737483857,26628,quelques,DET,9823807482778656159,26628
47,días,NOUN,601239994617328157,26628,jours,NOUN,8912546954998223104,26628
48,tarde,ADV,2987168054197546619,26628,plus,ADV,2123754640991541914,26628
49,más,ADV,13805553149795463782,26628,tard,ADV,14389559314197213514,26628
50,en,ADP,14626626061804382878,26628,",",PUNCT,2593208677638477497,26628
51,cama,NOUN,10543657227500610862,26628,couché,VERB,11184698726792784299,26628
52,por,ADP,18244196334509357400,26628,dans,ADP,6959196919681770914,26628
53,la,DET,6804705863737483857,26628,mon,DET,6098918823203764715,26628
54,noche,NOUN,152461195486411646,26628,lit,NOUN,8065424250576853507,26628
55,0,0,0,0,",",PUNCT,2593208677638477497,26628
56,de,ADP,11144093025662894627,30546,d',ADP,18329478872494918915,30546
57,trataba,AUX,335725695551960189,30546,avoir,AUX,11059948118366003969,30546
58,entender,VERB,11362520943434929139,30546,essayé,VERB,18364980084282921652,30546
59,lo,DET,12507729120330568444,30546,de,ADP,11144093025662894627,30546
60,ocurrido,VERB,17803623302899571578,30546,comprendre,VERB,17519702582982702326,30546
61,que,PRON,11474801393294414462,30546,ce,PRON,5293259605002647980,30546
62,0,0,0,0,qui,PRON,18025162834834030610,30546
63,había,AUX,11746775058755771264,30546,était,AUX,9706033412567555684,30546
64,0,0,0,0,arrivé,VERB,3930847075443369221,30546
65,.,PUNCT,12646065887601541794,30546,.,PUNCT,12646065887601541794,30546
66,¿,PUNCT,3095673970880011110,34180,Qu',,2973740457338173844,34180
67,significaba,VERB,17323847665475687585,34180,est,,14619786160612475726,34180
68,Qué,PRON,15959444434087193889,34180,-ce,PRON,18265511929968616396,34180
69,que,SCONJ,11474801393294414462,34180,que,SCONJ,11474801393294414462,34180
70,0,0,0,0,ça,PRON,6716136869789229852,34180
71,había,AUX,11746775058755771264,34180,voulait,AUX,487073593549901049,34180
72,muerto,VERB,2825303098502076274,34180,dire,VERB,14258168727630584276,34180
73,?,PUNCT,8205403955989537350,34180,",",PUNCT,2593208677638477497,34180
74,0,0,0,0,qu',SCONJ,13574260379477198189,34180
75,0,0,0,0,il,PRON,8081183868394845856,34180
76,0,0,0,0,soit,AUX,13860546894558360219,34180
77,0,0,0,0,mort,VERB,17545349033671241320,34180
78,0,0,0,0,?,PUNCT,8205403955989537350,34180
79,¿,PUNCT,3095673970880011110,36815,-,PUNCT,9153284864653046197,36815
