,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,24.21266746520996,13552,Este,DET,35.402957916259766,13552
1,man,NOUN,21.610925674438477,13552,hombre,NOUN,33.7988166809082,13552
2,is,AUX,24.968969345092773,13552,lo,DET,33.49211120605469,13552
3,wearing,VERB,26.08627700805664,13552,lleva,VERB,32.25852966308594,13552
4,what,PRON,21.121793746948242,13552,que,PRON,32.319252014160156,13552
5,we,PRON,25.70235252380371,13552,0,0,0.0,0
6,call,VERB,22.955108642578125,13552,llamamos,VERB,34.57420349121094,13552
7,a,DET,22.288665771484375,16266,una,DET,33.96427917480469,16266
8,bee,PROPN,17.864727020263672,16266,barba,NOUN,31.939863204956055,16266
9,0,0,0.0,0,de,ADP,32.406192779541016,16266
10,beard,NOUN,17.961095809936523,16266,abejas,NOUN,34.176883697509766,16266
11,(,PUNCT,20.302108764648438,16266,.,PUNCT,31.186267852783203,16266
12,.,PUNCT,22.321691513061523,16266,(,PUNCT,28.208873748779297,16266
13,Laughter,PROPN,19.63564682006836,16266,Risas,PROPN,34.4178581237793,16266
14,),PUNCT,20.92900848388672,16266,),PUNCT,32.34357452392578,16266
15,A,DET,22.587108612060547,19036,Una,DET,33.65993118286133,19036
16,beard,NOUN,20.066251754760742,19036,barba,NOUN,32.52568817138672,19036
17,full,ADJ,20.113483428955078,19036,llena,ADJ,32.553348541259766,19036
18,of,ADP,22.222179412841797,19036,de,ADP,31.936918258666992,19036
19,bees,NOUN,21.916927337646484,19036,abejas,NOUN,34.303855895996094,19036
20,.,PUNCT,21.967100143432617,19036,.,PUNCT,32.78172302246094,19036
21,Now,ADV,23.43951988220215,20485,Esto,PRON,34.754066467285156,20485
22,",",PUNCT,20.930456161499023,20485,puede,AUX,34.70146560668945,20485
23,is,AUX,24.57356071472168,20485,ser,AUX,36.7530632019043,20485
24,this,DET,21.62973976135254,20485,lo,DET,35.57142639160156,20485
25,what,PRON,20.073535919189453,20485,que,PRON,29.864667892456055,20485
26,many,ADJ,20.805461883544922,20485,muchos,PRON,34.5601806640625,20485
27,of,ADP,22.404394149780273,20485,de,ADP,30.826210021972656,20485
28,you,PRON,23.174074172973633,20485,ustedes,PRON,33.19828414916992,20485
29,might,VERB,23.986114501953125,20485,se,PRON,33.32596969604492,20485
30,picture,VERB,21.524023056030273,20485,imaginan,VERB,35.499961853027344,20485
31,when,ADV,23.2828311920166,23728,cuando,SCONJ,35.634803771972656,23728
32,you,PRON,24.072772979736328,23728,las,DET,31.517459869384766,23728
33,think,VERB,21.929576873779297,23728,piensan,VERB,37.722877502441406,23728
34,about,ADP,22.220151901245117,23728,en,ADP,34.550071716308594,23728
35,honeybees,NOUN,22.178783416748047,23728,abejas,NOUN,31.897029876708984,23728
36,",",PUNCT,21.488719940185547,23728,",",PUNCT,30.725797653198242,23728
37,maybe,ADV,20.63584327697754,23728,los,DET,34.80491638183594,23728
38,insects,NOUN,17.115869522094727,23728,insectos,NOUN,34.6279182434082,23728
39,",",PUNCT,20.56946563720703,23728,0,0,0.0,0
40,or,CCONJ,21.66216278076172,26701,o,CONJ,33.19809341430664,26701
41,maybe,ADV,21.639554977416992,26701,tal,NOUN,34.24906921386719,26701
42,legs,NOUN,21.56001091003418,26701,vez,NOUN,33.81066131591797,26701
43,that,DET,22.414875030517578,26701,todo,DET,32.6055793762207,26701
44,has,AUX,24.229433059692383,26701,aquello,PRON,34.22520065307617,26701
45,anything,PRON,21.50187873840332,26701,que,PRON,33.85805130004883,26701
46,more,ADJ,20.448698043823242,26701,tiene,VERB,37.787750244140625,26701
47,than,SCONJ,25.818178176879883,26701,más,ADV,38.32501983642578,26701
48,0,0,0.0,0,de,ADP,32.36946487426758,26701
49,two,NUM,21.980148315429688,26701,dos,NUM,34.46662902832031,26701
50,0,0,0.0,0,patas,NOUN,35.23765182495117,26701
51,.,PUNCT,21.750764846801758,26701,.,PUNCT,33.1048583984375,26701
52,And,CCONJ,20.910491943359375,29789,Y,CONJ,34.49015426635742,29789
53,let,VERB,23.08490753173828,29789,permítanme,PROPN,33.69078063964844,29789
54,me,PRON,25.842269897460938,29789,que,PRON,33.30512237548828,29789
55,start,VERB,24.00656509399414,29789,empezar,VERB,33.529991149902344,29789
56,by,ADP,24.328655242919922,29789,por,ADP,34.412052154541016,29789
57,telling,VERB,23.80078887939453,29789,decirles,NOUN,34.93743133544922,29789
58,you,PRON,22.084299087524414,29789,los,DET,30.405717849731445,29789
59,",",PUNCT,22.434968948364258,29789,.,PUNCT,32.299564361572266,29789
60,I,PRON,23.064563751220703,29789,0,0,0.0,0
61,gotcha,VERB,20.598257064819336,29789,comprendo,VERB,35.63780975341797,29789
62,.,PUNCT,20.236005783081055,29789,0,0,0.0,0
63,I,PRON,24.696317672729492,32447,0,0,0.0,0
64,understand,VERB,22.647754669189453,32447,entiendo,VERB,32.81796646118164,32447
65,that,DET,21.275409698486328,32447,Los,DET,32.45481491088867,32447
66,.,PUNCT,18.522388458251953,32447,.,PUNCT,32.25800704956055,32447
67,But,CCONJ,21.75113868713379,32447,Pero,CONJ,34.221012115478516,32447
68,",",PUNCT,20.5898494720459,32447,",",PUNCT,29.750619888305664,32447
69,there,PRON,23.412546157836914,32447,que,PRON,35.55905532836914,32447
70,are,AUX,26.91282081604004,32447,hay,AUX,33.873374938964844,32447
71,many,ADJ,21.928455352783203,32447,muchas,DET,37.14744567871094,32447
72,things,NOUN,24.350536346435547,32447,cosas,NOUN,36.280460357666016,32447
73,to,PART,22.331159591674805,32447,deben,AUX,36.73918914794922,32447
74,know,VERB,24.816917419433594,32447,saber,VERB,35.6592903137207,32447
75,",",PUNCT,20.27758026123047,32447,",",PUNCT,29.761138916015625,32447
76,and,CCONJ,19.774003982543945,36928,y,CONJ,33.1335563659668,36928
77,I,PRON,25.33772850036621,36928,0,0,0.0,0
78,want,VERB,25.57419776916504,36928,quiero,VERB,35.96345901489258,36928
79,you,PRON,22.8749942779541,36928,que,SCONJ,31.866493225097656,36928
80,to,PART,21.810253143310547,36928,0,0,0.0,0
81,open,VERB,25.586549758911133,36928,abran,VERB,35.494041442871094,36928
82,your,DET,24.336467742919922,36928,sus,DET,33.65946578979492,36928
83,minds,NOUN,22.29374122619629,36928,mentes,NOUN,37.67697525024414,36928
84,here,ADV,20.661054611206055,36928,0,0,0.0,0
85,",",PUNCT,22.345922470092773,36928,",",PUNCT,31.75640869140625,36928
86,",",PUNCT,20.909608840942383,39608,que,SCONJ,32.21958923339844,39608
87,them,PRON,22.45691680908203,39608,las,DET,32.246055603027344,39608
88,keep,VERB,22.508106231689453,39608,mantengan,VERB,33.86537551879883,39608
89,open,ADJ,23.144458770751953,39608,abiertas,ADJ,34.73249053955078,39608
90,and,CCONJ,20.651473999023438,39608,y,CONJ,35.96953201293945,39608
91,change,VERB,21.080162048339844,39608,cambien,VERB,33.78654861450195,39608
92,your,DET,22.975046157836914,39608,su,DET,33.17924499511719,39608
93,perspective,NOUN,18.923076629638672,39608,perspectiva,NOUN,31.75870704650879,39608
94,0,0,0.0,0,acerca,ADV,33.23708724975586,39608
95,about,ADP,22.46753692626953,39608,de,ADP,33.5905647277832,39608
96,0,0,0.0,0,las,DET,32.18976593017578,39608
97,honeybees,NOUN,22.499860763549805,39608,abejas,NOUN,33.05842590332031,39608
98,.,PUNCT,21.015207290649414,39608,.,PUNCT,32.551876068115234,39608
99,Notice,VERB,20.490341186523438,43098,Observen,VERB,33.85927200317383,43098
100,that,SCONJ,20.117807388305664,43098,que,SCONJ,32.02735137939453,43098
101,0,0,0.0,0,a,ADP,31.65074920654297,43098
102,this,DET,24.33842658996582,43098,este,DET,36.53458023071289,43098
103,is,AUX,24.616806030273438,43098,hombre,NOUN,31.921266555786133,43098
104,not,PART,23.999963760375977,43098,las,DET,34.55262756347656,43098
