,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.483875274658203,12960,En,ADP,31.532665252685547,12960
1,it,PRON,24.885616302490234,12960,0,0,0.0,0
2,was,AUX,24.26321029663086,12960,otoño,NOUN,30.959697723388672,12960
3,the,DET,22.775156021118164,12960,el,DET,33.93027114868164,12960
4,fall,NOUN,21.08747673034668,12960,1902,NOUN,31.492286682128906,12960
5,of,ADP,25.550357818603516,12960,de,ADP,31.48676872253418,12960
6,1902,NUM,22.536012649536133,12960,0,0,0.0,0
7,",",PUNCT,21.53116798400879,12960,",",PUNCT,30.689775466918945,12960
8,and,CCONJ,20.942462921142578,15519,el,DET,36.93932342529297,15519
9,President,PROPN,23.23579216003418,15519,presidente,NOUN,32.24148941040039,15519
10,Theodore,PROPN,21.193958282470703,15519,Theodore,PROPN,35.27377700805664,15519
11,Roosevelt,PROPN,20.593000411987305,15519,Roosevelt,PROPN,37.07262420654297,15519
12,needed,VERB,21.810081481933594,17437,necesitaba,VERB,34.62190628051758,17437
13,a,DET,23.680023193359375,17437,descansar,VERB,35.79711151123047,17437
14,little,ADJ,21.132190704345703,17437,0,0,0.0,0
15,break,NOUN,20.818470001220703,17437,0,0,0.0,0
16,from,ADP,21.906612396240234,17437,de,ADP,30.98812484741211,17437
17,the,DET,21.366241455078125,17437,la,DET,31.479446411132812,17437
18,White,PROPN,21.700456619262695,17437,Blanca,PROPN,36.24294662475586,17437
19,House,PROPN,22.421838760375977,17437,Casa,PROPN,36.43059158325195,17437
20,",",PUNCT,21.770156860351562,17437,",",PUNCT,29.898130416870117,17437
21,so,CCONJ,19.25636863708496,19217,y,CONJ,35.52473068237305,19217
22,he,PRON,25.11229705810547,19217,0,0,0.0,0
23,took,VERB,26.022357940673828,19217,tomó,VERB,35.77545166015625,19217
24,a,DET,22.426212310791016,19217,un,DET,35.85263442993164,19217
25,train,NOUN,21.820436477661133,19217,tren,NOUN,33.880401611328125,19217
26,to,ADP,21.123323440551758,19217,a,ADP,32.20607376098633,19217
27,Mississippi,PROPN,21.643037796020508,19217,Mississippi,PROPN,37.0192756652832,19217
28,to,PART,22.039396286010742,21595,para,ADP,35.70929718017578,21595
29,do,AUX,24.209293365478516,21595,cazar,VERB,37.37864685058594,21595
30,a,DET,22.306682586669922,21595,las,DET,33.0658073425293,21595
31,little,ADJ,20.338096618652344,21595,negros,ADJ,33.82622146606445,21595
32,black,ADJ,21.130653381347656,21595,0,0,0.0,0
33,bear,NOUN,22.258817672729492,21595,osos,NOUN,33.34607696533203,21595
34,hunting,NOUN,23.11058807373047,21595,afueras,NOUN,34.45576095581055,21595
35,outside,ADV,18.886497497558594,21595,0,0,0.0,0
36,of,ADP,22.75667953491211,21595,en,ADP,31.74854278564453,21595
37,a,DET,22.5280704498291,21595,0,0,0.0,0
38,town,NOUN,17.366647720336914,21595,0,0,0.0,0
39,called,VERB,19.301504135131836,23723,de,ADP,33.25780487060547,23723
40,0,0,0.0,0,una,DET,36.0330810546875,23723
41,Smedes,NOUN,19.279687881469727,23723,ciudad,NOUN,33.87875747680664,23723
42,0,0,0.0,0,llamada,ADJ,31.65630531311035,23723
43,0,0,0.0,0,Smedes,PROPN,34.639076232910156,23723
44,.,PUNCT,18.763355255126953,23723,.,PUNCT,31.74068832397461,23723
45,The,DET,21.95639991760254,25910,El,DET,34.20619583129883,25910
46,first,ADJ,20.962066650390625,25910,primer,ADJ,34.61845779418945,25910
47,day,NOUN,22.411544799804688,25910,día,NOUN,33.45939254760742,25910
48,of,ADP,23.44937515258789,25910,no,ADV,32.15259552001953,25910
49,the,DET,22.103954315185547,25910,un,DET,32.83755874633789,25910
50,hunt,NOUN,16.86297607421875,25910,0,0,0.0,0
51,",",PUNCT,21.93924331665039,25910,",",PUNCT,30.13690185546875,25910
52,they,PRON,23.771484375,25910,ni,ADV,34.181060791015625,25910
53,did,AUX,24.70197296142578,25910,solo,ADJ,35.49861526489258,25910
54,n't,PART,26.087793350219727,25910,0,0,0.0,0
55,see,VERB,21.129716873168945,25910,vieron,VERB,34.13623046875,25910
56,a,DET,21.606590270996094,25910,0,0,0.0,0
57,single,ADJ,21.621809005737305,25910,oso,ADJ,33.08729934692383,25910
58,bear,NOUN,20.627685546875,25910,0,0,0.0,0
59,",",PUNCT,20.780277252197266,25910,",",PUNCT,30.892621994018555,25910
60,so,CCONJ,19.53414535522461,27970,0,0,0.0,0
61,it,PRON,24.98981285095215,27970,0,0,0.0,0
62,was,AUX,24.503725051879883,27970,fue,AUX,34.33711624145508,27970
63,a,DET,25.006746292114258,27970,un,DET,36.763484954833984,27970
64,big,ADJ,20.80866050720215,27970,gran,ADJ,35.57082748413086,27970
65,bummer,NOUN,20.373916625976562,27970,fastidio,NOUN,32.87249755859375,27970
66,for,ADP,22.254867553710938,27970,para,ADP,32.98054504394531,27970
67,everyone,PRON,20.06875228881836,27970,todos,PRON,32.752079010009766,27970
68,",",PUNCT,21.69014549255371,27970,.,PUNCT,31.272123336791992,27970
69,but,CCONJ,20.477432250976562,29490,El,DET,32.27186965942383,29490
70,second,ADJ,18.592103958129883,29490,segundo,ADJ,32.30332565307617,29490
71,day,NOUN,20.075565338134766,29490,día,NOUN,33.021968841552734,29490
72,",",PUNCT,20.754892349243164,29490,",",PUNCT,30.34733772277832,29490
73,the,DET,22.02273178100586,29490,los,DET,33.73762130737305,29490
74,dogs,NOUN,21.0180721282959,29490,perros,NOUN,36.86867141723633,29490
75,cornered,VERB,19.856460571289062,29490,arrinconaron,VERB,34.589813232421875,29490
76,the,DET,20.880840301513672,29490,un,DET,35.7852897644043,29490
77,one,NUM,19.558643341064453,29490,oso,NOUN,32.74051284790039,29490
78,really,ADV,23.674291610717773,32334,luego,ADV,33.7949104309082,32334
79,after,ADP,21.03103256225586,32334,de,ADP,31.3531494140625,32334
80,a,DET,21.083040237426758,32334,una,DET,34.38444900512695,32334
81,long,ADJ,19.600719451904297,32334,larga,ADJ,35.02351379394531,32334
82,chase,NOUN,18.647680282592773,32334,persecución,NOUN,33.149742126464844,32334
83,",",PUNCT,22.1368408203125,32334,",",PUNCT,29.89398765563965,32334
84,but,CCONJ,23.269546508789062,32334,pero,CONJ,33.58952713012695,32334
85,by,ADP,21.254165649414062,32334,en,ADP,33.175601959228516,32334
86,that,DET,21.86106300354004,32334,ese,DET,36.704872131347656,32334
87,point,NOUN,19.328298568725586,32334,momento,NOUN,32.78575134277344,32334
88,",",PUNCT,21.637676239013672,32334,",",PUNCT,27.676029205322266,32334
89,the,DET,20.87384796142578,34734,el,DET,36.364376068115234,34734
90,president,PROPN,18.958593368530273,34734,presidente,NOUN,32.375946044921875,34734
91,had,AUX,24.628461837768555,34734,había,AUX,33.66588592529297,34734
92,given,VERB,23.07275390625,34734,renunciado,VERB,35.34186935424805,34734
93,up,ADP,19.973718643188477,34734,0,0,0.0,0
94,and,CCONJ,20.31292724609375,36178,y,CONJ,34.12541961669922,36178
95,gone,VERB,21.98794174194336,36178,regresado,VERB,34.905738830566406,36178
96,back,ADV,22.95331573486328,36178,0,0,0.0,0
97,to,ADP,21.2680606842041,36178,al,ADP,33.427772521972656,36178
98,camp,NOUN,22.554201126098633,36178,campamento,NOUN,31.625608444213867,36178
99,for,ADP,21.50170135498047,36178,a,ADP,33.37641525268555,36178
100,lunch,NOUN,19.476367950439453,36178,almorzar,VERB,35.14505386352539,36178
101,",",PUNCT,20.978981018066406,36178,",",PUNCT,29.8760929107666,36178
102,so,ADV,20.1385498046875,37920,así,ADV,36.973201751708984,37920
103,0,0,0.0,0,que,SCONJ,31.326223373413086,37920
104,his,DET,22.396560668945312,37920,el,DET,35.40123748779297,37920
105,guide,NOUN,21.35618019104004,37920,guía,NOUN,32.17429733276367,37920
106,0,0,0.0,0,de,ADP,31.11913299560547,37920
107,hunting,NOUN,20.22525405883789,37920,caza,NOUN,28.38616180419922,37920
108,the,DET,23.542709350585938,37920,le,PRON,31.787857055664062,37920
109,cracked,VERB,22.027971267700195,37920,dio,VERB,35.568851470947266,37920
110,0,0,0.0,0,al,ADP,36.54207992553711,37920
111,animal,NOUN,18.99308967590332,37920,animal,NOUN,32.41869354248047,37920
112,on,ADP,20.208824157714844,40531,en,ADP,33.7657470703125,40531
113,the,DET,22.492311477661133,40531,la,DET,32.234649658203125,40531
114,top,NOUN,18.989465713500977,40531,cabeza,NOUN,31.467649459838867,40531
115,of,ADP,21.400894165039062,40531,con,ADP,32.67158126831055,40531
116,the,DET,22.031848907470703,40531,la,DET,33.41718673706055,40531
117,head,NOUN,20.3595027923584,40531,culata,NOUN,30.099349975585938,40531
118,with,ADP,21.85529136657715,40531,del,ADP,34.594024658203125,40531
119,the,DET,21.796770095825195,40531,0,0,0.0,0
120,butt,NOUN,19.254289627075195,40531,rifle,NOUN,31.825815200805664,40531
121,of,ADP,22.564950942993164,40531,0,0,0.0,0
122,his,DET,23.948444366455078,40531,0,0,0.0,0
123,rifle,NOUN,18.18300437927246,40531,0,0,0.0,0
124,",",PUNCT,20.682207107543945,40531,",",PUNCT,30.39603614807129,40531
125,and,CCONJ,20.009292602539062,43199,y,CONJ,33.76285934448242,43199
126,then,ADV,22.720972061157227,43199,luego,ADV,35.631675720214844,43199
127,tied,VERB,22.61573028564453,43199,ató,VERB,30.068317413330078,43199
128,it,PRON,24.968114852905273,43199,lo,PRON,31.770841598510742,43199
129,up,ADP,24.447187423706055,43199,a,ADP,32.85210037231445,43199
130,to,ADP,21.471532821655273,43199,0,0,0.0,0
131,a,DET,22.68190574645996,43199,un,DET,37.08335876464844,43199
132,tree,NOUN,20.176189422607422,43199,árbol,NOUN,32.2653923034668,43199
133,and,CCONJ,21.8707275390625,44907,y,CONJ,34.93157958984375,44907
134,started,VERB,23.751632690429688,44907,empezó,AUX,35.9046630859375,44907
135,on,ADP,20.606931686401367,44907,a,ADP,33.0508918762207,44907
136,away,ADV,22.729488372802734,44907,hacer,AUX,35.42775344848633,44907
137,tooting,VERB,25.802562713623047,44907,sonar,VERB,36.93000030517578,44907
138,his,DET,24.037094116210938,44907,su,DET,34.79679489135742,44907
139,bugle,NOUN,18.488126754760742,44907,corneta,NOUN,31.656293869018555,44907
140,to,PART,22.289411544799805,47519,a,ADP,30.447795867919922,47519
141,call,VERB,24.320152282714844,47519,llamando,VERB,35.58983612060547,47519
142,Roosevelt,PROPN,20.850910186767578,47519,Roosevelt,PROPN,37.3967170715332,47519
143,back,ADV,23.53103256225586,47519,para,ADP,34.07286071777344,47519
144,so,SCONJ,21.0408935546875,47519,que,SCONJ,34.227474212646484,47519
145,he,PRON,25.093637466430664,47519,0,0,0.0,0
146,could,VERB,24.58942222595215,47519,tuviera,VERB,34.815093994140625,47519
147,have,AUX,25.309560775756836,47519,0,0,0.0,0
148,the,DET,20.474550247192383,47519,el,DET,35.55753707885742,47519
149,honor,NOUN,20.4540958404541,47519,honor,NOUN,33.100502014160156,47519
150,of,ADP,20.472553253173828,49558,de,ADP,30.54366111755371,49558
151,shooting,VERB,22.545835494995117,49558,dispararle,PROPN,30.171483993530273,49558
152,it,PRON,22.90340232849121,49558,0,0,0.0,0
153,.,PUNCT,21.152677536010742,49558,.,PUNCT,33.782745361328125,49558
154,The,DET,22.743192672729492,51074,una,DET,32.594600677490234,51074
155,bear,NOUN,22.1600341796875,51074,osa,ADJ,31.171159744262695,51074
156,was,AUX,23.008270263671875,51074,Era,AUX,34.538848876953125,51074
157,a,DET,23.25357437133789,51074,0,0,0.0,0
158,female,NOUN,18.946102142333984,51074,0,0,0.0,0
159,.,PUNCT,21.227994918823242,51074,.,PUNCT,33.13328170776367,51074
160,It,PRON,23.9628963470459,53431,0,0,0.0,0
161,was,AUX,26.310457229614258,53431,Estaba,AUX,34.94215774536133,53431
162,dazed,VERB,22.669979095458984,53431,aturdida,ADJ,33.16986083984375,53431
163,",",PUNCT,22.157207489013672,53431,",",PUNCT,28.9117488861084,53431
164,injured,VERB,21.740032196044922,53431,herida,ADJ,31.966171264648438,53431
165,",",PUNCT,20.04132652282715,53431,",",PUNCT,31.001022338867188,53431
166,underweight,ADJ,18.50774574279785,56007,con,ADP,34.250404357910156,56007
167,severely,ADV,21.079113006591797,56007,muy,ADV,34.3022346496582,56007
168,",",PUNCT,21.18021011352539,56007,bajo,ADP,34.465087890625,56007
169,mangy,NOUN,19.872512817382812,56007,peso,NOUN,31.457080841064453,56007
170,-,PUNCT,22.00743865966797,56007,",",PUNCT,31.898086547851562,56007
171,a,DET,21.09621238708496,56007,un,DET,31.92117691040039,56007
172,0,0,0.0,0,poco,ADV,34.41846466064453,56007
173,little,ADJ,19.083356857299805,56007,venida,ADJ,33.76414108276367,56007
174,looking,NOUN,20.231077194213867,56007,a,ADP,31.356773376464844,56007
175,0,0,0.0,0,menos,ADV,36.545204162597656,56007
176,",",PUNCT,21.10342788696289,56007,",",PUNCT,31.281841278076172,56007
177,and,CCONJ,20.893522262573242,59654,y,CONJ,32.33131790161133,59654
178,when,ADV,21.272811889648438,59654,cuando,SCONJ,33.777286529541016,59654
179,Roosevelt,PROPN,22.494407653808594,59654,Roosevelt,PROPN,37.02762985229492,59654
180,saw,VERB,25.93716812133789,59654,vio,VERB,34.06078338623047,59654
181,this,DET,24.18743133544922,59654,al,ADP,36.10546875,59654
182,animal,NOUN,19.978269577026367,59654,animal,NOUN,32.46690368652344,59654
183,tied,VERB,20.749038696289062,61721,atado,ADJ,32.583187103271484,61721
184,up,ADP,23.165908813476562,61721,al,ADP,34.27418518066406,61721
185,to,ADP,20.46160316467285,61721,0,0,0.0,0
186,the,DET,22.8118896484375,61721,0,0,0.0,0
187,tree,NOUN,18.703020095825195,61721,árbol,NOUN,30.025991439819336,61721
188,",",PUNCT,21.7172794342041,61721,",",PUNCT,29.703969955444336,61721
189,he,PRON,24.239564895629883,63343,se,PRON,33.02863693237305,63343
190,just,ADV,24.075679779052734,63343,no,ADV,31.456541061401367,63343
191,could,VERB,25.60407829284668,63343,sencillamente,ADV,35.29631423950195,63343
