,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,21.6939640045166,12160,¿,PUNCT,29.480554580688477,12160
1,do,AUX,22.992774963378906,12160,Cómo,PRON,33.669795989990234,12160
2,you,PRON,24.28250503540039,12160,se,PRON,31.119823455810547,12160
3,feed,VERB,23.685123443603516,12160,alimenta,VERB,36.03868865966797,12160
4,0,0,0.0,0,a,ADP,34.91291427612305,12160
5,a,DET,23.406108856201172,12160,una,DET,35.1138801574707,12160
6,city,NOUN,19.41231918334961,12160,ciudad,NOUN,33.766334533691406,12160
7,?,PUNCT,21.40261459350586,12160,?,PUNCT,33.04402542114258,12160
8,It,PRON,23.358211517333984,16160,una,PRON,31.20291519165039,16160
9,'s,AUX,21.771772384643555,16160,Es,AUX,34.76220703125,16160
10,one,NUM,20.422975540161133,16160,0,0,0.0,0
11,of,ADP,23.775733947753906,16160,de,ADP,31.663410186767578,16160
12,the,DET,21.327545166015625,16160,las,DET,33.93193054199219,16160
13,great,ADJ,18.997697830200195,16160,grandes,ADJ,36.3011474609375,16160
14,questions,NOUN,22.225427627563477,16160,cuestiones,NOUN,34.570159912109375,16160
15,of,ADP,24.089359283447266,16160,de,ADP,31.386014938354492,16160
16,our,DET,23.23528480529785,16160,nuestro,DET,33.78539276123047,16160
17,time,NOUN,18.932159423828125,16160,tiempo,NOUN,33.57305145263672,16160
18,.,PUNCT,21.104572296142578,16160,.,PUNCT,31.10822296142578,16160
19,Yet,CCONJ,21.835006713867188,18160,Aún,NOUN,31.94890022277832,18160
20,it,PRON,23.835054397583008,18160,se,PRON,30.12114143371582,18160
21,'s,AUX,20.834428787231445,18160,",",PUNCT,32.10861587524414,18160
22,one,NOUN,17.791784286499023,18160,vez,NOUN,33.34023666381836,18160
23,that,DET,19.039880752563477,18160,rara,ADJ,30.521459579467773,18160
24,'s,AUX,23.70567512512207,18160,0,0,0.0,0
25,rarely,ADV,24.332456588745117,18160,así,ADV,33.43479537963867,18160
26,asked,VERB,22.05229377746582,18160,plantea,VERB,36.210628509521484,18160
27,.,PUNCT,21.863876342773438,18160,.,PUNCT,32.884403228759766,18160
28,We,PRON,24.02386474609375,20160,por,ADP,34.826053619384766,20160
29,take,VERB,24.300060272216797,20160,Damos,VERB,31.401281356811523,20160
