,0,1,2,3,4,5,6,7
0,Representatives,NOUN,14614341903580071729,18680,año,NOUN,12462213889476236780,12520
1,from,ADP,7831658034963690409,18680,al,ADP,8222700718889469974,12520
2,six,NUM,14386902641064052387,18680,1957,NUM,5294261725895174029,12520
3,European,ADJ,1068222887063865299,18680,Europeos,ADJ,11243074347614332373,18680
4,countries,NOUN,13957816561748780037,18680,representantes,NOUN,6755752610668050999,18680
5,had,AUX,12960022596163002503,22720,.,PUNCT,12646065887601541794,12520
6,come,VERB,5307304325359566725,22720,Retornemos,VERB,4461453834228636434,12520
7,to,ADP,3791531372978436496,22720,de,ADP,11144093025662894627,18680
8,Rome,PROPN,7430892194449458039,22720,Roma,PROPN,7912607190021218467,22720
9,to,PART,3791531372978436496,24480,seis,NUM,4164096030535808484,18680
10,sign,VERB,13677717534749417047,24480,llegaron,VERB,16323419879293970427,22720
11,the,DET,7425985699627899538,24480,Los,DET,8281310487209232694,18680
12,treaty,NOUN,8153358716975691421,24480,países,NOUN,2511078922722744457,18680
13,that,DET,4380130941430378203,24480,a,ADP,11901859001352538922,22720
14,was,AUX,9921686513378912864,24480,para,ADP,17491956544424926374,24480
15,to,PART,3791531372978436496,24480,tratado,NOUN,15891222803279335832,24480
16,create,VERB,10217138629343254602,24480,firmar,VERB,15461742325759303786,24480
17,the,DET,7425985699627899538,24480,el,DET,11488171005156075516,24480
18,European,PROPN,1068222887063865299,24480,de,ADP,11144093025662894627,24480
19,Union,PROPN,13499174131772183049,24480,Unión,PROPN,6930915354204830310,24480
20,.,PUNCT,12646065887601541794,24480,de,ADP,11144093025662894627,24480
21,Europe,PROPN,8117742040754315580,29840,Europa,PROPN,12050506233358457930,29720
22,was,AUX,9921686513378912864,29840,estaba,AUX,14917719296641627475,29720
23,destroyed,VERB,13985144017073608775,29840,Europea,PROPN,7387978074375889697,24480
24,.,PUNCT,12646065887601541794,29840,.,PUNCT,12646065887601541794,24480
25,A,DET,14862748245026736845,32560,la,DET,6804705863737483857,24480
26,world,NOUN,1703489418272052182,32560,creación,NOUN,651177203553098255,24480
27,war,NOUN,1269071886833429403,32560,cuna,NOUN,5925794172328705023,32450
28,had,AUX,12960022596163002503,32560,era,AUX,7478797442728669872,32450
29,emerged,VERB,16210236192212454660,32560,la,DET,6804705863737483857,32450
30,from,ADP,7831658034963690409,32560,de,ADP,11144093025662894627,32450
31,Europe,PROPN,8117742040754315580,32560,Europa,PROPN,12050506233358457930,32450
32,.,PUNCT,12646065887601541794,32560,.,PUNCT,12646065887601541794,29720
33,The,DET,5059648917813135842,37280,una,DET,1019041181156623609,32450
34,human,ADJ,5674190450704392893,37280,devastada,ADJ,5654879724049445463,29720
35,suffering,NOUN,8416377366355317085,37280,guerra,NOUN,10275988218560988863,32450
36,was,AUX,9921686513378912864,37280,era,AUX,7478797442728669872,37280
37,unbelievable,ADJ,4298322652960365674,37280,mundial,ADJ,4738669056865048971,32450
38,and,CCONJ,2283656566040971221,39960,humano,ADJ,16254400061246890350,37280
39,unprecedented,ADJ,11731803489121398278,39960,increíble,ADJ,1698630812590587025,37280
40,.,PUNCT,12646065887601541794,39960,.,PUNCT,12646065887601541794,32450
41,Those,DET,16254339327726924891,43720,El,DET,2536664749893722438,37280
42,men,NOUN,14856451825348452620,43720,sufrimiento,NOUN,4520731517671848591,37280
43,wanted,VERB,3439263888874234947,45720,y,CONJ,9409450202036847209,39876
44,to,PART,3791531372978436496,45720,nunca,ADV,4734915417268997138,39876
45,create,VERB,10217138629343254602,45720,antes,ADV,12446581712315785411,39876
46,a,DET,11901859001352538922,45720,Esos,DET,13331806231859576525,43580
47,peaceful,ADJ,12583384013854733425,45720,visto,ADJ,7249354072924073641,39876
48,",",PUNCT,2593208677638477497,45720,.,PUNCT,12646065887601541794,39876
49,democratic,PROPN,373251307048343903,49880,hombres,NOUN,15683330346129067872,43580
50,Europe,PROPN,8117742040754315580,49880,querían,VERB,7132334532856298913,45646
51,",",PUNCT,2593208677638477497,49880,crear,VERB,6553477732940634675,45646
52,a,DET,11901859001352538922,52120,una,DET,1019041181156623609,45646
53,Europe,PROPN,8117742040754315580,52120,Europa,PROPN,12050506233358457930,45646
54,that,DET,4380130941430378203,52120,pacífica,ADJ,7189450748369670927,49880
55,works,VERB,13033479285224918482,52120,y,CONJ,9409450202036847209,49880
56,for,ADP,16037325823156266367,52120,democrática,ADJ,163981091697512977,49880
57,its,DET,12513610393978129441,52120,una,DET,1019041181156623609,52080
58,people,NOUN,7593739049417968140,52120,Europa,PROPN,12050506233358457930,52080
59,.,PUNCT,12646065887601541794,52120,",",PUNCT,2593208677638477497,49880
60,And,CCONJ,12172435438170721471,55760,que,PRON,11474801393294414462,52080
61,one,NUM,17454115351911680600,55760,trabajara,VERB,10902837946278306605,52080
62,of,ADP,886050111519832510,55760,por,ADP,18244196334509357400,52080
63,the,DET,7425985699627899538,55760,su,DET,14248009254309298022,52080
64,many,ADJ,9720044723474553187,55760,.,PUNCT,12646065887601541794,52080
65,building,NOUN,12544948182236414430,55760,gente,NOUN,11998830313806299131,52080
66,blocks,NOUN,17386880948334362434,55760,Y,CONJ,16961793518281001049,55560
67,in,ADP,3002984154512732771,58600,de,ADP,11144093025662894627,55560
68,that,DET,4380130941430378203,58600,los,DET,7307884290799599686,55560
69,peace,NOUN,4475902202987487264,58600,uno,PRON,8171375619591740969,55560
70,project,NOUN,10994073736148868485,58600,componentes,NOUN,4682208987522272105,55560
71,was,AUX,9921686513378912864,60880,muchos,DET,7702622741710148740,55560
72,a,DET,11901859001352538922,60880,ese,DET,17080020411610877296,58550
73,common,ADJ,12010910475078340588,60880,básicos,ADJ,6330423185015664272,55560
74,European,ADJ,1068222887063865299,60880,de,ADP,11144093025662894627,58550
75,market,NOUN,5355996235187316948,60880,proyecto,NOUN,14521790044710818011,58550
76,.,PUNCT,12646065887601541794,60880,de,ADP,11144093025662894627,58550
77,Already,ADV,9842602490961069837,65080,paz,NOUN,5709026728910657924,58550
78,back,ADV,15255859468896132977,65080,era,AUX,7478797442728669872,60880
79,then,ADV,2630753287402592467,65080,el,DET,11488171005156075516,60880
80,",",PUNCT,2593208677638477497,65080,Mercado,PROPN,2648554280910571971,60880
81,they,PRON,16875582379069451158,67240,ese,PRON,17080020411610877296,65080
82,saw,VERB,15201910715624124754,67240,Europeo,PROPN,4459276607783186862,60880
83,how,ADV,16331095434822636218,67240,Común,PROPN,1386123483755040469,60880
84,markets,NOUN,17084366694889537055,67240,mercados,NOUN,5989213213978698784,67220
85,",",PUNCT,2593208677638477497,67240,.,PUNCT,12646065887601541794,60880
86,when,ADV,15807309897752499399,69080,entonces,ADV,2260322170557434109,65080
87,left,VERB,4003250512168697582,69080,",",PUNCT,2593208677638477497,65080
88,to,ADP,3791531372978436496,69080,Para,ADP,10333969874311743441,65080
89,themselves,PRON,5127922817989868237,69080,cómo,PRON,8106224997027377807,67220
90,",",PUNCT,2593208677638477497,69080,",",PUNCT,2593208677638477497,67220
91,can,VERB,6635067063807956629,71440,los,DET,7307884290799599686,67220
92,sort,ADV,2944576840756700711,71440,ya,ADV,7831648150548777939,67220
93,of,ADV,886050111519832510,71440,cuando,SCONJ,10847943810515898149,69080
94,slip,VERB,4613594338922849189,71440,dejan,VERB,15871145571961715524,69080
95,into,ADP,3278561384161438710,71440,a,ADP,11901859001352538922,69080
96,being,AUX,3899131925553995529,71440,entendían,AUX,3775326654899381831,67220
97,just,ADV,7148522813498185515,71440,se,PRON,9839690450034771972,69080
98,the,DET,7425985699627899538,71440,su,DET,14248009254309298022,69080
99,private,ADJ,2647242751256194409,71440,propia,DET,10119551108770838509,69080
100,property,NOUN,16958293814367985892,71440,suerte,NOUN,4784263400011316319,69080
101,of,ADP,886050111519832510,76519,en,ADP,14626626061804382878,71456
102,big,ADJ,15511632813958231649,76519,grandes,ADJ,3923687001980770117,76519
103,businesses,NOUN,2665771776050590843,76519,convertirse,PROPN,5219356379466893753,71456
104,and,CCONJ,2283656566040971221,76519,pueden,AUX,3596555404309920769,71456
105,cartels,NOUN,12887095759551418993,76519,propiedad,NOUN,13280335818646465380,71456
106,",",PUNCT,2593208677638477497,76519,",",PUNCT,2593208677638477497,69080
107,meeting,VERB,14798207169164081740,80360,privada,ADJ,9339911787465866554,71456
108,the,DET,7425985699627899538,80360,la,DET,6804705863737483857,71456
109,needs,NOUN,1326643797369586373,80360,empresas,NOUN,1729123727545789446,76519
110,of,ADP,886050111519832510,80360,de,ADP,11144093025662894627,76519
111,some,DET,7000492816108906599,80360,las,DET,6526950402091386798,80220
112,businesses,NOUN,2665771776050590843,80360,consorcios,NOUN,1791028139406486866,76519
113,and,CCONJ,2283656566040971221,83520,y,CONJ,9409450202036847209,76519
114,not,PART,447765159362469301,83520,satisfaciendo,VERB,1232283899276117525,80220
115,the,DET,7425985699627899538,83520,ciertas,DET,4846872924334007443,80220
116,needs,NOUN,1326643797369586373,83520,demandas,NOUN,15401682081870452751,80220
117,of,ADP,886050111519832510,83520,de,ADP,11144093025662894627,80220
118,customers,NOUN,7368681034670656470,83520,empresas,NOUN,1729123727545789446,80220
