,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.105649948120117,12737,Cuando,SCONJ,35.514793395996094,12737
1,I,PRON,24.626129150390625,12737,tenía,VERB,38.50191879272461,12737
2,about,ADV,20.69258689880371,12737,aproximadamente,ADV,37.87841796875,12737
3,three,NUM,23.336721420288086,12737,3,NUM,33.04599380493164,12737
4,was,AUX,25.033960342407227,12737,o,CONJ,31.92641258239746,12737
5,four,NUM,22.831623077392578,12737,4,NUM,31.28114891052246,12737
6,years,NOUN,23.579195022583008,12737,años,NOUN,34.990478515625,12737
7,or,CCONJ,23.773775100708008,12737,de,ADP,33.88791275024414,12737
8,old,ADJ,20.908647537231445,12737,edad,NOUN,30.39052391052246,12737
9,",",PUNCT,18.985746383666992,12737,",",PUNCT,29.368221282958984,12737
10,remember,VERB,24.399005889892578,17027,recuerdo,VERB,33.577049255371094,17027
11,I,PRON,26.426578521728516,17027,a,ADP,31.130271911621094,17027
12,my,DET,19.26232147216797,17027,mi,DET,33.440452575683594,17027
13,mum,NOUN,20.904598236083984,17027,mamá,NOUN,30.867753982543945,17027
14,reading,VERB,22.934175491333008,17027,leyéndonos,PROPN,33.47298049926758,17027
15,a,DET,21.91526985168457,17027,un,DET,34.03213119506836,17027
16,story,NOUN,20.36326789855957,17027,cuento,NOUN,29.859954833984375,17027
17,to,ADP,23.03248405456543,17027,a,ADP,30.93419647216797,17027
18,me,PRON,25.088077545166016,17027,mí,PRON,33.71984100341797,17027
19,and,CCONJ,20.737287521362305,20909,y,CONJ,33.134918212890625,20909
20,0,0,0.0,0,a,ADP,30.663726806640625,20909
21,my,DET,20.853647232055664,20909,mis,DET,33.01174545288086,20909
22,two,NUM,23.199630737304688,20909,dos,NUM,33.13374328613281,20909
23,brothers,NOUN,21.666461944580078,20909,hermanos,NOUN,34.21426010131836,20909
24,big,ADJ,20.69023895263672,20909,mayores,ADJ,35.54988479614258,20909
25,",",PUNCT,20.956056594848633,20909,",",PUNCT,30.878475189208984,20909
26,and,CCONJ,19.940486907958984,23624,y,CONJ,32.6603889465332,23624
27,I,PRON,27.13723373413086,23624,0,0,0.0,0
28,remember,VERB,24.522937774658203,23624,poner,VERB,37.30149459838867,23624
29,putting,VERB,21.85533905029297,23624,recuerdo,VERB,33.94510269165039,23624
30,up,ADP,22.73708724975586,23624,0,0,0.0,0
31,my,DET,24.0865421295166,23624,mis,DET,32.12049865722656,23624
32,hands,NOUN,18.96396827697754,23624,manos,NOUN,34.391448974609375,23624
33,to,PART,22.386213302612305,25643,para,ADP,36.338897705078125,25643
34,feel,VERB,24.90006446838379,25643,tocar,VERB,37.87392044067383,25643
35,the,DET,22.417207717895508,25643,la,DET,34.55231857299805,25643
36,page,NOUN,18.861642837524414,25643,página,NOUN,32.776512145996094,25643
37,of,ADP,22.283952713012695,25643,del,ADP,34.07780838012695,25643
38,the,DET,22.138839721679688,25643,0,0,0.0,0
39,book,NOUN,18.151126861572266,25643,libro,NOUN,29.57731056213379,25643
40,",",PUNCT,19.39329719543457,25643,",",PUNCT,31.07343101501465,25643
41,to,PART,22.396360397338867,27646,para,ADP,36.34719467163086,27646
42,feel,VERB,25.137449264526367,27646,tocar,VERB,37.995113372802734,27646
43,the,DET,21.37505340576172,27646,la,DET,34.718360900878906,27646
44,picture,NOUN,19.441417694091797,27646,imagen,NOUN,31.869792938232422,27646
45,0,0,0.0,0,de,ADP,31.233394622802734,27646
46,0,0,0.0,0,la,DET,33.960365295410156,27646
47,they,PRON,21.260515213012695,27646,que,PRON,34.05167770385742,27646
48,were,AUX,26.261796951293945,27646,estaban,AUX,35.332340240478516,27646
49,discussing,VERB,23.03475570678711,27646,hablando,VERB,34.05287551879883,27646
50,.,PUNCT,21.6938533782959,27646,.,PUNCT,32.823978424072266,27646
51,And,CCONJ,20.426082611083984,31177,Y,CONJ,33.66071701049805,31177
52,my,DET,19.86063575744629,31177,mi,DET,34.12214279174805,31177
53,mum,NOUN,21.09026336669922,31177,madre,NOUN,32.88309860229492,31177
54,said,VERB,23.144800186157227,31177,dijo,VERB,34.632240295410156,31177
55,",",PUNCT,22.46735191345215,31177,:,PUNCT,33.74004364013672,31177
56,"""",PUNCT,20.168432235717773,31177,"""",PUNCT,29.717187881469727,31177
57,Darling,PROPN,19.21918487548828,31177,Cariño,PROPN,29.296165466308594,31177
58,",",PUNCT,22.22593879699707,31177,",",PUNCT,29.72800064086914,31177
59,remember,VERB,21.642040252685547,33626,recuerda,VERB,35.127716064453125,33626
60,that,SCONJ,20.869888305664062,33626,que,SCONJ,33.9227294921875,33626
61,you,PRON,23.840164184570312,33626,no,ADV,34.22261428833008,33626
62,ca,VERB,23.398447036743164,33626,puedes,AUX,32.76202392578125,33626
63,n't,PART,26.281414031982422,33626,0,0,0.0,0
64,see,VERB,22.18276596069336,33626,ver,VERB,34.337318420410156,33626
65,and,CCONJ,20.470548629760742,36479,y,CONJ,33.13771438598633,36479
66,you,PRON,23.99060821533203,36479,no,ADV,34.09050369262695,36479
67,ca,VERB,23.077226638793945,36479,puedes,AUX,32.925140380859375,36479
68,n't,PART,27.641813278198242,36479,0,0,0.0,0
69,feel,VERB,24.741188049316406,36479,sentir,VERB,37.37742233276367,36479
70,the,DET,21.15015983581543,36479,la,DET,35.28047561645508,36479
71,picture,NOUN,19.59162139892578,36479,foto,NOUN,31.264375686645508,36479
72,and,CCONJ,20.470548629760742,39525,y,CONJ,35.69552230834961,39525
73,you,PRON,23.99060821533203,39525,que,SCONJ,33.03755569458008,39525
74,ca,VERB,23.076406478881836,39525,no,ADV,34.561458587646484,39525
75,n't,PART,27.654687881469727,39525,puedes,AUX,33.353302001953125,39525
76,feel,VERB,24.523412704467773,39525,notar,VERB,36.54718780517578,39525
77,the,DET,21.262229919433594,39525,la,DET,35.057090759277344,39525
78,print,NOUN,19.601245880126953,39525,impresión,NOUN,31.334239959716797,39525
79,on,ADP,19.277366638183594,39525,sobre,ADP,32.32865905761719,39525
80,the,DET,22.302021026611328,39525,la,DET,33.00025177001953,39525
81,page,NOUN,18.542346954345703,39525,página,NOUN,31.8075008392334,39525
82,.,PUNCT,19.663049697875977,39525,"""",PUNCT,33.17778396606445,39525
83,"""",PUNCT,21.03342628479004,39525,.,PUNCT,33.24557113647461,39525
84,And,CCONJ,20.191823959350586,42462,Y,CONJ,31.561328887939453,42462
85,I,PRON,25.130891799926758,42462,me,PRON,31.728403091430664,42462
86,thought,VERB,22.67172622680664,42462,dije,VERB,37.27892303466797,42462
87,to,ADP,18.94658088684082,42462,a,ADP,31.78453254699707,42462
88,myself,PRON,22.480819702148438,42462,mí,PRON,32.48921585083008,42462
89,0,0,0.0,0,mismo,ADJ,32.94173049926758,42462
90,",",PUNCT,20.95990753173828,42462,",",PUNCT,30.47370147705078,42462
91,"""",PUNCT,19.757423400878906,44236,"""",PUNCT,30.416383743286133,44236
92,But,CCONJ,21.516008377075195,44236,Pero,CONJ,32.32899856567383,44236
93,that,DET,19.797571182250977,44236,lo,DET,34.041831970214844,44236
94,'s,AUX,23.645044326782227,44236,es,AUX,31.900774002075195,44236
95,what,PRON,23.172786712646484,44236,eso,PRON,33.15314483642578,44236
96,I,PRON,25.80952262878418,44236,que,PRON,31.828609466552734,44236
97,want,VERB,24.096025466918945,44236,quiero,VERB,32.403873443603516,44236
98,to,PART,22.269878387451172,44236,hacer,VERB,34.99549865722656,44236
