,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,20.763996124267578,20330,y,CONJ,34.500343322753906,20330
1,one,NUM,20.624366760253906,20330,es,AUX,33.265132904052734,20330
2,answer,NOUN,18.86859703063965,20330,glamur,NOUN,31.666547775268555,20330
3,to,ADP,19.01502799987793,20330,a,ADP,34.008262634277344,20330
4,that,DET,18.983440399169922,20330,el,DET,34.22732925415039,20330
5,is,AUX,23.14164924621582,20330,voy,AUX,36.0385856628418,20330
6,",",PUNCT,21.018699645996094,20330,.,PUNCT,32.90214538574219,20330
7,because,SCONJ,18.66024398803711,20330,porque,SCONJ,34.74738311767578,20330
8,I,PRON,24.480300903320312,20330,0,0,0.0,0
9,'m,AUX,22.158771514892578,20330,0,0,0.0,0
10,here,ADV,19.2932186126709,20330,0,0,0.0,0
11,to,PART,23.409385681152344,20330,0,0,0.0,0
12,talk,VERB,24.50078773498535,20330,hablar,VERB,37.66276931762695,20330
13,about,ADP,21.78498649597168,20330,sobre,ADP,33.07026672363281,20330
14,glamour,NOUN,18.77843475341797,20330,0,0,0.0,0
15,.,PUNCT,20.989606857299805,20330,0,0,0.0,0
16,So,ADV,20.221059799194336,25330,0,0,0.0,0
17,",",PUNCT,20.256786346435547,25330,creemos,VERB,32.567298889160156,25330
18,we,PRON,21.822071075439453,25330,Todos,PRON,31.279953002929688,25330
19,all,DET,21.51329231262207,25330,el,DET,34.925270080566406,25330
20,think,VERB,21.792448043823242,25330,saber,VERB,31.967531204223633,25330
21,we,PRON,25.918481826782227,25330,qué,PRON,32.21187973022461,25330
22,know,VERB,24.3255615234375,25330,tenemos,VERB,35.39278030395508,25330
23,what,PRON,22.538259506225586,25330,lo,PRON,32.10306167602539,25330
24,glamour,NOUN,20.129621505737305,25330,glamur,NOUN,30.636241912841797,25330
25,is,AUX,21.90526008605957,25330,es,AUX,33.05400466918945,25330
26,.,PUNCT,19.77195167541504,25330,.,PUNCT,32.892333984375,25330
27,Here,ADV,20.531639099121094,25330,Aquí,ADV,32.25314712524414,25330
28,it,PRON,23.472150802612305,25330,0,0,0.0,0
29,is,AUX,24.737314224243164,25330,0,0,0.0,0
30,.,PUNCT,20.308889389038086,25330,.,PUNCT,32.5622444152832,25330
31,It,PRON,22.912683486938477,28330,0,0,0.0,0
32,'s,AUX,21.28884506225586,28330,de,ADP,31.880937576293945,28330
33,glamorous,ADJ,22.22234535217285,28330,glamurosas,ADJ,32.84000778198242,28330
34,movie,NOUN,20.831144332885742,28330,cine,NOUN,32.86426544189453,28330
35,stars,NOUN,21.12441062927246,28330,Estrellas,NOUN,32.15229797363281,28330
36,",",PUNCT,20.222545623779297,28330,",",PUNCT,30.13912582397461,28330
37,like,SCONJ,20.96611976623535,28330,como,SCONJ,34.25670623779297,28330
38,Marlene,PROPN,20.37328338623047,28330,Dietrich,PROPN,37.64573669433594,28330
39,Dietrich,PROPN,21.470251083374023,28330,Marlene,PROPN,36.728355407714844,28330
40,.,PUNCT,20.463132858276367,28330,.,PUNCT,33.00406265258789,28330
41,And,CCONJ,20.20180320739746,31330,También,ADV,36.97593307495117,31330
42,it,PRON,25.076404571533203,31330,0,0,0.0,0
43,comes,VERB,24.286462783813477,31330,tiene,VERB,36.744998931884766,31330
44,in,ADP,22.989585876464844,31330,0,0,0.0,0
45,a,DET,22.93402671813965,31330,su,DET,35.229530334472656,31330
46,male,ADJ,20.639680862426758,31330,masculina,ADJ,34.426841735839844,31330
47,form,NOUN,20.760162353515625,31330,versión,NOUN,32.67851257324219,31330
48,",",PUNCT,19.319169998168945,31330,.,PUNCT,33.364044189453125,31330
49,too,ADV,20.0314884185791,31330,0,0,0.0,0
50,--,PUNCT,20.770137786865234,31330,0,0,0.0,0
51,very,ADV,21.70870018005371,33330,Muy,ADV,34.524776458740234,33330
52,glamorous,ADJ,21.19447135925293,33330,glamuroso,ADJ,34.218788146972656,33330
53,.,PUNCT,22.266971588134766,33330,.,PUNCT,33.715354919433594,33330
54,Not,PART,20.58311653137207,35330,No,PART,32.14619445800781,35330
55,only,ADV,21.966381072998047,35330,solo,NOUN,34.5246467590332,35330
56,can,VERB,20.768814086914062,35330,sabe,VERB,31.70809555053711,35330
57,he,PRON,23.61483383178711,35330,0,0,0.0,0
58,shoot,VERB,22.38640022277832,35330,disparar,VERB,36.31447219848633,35330
59,",",PUNCT,21.744407653808594,35330,",",PUNCT,30.34040069580078,35330
60,drive,VERB,19.2458553314209,35330,conducir,VERB,35.41274642944336,35330
61,",",PUNCT,22.232145309448242,35330,sino,CONJ,36.5737419128418,35330
62,drink,VERB,20.395055770874023,35330,que,SCONJ,33.39580154418945,35330
63,--,PUNCT,18.501195907592773,35330,...,PUNCT,34.223060607910156,35330
64,you,PRON,23.908357620239258,35330,0,0,0.0,0
65,know,VERB,23.638357162475586,35330,bebe,VERB,34.05553436279297,35330
66,",",PUNCT,19.396411895751953,35330,",",PUNCT,30.17912483215332,35330
67,he,PRON,23.878000259399414,35330,0,0,0.0,0
68,drinks,VERB,24.35797691345215,35330,0,0,0.0,0
69,wine,NOUN,18.967124938964844,35330,vino,NOUN,31.783950805664062,35330
70,",",PUNCT,20.04823875427246,35330,0,0,0.0,0
71,there,PRON,19.418935775756836,39330,de,ADP,31.882009506225586,39330
72,actually,ADV,21.656394958496094,39330,hecho,NOUN,31.506290435791016,39330
73,is,AUX,24.24590301513672,39330,tiene,VERB,33.36375427246094,39330
74,a,DET,24.529193878173828,39330,un,DET,31.2860050201416,39330
75,little,ADJ,22.054500579833984,39330,poco,PRON,34.195159912109375,39330
76,in,ADP,19.207813262939453,39330,de,ADP,28.782548904418945,39330
77,wine,NOUN,23.123138427734375,39330,vino,NOUN,32.90923309326172,39330
78,there,ADV,19.761194229125977,39330,ahí,ADV,34.641265869140625,39330
79,--,PUNCT,21.693342208862305,39330,...,PUNCT,31.453475952148438,39330
80,and,CCONJ,21.109025955200195,41330,y,CONJ,32.879486083984375,41330
81,of,ADP,19.96030616760254,41330,por,ADP,32.20157241821289,41330
82,course,NOUN,19.061504364013672,41330,supuesto,NOUN,32.05032730102539,41330
83,",",PUNCT,20.826658248901367,41330,",",PUNCT,29.679859161376953,41330
84,always,ADV,19.600053787231445,41330,siempre,ADV,34.89802551269531,41330
85,wears,VERB,24.334793090820312,41330,viste,ADJ,30.317689895629883,41330
86,a,DET,22.89829444885254,41330,de,ADP,31.207807540893555,41330
87,tuxedo,NOUN,19.099287033081055,41330,esmoquin,NOUN,31.57363510131836,41330
88,.,PUNCT,21.387218475341797,41330,.,PUNCT,32.769832611083984,41330
89,But,CCONJ,20.816160202026367,44330,Pero,CONJ,33.40483856201172,44330
90,I,PRON,25.75457000732422,44330,el,DET,35.49197006225586,44330
91,think,VERB,21.714305877685547,44330,pienso,VERB,36.08487319946289,44330
92,that,SCONJ,21.708120346069336,44330,que,SCONJ,32.04423141479492,44330
93,glamour,PROPN,18.431821823120117,44330,glamur,NOUN,32.430606842041016,44330
94,actually,ADV,22.794612884521484,44330,mucho,ADV,34.54765319824219,44330
