,0,1,2,3,4,5,6,7
0,Al,ADP,11631551226137452986,12053,ils,PRON,7400529878339724166,13606
1,Misuri,PROPN,12325932954594214746,12053,nous,PRON,15994519860812886258,13606
2,crecer,VERB,16816855040051978508,12053,menaient,VERB,10019034489212248508,13606
3,en,ADP,14626626061804382878,12053,dans,ADP,6959196919681770914,13606
4,",",PUNCT,2593208677638477497,12053,la,DET,6804705863737483857,13606
5,bosque,NOUN,11380183966178445309,12053,forêt,NOUN,11525425605791143662,13606
6,0,0,0,0,et,CCONJ,13620178847145827813,16096
7,nos,PRON,6968452539944589995,12053,ils,PRON,7400529878339724166,16096
8,al,ADP,8222700718889469974,12053,nous,PRON,15994519860812886258,16096
9,llevaban,VERB,5439684907013153285,12053,donnaient,VERB,13666794830260135641,16096
10,0,0,0,0,une,DET,16752500866415647,16096
11,0,0,0,0,carte,NOUN,10451418244593916476,16096
12,0,0,0,0,et,CCONJ,13620178847145827813,16096
13,0,0,0,0,une,DET,16752500866415647,16096
14,0,0,0,0,boussole,NOUN,4835837525495158316,16096
15,y,CONJ,9409450202036847209,16178,et,CCONJ,13620178847145827813,18685
16,nos,PRON,6968452539944589995,16178,nous,PRON,15994519860812886258,18685
17,daban,VERB,15023002109028874977,16178,rentrer,VERB,5285735630789567681,18685
18,un,DET,12188161997964598936,16178,devions,AUX,1302822123434909589,18685
19,mapa,NOUN,2627621430188318961,16178,0,0,0,0
20,y,CONJ,9409450202036847209,16178,nous,PRON,15994519860812886258,18685
21,una,DET,1019041181156623609,16178,.,PUNCT,12646065887601541794,18685
22,brújula,NOUN,979919962944464307,16178,0,0,0,0
23,para,ADP,17491956544424926374,16178,chez,ADP,8868037028703655498,18685
24,encontrar,VERB,4072379368156618832,16178,0,0,0,0
25,el,DET,11488171005156075516,16178,0,0,0,0
26,camino,NOUN,2472374425192424063,16178,0,0,0,0
27,a,ADP,11901859001352538922,16178,0,0,0,0
28,casa,NOUN,749505760248740847,16178,0,0,0,0
29,.,PUNCT,12646065887601541794,16178,0,0,0,0
30,sin,ADP,1903330255553929531,20861,Sans,ADP,8717824449458475391,20870
31,la,DET,6804705863737483857,20861,la,DET,6804705863737483857,20870
32,brújula,NOUN,979919962944464307,20861,boussole,NOUN,4835837525495158316,20870
