,0,1,2,3,4,5,6,7
0,Today,NOUN,9590909481597011968,15260,Aujourd'hui,NOUN,16917374156062150053,15260
1,want,VERB,7597692042947428029,15260,",",PUNCT,2593208677638477497,15260
2,I,PRON,4690420944186131903,15260,je,PRON,8612506203511071854,15260
3,to,PART,3791531372978436496,15260,veux,AUX,7883451973128120010,15260
4,talk,VERB,13939146775466599234,15260,parler,VERB,3955094953687558631,15260
5,about,ADP,942632335873952620,15260,de,ADP,11144093025662894627,15260
6,design,NOUN,4105053907530138126,15260,conception,NOUN,14858741227958155238,15260
7,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
8,but,CCONJ,14560795576765492085,17260,mais,CCONJ,3927803321315481089,17260
9,not,PART,447765159362469301,17260,pas,ADV,162626740300448766,17260
10,design,VERB,4105053907530138126,17260,la,DET,6804705863737483857,17260
11,as,SCONJ,7437575085468336610,17260,conception,NOUN,14858741227958155238,17260
12,about,ADP,942632335873952620,17260,à,ADP,1840659177240090782,17260
13,we,PRON,16064069575701507746,17260,laquelle,PRON,17478342198274008676,17260
14,it,PRON,10239237003504588839,17260,nous,PRON,15994519860812886258,17260
15,think,VERB,16875814820671380748,17260,pensons,VERB,15954478288573076198,17260
16,usually,ADV,15226876150295704304,17260,habituellement,ADV,9859081790999666031,17260
17,.,PUNCT,12646065887601541794,17260,.,PUNCT,12646065887601541794,17260
18,I,PRON,4690420944186131903,20260,Je,PRON,2628248770713310789,20260
19,want,VERB,7597692042947428029,20260,veux,AUX,7883451973128120010,20260
20,talk,VERB,13939146775466599234,20260,parler,VERB,3955094953687558631,20260
21,about,ADP,942632335873952620,20260,de,ADP,11144093025662894627,20260
22,to,PART,3791531372978436496,20260,ce,PRON,5293259605002647980,20260
23,what,PRON,5865838185239622912,20260,qui,PRON,18025162834834030610,20260
24,is,AUX,3411606890003347522,20260,se,PRON,9839690450034771972,20260
25,happening,VERB,5546104599874277633,20260,passe,VERB,17507272257912761679,20260
26,now,ADV,17157488710739566268,20260,maintenant,ADV,17241113271459429164,20260
27,in,ADP,3002984154512732771,22260,dans,ADP,6959196919681770914,22260
28,our,DET,17577015140245084783,22260,notre,DET,16699583448167008180,22260
29,culture,NOUN,6807689115566132187,22260,culture,NOUN,6807689115566132187,22260
30,scientific,ADJ,12096978277017718205,22260,scientifique,ADJ,2904220793586157172,22260
31,",",PUNCT,2593208677638477497,22260,et,CCONJ,13620178847145827813,22260
32,biotechnological,ADJ,2685093540838730048,22260,biotechnologique,ADJ,10844431669443004958,22260
33,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
34,where,ADV,16318918034475841628,25260,où,PRON,779685322035147723,25260
35,",",PUNCT,2593208677638477497,25260,",",PUNCT,2593208677638477497,25260
36,for,ADP,16037325823156266367,25260,pour,ADP,4302925298007755726,25260
37,the,DET,7425985699627899538,25260,la,DET,6804705863737483857,25260
38,first,ADJ,11860158879560853892,25260,première,ADJ,17888992579011702209,25260
39,time,NOUN,8885804376230376864,25260,fois,NOUN,25389435430533786,25260
40,really,ADV,14653600329166397554,25260,vraiment,ADV,5673541881756200603,25260
