,0,1,2,3,4,5,6,7
0,As,SCONJ,4315396256372657493,15756,Como,SCONJ,4970798220701330131,15756
1,you,PRON,7624161793554793053,15756,0,0,0,0
2,might,VERB,9067754100579305666,15756,imaginar,VERB,4031056679204943127,15756
3,imagine,VERB,11158042576763907092,15756,apasiona,VERB,3587110987704309783,15756
4,",",PUNCT,2593208677638477497,15756,",",PUNCT,2593208677638477497,15756
5,I,PRON,4690420944186131903,15756,me,PRON,18197037023634208128,15756
6,'m,AUX,8504683628951808721,15756,pueden,AUX,3596555404309920769,15756
7,absolutely,ADV,8657618292496758280,15756,0,0,0,0
8,passionate,ADJ,8079869068658097233,15756,0,0,0,0
9,about,ADP,942632335873952620,17249,la,DET,6804705863737483857,17249
10,dance,NOUN,10312753019962100969,17249,danza,NOUN,7580379035153621203,17249
11,.,PUNCT,12646065887601541794,17249,.,PUNCT,12646065887601541794,17249
12,I,PRON,4690420944186131903,17249,Me,PRON,17688641098104964042,17249
13,'m,AUX,8504683628951808721,17249,0,0,0,0
14,passionate,ADJ,8079869068658097233,17249,crearla,PROPN,8064599994845999979,17249
15,about,ADP,942632335873952620,17249,0,0,0,0
16,making,VERB,200141916689428108,17249,apasiona,VERB,3587110987704309783,17249
17,it,PRON,10239237003504588839,17249,0,0,0,0
18,",",PUNCT,2593208677638477497,17249,",",PUNCT,2593208677638477497,17249
19,about,ADP,942632335873952620,19454,verla,PROPN,5801347873222221275,19454
20,watching,VERB,719528639944397646,19454,alentar,VERB,10113089086026268649,19454
21,it,PRON,10239237003504588839,19454,otros,PRON,4352301292778471070,19454
22,",",PUNCT,2593208677638477497,19454,",",PUNCT,2593208677638477497,19454
23,about,ADP,942632335873952620,19454,a,ADP,11901859001352538922,19454
24,encouraging,VERB,13013019845214564838,19454,0,0,0,0
25,others,NOUN,14197355146880858084,19454,0,0,0,0
26,to,PART,3791531372978436496,22058,a,ADP,11901859001352538922,22058
27,participate,VERB,4176336786957309062,22058,participar,VERB,4123344678709802602,22058
28,in,ADP,3002984154512732771,22058,en,ADP,14626626061804382878,22058
29,it,PRON,10239237003504588839,22058,ella,PRON,14458929840326100817,22058
30,",",PUNCT,2593208677638477497,22058,",",PUNCT,2593208677638477497,22058
