,0,1,2,3,4,5,6,7
0,Gracias,NOUN,13343105967155848449,15260,Merci,NOUN,2672130808398831532,15260
1,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
2,Es,AUX,13491050862432847103,17260,Cest,NOUN,11107633658883683445,17260
3,un,DET,12188161997964598936,17260,un,DET,12188161997964598936,17260
4,verdadero,ADJ,15061218925908582033,17260,0,0,0,0
5,placer,NOUN,5054412484710191936,17260,plaisir,NOUN,18000575280736606674,17260
6,estar,VERB,6576417655588717493,17260,dêtre,VERB,2709244965902980853,17260
7,aquí,ADV,11304695278136339124,17260,ici,ADV,16082578346872542639,17260
8,.,PUNCT,12646065887601541794,17260,.,PUNCT,12646065887601541794,17260
9,Mi,DET,16281271840332988529,19260,La,DET,6239908149323985340,19260
10,última,ADJ,13888214607682824364,19260,dernière,ADJ,13029715355178632127,19260
11,TEDTalk,PROPN,653854198302376693,19260,fois,NOUN,25389435430533786,19260
12,0,0,0,0,que,SCONJ,11474801393294414462,19260
13,0,0,0,0,jai,PUNCT,9725906746913765105,19260
14,0,0,0,0,donné,VERB,5566041238710707615,19260
15,0,0,0,0,une,DET,16752500866415647,19260
16,0,0,0,0,lecture,NOUN,9636997619785850971,19260
17,0,0,0,0,à,ADP,1840659177240090782,19260
18,0,0,0,0,TED,PROPN,7712797595491725577,19260
19,fue,AUX,6922200418372124953,21260,cétait,AUX,6898177127620598112,21260
20,hace,AUX,12135968124517883173,21260,il,PRON,8081183868394845856,21260
21,unos,PRON,692935343199726814,21260,y,PRON,9409450202036847209,21260
22,0,0,0,0,a,VERB,11901859001352538922,21260
23,más,ADV,13805553149795463782,21260,à,ADP,1840659177240090782,21260
24,menos,ADV,1658803086761645025,21260,peu,ADV,8637690577923243362,21260
25,o,CONJ,1489474827855109852,21260,près,ADP,14071819033749199937,21260
26,7,NUM,2462676316711722248,21260,sept,NUM,4502772940782421374,21260
27,años,NOUN,8746864843512539013,21260,ans,NOUN,4232654337548179339,21260
28,.,PUNCT,12646065887601541794,21260,.,PUNCT,12646065887601541794,21260
29,Hablé,PROPN,383650439463218219,25260,Jai,PROPN,11173059427229540108,25260
30,la,DET,6804705863737483857,25260,parlé,VERB,10578551238092983663,25260
31,de,ADP,11144093025662894627,25260,de,ADP,11144093025662894627,25260
32,los,DET,7307884290799599686,25260,la,DET,6804705863737483857,25260
33,salsa,NOUN,16292433669412158673,25260,sauce,NOUN,17283288655304905512,25260
34,de,ADP,11144093025662894627,25260,à,ADP,1840659177240090782,25260
35,espaguetis,NOUN,11348309330171419085,25260,spaghetti,PROPN,13173703501978360599,25260
36,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
37,Creo,VERB,874957062316343905,28260,Et,CCONJ,1620920187821177431,28260
38,que,SCONJ,11474801393294414462,28260,tellement,ADV,2575277910885032647,28260
39,muchas,DET,6566048432034933925,28260,de,ADP,11144093025662894627,28260
40,personas,NOUN,1891828540174324529,28260,personnes,NOUN,12155298742963050427,28260
41,0,0,0,0,",",PUNCT,2593208677638477497,28260
42,videos,NOUN,13618122911376244816,28260,je,PRON,8612506203511071854,28260
43,ven,VERB,12409248811792671830,28260,présume,VERB,15376329674941725450,28260
44,.,PUNCT,12646065887601541794,28260,",",PUNCT,2593208677638477497,28260
