,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.465599060058594,12625,Me,PRON,32.29939651489258,12625
1,am,AUX,22.19593620300293,12625,0,0,0.0,0
2,obsessed,VERB,22.911701202392578,12625,crear,VERB,35.91404724121094,12625
3,with,ADP,23.64641571044922,12625,0,0,0.0,0
4,forming,VERB,23.79920196533203,12625,obsesiona,VERB,34.466094970703125,12625
5,healthy,ADJ,22.872833251953125,12625,sanas,ADJ,36.201637268066406,12625
6,communities,NOUN,21.580955505371094,12625,comunidades,NOUN,35.10061264038086,12625
7,",",PUNCT,20.925870895385742,12625,",",PUNCT,30.2863826751709,12625
8,and,CCONJ,18.348752975463867,16667,por,ADP,33.423465728759766,16667
9,that,DET,20.226606369018555,16667,0,0,0.0,0
10,'s,AUX,22.372928619384766,16667,0,0,0.0,0
11,why,ADV,21.558513641357422,16667,0,0,0.0,0
12,I,PRON,24.3055419921875,16667,eso,PRON,34.491172790527344,16667
13,started,VERB,24.166767120361328,16667,creé,VERB,34.08258056640625,16667
14,Twitch,PROPN,18.584260940551758,16667,Twitch,PROPN,33.270206451416016,16667
15,--,PUNCT,18.224445343017578,16667,",",PUNCT,29.543869018554688,16667
16,to,PART,21.785114288330078,18958,para,ADP,36.54193115234375,18878
17,help,VERB,23.330734252929688,18958,ayudar,VERB,35.51893997192383,18878
18,people,NOUN,21.132722854614258,18958,a,ADP,32.81426239013672,18878
19,watch,VERB,25.090492248535156,18958,la,DET,32.67011642456055,18878
20,other,ADJ,21.226350784301758,18958,ver,AUX,35.876319885253906,18878
21,people,NOUN,20.232799530029297,18958,gente,NOUN,31.95583152770996,18878
22,play,VERB,24.61069107055664,18958,juega,VERB,31.757482528686523,18878
23,video,NOUN,18.618785858154297,18958,cómo,PRON,36.739402770996094,18878
24,games,NOUN,19.849611282348633,18958,gente,NOUN,33.72085952758789,18878
25,on,ADP,20.997346878051758,18958,a,ADP,33.20262145996094,18878
26,the,DET,21.303712844848633,18958,otra,DET,34.40889358520508,18878
27,internet,NOUN,20.14240074157715,18958,videojuegos,NOUN,33.95939254760742,18878
28,.,PUNCT,20.803653717041016,18958,en,ADP,32.5025749206543,18878
29,(,PUNCT,19.138301849365234,22417,0,0,0.0,0
30,Laughter,PROPN,20.165264129638672,22417,Internet,PROPN,34.947818756103516,18878
31,),PUNCT,20.96363067626953,22417,.,PUNCT,32.01790237426758,18878
32,Thank,VERB,21.682632446289062,23750,Gracias,NOUN,29.24909782409668,23750
33,you,PRON,23.777450561523438,23750,0,0,0.0,0
34,for,ADP,19.976762771606445,23750,por,ADP,33.90777587890625,23750
35,coming,VERB,21.196701049804688,23750,venir,VERB,34.5421257019043,23750
36,to,ADP,20.198280334472656,23750,a,ADP,33.16400146484375,23750
37,my,DET,22.560876846313477,23750,mi,DET,35.165550231933594,23750
38,TED,PROPN,21.935205459594727,23750,TED,PROPN,34.722801208496094,23750
39,talk,NOUN,19.322933197021484,23750,charla,PROPN,31.87969398498535,23750
40,.,PUNCT,21.279197692871094,23750,.,PUNCT,32.755455017089844,23750
41,(,PUNCT,19.138301849365234,25792,(,PUNCT,28.748825073242188,25792
42,Laughter,PROPN,20.165264129638672,25792,Risas,PROPN,34.865478515625,25792
43,),PUNCT,20.96363067626953,25792,),PUNCT,32.331058502197266,25792
44,So,ADV,19.69209098815918,27375,Ahora,ADV,31.035789489746094,27375
45,in,ADP,19.81534194946289,27375,en,ADP,32.691383361816406,27375
46,seriousness,NOUN,17.980998992919922,27375,serio,NOUN,32.90892028808594,27375
47,",",PUNCT,21.70613670349121,27375,",",PUNCT,29.2462215423584,27375
48,0,0,0.0,0,los,DET,33.489994049072266,29083
49,games,NOUN,19.631834030151367,29083,videojuegos,NOUN,33.596370697021484,29083
50,and,CCONJ,25.29794692993164,29083,y,CONJ,34.23014450073242,29083
51,truly,ADV,26.054319381713867,29083,las,DET,32.970542907714844,29083
52,communities,NOUN,21.69205665588379,29083,comunidades,NOUN,33.395286560058594,29083
53,quite,ADV,24.93146324157715,29083,en,ADP,34.54222106933594,29083
54,video,NOUN,17.526044845581055,29083,verdad,NOUN,33.59445571899414,29083
55,are,AUX,25.380910873413086,29083,están,AUX,35.987422943115234,29083
56,related,ADJ,21.542842864990234,29083,relacionadas,ADJ,33.32822036743164,29083
57,.,PUNCT,22.012121200561523,29083,.,PUNCT,33.3281135559082,29083
58,From,ADP,22.121353149414062,33625,Desde,ADP,33.000431060791016,33625
59,our,DET,22.894594192504883,33625,el,DET,34.90882873535156,33625
60,early,ADJ,19.94829559326172,33625,inicio,NOUN,28.633012771606445,33625
61,human,ADJ,19.8024845123291,33625,de,ADP,30.759923934936523,33625
62,history,NOUN,19.5488224029541,33625,historia,NOUN,32.089778900146484,33625
63,",",PUNCT,21.79486083984375,33625,nuestra,DET,35.62677001953125,33625
64,we,PRON,24.26750946044922,36458,nos,PRON,31.522947311401367,36458
65,made,VERB,25.59540557861328,36458,entretenemos,VERB,35.181175231933594,36458
66,our,DET,23.61119270324707,36458,juntos,ADJ,32.097904205322266,36458
