,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,21.955081939697266,16133,un,DET,33.41855239868164,15260
1,couple,NOUN,19.46363067626953,16133,par,NOUN,31.659849166870117,15260
2,of,ADP,23.127422332763672,16133,de,ADP,31.985157012939453,15260
3,years,NOUN,20.94171142578125,16133,años,NOUN,34.62443542480469,15260
4,ago,ADV,20.810998916625977,16133,Hace,AUX,35.414649963378906,15260
5,",",PUNCT,21.811323165893555,16133,cuando,SCONJ,35.34684753417969,17260
6,when,ADV,23.52896499633789,17315,TED,PROPN,33.72401428222656,17260
7,I,PRON,24.815988540649414,17315,a,ADP,33.60803985595703,17260
8,was,AUX,26.08349609375,17315,en,ADP,32.06033706665039,17260
9,attending,VERB,26.960119247436523,17315,asistí,VERB,32.90427780151367,17260
10,the,DET,21.30438232421875,17315,una,DET,32.93350601196289,17260
11,TED,PROPN,22.506860733032227,17315,Conference,PROPN,35.13123321533203,17260
12,conference,NOUN,20.262584686279297,17315,Long,PROPN,36.26481628417969,17260
13,in,ADP,19.9777889251709,17315,a,ADP,32.14616012573242,19260
14,Long,PROPN,20.59328269958496,17315,Beach,PROPN,37.950172424316406,17260
15,Beach,PROPN,22.693191528320312,17315,conocí,PROPN,31.899757385253906,19260
16,",",PUNCT,22.273611068725586,17315,",",PUNCT,30.156469345092773,17260
17,I,PRON,25.170406341552734,20448,nos,PRON,32.3840446472168,21260
18,met,VERB,24.930208206176758,20448,Ya,ADV,34.7130012512207,21260
19,Harriet,PROPN,22.056249618530273,20448,Harriet,PROPN,36.80267333984375,19260
20,.,PUNCT,19.353782653808594,20448,.,PUNCT,31.345853805541992,19260
21,We,PRON,23.35645866394043,21837,habíamos,AUX,34.105281829833984,21260
22,'d,VERB,20.544361114501953,21837,conocido,VERB,35.313175201416016,21260
23,actually,ADV,28.307355880737305,21837,en,ADP,33.5489616394043,21260
24,met,VERB,21.71299934387207,21837,línea,NOUN,29.536405563354492,21260
25,online,ADV,21.72890853881836,21837,de,ADP,31.475624084472656,23260
26,before,ADV,20.40262794494629,21837,no,ADV,33.545650482177734,23260
27,--,PUNCT,21.78970718383789,21837,...,PUNCT,29.78379249572754,21260
28,not,PART,21.490371704101562,21837,en,ADP,31.370107650756836,23260
29,the,DET,22.68750762939453,21837,la,DET,31.080322265625,23260
30,way,NOUN,19.520418167114258,21837,forma,NOUN,32.24311447143555,23260
31,you,PRON,22.52850914001465,21837,que,PRON,33.45590591430664,23260
32,'re,AUX,22.88695526123047,21837,están,AUX,34.43521499633789,23260
33,thinking,VERB,21.21148681640625,21837,pensando,VERB,34.001220703125,23260
34,.,PUNCT,21.324312210083008,21837,.,PUNCT,32.19254684448242,23260
35,We,PRON,24.2517032623291,25260,Nos,PRON,33.12537384033203,25260
36,were,AUX,24.66057014465332,25260,ambos,NUM,34.14772415161133,25260
37,introduced,VERB,21.71942138671875,25260,presentaron,VERB,34.71487045288086,25260
38,because,SCONJ,22.239299774169922,25260,porque,SCONJ,36.28193283081055,25260
39,we,PRON,22.512535095214844,25260,una,PRON,32.00382614135742,27260
40,both,DET,23.130435943603516,25260,a,ADP,31.19231414794922,25260
41,knew,VERB,22.437469482421875,25260,conocíamos,NOUN,35.089744567871094,25260
42,Linda,PROPN,20.478248596191406,25260,Avey,PROPN,33.726478576660156,25260
43,Avey,PROPN,20.4774112701416,25260,Linda,PROPN,37.31413269042969,25260
44,",",PUNCT,20.758163452148438,25260,",",PUNCT,31.4819393157959,25260
45,one,NUM,21.606014251708984,27719,fundadoras,NOUN,34.43159103393555,27260
46,of,ADP,24.551971435546875,27719,de,ADP,30.53089141845703,27260
