,0,1,2,3,4,5,6,7
0,All,DET,3199372179527662625,16094,0,0,0,0
1,of,ADP,886050111519832510,16094,al,ADP,8222700718889469974,13042
2,you,PRON,7624161793554793053,16094,sur,NOUN,14175982410302701706,13042
3,are,AUX,5012629990875267006,16094,0,0,0,0
4,actually,ADV,11882120564994168090,16094,0,0,0,0
5,going,VERB,14242014708739787450,16094,Vayamos,VERB,379197371019448206,13042
6,south,ADV,17316305784784916682,16094,0,0,0,0
7,.,PUNCT,12646065887601541794,16094,.,PUNCT,12646065887601541794,13042
8,This,DET,12943039165150086467,22539,De,ADP,9709023768673339208,17875
9,is,AUX,3411606890003347522,22539,0,0,0,0
10,the,DET,7425985699627899538,22539,todos,PRON,5361417614589746890,17875
11,direction,NOUN,895834437038626927,22539,hecho,NOUN,12144731232849489260,17875
12,of,ADP,886050111519832510,22539,al,ADP,8222700718889469974,17875
13,south,PROPN,17316305784784916682,22539,Uds.,PROPN,15662192352283334821,17875
14,",",PUNCT,2593208677638477497,22539,",",PUNCT,2593208677638477497,17875
15,this,DET,1995909169258310477,22539,van,VERB,16631821489536541084,17875
16,way,NOUN,6878210874361030284,22539,sur,NOUN,14175982410302701706,17875
17,",",PUNCT,2593208677638477497,22539,.,PUNCT,12646065887601541794,17875
18,and,CCONJ,2283656566040971221,27229,0,0,0,0
19,if,SCONJ,12446819118446800910,27229,es,AUX,10343076919720641053,22792
20,you,PRON,7624161793554793053,27229,Esta,PRON,17550470709053160143,22792
21,go,VERB,8004577259940138793,27229,",",PUNCT,2593208677638477497,22792
22,"8,000",NUM,14059749759780022406,27229,sur,ADJ,14175982410302701706,22792
23,kilometers,NOUN,11802346444278833931,27229,dirección,NOUN,18057399216045825136,22792
24,out,SCONJ,1696981056005371314,27229,aquí,ADV,11304695278136339124,22792
25,of,ADP,886050111519832510,27229,por,ADP,18244196334509357400,22792
26,the,DET,7425985699627899538,27229,la,DET,6804705863737483857,22792
27,back,NOUN,15255859468896132977,27229,0,0,0,0
28,of,ADP,886050111519832510,27229,0,0,0,0
29,this,DET,1995909169258310477,27229,0,0,0,0
30,room,NOUN,14629044596807299988,27229,0,0,0,0
31,",",PUNCT,2593208677638477497,27229,.,PUNCT,12646065887601541794,22792
32,you,PRON,7624161793554793053,33749,donde,PRON,15978451798512932743,33583
33,will,VERB,18307573501153647118,33749,llegarían,VERB,4879469845781739414,33583
34,come,VERB,5307304325359566725,33749,punto,NOUN,16111911401259624898,33583
35,to,ADP,3791531372978436496,33749,al,ADP,8222700718889469974,33583
36,as,ADV,7437575085468336610,33749,austral,ADJ,16179888664709675864,33583
37,far,ADV,6785115870927179060,33749,más,ADV,13805553149795463782,33583
38,south,ADV,17316305784784916682,33749,0,0,0,0
39,as,SCONJ,7437575085468336610,33749,puede,AUX,15014026304111728540,33583
40,you,PRON,7624161793554793053,33749,uno,PRON,8171375619591740969,33583
41,can,VERB,6635067063807956629,33749,ir,VERB,11349421989631431936,33583
42,go,VERB,8004577259940138793,33749,0,0,0,0
43,anywhere,ADV,5899329028063008718,33749,0,0,0,0
44,on,ADP,5640369432778651323,33749,en,ADP,14626626061804382878,33583
45,Earth,PROPN,10533021089177626446,33749,Tierra,PROPN,12589158395354468166,33583
46,",",PUNCT,2593208677638477497,33749,",",PUNCT,2593208677638477497,33583
47,the,DET,7425985699627899538,38982,la,DET,6804705863737483857,33583
48,Pole,PROPN,10766902014894104777,38982,0,0,0,0
49,itself,PRON,12490679957485934169,38982,0,0,0,0
50,.,PUNCT,12646065887601541794,38982,0,0,0,0
51,Now,ADV,13923566239961886281,41393,Polo,PROPN,7240471304203945188,39083
52,",",PUNCT,2593208677638477497,41393,.,PUNCT,12646065887601541794,39083
53,I,PRON,4690420944186131903,41393,Sur,PROPN,3606349236218949302,39083
54,am,AUX,959164148857638496,41393,0,0,0,0
55,not,PART,447765159362469301,41393,0,0,0,0
56,an,DET,15099054000809333061,41393,el,DET,11488171005156075516,39083
57,explorer,NOUN,228061367770565970,41393,0,0,0,0
58,.,PUNCT,12646065887601541794,41393,0,0,0,0
59,I,PRON,4690420944186131903,45201,No,ADV,9692231336188541085,41450
60,'m,AUX,8504683628951808721,45201,soy,AUX,17522542327445150890,41450
61,not,PART,447765159362469301,45201,0,0,0,0
62,an,DET,15099054000809333061,45201,0,0,0,0
63,environmentalist,NOUN,13247406077821367549,45201,explorador,NOUN,7890977841592939637,41450
64,.,PUNCT,12646065887601541794,45201,.,PUNCT,12646065887601541794,41450
65,I,PRON,4690420944186131903,48753,0,0,0,0
66,'m,AUX,8504683628951808721,48753,soy,AUX,17522542327445150890,45792
67,actually,ADV,11882120564994168090,48753,ambientalista,ADJ,15430600678001255471,45792
68,just,ADV,7148522813498185515,48753,No,ADV,9692231336188541085,45792
69,a,DET,11901859001352538922,48753,0,0,0,0
70,survivor,NOUN,5768177749687554741,48753,0,0,0,0
