,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.186189651489258,16006,siempre,ADV,37.053680419921875,15260
1,I,PRON,25.10753631591797,16006,De,ADP,32.43714904785156,15260
2,was,AUX,24.312530517578125,16006,ser,AUX,36.3754768371582,15260
3,a,DET,23.99333953857422,16006,un,DET,34.912757873535156,15260
4,child,NOUN,19.83397674560547,16006,niño,NOUN,33.30207443237305,15260
5,",",PUNCT,21.406925201416016,16006,.,PUNCT,33.92093276977539,15260
6,I,PRON,23.185489654541016,16006,quise,ADJ,34.21747970581055,15260
7,always,ADV,24.528457641601562,16006,0,0,0.0,0
8,wanted,VERB,23.700439453125,16006,0,0,0.0,0
9,to,PART,22.29319953918457,16006,0,0,0.0,0
10,be,AUX,24.186906814575195,16006,0,0,0.0,0
11,a,DET,22.01629638671875,16006,0,0,0.0,0
12,superhero,NOUN,19.58494758605957,16006,superhéroe,NOUN,33.33491897583008,15260
13,.,PUNCT,22.930034637451172,16006,0,0,0.0,0
14,I,PRON,24.80792236328125,18736,Yo,PRON,32.942771911621094,18260
15,wanted,VERB,25.067941665649414,18736,quería,VERB,32.8775634765625,18260
16,save,VERB,23.359676361083984,18736,salvar,VERB,34.26251220703125,18260
17,to,PART,22.541839599609375,18736,al,ADP,35.2436408996582,18260
18,world,NOUN,19.010046005249023,18736,mundo,NOUN,31.272268295288086,18260
19,the,DET,21.497352600097656,18736,y,CONJ,32.874122619628906,18260
20,and,CCONJ,23.370092391967773,18736,luego,ADV,35.44898986816406,18260
21,make,VERB,22.218952178955078,18736,hacer,VERB,35.24949264526367,18260
22,happy,ADJ,22.976762771606445,18736,feliz,ADJ,33.660301208496094,18260
23,0,0,0.0,0,a,ADP,33.51535415649414,18260
24,everyone,PRON,21.694990158081055,18736,todos,PRON,33.99457931518555,18260
25,.,PUNCT,22.151273727416992,18736,.,PUNCT,31.76812744140625,18260
26,But,CCONJ,20.963016510009766,22196,Pero,CONJ,33.66960906982422,21260
27,I,PRON,25.162166595458984,22196,iba,AUX,34.181461334228516,21260
28,knew,VERB,24.850425720214844,22196,sabía,VERB,36.394775390625,21260
29,that,SCONJ,18.265544891357422,22196,que,SCONJ,31.76909637451172,21260
30,I,PRON,24.091949462890625,22196,a,ADP,33.157588958740234,21260
31,'d,VERB,21.8450927734375,22196,necesitar,VERB,38.23443603515625,21260
32,need,VERB,20.690603256225586,22196,0,0,0.0,0
