,0,1,2,3,4,5,6,7
0,Leah,PROPN,14942963032826910311,12796,Leah,PROPN,14942963032826910311,12796
1,Chase,PROPN,2578271129514043520,12796,Chase,PROPN,2578271129514043520,12796
2,:,PUNCT,11532473245541075862,12796,:,PUNCT,11532473245541075862,12796
3,Oh,INTJ,4063327158281494861,12796,Oh,INTJ,4063327158281494861,12796
4,",",PUNCT,2593208677638477497,12796,¡,PUNCT,2520741703198981157,12796
5,this,DET,1995909169258310477,12796,qué,DET,2438889091638947136,12796
6,is,AUX,3411606890003347522,12796,",",PUNCT,2593208677638477497,12796
7,beautiful,ADJ,530855179026533974,12796,maravilla,NOUN,10328544575339629093,12796
8,.,PUNCT,12646065887601541794,12796,!,PUNCT,17494803046312582752,12796
9,Oh,INTJ,4063327158281494861,15305,Dios,PROPN,14481816643764074049,15305
10,",",PUNCT,2593208677638477497,15305,",",PUNCT,2593208677638477497,15305
11,gosh,INTJ,6156916951147060281,15305,auditorio,NOUN,14828854072556778710,15305
12,",",PUNCT,2593208677638477497,15305,un,DET,12188161997964598936,15305
13,I,PRON,4690420944186131903,15305,con,ADP,6945313634251781056,17345
14,never,ADV,10879546028211794123,15305,nunca,ADV,4734915417268997138,15305
15,saw,VERB,15201910715624124754,15305,vi,VERB,5580197388958817490,15305
16,such,DET,13040105543478938413,15305,tanta,DET,12167244484957260947,17345
17,a,DET,11901859001352538922,15305,la,DET,6804705863737483857,17345
18,room,NOUN,14629044596807299988,15305,belleza,NOUN,16394599966440328338,17345
19,and,CCONJ,2283656566040971221,17345,y,CONJ,9409450202036847209,17345
20,beauty,NOUN,14900920105117121813,17345,fuerza,NOUN,10950219758988792820,17345
21,and,CCONJ,2283656566040971221,17345,como,SCONJ,3817173063683202752,17345
22,strength,NOUN,18315752594740051987,17345,.,PUNCT,12646065887601541794,17345
23,like,INTJ,18194338103975822726,17345,estoy,AUX,14706404543211496139,17345
24,I,PRON,4690420944186131903,17345,que,PRON,11474801393294414462,17345
25,'m,AUX,8504683628951808721,17345,Es,AUX,13491050862432847103,20441
26,looking,VERB,15185124772021413096,17345,viendo,VERB,14345804763095192488,17345
27,at,ADP,11667289587015813222,17345,maravilloso,ADJ,1975017519157749150,20441
28,.,PUNCT,12646065887601541794,17345,.,PUNCT,12646065887601541794,20441
29,That,DET,4759254855483594167,20441,un,DET,12188161997964598936,22599
30,'s,AUX,16428057658620181782,20441,es,AUX,10343076919720641053,20441
31,gorgeous,ADJ,14554050963625093875,20441,hermoso,ADJ,6230494019662224570,22599
32,.,PUNCT,12646065887601541794,20441,.,PUNCT,12646065887601541794,20441
33,It,PRON,7859011591137717335,20441,Lo,PRON,3892584616005055440,20441
34,is,AUX,3411606890003347522,20441,Es,AUX,13491050862432847103,22599
35,.,PUNCT,12646065887601541794,20441,.,PUNCT,12646065887601541794,22599
36,It,PRON,7859011591137717335,22599,auditorio,NOUN,14828854072556778710,22599
37,is,AUX,3411606890003347522,22599,Pat,PROPN,3355716956136390470,24926
38,a,DET,11901859001352538922,22599,tu,DET,17788273122503907059,24926
39,beautiful,ADJ,530855179026533974,22599,dije,VERB,1572286615806740231,24926
40,room,NOUN,14629044596807299988,22599,edad,NOUN,5172566164835187494,24926
41,.,PUNCT,12646065887601541794,22599,:,PUNCT,11532473245541075862,24926
42,Pat,PROPN,3355716956136390470,24926,Mitchell,PROPN,2342562877262143182,24926
43,Mitchell,PROPN,2342562877262143182,24926,porque,SCONJ,5757082442330786044,24926
44,:,PUNCT,11532473245541075862,24926,",",PUNCT,2593208677638477497,24926
45,I,PRON,4690420944186131903,24926,me,PRON,18197037023634208128,24926
46,almost,ADV,9970931496028849525,24926,Casi,ADV,4046364600916212656,24926
47,said,VERB,17573686707662795042,24926,diste,VERB,18350429961152300451,24926
48,your,DET,1572612192562026184,24926,pero,CONJ,4949779210556390094,28674
49,age,NOUN,10400321950887182855,24926,permiso,NOUN,16887982604306352312,24926
50,",",PUNCT,2593208677638477497,24926,",",PUNCT,2593208677638477497,24926
51,because,SCONJ,16950148841647037698,24926,que,SCONJ,11474801393294414462,28674
52,you,PRON,7624161793554793053,24926,me,PRON,18197037023634208128,28674
53,gave,VERB,4776877220522498379,24926,di,VERB,926329778511176045,28674
54,me,PRON,18197037023634208128,24926,de,ADP,11144093025662894627,28674
55,permission,NOUN,3245052208806508196,24926,cuenta,NOUN,3545150841059450590,28674
56,",",PUNCT,2593208677638477497,24926,estaba,AUX,14917719296641627475,28674
57,but,CCONJ,14560795576765492085,29234,a,ADP,11901859001352538922,28674
58,I,PRON,4690420944186131903,29234,punto,NOUN,16111911401259624898,28674
59,realized,VERB,17174348204811621716,29234,de,ADP,11144093025662894627,28674
60,that,SCONJ,4380130941430378203,29234,hacerte,NOUN,17273903708446373075,28674
61,I,PRON,4690420944186131903,29234,un,DET,12188161997964598936,28674
62,was,AUX,9921686513378912864,29234,año,NOUN,12462213889476236780,28674
63,about,ADJ,942632335873952620,29234,mayor,ADJ,1079668927252362454,28674
64,to,PART,3791531372978436496,29234,.,PUNCT,12646065887601541794,28674
65,make,VERB,9614445426764226664,29234,tienes,VERB,18179956871246594164,31933
66,you,PRON,7624161793554793053,29234,Solo,ADV,8123074002173051279,31933
67,a,DET,11901859001352538922,29234,94,NUM,1336066625677624622,31933
68,year,NOUN,14889849580704678361,29234,años,NOUN,8746864843512539013,31933
69,older,ADJ,12398030407389049905,29234,.,PUNCT,12646065887601541794,31933
70,.,PUNCT,12646065887601541794,29234,(,PUNCT,12638816674900267446,33750
71,You,PRON,4678963469726251353,31933,Risas,PROPN,1052418954792767806,33750
72,'re,AUX,523464648099722843,31933,),PUNCT,3842344029291005339,33750
73,only,ADV,13398675276606405380,31933,Sí,ADV,7596443724486500856,36751
74,94,NUM,1336066625677624622,31933,94,NUM,1336066625677624622,36751
75,.,PUNCT,12646065887601541794,31933,),PUNCT,3842344029291005339,35123
76,(,PUNCT,12638816674900267446,33750,(,PUNCT,12638816674900267446,35123
77,Laughter,PROPN,9911806888783028371,33750,Aplausos,PROPN,5625793903345412492,35123
78,),PUNCT,3842344029291005339,33750,:,PUNCT,11532473245541075862,36751
79,(,PUNCT,12638816674900267446,35123,",",PUNCT,2593208677638477497,36751
80,Applause,NOUN,8922310725892301193,35123,LC,NOUN,10900849383919125558,36751
81,),PUNCT,3842344029291005339,35123,.,PUNCT,12646065887601541794,36751
82,LC,PROPN,10900849383919125558,36751,Aplausos,PROPN,5625793903345412492,38558
83,:,PUNCT,11532473245541075862,36751,(,PUNCT,12638816674900267446,38558
84,Yeah,INTJ,5843944760501254262,36751,tengo,VERB,7324164443595346055,36751
85,",",PUNCT,2593208677638477497,36751,),PUNCT,3842344029291005339,38558
86,I,PRON,4690420944186131903,36751,decir,VERB,8511968184309850901,39982
87,'m,AUX,8504683628951808721,36751,Quiero,VERB,1587359813573428015,39982
88,only,ADV,13398675276606405380,36751,solo,ADV,3505255310390259426,36751
89,94,NUM,1336066625677624622,36751,llegas,NOUN,549406528400058363,39982
90,.,PUNCT,12646065887601541794,36751,",",PUNCT,2593208677638477497,39982
91,(,PUNCT,12638816674900267446,38558,a,ADP,11901859001352538922,39982
92,Applause,NOUN,8922310725892301193,38558,edad,NOUN,5172566164835187494,39982
93,),PUNCT,3842344029291005339,38558,esta,DET,5821559423218928566,39982
94,I,PRON,4690420944186131903,39982,y,CONJ,9409450202036847209,39982
95,mean,VERB,15580274710609099813,39982,partes,NOUN,7461009288795324242,39982
96,",",PUNCT,2593208677638477497,39982,.,PUNCT,12646065887601541794,39982
97,you,PRON,7624161793554793053,39982,a,ADP,11901859001352538922,39982
98,get,VERB,2013399242189103424,39982,empiezan,VERB,4874498207745194827,39982
99,this,DET,1995909169258310477,39982,las,DET,6526950402091386798,39982
100,old,ADJ,2483095116303079762,39982,desgastarse,PROPN,10716795711263699302,39982
101,and,CCONJ,2283656566040971221,39982,Tus,ADP,8282354139078861583,44092
102,parts,NOUN,6142661288404308643,39982,piernas,NOUN,1953202024625241119,44092
103,start,VERB,6480458294193393462,39982,comienzan,VERB,13773794784750809962,44092
104,wearing,VERB,14346153148292249925,39982,desgastarse,PROPN,10716795711263699302,44092
105,out,ADP,1696981056005371314,39982,a,ADP,11901859001352538922,44092
106,.,PUNCT,12646065887601541794,39982,.,PUNCT,12646065887601541794,44092
107,Your,DET,11245257067546591794,44092,Lo,DET,3892584616005055440,46206
108,legs,NOUN,1841242617529269187,44092,único,ADJ,292497849896629376,46206
109,start,VERB,6480458294193393462,44092,que,PRON,11474801393294414462,46206
110,wearing,VERB,14346153148292249925,44092,dicen,VERB,8884198959759046866,46206
111,out,ADP,1696981056005371314,44092,siempre,ADV,15391811626801301543,46206
112,.,PUNCT,12646065887601541794,44092,"""",PUNCT,15884554869126768810,48743
113,The,DET,5059648917813135842,46206,mis,DET,5804976024871865433,46206
114,one,NUM,17454115351911680600,46206,:,PUNCT,11532473245541075862,46206
115,thing,NOUN,2473243759842082748,46206,hijos,NOUN,3405312987763365908,46206
116,that,DET,4380130941430378203,46206,Pero,CONJ,3012608552889114327,48743
117,my,DET,227504873216781231,46206,tu,DET,17788273122503907059,48743
118,children,NOUN,2413477756209127936,46206,le,PRON,13361843836202591494,48743
119,always,ADV,17471638809377599778,46206,no,ADV,13055779130471031426,48743
120,say,VERB,8685289367999165211,46206,pasa,VERB,10594573967867045893,48743
121,:,PUNCT,11532473245541075862,46206,"""",PUNCT,15884554869126768810,48743
122,"""",PUNCT,15884554869126768810,48743,.,PUNCT,12646065887601541794,48743
