,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,About,ADV,20.999361038208008,13269,Hace,AUX,35.787593841552734,13269
1,two,NUM,23.202138900756836,13269,dos,NUM,36.114192962646484,13269
2,years,NOUN,24.680269241333008,13269,años,NOUN,35.754180908203125,13269
3,ago,ADV,20.473730087280273,13269,unos,DET,31.6962833404541,13269
4,",",PUNCT,21.830699920654297,13269,",",PUNCT,31.189617156982422,13269
5,I,PRON,25.0706787109375,14477,que,PRON,35.1765022277832,14477
6,got,VERB,23.690231323242188,14477,recibí,VERB,34.42746353149414,14477
7,a,DET,21.207624435424805,14477,una,DET,32.411224365234375,14477
8,phone,NOUN,19.719615936279297,14477,llamada,NOUN,32.91282272338867,14477
9,call,NOUN,20.84206199645996,14477,vida,NOUN,31.487960815429688,14477
10,that,DET,20.176288604736328,14477,mi,DET,35.4498291015625,14477
11,changed,VERB,20.280826568603516,14477,cambió,VERB,36.82147216796875,14477
12,my,DET,24.024940490722656,14477,0,0,0.0,0
13,life,NOUN,19.25526237487793,14477,0,0,0.0,0
14,.,PUNCT,22.021230697631836,14477,.,PUNCT,33.18832015991211,14477
15,"""",PUNCT,20.156551361083984,17687,"""",PUNCT,32.80607223510742,17687
16,Hey,INTJ,22.71040916442871,17687,Oye,VERB,32.28284454345703,17687
17,",",PUNCT,19.707387924194336,17687,",",PUNCT,29.54392433166504,17687
18,this,DET,21.8740177154541,17687,este,PRON,31.80708122253418,17687
19,is,AUX,22.096677780151367,17687,es,AUX,31.767276763916016,17687
20,your,DET,21.1315975189209,17687,tu,DET,30.758394241333008,17687
21,cousin,NOUN,20.637903213500977,17687,primo,NOUN,31.971065521240234,17687
22,Hassen,PROPN,19.250690460205078,17687,Hassen,PROPN,32.816383361816406,17687
23,.,PUNCT,19.283937454223633,17687,"""",PUNCT,31.384239196777344,17687
24,"""",PUNCT,21.05501937866211,17687,.,PUNCT,33.42396926879883,17687
25,I,PRON,24.16079330444336,21482,Me,PRON,31.213123321533203,21482
26,froze,VERB,21.984481811523438,21482,quedé,VERB,32.417686462402344,21482
27,0,0,0.0,0,helado,ADJ,33.41165542602539,21482
28,.,PUNCT,21.228357315063477,21482,.,PUNCT,33.67073440551758,21482
29,You,PRON,24.509103775024414,23101,0,0,0.0,0
30,see,VERB,23.449481964111328,23101,Tengo,VERB,35.41242599487305,23101
31,",",PUNCT,20.51608657836914,23101,",",PUNCT,30.961679458618164,23101
32,I,PRON,23.697734832763672,23101,0,0,0.0,0
33,have,AUX,24.19332504272461,23101,primos,AUX,31.76213836669922,23101
34,well,ADV,18.66431427001953,23101,más,ADV,35.379150390625,23101
35,over,ADP,21.219009399414062,23101,de,ADP,32.49681091308594,23101
36,30,NUM,22.566781997680664,23101,30,NUM,34.802894592285156,23101
37,first,ADJ,19.1356201171875,23101,0,0,0.0,0
38,cousins,NOUN,21.084115982055664,23101,hermanos,NOUN,35.072330474853516,23101
39,",",PUNCT,19.98670196533203,23101,0,0,0.0,0
40,but,CCONJ,20.366477966308594,26231,pero,CONJ,33.309791564941406,26231
41,I,PRON,26.465312957763672,26231,no,ADV,34.224735260009766,26231
42,did,AUX,24.058618545532227,26231,0,0,0.0,0
43,n't,PART,24.959985733032227,26231,a,ADP,32.550071716308594,26231
44,know,VERB,20.229473114013672,26231,conocía,VERB,36.32352066040039,26231
45,anybody,PRON,22.410831451416016,26231,nadie,PRON,35.055912017822266,26231
46,named,VERB,22.382923126220703,26231,llamado,ADJ,31.043848037719727,26231
47,Hassen,PROPN,21.582979202270508,26231,Hassen,PROPN,30.94538116455078,26231
48,.,PUNCT,19.460216522216797,26231,.,PUNCT,31.49573516845703,26231
49,It,PRON,24.872045516967773,29712,0,0,0.0,0
50,turned,VERB,26.817140579223633,29712,Resultó,VERB,32.6285514831543,29712
51,out,ADP,21.88632583618164,29712,en,ADP,35.12983322143555,29712
52,that,SCONJ,21.31593132019043,29712,que,SCONJ,32.95635986328125,29712
53,Hassen,PROPN,20.6940860748291,29712,Hassen,PROPN,33.1330680847168,29712
54,was,AUX,21.881826400756836,29712,era,AUX,33.85961151123047,29712
55,actually,ADV,24.10359764099121,29712,primo,NOUN,31.43659782409668,29712
56,my,DET,20.955854415893555,29712,mi,DET,33.401710510253906,29712
57,mom,NOUN,18.210540771484375,29712,realidad,NOUN,32.51688003540039,29712
58,'s,PART,19.941781997680664,29712,de,ADP,32.04207992553711,29712
59,cousin,NOUN,18.25739097595215,29712,madre,NOUN,31.35548973083496,29712
60,and,CCONJ,20.01899528503418,32371,y,CONJ,33.558319091796875,32371
61,had,AUX,23.612342834472656,32371,acababa,AUX,35.610565185546875,32371
62,just,ADV,24.301179885864258,32371,de,ADP,33.58803176879883,32371
63,arrived,VERB,21.595273971557617,32371,llegar,VERB,36.084739685058594,32371
64,in,ADP,21.848894119262695,32371,a,ADP,30.6677188873291,32371
65,Montreal,PROPN,21.13508415222168,32371,Montreal,PROPN,36.468631744384766,32371
