,0,1,2,3,4,5,6,7
0,the,DET,7425985699627899538,17717,La,DET,6239908149323985340,13334
1,in,ADP,3002984154512732771,17717,vergonzosa,ADJ,15021130287654623636,13334
2,wake,NOUN,15435128853480396469,17717,represión,NOUN,5530264945561349910,13334
3,police,NOUN,8189922240613463624,17717,policial,ADJ,12683360800444485749,13334
4,of,ADP,886050111519832510,17717,de,ADP,11144093025662894627,13334
5,the,DET,7425985699627899538,17717,los,DET,7307884290799599686,13334
6,shooting,NOUN,11421267059329222531,17717,manifestantes,NOUN,3997639465477895491,13334
7,of,ADP,886050111519832510,17717,en,ADP,14626626061804382878,13334
8,Michael,PROPN,7950405567969217468,17717,Ferguson,PROPN,4751561762142920854,13334
9,0,0,0,0,",",PUNCT,2593208677638477497,13334
10,Brown,PROPN,12667495615604954721,17717,Missouri,PROPN,18123721297847677762,13334
11,",",PUNCT,2593208677638477497,17717,",",PUNCT,2593208677638477497,13334
12,underscored,VERB,11839434047091201809,20729,después,ADV,5778971408161131544,18167
13,the,DET,7425985699627899538,20729,que,SCONJ,11474801393294414462,18167
14,extent,NOUN,13177171865306490173,20729,policía,NOUN,4349630400973401849,18167
15,to,ADP,3791531372978436496,20729,de,ADP,11144093025662894627,18167
16,which,DET,7063653163634019529,20729,la,DET,6804705863737483857,18167
17,advanced,ADJ,3943929226210916060,20729,le,PRON,13361843836202591494,18167
18,military,ADJ,15576488127472041145,20729,disparara,VERB,7180729034390634860,18167
19,weapons,NOUN,7283263530584601372,20729,a,ADP,11901859001352538922,18167
20,and,CCONJ,2283656566040971221,20729,Michael,PROPN,7950405567969217468,18167
21,equipment,NOUN,2456724971972959932,20729,Brown,PROPN,12667495615604954721,18167
22,",",PUNCT,2593208677638477497,20729,",",PUNCT,2593208677638477497,18167
23,designed,VERB,17637021903195912,24952,diseñados,ADJ,7564545652945375287,24952
24,for,ADP,16037325823156266367,24952,para,ADP,17491956544424926374,24952
25,the,DET,7425985699627899538,24952,la,DET,6804705863737483857,24952
26,battlefield,NOUN,11803775968061043368,24952,guerra,NOUN,10275988218560988863,24952
27,",",PUNCT,2593208677638477497,24952,",",PUNCT,2593208677638477497,24952
28,are,AUX,5012629990875267006,26684,han,AUX,6645331381689172409,26684
29,making,VERB,200141916689428108,26684,logrado,VERB,5336135701115549906,26684
30,their,DET,4244585616942201722,26684,infiltrarse,ADJ,9649172012664316117,26684
31,way,NOUN,6878210874361030284,26684,0,0,0,0
32,to,ADP,3791531372978436496,27993,en,ADP,14626626061804382878,27959
33,small,ADJ,16938367552274787525,27993,pequeñas,ADJ,4251861159499588959,27959
34,-,PUNCT,9153284864653046197,27993,de,ADP,11144093025662894627,27959
35,town,NOUN,1298872901568251561,27993,departamentos,NOUN,11028035998874628403,27959
36,police,NOUN,8189922240613463624,27993,policía,NOUN,4349630400973401849,27959
37,departments,NOUN,4243124541002849266,27993,ciudades,NOUN,16244030852853992741,27959
38,across,ADP,12865022372469924430,27993,de,ADP,11144093025662894627,27959
39,the,DET,7425985699627899538,27993,los,DET,7307884290799599686,27959
40,United,PROPN,13226800834791099135,27993,de,ADP,11144093025662894627,27959
41,States,PROPN,3278625293875499398,27993,EE.UU,PROPN,4956911192552432949,27959
42,.,PUNCT,12646065887601541794,27993,.,PUNCT,12646065887601541794,27959
43,Although,SCONJ,9514733108552285355,32514,Aunque,SCONJ,3503855742771095751,32514
44,much,ADV,1935074700818135162,32514,menos,ADV,1658803086761645025,32514
45,tougher,ADJ,12798362384221578299,32514,visible,ADJ,6621063880764516328,32514
46,to,PART,3791531372978436496,32514,0,0,0,0
47,observe,VERB,10114553029775950050,32514,0,0,0,0
48,",",PUNCT,2593208677638477497,32514,",",PUNCT,2593208677638477497,32514
49,NSA,PROPN,3041357725696152255,34500,lo,DET,12507729120330568444,34500
50,-,PUNCT,9153284864653046197,34500,mismo,ADJ,12984459046605325283,34500
51,is,AUX,3411606890003347522,34500,está,AUX,4858725201161983290,34500
52,enabling,VERB,14935536156890293924,34500,ocurriendo,VERB,520418583169719124,34500
53,mass,NOUN,12710986754084908702,34500,con,ADP,6945313634251781056,34500
54,0,0,0,0,los,DET,7307884290799599686,34500
55,surveillance,NOUN,17125625520346170717,34500,equipos,NOUN,8769577181546747863,34500
56,0,0,0,0,de,ADP,11144093025662894627,34500
57,style,NOUN,11923606697255677998,34500,vigilancia,NOUN,8827437057599641569,34500
58,0,0,0,0,.,PUNCT,12646065887601541794,34500
59,0,0,0,0,a,ADP,11901859001352538922,40517
60,0,0,0,0,los,DET,7307884290799599686,40517
61,departments,NOUN,4243124541002849266,40707,departamentos,NOUN,11028035998874628403,40517
62,to,PART,3791531372978436496,40707,de,ADP,11144093025662894627,40517
63,police,NOUN,8189922240613463624,40707,policía,NOUN,4349630400973401849,40517
64,vast,ADJ,4175492675849438937,40707,locales,ADJ,5073791311536899255,40517
65,gather,VERB,5143015564608377618,40707,recoger,VERB,16219712101234812850,40517
66,local,ADJ,16319852998319793599,40707,grandes,ADJ,3923687001980770117,40517
67,quantities,NOUN,8033258411237507614,40707,cantidades,NOUN,3368149085536028177,40517
68,of,ADP,886050111519832510,43665,de,ADP,11144093025662894627,43665
69,sensitive,ADJ,13037646022085717232,43665,confidencial,ADJ,15696221569829131142,43665
70,information,NOUN,5552516367584430480,43665,información,NOUN,1261446803759541272,43665
71,about,ADP,942632335873952620,43665,sobre,ADP,11374976834714679510,43665
72,each,DET,5379624210385286023,43665,todos,PRON,5361417614589746890,43665
73,and,CCONJ,2283656566040971221,43665,y,CONJ,9409450202036847209,43665
74,every,DET,2739543297294151269,43665,cada,DET,9828466699353315767,43665
75,one,NUM,17454115351911680600,43665,uno,PRON,8171375619591740969,43665
76,of,ADP,886050111519832510,43665,de,ADP,11144093025662894627,43665
77,us,PRON,4950757572332304006,43665,nosotros,PRON,8669422429569711216,43665
78,in,ADP,3002984154512732771,47232,de,ADP,11144093025662894627,47232
79,a,DET,11901859001352538922,47232,una,DET,1019041181156623609,47232
80,way,NOUN,6878210874361030284,47232,forma,NOUN,16527481731563555432,47232
81,that,DET,4380130941430378203,47232,hasta,ADP,16854082586272343925,47232
82,was,AUX,9921686513378912864,47232,0,0,0,0
83,never,ADV,10879546028211794123,47232,ahora,ADV,12999935214748759028,47232
84,previously,ADV,10624787934019833378,47232,0,0,0,0
85,possible,ADJ,1322442146463163273,47232,imposible,ADJ,3887899522609435336,47232
86,.,PUNCT,12646065887601541794,47232,.,PUNCT,12646065887601541794,47232
87,0,0,0,0,La,DET,6239908149323985340,51284
88,information,NOUN,5552516367584430480,51284,información,NOUN,1261446803759541272,51284
89,can,VERB,6635067063807956629,51284,sobre,ADP,11374976834714679510,51284
90,0,0,0,0,la,DET,6804705863737483857,51284
91,Location,NOUN,6406047268281013305,51284,ubicación,NOUN,4347865877493061454,51284
92,be,AUX,10382539506755952630,51284,puede,AUX,15014026304111728540,51284
93,0,0,0,0,ser,AUX,940341820454552972,51284
94,very,ADV,9548244504980166557,51284,muy,ADV,16868253375141016776,51284
95,sensitive,ADJ,13037646022085717232,51284,detallada,ADJ,5193888744916058319,51284
96,.,PUNCT,12646065887601541794,51284,.,PUNCT,12646065887601541794,51284
97,If,SCONJ,9698320431655714481,54760,Si,SCONJ,17232677785023700288,54760
98,you,PRON,7624161793554793053,54760,uno,PRON,8171375619591740969,54760
99,drive,VERB,9588452728179957059,54760,mueve,VERB,8920584565982848362,54760
100,your,DET,1572612192562026184,54760,se,PRON,9839690450034771972,54760
101,car,NOUN,17545852598994811774,54760,auto,NOUN,8828430276747728323,54760
102,around,ADP,3194226484742107227,54760,por,ADP,18244196334509357400,54760
103,the,DET,7425985699627899538,54760,.,PUNCT,12646065887601541794,54760
104,United,PROPN,13226800834791099135,54760,EE.UU,PROPN,4956911192552432949,54760
105,States,PROPN,3278625293875499398,54760,en,ADP,14626626061804382878,54760
106,",",PUNCT,2593208677638477497,54760,",",PUNCT,2593208677638477497,54760
107,it,PRON,10239237003504588839,57391,se,PRON,9839690450034771972,57391
108,can,VERB,6635067063807956629,57391,puede,AUX,15014026304111728540,57391
109,reveal,VERB,1901500303645832245,57391,saber,VERB,17611604145141490645,57391
