,0,1,2,3,4,5,6,7
0,0,0,0,0,L',DET,7927797470563099839,12992
1,Ichthyology,NOUN,6797250927691052095,12992,ichtyologie,NOUN,7100487344212640104,12992
2,",",PUNCT,2593208677638477497,12992,",",PUNCT,2593208677638477497,12992
3,the,DET,7425985699627899538,14628,l',DET,11055277117081255759,14628
4,study,NOUN,4251533498015236010,14628,étude,NOUN,9168378136254602260,14628
5,of,ADP,886050111519832510,14628,des,DET,6923696665978021163,14628
6,fishes,NOUN,2359678506048762676,14628,poissons,NOUN,11224440615402442881,14628
7,.,PUNCT,12646065887601541794,14628,.,PUNCT,12646065887601541794,14628
8,It,PRON,7859011591137717335,16112,Cela,PRON,2184652085015185993,16112
9,looks,VERB,7514930894455484064,16112,semble,AUX,12100177352287747627,16112
10,like,SCONJ,18194338103975822726,16112,être,AUX,198149567613473063,16112
11,a,DET,11901859001352538922,16112,un,DET,12188161997964598936,16112
12,big,ADJ,15511632813958231649,16112,grand,ADJ,16508668778151805546,16112
13,",",PUNCT,2593208677638477497,16112,0,0,0,0
14,boring,ADJ,15926259409308087567,16112,ennuyeux,ADJ,2318540360186476928,16112
15,word,NOUN,11916616154811659322,16112,mot,NOUN,12219358595257413824,16112
16,",",PUNCT,2593208677638477497,16112,",",PUNCT,2593208677638477497,16112
17,but,CCONJ,14560795576765492085,18994,mais,CCONJ,3927803321315481089,18994
18,it,PRON,10239237003504588839,18994,c',PRON,3614287697118523228,18994
19,'s,AUX,16428057658620181782,18994,est,AUX,14619786160612475726,18994
20,actually,ADV,11882120564994168090,18994,en,ADP,14626626061804382878,18994
21,0,0,0,0,fait,NOUN,303196683033024630,18994
22,quite,ADV,11176473678897442000,18994,plutôt,ADV,3598818387272353177,18994
23,exciting,ADJ,3354655898455221663,18994,passionnant,ADJ,15398128864686026633,18994
24,",",PUNCT,2593208677638477497,18994,",",PUNCT,2593208677638477497,18994
25,0,0,0,0,car,CCONJ,17545852598994811774,21199
26,ichthyology,NOUN,7612126123438737178,21199,notez,NOUN,8617689026089898186,21199
27,because,SCONJ,16950148841647037698,21199,qu,SCONJ,16528924608689990216,21199
28,"""",PUNCT,15884554869126768810,21199,',PUNCT,11221368173670222813,21199
29,"""",PUNCT,15884554869126768810,21199,«,PUNCT,1373379536816847062,21199
30,ology,NOUN,1796908818180867892,21199,ichtyologie,NOUN,7100487344212640104,21199
31,only,ADJ,13398675276606405380,21199,»,ADJ,5342463183827332990,21199
32,is,AUX,3411606890003347522,21199,est,AUX,14619786160612475726,21199
33,the,DET,7425985699627899538,21199,le,DET,13361843836202591494,21199
34,0,0,0,0,seul,ADJ,9768977741786213823,21199
35,0,0,0,0,mot,NOUN,12219358595257413824,21199
36,0,0,0,0,en,ADP,14626626061804382878,21199
37,0,0,0,0,«,PUNCT,1373379536816847062,21199
38,0,0,0,0,ologie,NOUN,8859098079798050570,21199
39,0,0,0,0,»,PRON,5342463183827332990,21199
40,with,ADP,12510949447758279278,24196,0,0,0,0
41,"""",PUNCT,15884554869126768810,24196,contient,VERB,7027068106672556430,24196
42,YOLO,PROPN,8256901352148212814,24196,«,ADJ,1373379536816847062,24196
43,"""",PUNCT,15884554869126768810,24196,YOLO,NOUN,8256901352148212814,24196
44,in,ADP,3002984154512732771,24196,»,ADJ,5342463183827332990,24196
45,it,PRON,10239237003504588839,24196,qui,PRON,18025162834834030610,24196
46,.,PUNCT,12646065887601541794,24196,.,PUNCT,12646065887601541794,24196
47,(,PUNCT,12638816674900267446,25551,(,PUNCT,12638816674900267446,25551
48,Laughter,PROPN,9911806888783028371,25551,Rires,NOUN,11291050488124262083,25551
49,),PUNCT,3842344029291005339,25551,),PUNCT,3842344029291005339,25551
50,Now,ADV,13923566239961886281,27359,0,0,0,0
51,",",PUNCT,2593208677638477497,27359,0,0,0,0
52,to,ADP,3791531372978436496,27359,dans,ADP,6959196919681770914,27359
53,the,DET,7425985699627899538,27359,Les,DET,16238897526868850703,27359
54,cool,ADJ,16540862642162215401,27359,jeunes,ADJ,396022005911465314,27359
55,kids,NOUN,2891606786648131804,27359,audience,NOUN,1887105629196476915,27359
56,in,ADP,3002984154512732771,27359,0,0,0,0
57,the,DET,7425985699627899538,27359,l',DET,11055277117081255759,27359
58,audience,NOUN,1887105629196476915,27359,branchés,NOUN,367305181511424586,27359
59,",",PUNCT,2593208677638477497,27359,0,0,0,0
60,you,PRON,7624161793554793053,29209,le,PRON,13361843836202591494,29209
61,know,VERB,7743033266031195906,29209,savent,VERB,8097594195951901775,29209
62,already,ADV,12647358837591399640,29209,déjà,ADV,16914957675802460112,29209
63,",",PUNCT,2593208677638477497,29209,",",PUNCT,2593208677638477497,29209
64,stands,VERB,16798042270658463209,29209,mais,CCONJ,3927803321315481089,29209
65,YOLO,PROPN,8256901352148212814,29209,YOLO,PROPN,8256901352148212814,29209
66,for,ADP,16037325823156266367,29209,veut,AUX,3394696207253877175,29209
67,live,VERB,13874798850131827181,29209,dire,VERB,14258168727630584276,29209
68,"""",PUNCT,15884554869126768810,29209,«,PUNCT,1373379536816847062,29209
