,0,1,2,3,4,5,6,7
0,Es,AUX,13491050862432847103,12915,est,AUX,14619786160612475726,12915
1,muy,ADV,16868253375141016776,12915,C',PRON,13529430013742482571,12915
2,agradable,ADJ,2219886495267626346,12915,un,DET,12188161997964598936,12915
3,estar,VERB,6576417655588717493,12915,plaisir,NOUN,18000575280736606674,12915
4,aquí,ADV,11304695278136339124,12915,ici,ADV,16082578346872542639,12915
5,esta,DET,5821559423218928566,12915,ce,DET,5293259605002647980,12915
6,noche,NOUN,152461195486411646,12915,soir,NOUN,178598295511725387,12915
7,.,PUNCT,12646065887601541794,12915,.,PUNCT,12646065887601541794,12915
8,He,AUX,1692983299745037067,14880,être,AUX,198149567613473063,12915
9,estado,AUX,16787858920008161436,14880,Je,PRON,2628248770713310789,14880
10,trabajando,VERB,16445696787872972401,14880,travaille,VERB,9210213337253263996,14880
11,en,ADP,14626626061804382878,14880,d',ADP,18329478872494918915,12915
12,la,DET,6804705863737483857,14880,15,NUM,13771760024209633521,14880
13,historia,NOUN,1358726833428160876,14880,ans,NOUN,4232654337548179339,14880
14,de,ADP,11144093025662894627,14880,depuis,ADP,8583993174102219320,14880
15,la,DET,6804705863737483857,14880,l',DET,11055277117081255759,14880
16,distribución,NOUN,10631370696377142698,14880,histoire,NOUN,1317516511664725747,14880
17,del,ADP,14178434899903659559,18596,sur,ADP,14175982410302701706,14880
18,ingreso,NOUN,14399940370230386466,18596,distribution,NOUN,5366057418198760367,14880
19,y,CONJ,9409450202036847209,18596,la,DET,6804705863737483857,14880
20,la,DET,6804705863737483857,18596,des,DET,6923696665978021163,18596
21,riqueza,NOUN,9260362520711906873,18596,revenus,NOUN,3706484839379410681,18596
22,en,ADP,14626626061804382878,18596,de,ADP,11144093025662894627,14880
23,los,DET,7307884290799599686,18596,du,DET,17166863280368009634,18596
24,últimos,ADJ,12954921070491522929,18596,et,CCONJ,13620178847145827813,18596
25,15,NUM,13771760024209633521,18596,et,CCONJ,13620178847145827813,21915
26,años,NOUN,8746864843512539013,18596,patrimoine,NOUN,13155541535374357249,18596
27,",",PUNCT,2593208677638477497,18596,",",PUNCT,2593208677638477497,18596
28,y,CONJ,9409450202036847209,21915,l',DET,11055277117081255759,21915
29,una,PRON,1019041181156623609,21915,une,PRON,16752500866415647,21915
30,de,ADP,11144093025662894627,21915,que,PRON,11474801393294414462,21915
31,las,DET,6526950402091386798,21915,des,DET,6923696665978021163,21915
32,lecciones,NOUN,15429044926056991389,21915,leçons,NOUN,9341878323885161346,21915
33,interesantes,ADJ,13375951076796984467,21915,intéressantes,ADJ,2081818126429099229,21915
34,que,PRON,11474801393294414462,25016,j',PRON,7275302914444174311,21915
35,proviene,VERB,10194650025863155015,25016,tirer,VERB,10692887073571254798,21915
36,de,ADP,11144093025662894627,25016,ai,AUX,4489555979637837711,21915
37,esta,DET,5821559423218928566,25016,des,DET,6923696665978021163,21915
38,evidencia,NOUN,10379923836464635486,25016,preuves,NOUN,18413408201593145060,21915
