,0,1,2,3,4,5,6,7
0,0,0,0,0,Je,PRON,2628248770713310789,13992
1,0,0,0,0,dois,AUX,2385332886246255307,13992
2,0,0,0,0,vous,PRON,6151699640482831038,13992
3,0,0,0,0,faire,VERB,3866958562204505264,13992
4,Una,DET,8368038198201676205,13992,une,DET,16752500866415647,13992
5,confesión,NOUN,12048730827908824828,13992,confession,NOUN,9311250863710117775,13992
6,:,PUNCT,11532473245541075862,13992,:,PUNCT,11532473245541075862,13992
7,0,0,0,0,je,PRON,8612506203511071854,15834
8,soy,AUX,17522542327445150890,15834,suis,AUX,9227762830378992001,15834
9,arqueólogo,NOUN,10128048639233664962,15834,archéologue,NOUN,6800830430045750086,15834
10,y,CONJ,9409450202036847209,15834,et,CCONJ,13620178847145827813,15834
11,curador,NOUN,79348212182044477,15834,conservateur,NOUN,10394140989698458611,15834
12,de,ADP,11144093025662894627,15834,de,ADP,11144093025662894627,15834
13,0,0,0,0,musée,PROPN,11558247677398791169,15834
14,",",PUNCT,2593208677638477497,15834,",",PUNCT,2593208677638477497,15834
15,0,0,0,0,mais,CCONJ,3927803321315481089,18830
16,0,0,0,0,aussi,ADV,10514909888095890428,18830
17,0,0,0,0,un,DET,12188161997964598936,18830
18,museos,NOUN,1040875474769066974,15834,paradoxe,NOUN,2906422022721510169,18830
19,0,0,0,0,vivant,ADJ,17659330068605316492,18830
20,0,0,0,0,.,PUNCT,12646065887601541794,18830
21,para,ADP,17491956544424926374,21637,Pour,ADP,1064552762910369986,21637
22,mi,DET,8676063341920465065,21637,mon,DET,6098918823203764715,21637
23,objetos,NOUN,17485416554298992388,21637,musée,NOUN,11558247677398791169,21637
24,",",PUNCT,2593208677638477497,21637,",",PUNCT,2593208677638477497,21637
25,0,0,0,0,je,PRON,8612506203511071854,21637
26,Colecciono,VERB,930446050627746237,21637,réunis,VERB,14759801537765929202,21637
27,0,0,0,0,des,DET,6923696665978021163,21637
28,museo,NOUN,13371075610232703180,21637,objets,NOUN,14891702193772126377,21637
29,pero,CONJ,4949779210556390094,24292,mais,CCONJ,3927803321315481089,24292
30,también,ADV,18236539777431520510,24292,j',PRON,7275302914444174311,24292
31,objetos,NOUN,17485416554298992388,24292,en,PRON,14626626061804382878,24292
32,devuelvo,VERB,7879483499399341223,24292,retourne,VERB,6536051410428407010,24292
33,0,0,0,0,certains,PRON,18445094393449776224,24292
34,a,ADP,11901859001352538922,24292,à,ADP,1840659177240090782,24292
35,su,DET,14248009254309298022,24292,l',DET,11055277117081255759,24292
36,lugar,NOUN,10339038341064447979,24292,endroit,NOUN,10224002751946058961,24292
37,de,ADP,11144093025662894627,24292,d',ADP,18329478872494918915,24292
38,origen,NOUN,17760418922363813801,24292,où,PRON,779685322035147723,24292
39,0,0,0,0,ils,PRON,7400529878339724166,24292
40,0,0,0,0,sont,AUX,2183785841973629617,24292
41,0,0,0,0,venus,VERB,6384219617180834621,24292
42,.,PUNCT,12646065887601541794,24292,.,PUNCT,12646065887601541794,24292
43,Me,PRON,17688641098104964042,28815,J',PRON,13625533891298606388,28815
44,encantan,VERB,6672542554942945696,28815,adore,VERB,11165536081218176152,28815
45,los,DET,7307884290799599686,28815,les,DET,5902437463952755554,28815
46,museos,NOUN,1040875474769066974,28815,musées,NOUN,2449561958950241792,28815
47,por,ADP,18244196334509357400,28815,car,CCONJ,17545852598994811774,28815
48,0,0,0,0,ce,PRON,5293259605002647980,28815
49,0,0,0,0,sont,AUX,2183785841973629617,28815
50,su,DET,14248009254309298022,28815,des,DET,6923696665978021163,28815
51,social,ADJ,7479279373136274171,28815,lieux,ADJ,12082708547134649143,28815
52,educativa,ADJ,10704969697827886085,28815,sociaux,ADJ,16705347977895883181,28815
53,y,CONJ,9409450202036847209,28815,et,CCONJ,13620178847145827813,28815
54,función,NOUN,4180567395901150598,28815,éducatifs,NOUN,8094556289277887648,28815
55,",",PUNCT,2593208677638477497,28815,",",PUNCT,2593208677638477497,28815
56,pero,CONJ,4949779210556390094,33395,mais,CCONJ,3927803321315481089,33395
57,lo,DET,12507729120330568444,33395,ils,PRON,7400529878339724166,33395
58,que,PRON,11474801393294414462,33395,m',PRON,9871122146191930138,33395
59,más,ADV,13805553149795463782,33395,surtout,ADV,8540262210263821919,33395
60,atrae,VERB,18217862974103303688,33395,attirent,VERB,6601524329716112092,33395
61,es,AUX,10343076919720641053,33395,par,ADP,11560817535472117264,33395
62,la,DET,6804705863737483857,33395,la,DET,6804705863737483857,33395
63,magia,NOUN,9532515846422761408,33395,magie,NOUN,9701522570442796129,33395
64,que,PRON,11474801393294414462,33395,de,ADP,11144093025662894627,33395
65,cada,DET,9828466699353315767,33395,leurs,DET,11308315004075968685,33395
66,objeto,NOUN,4686713565531616248,33395,objets,NOUN,14891702193772126377,33395
67,encierra,VERB,4440461640838158018,33395,0,0,0,0
68,:,PUNCT,11532473245541075862,33395,.,PUNCT,12646065887601541794,33395
69,un,DET,12188161997964598936,37814,Un,DET,362773788461399393,37814
70,hacha,NOUN,3544589859277901229,37814,silex,NOUN,14083020126540322138,37814
71,de,ADP,11144093025662894627,37814,d',ADP,18329478872494918915,37814
72,mano,NOUN,10918646346079321503,37814,million,NOUN,17365054503653917826,37814
73,elaborada,ADJ,17285060205393626484,37814,0,0,0,0
74,hace,AUX,12135968124517883173,37814,0,0,0,0
75,un,DET,12188161997964598936,37814,un,DET,12188161997964598936,37814
76,millón,NOUN,5881132919989555861,37814,années,NOUN,13944270784215112439,37814
77,de,ADP,11144093025662894627,37814,d',ADP,18329478872494918915,37814
