,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,ago,ADV,20.13419532775879,15260,Hace,AUX,35.524593353271484,15260
1,Ten,NUM,22.017671585083008,15260,10,NUM,35.25421905517578,15260
2,years,NOUN,21.91101837158203,15260,años,NOUN,35.997249603271484,15260
3,",",PUNCT,20.575889587402344,15260,",",PUNCT,32.314300537109375,15260
4,a,DET,22.22114372253418,15260,un,DET,32.706703186035156,15260
5,Tuesday,PROPN,23.04676628112793,15260,martes,NOUN,31.048725128173828,15260
6,on,ADP,17.635427474975586,15260,por,ADP,33.99411392211914,15260
7,0,0,0.0,0,la,DET,33.409358978271484,15260
8,morning,NOUN,19.790626525878906,15260,mañana,NOUN,31.530593872070312,15260
9,",",PUNCT,19.957809448242188,15260,",",PUNCT,29.024187088012695,15260
10,conducted,VERB,25.032201766967773,18260,dirigí,VERB,33.35292434692383,18260
11,a,DET,23.046777725219727,18260,un,DET,36.63813781738281,18260
12,parachute,NOUN,19.975984573364258,18260,salto,NOUN,31.85491371154785,18260
13,I,PRON,24.437196731567383,18260,en,ADP,32.228843688964844,18260
14,jump,NOUN,21.953697204589844,18260,paracaídas,NOUN,33.599796295166016,18260
15,at,ADP,22.86778450012207,18260,en,ADP,32.4000244140625,18260
16,0,0,0.0,0,el,DET,35.58637619018555,18260
17,Bragg,PROPN,20.870594024658203,18260,Fuerte,PROPN,34.39189910888672,18260
18,Fort,PROPN,21.546993255615234,18260,Bragg,PROPN,37.039825439453125,18260
19,",",PUNCT,21.872344970703125,18260,",",PUNCT,29.005634307861328,18260
20,Carolina,PROPN,22.348148345947266,18260,Carolina,PROPN,35.9276008605957,18260
21,0,0,0.0,0,del,ADP,33.49371337890625,18260
22,North,PROPN,21.93131446838379,18260,Norte,PROPN,36.105987548828125,18260
23,.,PUNCT,20.575050354003906,18260,.,PUNCT,32.10601043701172,18260
24,It,PRON,24.479549407958984,21260,otros,PRON,32.06665802001953,21260
25,was,AUX,25.228561401367188,21260,Era,AUX,34.187660217285156,21260
26,a,DET,25.069307327270508,21260,un,DET,37.905113220214844,21260
27,routine,ADJ,22.349395751953125,21260,rutinario,ADJ,32.359859466552734,21260
28,training,NOUN,21.183757781982422,21260,salto,NOUN,34.312828063964844,21260
29,jump,NOUN,18.247957229614258,21260,entrenamiento,NOUN,29.921443939208984,21260
30,",",PUNCT,17.9980411529541,21260,de,ADP,29.014266967773438,21260
31,like,SCONJ,19.107215881347656,21260,como,SCONJ,35.28468322753906,21260
32,many,ADJ,18.583528518676758,21260,muchos,DET,35.131202697753906,21260
33,more,ADJ,20.13663101196289,21260,había,AUX,34.694984436035156,21260
34,I,PRON,23.141632080078125,21260,que,PRON,32.1584358215332,21260
35,'d,VERB,20.271146774291992,21260,hecho,VERB,33.36118698120117,21260
36,done,VERB,19.58833885192871,21260,0,0,0.0,0
37,0,0,0.0,0,desde,ADP,36.360172271728516,24260
38,since,SCONJ,21.362131118774414,24260,que,SCONJ,33.130271911621094,24260
39,I,PRON,25.235454559326172,24260,me,PRON,33.00832748413086,24260
40,became,VERB,27.251127243041992,24260,convertí,VERB,36.227691650390625,24260
41,a,DET,21.44487953186035,24260,en,ADP,35.467952728271484,24260
42,paratrooper,NOUN,21.31786346435547,24260,paracaidista,NOUN,31.723848342895508,24260
43,27,NUM,22.852184295654297,26260,27,NUM,33.371768951416016,26260
44,years,NOUN,23.634342193603516,26260,años,NOUN,35.44004821777344,26260
45,before,ADV,20.56293487548828,26260,antes,ADV,36.57289505004883,26260
46,.,PUNCT,21.890256881713867,26260,.,PUNCT,31.528486251831055,26260
47,We,PRON,24.985389709472656,28260,0,0,0.0,0
48,went,VERB,25.540569305419922,28260,Fuimos,VERB,29.26195526123047,28260
49,down,ADP,21.004993438720703,28260,al,ADP,35.05876159667969,28260
50,to,ADP,19.731338500976562,28260,de,ADP,31.686500549316406,28260
51,the,DET,22.491878509521484,28260,campo,NOUN,32.465415954589844,28260
