,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Chris,PROPN,22.342390060424805,20160,Chris,PROPN,33.2484130859375,20160
1,Anderson,PROPN,21.025049209594727,20160,Anderson,PROPN,36.00639724731445,20160
2,:,PUNCT,18.179824829101562,20160,:,PUNCT,30.81177520751953,20160
3,And,CCONJ,21.988765716552734,20160,Y,CONJ,31.94158935546875,20160
4,now,ADV,22.490718841552734,20160,ahora,ADV,33.03134536743164,20160
5,we,PRON,26.7573184967041,20160,en,ADP,33.787200927734375,20160
6,go,VERB,22.3365421295166,20160,vamos,VERB,33.92169189453125,20160
7,live,ADV,20.007566452026367,20160,vivo,NOUN,33.1441650390625,20160
8,to,ADP,22.277360916137695,20160,a,ADP,30.287656784057617,20160
9,Caracas,PROPN,20.437665939331055,20160,Caracas,PROPN,37.52312469482422,20160
10,to,PART,20.851280212402344,23160,para,ADP,37.206172943115234,23160
11,see,VERB,23.338289260864258,23160,ver,VERB,37.19401550292969,23160
12,one,NUM,22.311683654785156,23160,a,ADP,33.281612396240234,23160
13,0,0,0.0,0,uno,PRON,33.25953674316406,23160
14,of,ADP,23.41993522644043,23160,de,ADP,30.369945526123047,23160
15,'s,PART,20.83657455444336,23160,los,DET,34.517799377441406,23160
16,great,ADJ,19.805356979370117,23160,grandes,ADJ,36.42558288574219,23160
17,proteges,NOUN,22.37839126586914,23160,discípulos,NOUN,33.66765213012695,23160
18,0,0,0.0,0,del,ADP,33.29155731201172,23160
19,Abreu,PROPN,21.02216148376465,23160,Maestro,PROPN,34.415870666503906,23160
20,Maestro,PROPN,20.785999298095703,23160,Abreu,PROPN,35.04570770263672,23160
21,.,PUNCT,22.37308120727539,23160,.,PUNCT,32.54828643798828,23160
22,He,PRON,24.020450592041016,26160,Él,PRON,33.46617126464844,26160
23,is,AUX,25.11111068725586,26160,es,AUX,31.95789909362793,26160
24,the,DET,22.98138999938965,26160,el,DET,33.6265869140625,26160
25,new,ADJ,23.22718048095703,26160,nuevo,ADJ,36.27423095703125,26160
26,director,NOUN,20.36963653564453,26160,director,NOUN,33.02659606933594,26160
27,musical,ADJ,21.644136428833008,26160,musical,ADJ,32.26239776611328,26160
28,of,ADP,22.169471740722656,26160,de,ADP,31.014345169067383,26160
29,the,DET,20.526426315307617,26160,la,DET,31.011184692382812,26160
30,Los,PROPN,21.090930938720703,26160,Orquesta,PROPN,36.107391357421875,26160
31,Angeles,PROPN,21.097713470458984,26160,Filarmónica,PROPN,37.310855865478516,26160
32,Philharmonic,PROPN,21.60327911376953,26160,de,ADP,30.780269622802734,26160
33,0,0,0.0,0,Los,DET,34.27016830444336,26160
34,Orchestra,PROPN,19.350833892822266,26160,Ángeles,PROPN,37.437076568603516,26160
35,.,PUNCT,20.299400329589844,26160,.,PUNCT,32.09046936035156,26160
36,He,PRON,22.531007766723633,31160,0,0,0.0,0
37,'s,AUX,23.555986404418945,31160,director,NOUN,30.530954360961914,31160
38,the,DET,22.42959213256836,31160,El,DET,35.68783950805664,31160
39,greatest,ADJ,21.93709373474121,31160,mejor,ADJ,31.255084991455078,31160
40,young,ADJ,21.776321411132812,31160,joven,ADJ,36.05765151977539,31160
41,conductor,NOUN,20.953161239624023,31160,orquesta,NOUN,29.51056480407715,31160
42,in,ADP,21.01709747314453,31160,del,ADP,34.900081634521484,31160
43,the,DET,23.16153335571289,31160,de,ADP,31.373416900634766,31160
44,world,NOUN,18.913585662841797,31160,mundo,NOUN,31.262784957885742,31160
45,.,PUNCT,21.838478088378906,31160,.,PUNCT,32.17795944213867,31160
46,0,0,0.0,0,¡,PUNCT,31.913284301757812,34160
47,Dudamel,PROPN,22.131847381591797,34160,Gustavo,PROPN,33.045745849609375,34160
48,Gustavo,PROPN,21.351646423339844,34160,Dudamel,PROPN,33.723052978515625,34160
49,!,PUNCT,20.868070602416992,34160,!,PUNCT,28.669034957885742,34160
50,(,PUNCT,19.33601188659668,37160,(,PUNCT,29.47212028503418,37160
51,Applause,NOUN,21.975845336914062,37160,Aplausos,PROPN,34.93049240112305,37160
52,),PUNCT,20.301513671875,37160,),PUNCT,30.808273315429688,37160
53,(,PUNCT,18.674592971801758,57160,(,PUNCT,29.855510711669922,57160
54,Music,NOUN,22.019737243652344,57160,Música,PROPN,34.05133819580078,57160
55,),PUNCT,21.842891693115234,57160,),PUNCT,31.957921981811523,57160
56,(,PUNCT,19.33601188659668,294159,(,PUNCT,29.47212028503418,294159
57,Applause,NOUN,21.975845336914062,294159,Aplausos,PROPN,34.93049240112305,294159
58,),PUNCT,20.301513671875,294159,),PUNCT,30.808273315429688,294159
59,Gustavo,PROPN,21.208049774169922,325160,Gustavo,PROPN,33.049888610839844,325160
60,Dudamel,PROPN,21.605083465576172,325160,Dudamel,PROPN,33.672218322753906,325160
61,:,PUNCT,19.92500114440918,325160,:,PUNCT,29.971084594726562,325160
62,Hi,INTJ,19.281797409057617,325160,Hola,PROPN,30.52884292602539,325160
63,in,ADP,21.66541862487793,325160,a,ADP,33.47993469238281,325160
64,everybody,PRON,22.455486297607422,325160,todo,DET,34.49959945678711,325160
65,0,0,0.0,0,el,DET,36.09933853149414,325160
66,0,0,0.0,0,mundo,NOUN,31.1480655670166,325160
67,0,0,0.0,0,allá,ADV,37.405094146728516,325160
68,0,0,0.0,0,en,ADP,32.23860549926758,325160
69,0,0,0.0,0,Los,DET,33.318363189697266,325160
70,L.A.,PROPN,23.471576690673828,325160,Ángeles,PROPN,36.819942474365234,325160
71,Hi,INTJ,19.822586059570312,327160,Hola,PROPN,33.43952178955078,327160
72,.,PUNCT,21.931339263916016,327160,",",PUNCT,29.87523078918457,327160
73,Quincy,NOUN,21.19110107421875,327160,Quincy,PROPN,32.445438385009766,327160
74,Hi,INTJ,20.413997650146484,327160,.,PUNCT,31.56976318359375,327160
75,Maestro,PROPN,21.321439743041992,327160,Hola,PROPN,31.88187026977539,327160
76,.,PUNCT,19.0582332611084,327160,",",PUNCT,30.28030776977539,327160
77,Zander,PROPN,20.390220642089844,327160,Maestro,PROPN,34.42128372192383,327160
78,Hi,INTJ,21.599822998046875,327160,Zander,PROPN,36.62103271484375,327160
79,.,PUNCT,20.62889289855957,327160,.,PUNCT,31.602197647094727,327160
80,Mark,PROPN,20.857511520385742,327160,Hola,PROPN,32.80975341796875,327160
81,0,0,0.0,0,",",PUNCT,30.581295013427734,327160
82,0,0,0.0,0,Mark,PROPN,35.18996047973633,327160
83,0,0,0.0,0,.,PUNCT,32.96708297729492,327160
84,We,PRON,24.108362197875977,332160,0,0,0.0,0
85,are,AUX,25.44137954711914,332160,Estamos,AUX,29.60259437561035,332160
86,very,ADV,27.99403190612793,332160,de,ADP,32.037784576416016,332160
87,happy,ADJ,23.567928314208984,332160,felices,ADJ,33.026615142822266,332160
88,to,PART,23.326705932617188,332160,tener,VERB,37.20478057861328,332160
89,have,AUX,24.5378360748291,332160,de,ADP,32.066776275634766,332160
90,the,DET,22.34261131286621,332160,la,DET,35.05482482910156,332160
