,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12977,Je,PRON,2628248770713310789,12977
1,'m,AUX,8504683628951808721,12977,suis,AUX,9227762830378992001,12977
2,a,DET,11901859001352538922,12977,une,DET,16752500866415647,12977
3,storyteller,NOUN,821018254246755070,12977,narratrice,NOUN,8930051152694725983,12977
4,",",PUNCT,2593208677638477497,12977,",",PUNCT,2593208677638477497,12977
5,but,CCONJ,14560795576765492085,14715,et,CCONJ,13620178847145827813,14715
6,I,PRON,4690420944186131903,14715,0,0,0,0
7,'m,AUX,8504683628951808721,14715,élément,NOUN,11955330342923151925,14715
8,also,ADV,12084876542534825196,14715,aussi,ADV,10514909888095890428,14715
9,a,DET,11901859001352538922,14715,un,DET,12188161997964598936,14715
10,troublemaker,NOUN,6651079908024086944,14715,perturbateur,NOUN,1668096252865474264,14715
11,.,PUNCT,12646065887601541794,14715,.,PUNCT,12646065887601541794,14715
12,(,PUNCT,12638816674900267446,16924,(,PUNCT,12638816674900267446,16924
13,Laughter,PROPN,9911806888783028371,16924,Rires,NOUN,11291050488124262083,16924
14,),PUNCT,3842344029291005339,16924,),PUNCT,3842344029291005339,16924
15,And,CCONJ,12172435438170721471,17996,ai,VERB,4489555979637837711,17996
16,I,PRON,4690420944186131903,17996,J',PRON,13625533891298606388,17996
17,have,AUX,14692702688101715474,17996,l',DET,11055277117081255759,17996
18,a,DET,11901859001352538922,17996,des,DET,6923696665978021163,17996
19,habit,NOUN,10741659981385708683,17996,habitude,NOUN,12946164377207655314,17996
20,of,ADP,886050111519832510,17996,de,ADP,11144093025662894627,17996
21,asking,VERB,6688108727890483219,17996,poser,VERB,15288772770581509684,17996
22,difficult,ADJ,7358858360747440042,17996,difficiles,ADJ,11715350157989536067,17996
23,questions,NOUN,3626233646565002230,17996,questions,NOUN,3626233646565002230,17996
24,.,PUNCT,12646065887601541794,17996,.,PUNCT,12646065887601541794,17996
25,It,PRON,7859011591137717335,21510,J',PRON,13625533891298606388,21510
26,started,VERB,17976686883172633439,21510,commencé,VERB,5643808758484176907,21510
27,when,ADV,15807309897752499399,21510,l',DET,11055277117081255759,21510
28,I,PRON,4690420944186131903,21510,à,ADP,1840659177240090782,21510
29,was,AUX,9921686513378912864,21510,ai,AUX,4489555979637837711,21510
30,10,NUM,6572986864102252890,21510,10,NUM,6572986864102252890,21510
31,years,NOUN,9492612516460955585,21510,âge,NOUN,17763632480819941238,21510
32,old,ADJ,2483095116303079762,21510,de,ADP,11144093025662894627,21510
33,",",PUNCT,2593208677638477497,21510,ans,NOUN,4232654337548179339,21510
34,and,CCONJ,2283656566040971221,23872,et,CCONJ,13620178847145827813,23872
35,my,DET,227504873216781231,23872,ma,DET,14862970882317863919,23872
36,mother,NOUN,7963322251145911254,23872,mère,NOUN,1745104184344853739,23872
37,",",PUNCT,2593208677638477497,23872,",",PUNCT,2593208677638477497,23872
38,who,PRON,3876862883474502309,23872,qui,PRON,18025162834834030610,23872
39,was,AUX,9921686513378912864,23872,a,AUX,11901859001352538922,23872
40,raising,VERB,13317937942972497679,23872,élevé,VERB,5977939984705693191,23872
41,six,NUM,14386902641064052387,23872,six,NUM,14386902641064052387,23872
42,children,NOUN,2413477756209127936,23872,enfants,NOUN,3469590526488240738,23872
43,",",PUNCT,2593208677638477497,23872,",",PUNCT,2593208677638477497,23872
44,had,AUX,12960022596163002503,23872,n',ADV,6790753473526118935,23872
45,0,0,0,0,avait,VERB,13530271013657210905,23872
46,0,0,0,0,pas,ADV,162626740300448766,23872
47,no,DET,13055779130471031426,23872,le,DET,13361843836202591494,23872
48,time,NOUN,8885804376230376864,23872,temps,NOUN,8980423852226619333,23872
49,for,ADP,16037325823156266367,23872,pour,ADP,4302925298007755726,23872
50,them,PRON,7976265300568155021,23872,y,PRON,9409450202036847209,23872
51,0,0,0,0,répondre,VERB,10362953825210444730,23872
52,.,PUNCT,12646065887601541794,23872,.,PUNCT,12646065887601541794,23872
53,At,ADP,15870926450439012208,28691,A,NOUN,14862748245026736845,28691
54,14,NUM,9798277639574861054,28691,14,NUM,9798277639574861054,28691
55,0,0,0,0,ans,NOUN,4232654337548179339,28691
56,",",PUNCT,2593208677638477497,28691,",",PUNCT,2593208677638477497,28691
57,fed,VERB,3424110546541975516,28691,fatiguée,VERB,5999879444551854753,28691
58,with,ADP,12510949447758279278,28691,de,ADP,11144093025662894627,28691
59,my,DET,227504873216781231,28691,mes,DET,11263725817377229159,28691
60,questions,NOUN,3626233646565002230,28691,questions,NOUN,3626233646565002230,28691
61,up,ADP,2199259611705938403,28691,de,ADP,11144093025662894627,28691
62,increasingly,ADV,2326915202511957355,28691,plus,ADV,2123754640991541914,28691
63,0,0,0,0,en,ADP,14626626061804382878,28691
64,0,0,0,0,plus,ADV,2123754640991541914,28691
65,annoying,ADJ,4703698399359769229,28691,énervantes,ADJ,12796720717521477492,28691
66,",",PUNCT,2593208677638477497,28691,",",PUNCT,2593208677638477497,28691
67,she,PRON,6740321247510922449,33499,elle,PRON,9260199389753928846,33499
68,recommended,VERB,11399884220402545168,33499,conseillé,VERB,4563831913069571728,33499
69,that,SCONJ,4380130941430378203,33499,a,AUX,11901859001352538922,33499
70,I,PRON,4690420944186131903,33499,m',PRON,9871122146191930138,33499
71,begin,VERB,11234294172215200015,33499,de,ADP,11144093025662894627,33499
72,writing,VERB,9147119992364589469,33499,commencer,VERB,5472753261076983353,33499
73,for,ADP,16037325823156266367,33499,à,ADP,1840659177240090782,33499
74,the,DET,7425985699627899538,33499,le,DET,13361843836202591494,33499
75,local,ADJ,16319852998319793599,33499,écrire,NOUN,15606519541845824759,33499
76,English,ADJ,2363646560689767403,33499,national,ADJ,14565421918427191397,33499
77,-,PUNCT,9153284864653046197,33499,pour,ADP,4302925298007755726,33499
78,language,NOUN,8740476009882919263,33499,journal,NOUN,11272410901002936602,33499
79,newspaper,NOUN,1153934959839582168,33499,anglophone,NOUN,5421321442522648912,33499
80,in,ADP,3002984154512732771,38050,du,DET,17166863280368009634,38050
81,Pakistan,PROPN,14605502629633539467,38050,Pakistan,PROPN,14605502629633539467,38050
82,",",PUNCT,2593208677638477497,38050,",",PUNCT,2593208677638477497,38050
83,to,PART,3791531372978436496,40111,pour,ADP,4302925298007755726,40111
84,put,VERB,11532405253426108718,40111,extérioriser,VERB,4133943165731577254,40111
85,my,DET,227504873216781231,40111,mes,DET,11263725817377229159,40111
86,questions,NOUN,3626233646565002230,40111,questions,NOUN,3626233646565002230,40111
87,to,ADP,3791531372978436496,40111,à,ADP,1840659177240090782,40111
88,out,SCONJ,1696981056005371314,40111,tout,ADV,15661096398690594318,40111
89,the,DET,7425985699627899538,40111,le,DET,13361843836202591494,40111
90,country,NOUN,12290671265767728302,40111,pays,NOUN,4009823960085937146,40111
91,",",PUNCT,2593208677638477497,40111,",",PUNCT,2593208677638477497,40111
92,entire,ADJ,2638523067158076300,40111,a,,11901859001352538922,40111
93,0,0,0,0,-t,PART,1892632454776481901,40111
94,she,PRON,6740321247510922449,40111,-elle,PRON,4815254142264848853,40111
95,said,VERB,17573686707662795042,40111,dit,VERB,17081335077687568740,40111
96,.,PUNCT,12646065887601541794,40111,.,PUNCT,12646065887601541794,40111
97,(,PUNCT,12638816674900267446,43508,(,PUNCT,12638816674900267446,43508
98,Laughter,PROPN,9911806888783028371,43508,Rires,NOUN,11291050488124262083,43508
99,),PUNCT,3842344029291005339,43508,),PUNCT,3842344029291005339,43508
100,At,ADP,15870926450439012208,46384,A,NOUN,14862748245026736845,46384
101,17,NUM,6675425533856447351,46384,17,NUM,6675425533856447351,46384
102,was,AUX,9921686513378912864,46384,ans,NOUN,4232654337548179339,46384
103,",",PUNCT,2593208677638477497,46384,",",PUNCT,2593208677638477497,46384
104,I,PRON,4690420944186131903,46384,j',PRON,7275302914444174311,46384
105,undercover,ADJ,16589084639303334687,46384,étais,VERB,314502805875500918,46384
106,an,DET,15099054000809333061,46384,une,DET,16752500866415647,46384
107,investigative,ADJ,12041833813263106307,46384,journaliste,NOUN,8990403719643636497,46384
108,0,0,0,0,d',ADP,18329478872494918915,46384
109,journalist,NOUN,6714996360267415831,46384,investigation,NOUN,9935885430699959909,46384
110,0,0,0,0,sous,ADP,17442958008897001386,46384
111,0,0,0,0,couverture,NOUN,6579545199601652786,46384
112,.,PUNCT,12646065887601541794,46384,.,PUNCT,12646065887601541794,46384
113,I,PRON,4690420944186131903,50413,Je,PRON,2628248770713310789,50413
114,do,AUX,2158845516055552166,50413,ne,ADV,6065859282030310819,50413
115,think,VERB,16875814820671380748,50413,pense,VERB,12846231688416634999,50413
116,even,ADV,17339226045912991082,50413,même,ADV,1130429708572951360,50413
117,just,ADV,7148522813498185515,50413,pas,ADV,162626740300448766,50413
118,n't,PART,2043519015752540944,50413,que,SCONJ,11474801393294414462,50413
119,my,DET,227504873216781231,50413,mon,DET,6098918823203764715,50413
