,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,We,PRON,23.86656951904297,12792,Nos,PRON,31.343242645263672,12792
1,'re,AUX,21.42963409423828,12792,0,0,0.0,0
2,seen,VERB,21.864910125732422,12792,ven,VERB,37.400360107421875,12792
3,as,SCONJ,23.539691925048828,12792,como,SCONJ,35.10122299194336,12792
4,the,DET,22.062511444091797,12792,la,DET,33.352962493896484,12792
5,organization,NOUN,18.767972946166992,12792,organización,NOUN,33.503055572509766,12792
6,that,DET,18.547157287597656,12792,que,PRON,34.343902587890625,12792
7,is,AUX,22.3822021484375,12792,0,0,0.0,0
8,the,DET,21.935161590576172,12792,el,DET,35.73403549194336,12792
9,bucket,NOUN,17.95086097717285,12792,resultado,NOUN,31.503494262695312,12792
10,for,ADP,20.048946380615234,12792,0,0,0.0,0
11,failed,VERB,21.198793411254883,12792,recibe,VERB,36.42828369140625,12792
12,social,ADJ,19.14183235168457,12792,0,0,0.0,0
13,policy,NOUN,20.15566635131836,12792,0,0,0.0,0
14,.,PUNCT,21.801498413085938,12792,0,0,0.0,0
15,I,PRON,23.64801597595215,16485,0,0,0.0,0
16,ca,VERB,23.435604095458984,16485,políticas,NOUN,35.81253433227539,15380
17,n't,PART,24.662633895874023,16485,sociales,ADJ,34.484928131103516,15380
18,define,VERB,22.23084259033203,16485,fallidas,ADJ,33.74247360229492,15380
19,who,PRON,24.45092010498047,16485,.,PUNCT,32.47631072998047,15380
20,comes,VERB,24.32912254333496,16485,0,0,0.0,0
21,to,ADP,20.968170166015625,16485,de,ADP,31.127784729003906,15380
22,us,PRON,24.645261764526367,16485,0,0,0.0,0
23,or,CCONJ,19.55031394958496,16485,0,0,0.0,0
24,how,ADV,22.344411849975586,16485,0,0,0.0,0
25,long,ADV,24.791662216186523,16485,0,0,0.0,0
26,they,PRON,24.90900993347168,16485,0,0,0.0,0
27,stay,VERB,23.92795181274414,16485,0,0,0.0,0
28,.,PUNCT,21.137495040893555,16485,0,0,0.0,0
29,We,PRON,25.115522384643555,19767,que,PRON,32.73839569091797,19767
30,get,VERB,25.239980697631836,19767,Recibimos,VERB,31.139690399169922,19767
31,the,DET,21.221786499023438,19767,los,DET,35.15933609008789,19767
32,people,NOUN,20.28166389465332,19767,0,0,0.0,0
33,for,ADP,21.591291427612305,19767,a,ADP,34.174095153808594,19767
34,whom,PRON,22.086244583129883,19767,les,PRON,30.153297424316406,19767
35,nothing,PRON,23.761301040649414,19767,nada,PRON,34.45657730102539,19767
36,else,ADV,23.024295806884766,19767,0,0,0.0,0
37,has,AUX,23.294580459594727,19767,0,0,0.0,0
38,worked,VERB,21.49941062927246,19767,funcionó,VERB,35.3138542175293,19767
39,",",PUNCT,19.706995010375977,19767,",",PUNCT,29.404577255249023,19767
40,people,NOUN,21.88593292236328,21903,0,0,0.0,0
41,who,PRON,25.27753448486328,21903,0,0,0.0,0
42,have,AUX,24.21550941467285,21903,0,0,0.0,0
43,fallen,VERB,22.235309600830078,21903,0,0,0.0,0
44,through,ADP,22.624244689941406,21903,0,0,0.0,0
45,all,DET,19.957395553588867,21903,0,0,0.0,0
46,of,ADP,19.997024536132812,23341,0,0,0.0,0
47,the,DET,21.638856887817383,23341,que,PRON,33.380184173583984,22133
48,other,ADJ,21.519718170166016,23341,ha,AUX,35.19059371948242,22133
49,social,ADJ,20.63844871520996,23341,pasado,VERB,33.92793273925781,22133
50,safety,NOUN,18.515316009521484,23341,gente,NOUN,31.19825553894043,22133
51,nets,NOUN,19.59838104248047,23341,0,0,0.0,0
52,.,PUNCT,20.663143157958984,23341,0,0,0.0,0
53,They,PRON,23.508525848388672,25254,por,ADP,34.8983268737793,23639
54,ca,VERB,24.00227165222168,25254,todas,DET,36.28290557861328,23639
55,n't,PART,27.014469146728516,25254,las,DET,32.84327697753906,23639
56,contain,VERB,24.76110076904297,25254,redes,NOUN,33.51211929321289,23639
57,them,PRON,23.507850646972656,25254,de,ADP,32.132205963134766,23639
58,",",PUNCT,22.30051612854004,25254,programas,NOUN,34.779972076416016,23639
59,so,ADV,19.56334686279297,25254,sociales,ADJ,35.7314453125,23639
60,we,PRON,24.283185958862305,25254,0,0,0.0,0
61,must,VERB,23.114145278930664,25254,0,0,0.0,0
62,.,PUNCT,23.186542510986328,25254,.,PUNCT,33.24800491333008,23639
63,That,DET,19.894878387451172,27587,No,ADV,32.46427917480469,25674
64,'s,AUX,21.362476348876953,27587,pueden,AUX,33.5009651184082,25674
65,job,NOUN,20.633453369140625,27587,contenerlos,NOUN,32.58102035522461,25674
66,:,PUNCT,18.587982177734375,27587,",",PUNCT,31.143590927124023,25674
67,0,0,0.0,0,por,ADP,31.875810623168945,25674
68,our,DET,22.968990325927734,27587,lo,DET,35.149696350097656,25674
69,0,0,0.0,0,que,PRON,31.23893928527832,25674
70,0,0,0.0,0,nos,PRON,33.886810302734375,25674
71,0,0,0.0,0,toca,VERB,36.37173843383789,25674
