,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,18.06153106689453,26000,Así,ADV,35.43740463256836,26000
1,I,PRON,25.8198184967041,26000,que,SCONJ,31.775100708007812,26000
2,want,VERB,23.425048828125,26000,quiero,VERB,32.45774841308594,26000
3,to,PART,23.762588500976562,26000,hoy,ADV,35.74422073364258,26000
4,talk,VERB,26.05937385559082,26000,hablarles,ADJ,32.17903137207031,26000
5,to,ADP,19.745656967163086,26000,del,ADP,35.99629211425781,26000
6,you,PRON,23.416301727294922,26000,acerca,ADV,34.123382568359375,26000
7,today,NOUN,20.79055404663086,26000,0,0,0.0,0
8,about,ADP,20.442630767822266,26000,en,ADP,29.956581115722656,26000
9,AIDS,PROPN,21.820236206054688,26000,SIDA,PROPN,33.27717590332031,26000
10,in,ADP,22.618078231811523,26000,el,DET,34.91572189331055,26000
11,sub,NOUN,20.49977684020996,26000,Sahariano,NOUN,29.986982345581055,26000
12,-,PUNCT,20.07897186279297,26000,-,PUNCT,31.804323196411133,26000
13,Saharan,PROPN,20.716812133789062,26000,sub,PROPN,32.07113265991211,26000
14,Africa,PROPN,23.980302810668945,26000,África,PROPN,35.8935661315918,26000
15,.,PUNCT,20.93404769897461,26000,0,0,0.0,0
16,And,CCONJ,20.13226318359375,29000,Éste,PRON,32.65501403808594,29000
17,this,DET,23.585601806640625,29000,un,DET,38.007442474365234,29000
18,is,AUX,23.8314208984375,29000,es,AUX,33.299232482910156,29000
19,a,DET,23.896690368652344,29000,0,0,0.0,0
20,pretty,ADV,24.725927352905273,29000,muy,ADV,36.616493225097656,29000
21,well,ADV,22.30632209777832,29000,bien,ADV,35.67807388305664,29000
22,-,PUNCT,23.556102752685547,29000,",",PUNCT,29.69861602783203,29000
23,educated,VERB,22.269073486328125,29000,instruído,ADJ,32.709495544433594,29000
24,audience,NOUN,19.78612518310547,29000,público,NOUN,33.547542572021484,29000
25,",",PUNCT,21.288766860961914,29000,0,0,0.0,0
26,so,ADV,18.08780288696289,31000,así,ADV,36.73966979980469,31000
27,0,0,0.0,0,que,SCONJ,31.91912269592285,31000
28,imagine,VERB,23.194215774536133,31000,imagino,VERB,32.844200134277344,31000
29,all,DET,20.071353912353516,31000,que,SCONJ,32.105560302734375,31000
30,you,PRON,23.369361877441406,31000,todos,PRON,33.683937072753906,31000
31,I,PRON,24.782669067382812,31000,ustedes,PRON,31.965770721435547,31000
32,know,VERB,21.817697525024414,31000,saben,VERB,36.174896240234375,31000
33,something,PRON,24.59006690979004,31000,algo,PRON,33.93024444580078,31000
34,0,0,0.0,0,acerca,ADV,32.89354705810547,31000
35,about,ADP,20.717147827148438,31000,del,ADP,36.09320831298828,31000
36,AIDS,PROPN,22.453594207763672,31000,SIDA,PROPN,34.03588104248047,31000
37,.,PUNCT,19.06818962097168,31000,.,PUNCT,32.75547409057617,31000
38,probably,ADV,25.130088806152344,34000,Probablemente,ADV,32.150150299072266,34000
39,know,VERB,24.26664161682129,34000,saben,VERB,37.775474548339844,34000
40,that,SCONJ,17.49811553955078,34000,que,SCONJ,34.166778564453125,34000
41,roughly,ADV,21.834880828857422,34000,cerca,ADV,36.700862884521484,34000
42,You,PRON,24.7122745513916,34000,de,ADP,31.772356033325195,34000
43,25,NUM,22.67084503173828,34000,25,NUM,37.32835388183594,34000
44,million,NUM,23.820632934570312,34000,millones,NOUN,36.432857513427734,34000
45,in,ADP,20.39396095275879,34000,de,ADP,33.106712341308594,34000
46,people,NOUN,21.601877212524414,34000,personas,NOUN,34.5310173034668,34000
47,0,0,0.0,0,en,ADP,33.31987380981445,34000
48,Africa,PROPN,24.23357391357422,34000,África,PROPN,36.28147506713867,34000
49,and,CCONJ,18.791704177856445,36000,Y,CONJ,33.317291259765625,36000
50,we,PRON,24.530948638916016,36000,",",PUNCT,29.59395408630371,36000
51,if,SCONJ,20.92292594909668,36000,que,SCONJ,32.256988525390625,36000
52,that,SCONJ,19.60607147216797,36000,si,SCONJ,33.72406768798828,36000
53,can,VERB,24.66046142578125,36000,logramos,VERB,33.46800994873047,36000
54,bring,VERB,27.28653907775879,36000,sacar,VERB,38.277679443359375,36000
55,out,SCONJ,21.02204704284668,36000,a,ADP,31.10124397277832,36000
56,Africa,PROPN,22.821544647216797,36000,Africa,PROPN,37.183414459228516,36000
57,of,ADP,22.9877986907959,36000,de,ADP,29.865325927734375,36000
58,we,PRON,23.1738338470459,36000,la,DET,29.52353858947754,36000
59,poverty,NOUN,19.680301666259766,36000,pobreza,NOUN,31.384065628051758,36000
60,",",PUNCT,22.62166404724121,36000,",",PUNCT,32.1107292175293,36000
61,would,VERB,26.043420791625977,36000,podriamos,AUX,32.49620056152344,36000
62,as,ADV,20.98516273498535,36000,además,ADV,35.08009338378906,36000
63,decrease,VERB,23.138933181762695,36000,disminuir,VERB,35.68318176269531,36000
64,0,0,0.0,0,el,DET,35.653968811035156,36000
65,AIDS,PROPN,22.055631637573242,36000,SIDA,PROPN,32.815032958984375,36000
66,well,ADV,21.76521110534668,36000,también,ADV,31.613527297973633,36000
67,.,PUNCT,21.289386749267578,36000,.,PUNCT,32.092811584472656,36000
68,If,SCONJ,21.48769187927246,44000,Si,SCONJ,33.889041900634766,44000
69,know,VERB,23.51226043701172,44000,saben,VERB,36.538597106933594,44000
70,you,PRON,23.736621856689453,44000,un,DET,31.10849380493164,44000
71,something,PRON,22.497669219970703,44000,poco,ADV,32.753414154052734,44000
72,more,ADJ,19.742094039916992,44000,más,ADV,36.14707565307617,44000
73,",",PUNCT,20.198137283325195,44000,",",PUNCT,32.65095138549805,44000
74,probably,ADV,25.5911865234375,44000,probablemente,ADV,33.120304107666016,44000
75,know,VERB,23.274280548095703,44000,saben,VERB,37.667362213134766,44000
76,that,SCONJ,21.624897003173828,44000,que,SCONJ,32.78154754638672,44000
77,Uganda,PROPN,21.69651222229004,44000,Uganda,PROPN,34.29650115966797,44000
78,",",PUNCT,21.906883239746094,44000,",",PUNCT,28.520633697509766,44000
79,to,ADP,20.54928207397461,44000,a,ADP,33.664154052734375,44000
80,you,PRON,23.516408920288086,44000,la,DET,34.484901428222656,44000
81,date,NOUN,20.200664520263672,44000,fecha,NOUN,29.724279403686523,44000
82,",",PUNCT,22.206947326660156,44000,",",PUNCT,29.395322799682617,44000
83,is,AUX,21.070688247680664,47000,es,AUX,33.999755859375,47000
84,the,DET,22.273218154907227,47000,el,DET,32.72172164916992,47000
85,only,ADJ,19.24562644958496,47000,único,ADJ,34.97658920288086,47000
86,country,NOUN,18.96694564819336,47000,país,NOUN,33.78083038330078,47000
87,in,ADP,22.378414154052734,47000,en,ADP,32.46706771850586,47000
88,sub,ADJ,20.323898315429688,47000,el,DET,35.59848403930664,47000
89,0,0,0.0,0,África,PROPN,35.94611358642578,47000
90,Africa,PROPN,22.607397079467773,47000,sub,PROPN,32.070274353027344,47000
91,-,PUNCT,20.096044540405273,47000,-,PUNCT,31.804323196411133,47000
92,Saharan,NOUN,20.73050308227539,47000,Sahariano,NOUN,29.986982345581055,47000
93,0,0,0.0,0,que,SCONJ,33.680843353271484,49000
94,has,AUX,21.36553192138672,49000,ha,AUX,35.039344787597656,49000
95,had,VERB,20.574506759643555,49000,tenido,VERB,34.972412109375,49000
96,success,NOUN,21.25014877319336,49000,éxito,NOUN,31.33733367919922,49000
97,in,ADP,22.306020736694336,49000,en,ADP,31.35688018798828,49000
98,that,DET,17.78382110595703,49000,el,DET,34.37443923950195,49000
99,epidemic,NOUN,19.475515365600586,49000,combate,NOUN,30.792613983154297,49000
100,combating,VERB,25.02463722229004,49000,de,ADP,29.932296752929688,49000
101,the,DET,22.041311264038086,49000,la,DET,33.77481460571289,49000
102,0,0,0.0,0,epidemia,NOUN,32.01308822631836,49000
103,.,PUNCT,21.135730743408203,49000,",",PUNCT,29.355144500732422,49000
104,Using,VERB,24.478248596191406,52000,usando,VERB,34.63633346557617,52000
105,a,DET,21.55767822265625,52000,una,DET,33.63356018066406,52000
106,campaign,NOUN,22.060115814208984,52000,campaña,NOUN,32.77031326293945,52000
107,0,0,0.0,0,que,PRON,33.07056427001953,52000
108,encouraged,VERB,23.354196548461914,52000,motivaba,VERB,34.13252639770508,52000
109,to,PART,20.6685791015625,52000,a,ADP,32.37883758544922,52000
110,that,DET,21.501968383789062,52000,las,DET,34.08269500732422,52000
111,people,NOUN,22.41398811340332,52000,personas,NOUN,37.003379821777344,52000
112,",",PUNCT,21.514375686645508,52000,a,ADP,32.762386322021484,52000
113,abstain,VERB,21.597679138183594,52000,practicar,VERB,37.005245208740234,52000
114,faithful,ADJ,21.820322036743164,52000,la,DET,33.76859664916992,52000
115,be,AUX,22.27263832092285,52000,abstinencia,NOUN,29.992671966552734,52000
116,",",PUNCT,21.639921188354492,52000,",",PUNCT,29.74302101135254,52000
117,and,CCONJ,20.23934555053711,52000,la,DET,33.984535217285156,52000
118,condoms,NOUN,22.37459945678711,52000,fidelidad,NOUN,31.121139526367188,52000
119,0,0,0.0,0,y,CONJ,33.460025787353516,52000
120,0,0,0.0,0,a,ADP,32.65260696411133,52000
121,use,VERB,21.871187210083008,52000,usar,VERB,36.08000946044922,52000
122,0,0,0.0,0,condones,NOUN,33.8601188659668,52000
123,--,PUNCT,20.09158706665039,52000,--,PUNCT,31.26839828491211,52000
124,from,ADP,20.55154037475586,56000,de,ADP,31.64068603515625,56000
125,just,ADV,22.166248321533203,56000,cerca,ADV,35.93482208251953,56000
126,about,ADP,19.536251068115234,56000,de,ADP,31.501388549804688,56000
127,15,NUM,23.319746017456055,56000,15,NUM,31.85731315612793,56000
128,percent,NOUN,22.126060485839844,56000,%,SYM,33.35939025878906,56000
129,to,ADP,21.502025604248047,56000,a,ADP,31.02146339416504,56000
130,6,NUM,23.44746208190918,56000,6,NUM,31.858861923217773,56000
131,0,0,0.0,0,%,SYM,32.7291259765625,56000
132,over,ADP,18.76715087890625,56000,en,ADP,33.0676155090332,56000
133,percent,NOUN,22.137680053710938,56000,tan,NOUN,32.414485931396484,56000
134,few,ADJ,22.360239028930664,56000,solo,NOUN,36.70831298828125,56000
135,a,DET,23.103004455566406,56000,unos,DET,33.16279983520508,56000
136,0,0,0.0,0,pocos,DET,35.55014419555664,56000
137,years,NOUN,21.449268341064453,56000,años,NOUN,37.19114303588867,56000
138,.,PUNCT,20.879240036010742,56000,.,PUNCT,33.311676025390625,56000
139,If,SCONJ,21.927589416503906,64000,Si,SCONJ,32.459922790527344,64000
140,you,PRON,23.207548141479492,64000,les,PRON,31.20939064025879,64000
141,follow,VERB,22.2684383392334,64000,gusta,VERB,37.780738830566406,64000
142,policy,NOUN,19.437177658081055,64000,política,NOUN,30.208698272705078,64000
143,",",PUNCT,21.72534942626953,64000,",",PUNCT,31.186941146850586,64000
144,you,PRON,22.988941192626953,64000,la,DET,32.27614212036133,64000
145,probably,ADV,25.564659118652344,64000,probablemente,ADV,32.014686584472656,64000
146,know,VERB,23.6787109375,64000,saben,VERB,38.00386428833008,64000
147,that,SCONJ,18.56576156616211,64000,que,SCONJ,33.412601470947266,64000
148,a,DET,22.32572364807129,64000,algunos,DET,34.834739685058594,64000
149,few,ADJ,21.928577423095703,64000,hace,AUX,36.45414352416992,64000
150,years,NOUN,21.084178924560547,64000,años,NOUN,36.81647872924805,64000
151,ago,ADV,20.8076114654541,64000,0,0,0.0,0
152,the,DET,20.865047454833984,67000,el,DET,36.47609329223633,67000
153,president,PROPN,18.874149322509766,67000,presidente,NOUN,32.50462341308594,67000
154,pledged,VERB,23.54922103881836,67000,invirtió,VERB,35.1302604675293,67000
155,15,NUM,22.751163482666016,67000,15,NUM,34.3475227355957,67000
156,billion,NUM,22.41746711730957,67000,mil,NUM,33.25406265258789,67000
157,dollars,NOUN,21.244840621948242,67000,millones,NOUN,35.255226135253906,67000
158,to,PART,24.132776260375977,67000,de,ADP,30.893335342407227,67000
159,epidemic,NOUN,17.988950729370117,67000,dolares,NOUN,33.143768310546875,67000
160,over,ADP,19.635295867919922,67000,para,ADP,35.84574508666992,67000
161,fight,VERB,26.38109016418457,67000,combatir,VERB,37.841796875,67000
162,the,DET,22.714235305786133,67000,la,DET,34.760765075683594,67000
163,years,NOUN,21.12696647644043,67000,epidemia,NOUN,33.46438217163086,67000
164,0,0,0.0,0,durante,ADP,35.429771423339844,67000
165,0,0,0.0,0,los,DET,35.24345397949219,67000
166,0,0,0.0,0,próximos,NOUN,32.93849563598633,67000
167,five,NUM,21.98304557800293,67000,cinco,NUM,35.11458969116211,67000
168,0,0,0.0,0,años,NOUN,35.801292419433594,67000
169,",",PUNCT,19.924121856689453,67000,",",PUNCT,30.9407958984375,67000
170,and,CCONJ,18.99504852294922,71000,y,CONJ,33.97676467895508,71000
171,a,DET,22.524629592895508,71000,mucho,ADV,33.791690826416016,71000
172,of,ADP,24.773427963256836,71000,de,ADP,29.828474044799805,71000
173,that,DET,20.254446029663086,71000,ese,DET,35.13542175292969,71000
174,lot,NOUN,21.520658493041992,71000,dinero,NOUN,32.387611389160156,71000
175,is,AUX,26.082500457763672,71000,va,AUX,33.54204559326172,71000
176,going,VERB,23.76650047302246,71000,a,ADP,34.29513931274414,71000
177,to,PART,21.001131057739258,71000,ser,AUX,39.736106872558594,71000
178,go,VERB,24.04061508178711,71000,destinado,VERB,33.4884033203125,71000
179,to,ADP,21.287328720092773,71000,a,ADP,32.548255920410156,71000
180,money,NOUN,19.995624542236328,71000,programas,NOUN,33.93401336669922,71000
181,0,0,0.0,0,que,PRON,34.095699310302734,71000
