,0,1,2,3,4,5,6,7
0,Thank,VERB,11061341230758823191,12845,Merci,NOUN,2672130808398831532,12845
1,you,PRON,7624161793554793053,12845,je,PRON,8612506203511071854,14374
2,very,ADV,9548244504980166557,12845,beaucoup,ADV,9766336526659121080,12845
3,much,ADV,1935074700818135162,12845,bien,ADV,8265441118321635764,14374
4,.,PUNCT,12646065887601541794,12845,.,PUNCT,12646065887601541794,12845
5,Well,INTJ,14379783840816760627,14374,Eh,INTJ,11973742372338630927,14374
6,",",PUNCT,2593208677638477497,14374,",",PUNCT,2593208677638477497,14374
7,I,PRON,4690420944186131903,14374,voudrais,AUX,4279841427153709728,14374
8,would,VERB,6992604926141104606,14374,commencer,VERB,5472753261076983353,14374
9,like,VERB,18194338103975822726,14374,par,ADP,11560817535472117264,14374
10,to,PART,3791531372978436496,14374,les,DET,5902437463952755554,14374
11,start,VERB,6480458294193393462,14374,testicules,NOUN,6635182193883622522,14374
12,with,ADP,12510949447758279278,14374,par,ADP,11560817535472117264,21198
13,testicles,NOUN,14229844187430436495,14374,Rires,NOUN,11291050488124262083,18683
14,.,PUNCT,12646065887601541794,14374,(,PUNCT,12638816674900267446,18683
15,(,PUNCT,12638816674900267446,18683,),PUNCT,3842344029291005339,18683
16,Laughter,PROPN,9911806888783028371,18683,Les,DET,16238897526868850703,21198
17,),PUNCT,3842344029291005339,18683,.,PUNCT,12646065887601541794,14374
18,Men,NOUN,16964100455166494074,21198,hommes,NOUN,8847442213763756180,21198
19,who,PRON,3876862883474502309,21198,qui,PRON,18025162834834030610,21198
20,sleep,VERB,9840574412351606749,21198,dorment,VERB,2756902590772545719,21198
21,five,NUM,12866751920382582095,21198,cinq,NUM,7416394819991982024,21198
22,hours,NOUN,8902621109934631094,21198,heures,NOUN,5348081460261744823,21198
23,a,DET,11901859001352538922,21198,des,DET,6923696665978021163,23976
24,night,NOUN,13511804770843510887,21198,nuit,NOUN,2107558029895848859,21198
25,have,AUX,14692702688101715474,23976,ont,AUX,4980175405888007940,23976
26,significantly,ADV,16349728972355752645,23976,nettement,ADV,10243145586170245796,23976
27,smaller,ADJ,3393640411096667683,23976,petits,ADJ,10184158029089246116,23976
28,testicles,NOUN,14229844187430436495,23976,testicules,NOUN,6635182193883622522,23976
29,than,SCONJ,10794458019344880855,23976,que,SCONJ,11474801393294414462,23976
30,those,DET,5224941539530611462,23976,plus,ADV,2123754640991541914,23976
31,who,PRON,3876862883474502309,23976,ceux,PRON,2375212218711141737,23976
32,sleep,VERB,9840574412351606749,23976,dorment,VERB,2756902590772545719,23976
33,seven,NUM,9140921866125308243,23976,sept,NUM,4502772940782421374,23976
34,hours,NOUN,8902621109934631094,23976,heures,NOUN,5348081460261744823,23976
35,or,CCONJ,3740602843040177340,23976,ou,CCONJ,7904677917145870628,23976
36,more,ADJ,2160362229054775535,23976,qui,PRON,18025162834834030610,23976
37,.,PUNCT,12646065887601541794,23976,.,PUNCT,12646065887601541794,23976
38,(,PUNCT,12638816674900267446,29253,(,PUNCT,12638816674900267446,29253
39,Laughter,PROPN,9911806888783028371,29253,plus,ADV,2123754640991541914,23976
40,),PUNCT,3842344029291005339,29253,),PUNCT,3842344029291005339,29253
41,In,ADP,17831099778462416609,32078,En,ADP,11159992760278512227,32078
42,addition,NOUN,13959643207723671347,32078,Rires,NOUN,11291050488124262083,29253
43,",",PUNCT,2593208677638477497,32078,",",PUNCT,2593208677638477497,32078
44,men,NOUN,14856451825348452620,32078,hommes,NOUN,8847442213763756180,32078
45,who,PRON,3876862883474502309,32078,qui,PRON,18025162834834030610,32078
46,routinely,ADV,191970206700035216,32078,plus,ADV,2123754640991541914,32078
47,sleep,VERB,9840574412351606749,32078,dorment,VERB,2756902590772545719,32078
